# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	LUAD	ELN|2006	+	SE	chr7:73458250-73459552:73459623-73461026		1.9163	-0.1696	18.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	LUAD	LTBP4|8425	+	RI	chr19:41123006:41123091-41123094:41123130		1.9127	0.433	62.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	LUAD	ABI3BP|25890	-	SE	chr3:100513847-100515253:100515312-100523636		1.9082	-0.3926	62.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	LUAD	FOXM1|2305	-	A3	chr12:2973921-2975559:2973918-2975559		1.907	0.1362	37.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	LUAD	C16orf13|84326	-	SE	chr16:684797-685281:685340-686094		1.9057	-0.1493	50
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	LUAD	ETV7|51513	-	SE	chr6:36341355-36343648:36343812-36353311		1.9054	-0.2063	37.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	LUAD	SCAND1|51282	-	RI	chr20:34541546:34542261-34542370:34542428		1.9035	-0.2669	43.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	LUAD	C14orf135|64430	+	SE	chr14:60592541-60600374:60600503-60600688		1.9003	0.2627	62.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	LUAD	SMARCC2|6601	-	SE	chr12:56557549-56558087:56558152-56558432		1.8994	0.1495	100
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	LUAD	ATE1|11101	-	MX	chr10:123629553-123658356:123658484-123661906:123629553-123659381:123659509-123661906		1.8965	-0.0616	56.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	LUAD	AKAP8|10270	-	RI	chr19:15464341:15464739-15464742:15466181		1.8909	-0.2242	31.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	LUAD	DPP8|54878	-	SE	chr15:65746753-65748563:65748709-65756099		1.8893	-0.2589	56.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	LUAD	NOTCH4|4855	-	SE	chr6:32163927-32164101:32164198-32164702		1.8882	-0.4157	81.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	LUAD	TMEM205|374882	-	RI	chr19:11456196:11456413-11456803:11456981		1.8867	-0.2942	31.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	LUAD	FAM36A|116228	+	SE	chr1:244999058-245005246:245005360-245005497		1.8859	0.3918	62.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	LUAD	IPO4|79711	-	A5	chr14:24649778-24649889:24649778-24649895		1.8843	0.2531	31.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	LUAD	B4GALNT3|283358	+	A3	chr12:661694-662357:661694-662360		1.8817	0.1175	25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	LUAD	BACE2|25825	+	SE	chr21:42617990-42622679:42622828-42647298		1.8781	0.1196	37.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	LUAD	SNX17|9784	+	A5	chr2:27593673-27594136:27593508-27594136		1.8779	-0.3429	31.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	LUAD	HMGA1|3159	+	SE	chr6:34204740-34204981:34205094-34208514		1.8728	-0.3469	43.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	LUAD	VPS16|64601	+	RI	chr20:2844595:2844729-2844825:2844933		1.8698	0.2099	25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	LUAD	EIF4H|7458	+	SE	chr7:73604248-73604577:73604636-73609071		1.8645	0.3463	50
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	LUAD	RCC1|1104	+	SE	chr1:28856451-28857035:28857085-28858315		1.8475	-0.4293	50
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	LUAD	MRPL35|51318	+	RI	chr2:86437603:86437736-86439549:86440476		1.8445	-0.3837	56.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	LUAD	SKA1|220134	+	A5	chr18:47901609-47902190:47901564-47902190		1.8327	0.3038	50
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	LUAD	PEAR1|375033	+	RI	chr1:156877707:156877843-156877920:156878132		1.8283	0.3535	68.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	LUAD	LOC374443|374443	+	SE	chr12:9808575-9809164:9809293-9809517		1.8195	0.1692	56.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	LUAD	C2orf60|129450	-	A5	chr2:200808557-200813041:200808557-200813060		1.8074	0.1919	18.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	LUAD	RPS24|6229	+	SE	chr10:79797062-79799962:79799983-79800373		1.7935	-0.3094	50
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	LUAD	RUNX1T1|862	-	SE	chr8:92988201-92992005:92992159-92998352		1.7781	0.1254	25
