# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	NCOR2|9612	-	A5	chr12:124810916-124811955:124810916-124812093		3.205	-0.4593	75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	SMARCC2|6601	-	SE	chr12:56557549-56558087:56558152-56558432		3.1099	-0.3973	81.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	CLSTN1|22883	-	SE	chr1:9815367-9816539:9816568-9833330		3.0639	-0.4987	62.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	ARNT|405	-	SE	chr1:150812130-150814900:150814944-150818739		3.0326	0.3719	87.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	LIMCH1|22998	+	SE	chr4:41621457-41640949:41640984-41646517		2.9569	0.4824	75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	MYO18A|399687	-	SE	chr17:27409456-27412622:27412666-27413456		2.9516	0.4646	81.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	TCF4|6925	-	A3	chr18:52924622-52927180:52924619-52927180		2.9347	0.3416	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	LTBP4|8425	+	SE	chr19:41116563-41117058:41117300-41117765		2.913	0.5104	75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	CYBASC3|220002	-	A3	chr11:61117894-61118463:61117115-61118463		2.8588	0.4211	56.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	FAM190B|54462	+	SE	chr10:86237420-86259631:86259715-86273205		2.8552	0.3856	87.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	FHOD3|80206	+	SE	chr18:34335274-34340571:34340745-34349228		2.8517	0.3881	75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	BNC2|54796	-	SE	chr9:16419647-16435032:16435097-16435553		2.7916	-0.2898	62.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	MPRIP|23164	+	SE	chr17:17083402-17083921:17083983-17088137		2.7345	0.4148	93.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	ADD3|120	+	SE	chr10:111890244-111892063:111892158-111893084		2.7085	-0.3964	81.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	LTBP4|8425	+	RI	chr19:41123006:41123091-41123094:41123130		2.6566	-0.4365	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	CIZ1|25792	-	SE	chr9:130948055-130950142:130950213-130952608		2.5634	0.3361	31.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	MTMR10|54893	-	SE	chr15:31253276-31260123:31260213-31266517		2.5254	0.4554	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	JAM3|83700	+	SE	chr11:134010665-134014136:134014288-134014687		2.4975	0.4009	56.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	NUMB|8650	-	SE	chr14:73763993-73783098:73783130-73789838		2.496	-0.0771	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	CTNND1|1500	+	SE	chr11:57529518-57556509:57556627-57558857		2.4914	0.4869	81.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	MYO5C|55930	-	SE	chr15:52521510-52524819:52524882-52527867		2.4542	0.3774	18.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	ZEB1|6935	+	A3	chr10:31750166-31784705:31750166-31784708		2.4466	0.1395	81.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	WASF3|10810	+	MX	chr13:27246126-27250686:27250861-27255191:27246126-27254172:27254338-27255191		2.4258	-0.3387	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	BNC2|54796	-	SE	chr9:16419647-16421260:16421293-16435553		2.4149	-0.2374	56.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	PPP3CB|5532	-	SE	chr10:75239275-75239608:75239726-75255563		2.411	-0.4028	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	MGAT1|4245	-	A5	chr5:180220097-180230602:180220097-180230813		2.4075	0.4779	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	MSRB3|253827	+	SE	chr12:65672645-65702309:65702435-65720606		2.3917	0.3	68.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	TPM1|7168	+	A5	chr15:63356389-63358095:63356341-63358095		2.3752	-0.2163	62.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	ATP11C|286410	-	SE	chrX:138811121-138813810:138813914-138820075		2.3156	-0.3656	75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	CCDC50|152137	+	SE	chr3:191087825-191092851:191093378-191097948		2.2936	-0.3839	75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	DEPDC1|55635	-	SE	chr1:68947295-68947729:68948580-68949633		2.2928	-0.3135	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	MFSD7|84179	-	A3	chr4:678391-678508:678388-678508		2.2913	-0.257	31.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	TPM1|7168	+	MX	chr15:63353138-63353397:63353472-63354414:63353138-63353912:63353987-63354414		2.276	-0.4593	81.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	NCOR2|9612	-	SE	chr12:124857156-124858959:124859009-124862783		2.27	-0.4465	56.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	ADD3|120	+	A5	chr10:111765909-111860383:111765905-111860383		2.2646	0.2542	68.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	CAMKK2|10645	-	SE	chr12:121678672-121682376:121682418-121682943		2.2478	0.2824	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	C10orf79|80217	-	A3	chr10:105965791-105967423:105965788-105967423		2.2468	-0.1503	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	CC2D2A|57545	+	SE	chr4:15480430-15480847:15480952-15482328		2.2333	-0.2288	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	PCDH17|27253	+	A3	chr13:58240660-58240795:58240660-58240798		2.23	0.3086	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	WDR85|92715	-	SE	chr9:140470619-140470761:140470854-140471922		2.17	-0.2524	56.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	CLSTN1|22883	-	SE	chr1:9796100-9797556:9797612-9801152		2.1588	0.4987	62.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	EPB41L1|2036	+	SE	chr20:34785963-34797410:34797820-34800194		2.1372	0.3748	75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	LLGL2|3993	+	A3	chr17:73560588-73564557:73560588-73564718		2.1325	0.3828	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	SGCE|8910	-	SE	chr7:94257671-94259031:94259153-94285302		2.132	0.2269	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	ZNF521|25925	-	SE	chr18:22902151-22930871:22930911-22931969		2.093	0.3235	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	MEIS1|4211	+	SE	chr2:66795888-66796182:66796277-66798378		2.0696	0.3509	87.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	SSBP3|23648	-	SE	chr1:54722859-54723742:54723822-54747111		2.0662	-0.2513	25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	TRPM2|7226	+	A3	chr21:45845710-45846543:45845710-45846583		2.0551	0.4348	75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	FAM160A2|84067	-	A5	chr11:6239380-6239788:6239380-6239830		2.0526	-0.1894	12.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	ITGA8|8516	-	SE	chr10:15702921-15713602:15713646-15714623		2.0485	0.2934	31.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	RIN1|9610	-	A3	chr11:66102969-66103081:66102944-66103081		2.0484	0.2689	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	OXR1|55074	+	SE	chr8:107726213-107749748:107749828-107751686		2.0477	0.0897	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	KIAA1191|57179	-	MX	chr5:175782752-175786484:175786570-175788605:175782752-175786814:175786921-175788605		2.0125	0.2279	75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	BOC|91653	+	RI	chr3:113005522:113005583-113005869:113006303		2.0006	0.4561	81.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	ABI3BP|25890	-	SE	chr3:100513847-100515253:100515312-100523636		1.9993	0.3758	81.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	MMP19|4327	-	A5	chr12:56231791-56232284:56231791-56232390		1.9932	-0.3902	100
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	RAI14|26064	+	SE	chr5:34812313-34813679:34813765-34814688		1.9801	-0.3045	100
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	SIGLEC10|89790	-	SE	chr19:51920204-51920336:51920719-51920799		1.9628	0.2321	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	TCF4|6925	-	A3	chr18:52946905-53017590:52946887-53017590		1.947	0.0763	31.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	MARK3|4140	+	MX	chr14:103958371-103964839:103964865-103969219:103958371-103966493:103966537-103969219		1.9421	0.4244	93.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	LAMA2|3908	+	SE	chr6:129794497-129796535:129796546-129799838		1.9384	0.3679	75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	ANK2|287	+	SE	chr4:114294605-114295920:114296102-114302613		1.9241	0.1897	75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	KIAA0892|23383	+	A5	chr19:19458175-19459698:19458172-19459698		1.9208	0.3481	18.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	SYNC|81493	-	SE	chr1:33147461-33149611:33149690-33149859		1.9161	0.3365	87.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	ABLIM3|22885	+	SE	chr5:148619451-148622054:148622101-148624444		1.9136	0.2874	62.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	ARFGAP2|84364	-	SE	chr11:47193884-47194261:47194302-47194977		1.9129	-0.4331	25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	CASC4|113201	+	SE	chr15:44673174-44695085:44695252-44705534		1.9092	0.3573	56.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	SYTL2|54843	-	SE	chr11:85420543-85422156:85422275-85425456		1.9044	-0.2235	87.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	DDX26B|203522	+	SE	chrX:134703356-134704361:134704471-134706740		1.904	-0.2105	31.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	ABCG2|9429	-	A3	chr4:89034705-89036109:89034699-89036109		1.9027	0.3124	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	COL8A1|1295	+	SE	chr3:99357508-99394504:99394565-99463741		1.9018	0.2247	68.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	MTMR7|9108	-	SE	chr8:17163466-17166786:17166835-17169020		1.9006	-0.1749	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	PHF7|51533	+	SE	chr3:52455770-52456238:52456354-52456776		1.9	0.1	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	DMD|1756	-	SE	chrX:31140047-31144759:31144790-31152219		1.8974	0.2575	62.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	FBF1|85302	-	A5	chr17:73910379-73910828:73910379-73910911		1.8952	0.2199	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	HSPB7|27129	-	A3	chr1:16343717-16344260:16343714-16344260		1.8888	-0.1437	31.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	C10orf118|55088	-	SE	chr10:115923088-115932900:115933024-115933774		1.8811	-0.0437	18.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	CDK14|5218	+	SE	chr7:90356126-90376996:90377090-90419888		1.8703	0.3309	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	LGALS8|3964	+	SE	chr1:236706087-236706215:236706340-236706860		1.8694	-0.1814	25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	LOC100125556|100125556	+	SE	chr3:125635562-125637707:125637769-125639668		1.863	0.1131	18.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	ITGB7|3695	-	SE	chr12:53594230-53594856:53594978-53600986		1.8552	0.3676	62.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	MYL6|4637	+	SE	chr12:56554104-56554410:56554454-56555171		1.8484	0.226	62.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	ADAM33|80332	-	RI	chr20:3653368:3653545-3654001:3654143		1.846	-0.3778	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	PTPRB|5787	-	SE	chr12:70956887-70960215:70960484-70963455		1.8431	0.1684	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	GRASP|160622	+	A5	chr12:52404991-52407471:52404925-52407471		1.8419	-0.2049	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	LRRFIP2|9209	-	SE	chr3:37125297-37132958:37133029-37136283		1.8356	0.4367	100
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	TNS4|84951	-	SE	chr17:38634900-38635926:38636094-38636952		1.824	0.2794	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	PHF15|23338	+	A3	chr5:133912586-133914184:133912586-133914187		1.8227	-0.0783	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	MYH11|4629	-	MX	chr16:15876334-15878555:15878575-15880487:15876334-15880332:15880351-15880487	Observed	1.001	-0.1945	56.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	LUAD	FBN1|2200	-	SE	chr15:48719970-48720079:48720140-48720543	Observed	0.4534	-0.3403	81.25
