# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
HISTONE_MODIFICATIONS	LUAD	OSCAR|126014	-	SE	chr19:54600451-54602881:54602892-54603039		2.978	0.2882	37.5
HISTONE_MODIFICATIONS	LUAD	FAM113A|64773	-	RI	chr20:2819490:2819728-2819838:2819917		2.9678	0.2844	43.75
HISTONE_MODIFICATIONS	LUAD	MYL5|4636	+	A3	chr4:669998-672447:669998-672455		2.9527	-0.3211	50
HISTONE_MODIFICATIONS	LUAD	GSDMB|55876	-	SE	chr17:38062524-38063214:38063240-38065211		2.9217	-0.3204	56.25
HISTONE_MODIFICATIONS	LUAD	CRAT|1384	-	SE	chr9:131870356-131871458:131871556-131872762		2.8983	-0.2673	56.25
HISTONE_MODIFICATIONS	LUAD	TSC2|7249	+	SE	chr16:2126586-2127599:2127727-2129033		2.8707	0.3056	56.25
HISTONE_MODIFICATIONS	LUAD	ANK2|287	+	MX	chr4:114294605-114295920:114296102-114302613:114294605-114299246:114299337-114302613		2.7487	-0.0429	31.25
HISTONE_MODIFICATIONS	LUAD	CACNA2D4|93589	-	A5	chr12:1909604-1910209:1909604-1910215		2.6973	-0.2795	62.5
HISTONE_MODIFICATIONS	LUAD	C20orf96|140680	-	RI	chr20:256609:256727-257434:257520		2.6687	0.2942	37.5
HISTONE_MODIFICATIONS	LUAD	POSTN|10631	-	SE	chr13:38138697-38143437:38143520-38143881		2.6576	-0.1296	37.5
HISTONE_MODIFICATIONS	LUAD	RCC1|1104	+	SE	chr1:28856451-28857035:28857085-28858315		2.6453	-0.2638	43.75
HISTONE_MODIFICATIONS	LUAD	ZC3H18|124245	+	SE	chr16:88653092-88653950:88654021-88664586		2.6289	0.2479	18.75
HISTONE_MODIFICATIONS	LUAD	ALG9|79796	-	RI	chr11:111742075:111742145-111742147:111742305		2.6204	-0.322	43.75
HISTONE_MODIFICATIONS	LUAD	CCDC17|149483	-	SE	chr1:46088789-46088889:46089111-46089408		2.5789	0.2688	37.5
HISTONE_MODIFICATIONS	LUAD	AHCTF1|25909	-	SE	chr1:247027418-247028557:247028635-247030546		2.5507	-0.2402	25
HISTONE_MODIFICATIONS	LUAD	EEF1B2|1933	+	RI	chr2:207024318:207024408-207024683:207024783		2.5318	-0.2353	43.75
HISTONE_MODIFICATIONS	LUAD	HYDIN|54768	-	SE	chr16:70897085-70899021:70899266-70900072		2.5241	-0.3208	31.25
HISTONE_MODIFICATIONS	LUAD	FANCA|2175	-	SE	chr16:89818630-89824985:89825113-89828357		2.5057	0.4032	37.5
HISTONE_MODIFICATIONS	LUAD	TMEM220|388335	-	SE	chr17:10629581-10632348:10632377-10633097		2.49	-0.1489	25
HISTONE_MODIFICATIONS	LUAD	CSF2RA|1438	+	A5	chrX:1393735-1401571:1393711-1401571		2.4732	-0.0271	31.25
HISTONE_MODIFICATIONS	LUAD	MSH5|4439	+	A5	chr6:31707997-31708231:31707839-31708231		2.4551	0.1358	43.75
HISTONE_MODIFICATIONS	LUAD	ALG9|79796	-	SE	chr11:111731358-111735904:111735974-111739325		2.4069	0.2841	18.75
HISTONE_MODIFICATIONS	LUAD	TRPM2|7226	+	SE	chr21:45846619-45846893:45846994-45855014		2.4043	-0.2619	56.25
HISTONE_MODIFICATIONS	LUAD	NUMB|8650	-	SE	chr14:73744001-73745989:73746132-73749067		2.3708	0.2762	50
HISTONE_MODIFICATIONS	LUAD	NCOR2|9612	-	A5	chr12:124810916-124811955:124810916-124812093		2.3201	0.3608	50
HISTONE_MODIFICATIONS	LUAD	ECHDC2|55268	-	RI	chr1:53370706:53370762-53372191:53372283		2.31	0.2615	50
HISTONE_MODIFICATIONS	LUAD	FOLR2|2350	+	A3	chr11:71927969-71929605:71927969-71929617		2.2814	-0.334	56.25
HISTONE_MODIFICATIONS	LUAD	FAM127B|26071	-	RI	chrX:134184967:134185398-134185947:134186221		2.2788	0.2356	50
HISTONE_MODIFICATIONS	LUAD	LIMCH1|22998	+	SE	chr4:41621457-41640949:41640984-41646517		2.2744	-0.284	43.75
HISTONE_MODIFICATIONS	LUAD	EXOC1|55763	+	SE	chr4:56750094-56755054:56755098-56756389		2.2699	0.3068	81.25
HISTONE_MODIFICATIONS	LUAD	YAP1|10413	+	SE	chr11:102033302-102056749:102056862-102076624		2.2667	0.1161	31.25
HISTONE_MODIFICATIONS	LUAD	ANKRD11|29123	-	SE	chr16:89357591-89358089:89358185-89371614		2.2627	-0.2242	31.25
HISTONE_MODIFICATIONS	LUAD	SFRS11|9295	+	A3	chr1:70671463-70687295:70671463-70687298		2.2599	-0.2502	56.25
HISTONE_MODIFICATIONS	LUAD	ACOT11|26027	+	SE	chr1:55050535-55051508:55051577-55058219		2.2441	-0.1264	31.25
HISTONE_MODIFICATIONS	LUAD	PI4KAP1|728233	-	A5	chr22:20385815-20386507:20385815-20386517		2.2408	-0.1563	56.25
HISTONE_MODIFICATIONS	LUAD	CTSE|1510	+	SE	chr1:206327596-206328719:206328860-206328962		2.2378	-0.2184	37.5
HISTONE_MODIFICATIONS	LUAD	SLC6A20|54716	-	SE	chr3:45812950-45813997:45814107-45817253		2.236	-0.2027	18.75
HISTONE_MODIFICATIONS	LUAD	BRCA1|672	-	SE	chr17:41228628-41231351:41231416-41234421		2.2306	-0.1848	25
HISTONE_MODIFICATIONS	LUAD	MAMDC2|256691	+	A5	chr9:72785547-72833253:72785543-72833253		2.2218	-0.2085	56.25
HISTONE_MODIFICATIONS	LUAD	MRPL42|28977	+	A3	chr12:93861330-93862965:93861330-93862968		2.2169	-0.0588	31.25
HISTONE_MODIFICATIONS	LUAD	FOXM1|2305	-	A3	chr12:2973921-2975559:2973918-2975559		2.2164	0.182	43.75
HISTONE_MODIFICATIONS	LUAD	CDK5RAP3|80279	+	RI	chr17:46051766:46051814-46052525:46052703		2.2142	0.2388	62.5
HISTONE_MODIFICATIONS	LUAD	PAQR6|79957	-	SE	chr1:156215029-156215326:156215452-156215573		2.2074	0.0361	18.75
HISTONE_MODIFICATIONS	LUAD	HCFC1R1|54985	-	RI	chr16:3073848:3073969-3074182:3074287		2.206	0.2345	68.75
HISTONE_MODIFICATIONS	LUAD	RHOC|389	-	SE	chr1:113246428-113247722:113247790-113249700		2.1962	-0.2684	31.25
HISTONE_MODIFICATIONS	LUAD	UPK3B|80761	+	SE	chr7:76141199-76142401:76142480-76143264		2.192	-0.152	37.5
HISTONE_MODIFICATIONS	LUAD	TCEA2|6919	+	RI	chr20:62701118:62701154-62701590:62701767		2.1896	0.127	43.75
HISTONE_MODIFICATIONS	LUAD	EPB41|2035	+	SE	chr1:29379824-29386934:29386996-29391494		2.1894	0.2228	50
HISTONE_MODIFICATIONS	LUAD	ROBO3|64221	+	RI	chr11:124747415:124747648-124747833:124748027		2.1881	0.2092	56.25
HISTONE_MODIFICATIONS	LUAD	TNS4|84951	-	SE	chr17:38634900-38635926:38636094-38636952		2.1858	-0.1131	25
HISTONE_MODIFICATIONS	LUAD	FAM47E|100129583	+	SE	chr4:77172973-77177331:77177676-77184857		2.1809	-0.2933	18.75
HISTONE_MODIFICATIONS	LUAD	TRPM2|7226	+	A3	chr21:45845710-45846543:45845710-45846583		2.16	-0.2403	50
HISTONE_MODIFICATIONS	LUAD	C1orf9|51430	+	SE	chr1:172520766-172522400:172522510-172525009		2.1586	0.1357	37.5
HISTONE_MODIFICATIONS	LUAD	GOLGA4|2803	+	SE	chr3:37396678-37402734:37402796-37407571		2.1564	0.3151	56.25
HISTONE_MODIFICATIONS	LUAD	LST1|7940	+	A3	chr6:31555095-31556295:31555095-31556340		2.1483	0.1672	43.75
HISTONE_MODIFICATIONS	LUAD	EFCAB1|79645	-	SE	chr8:49643203-49643907:49644062-49647653		2.1478	-0.0992	37.5
HISTONE_MODIFICATIONS	LUAD	PTBP2|58155	+	SE	chr1:97270495-97271975:97272008-97272422		2.1427	0.2188	37.5
HISTONE_MODIFICATIONS	LUAD	BAT1|7919	-	A3	chr6:31508441-31509727:31508311-31509727		2.1353	-0.0287	56.25
HISTONE_MODIFICATIONS	LUAD	SLC26A6|65010	-	A3	chr3:48664488-48665379:48664485-48665379		2.1346	0.0728	37.5
HISTONE_MODIFICATIONS	LUAD	FARP2|9855	+	A3	chr2:242403395-242404875:242403395-242405089		2.1314	-0.2125	56.25
HISTONE_MODIFICATIONS	LUAD	MPPE1|65258	-	A3	chr18:11886780-11886916:11886777-11886916		2.1124	0.027	31.25
HISTONE_MODIFICATIONS	LUAD	TSEN2|80746	+	A5	chr3:12526379-12531283:12526016-12531283		2.1069	0.1588	37.5
HISTONE_MODIFICATIONS	LUAD	NAGA|4668	-	A3	chr22:42466377-42466767:42466370-42466767		2.0931	-0.1225	43.75
HISTONE_MODIFICATIONS	LUAD	EYA3|2140	-	SE	chr1:28343750-28354300:28354437-28362055		2.0791	0.1497	31.25
HISTONE_MODIFICATIONS	LUAD	DUS4L|11062	+	A5	chr7:107204692-107205033:107204504-107205033		2.0667	0.2697	31.25
HISTONE_MODIFICATIONS	LUAD	CUTA|51596	-	A5	chr6:33385472-33385646:33385472-33385864		2.0657	-0.1756	18.75
HISTONE_MODIFICATIONS	LUAD	ARHGEF10L|55160	+	SE	chr1:17958961-17961043:17961057-17961330		2.065	0.1515	68.75
HISTONE_MODIFICATIONS	LUAD	PTPN4|5775	+	A5	chr2:120674266-120677645:120672818-120677645		2.0618	0.2741	25
HISTONE_MODIFICATIONS	LUAD	REC8|9985	+	RI	chr14:24641234:24641574-24641676:24641817		2.0608	0.2239	56.25
HISTONE_MODIFICATIONS	LUAD	GSDMB|55876	-	SE	chr17:38063240-38065211:38065295-38066009		2.0553	-0.2412	25
HISTONE_MODIFICATIONS	LUAD	RPL22L1|200916	-	A3	chr3:170585990-170586087:170585923-170586087		2.0497	0.19	56.25
HISTONE_MODIFICATIONS	LUAD	RNF43|54894	-	A3	chr17:56493323-56494378:56493120-56494378		2.046	-0.0076	43.75
HISTONE_MODIFICATIONS	LUAD	LST1|7940	+	MX	chr6:31555095-31555418:31555510-31556340:31555095-31555721:31555743-31556340		2.0452	0.0277	18.75
HISTONE_MODIFICATIONS	LUAD	WNK1|65125	+	A3	chr12:980514-987378:980514-987381		2.0437	0.2444	68.75
HISTONE_MODIFICATIONS	LUAD	SFRS15|57466	-	SE	chr21:33076239-33077736:33077780-33078587		2.0424	0.1428	37.5
HISTONE_MODIFICATIONS	LUAD	CYBASC3|220002	-	A3	chr11:61117894-61118463:61117115-61118463		2.041	-0.2835	43.75
HISTONE_MODIFICATIONS	LUAD	RPP14|11102	+	A5	chr3:58292378-58296036:58292144-58296036		2.0379	-0.2792	62.5
HISTONE_MODIFICATIONS	LUAD	KIF21A|55605	-	SE	chr12:39705355-39711875:39712003-39713708		2.0356	0.2389	43.75
HISTONE_MODIFICATIONS	LUAD	ZNF605|100289635	-	SE	chr12:133522383-133524734:133524856-133532829		2.0334	0.0859	43.75
HISTONE_MODIFICATIONS	LUAD	LRRFIP2|9209	-	SE	chr3:37125297-37132958:37133029-37136283		2.0277	-0.3211	50
HISTONE_MODIFICATIONS	LUAD	GINS4|84296	+	A5	chr8:41386915-41387703:41386907-41387703		2.0241	-0.043	18.75
HISTONE_MODIFICATIONS	LUAD	CTNNB1|1499	+	RI	chr3:41280625:41280845-41281151:41281939		2.0192	-0.2021	25
HISTONE_MODIFICATIONS	LUAD	ABI1|10006	-	SE	chr10:27040712-27047991:27048164-27054147		2.0035	0.1776	62.5
HISTONE_MODIFICATIONS	LUAD	HKDC1|80201	+	SE	chr10:71021050-71021814:71021944-71025341		2.0029	-0.0566	31.25
HISTONE_MODIFICATIONS	LUAD	ETV2|2116	+	SE	chr19:36133058-36133336:36133432-36133517		2.0001	-0.0024	31.25
HISTONE_MODIFICATIONS	LUAD	RIMS4|140730	-	A3	chr20:43400057-43438816:43400054-43438816		1.9998	0.0413	25
HISTONE_MODIFICATIONS	LUAD	ANKRD10|55608	-	SE	chr13:111545610-111546456:111546549-111558380		1.9971	0.2792	43.75
HISTONE_MODIFICATIONS	LUAD	CUL9|23113	+	A5	chr6:43184241-43188197:43184123-43188197		1.9881	0.1555	43.75
HISTONE_MODIFICATIONS	LUAD	EZH2|2146	-	SE	chr7:148526940-148529726:148529842-148543562	Observed	1.0005	-0.0064	56.25
HISTONE_MODIFICATIONS	LUAD	CD47|961	-	SE	chr3:107766139-107768466:107768498-107769425	Observed	0.7228	0.1569	56.25
