# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
TRANSLATION	LUAD	PFDN5|5204	+	A3	chr12:53689725-53690214:53689725-53691634		2.1932	-0.4547	43.75
TRANSLATION	LUAD	TOP3A|7156	-	A5	chr17:18188834-18193854:18188834-18193871		2.1927	0.3313	56.25
TRANSLATION	LUAD	LRRK1|79705	+	SE	chr15:101606946-101607445:101607592-101608876		2.1863	0.4954	81.25
TRANSLATION	LUAD	PLCG1|5335	+	RI	chr20:39802060:39802174-39802292:39802453		2.1776	0.4896	81.25
TRANSLATION	LUAD	TUBGCP6|85378	-	A3	chr22:50656546-50656618:50656527-50656618		2.1762	-0.5096	62.5
TRANSLATION	LUAD	OGFOD2|79676	+	SE	chr12:123459930-123460358:123460414-123461201		2.175	0.4582	50
TRANSLATION	LUAD	GNB2L1|10399	-	RI	chr5:180668492:180668639-180669170:180669345		2.173	-0.4425	43.75
TRANSLATION	LUAD	SLC35B2|347734	-	SE	chr6:44223381-44224422:44224615-44225137		2.1683	-0.2663	62.5
TRANSLATION	LUAD	C20orf112|140688	-	A3	chr20:31052937-31062404:31052920-31062404		2.152	-0.4263	62.5
TRANSLATION	LUAD	TOP3B|8940	-	RI	chr22:22311404:22311967-22312864:22313065		2.1518	-0.231	25
TRANSLATION	LUAD	COL16A1|1307	-	SE	chr1:32134456-32136203:32136247-32137216		2.1516	-0.2241	56.25
TRANSLATION	LUAD	MRVI1|10335	-	SE	chr11:10645403-10647513:10648130-10649263		2.1402	-0.4169	62.5
TRANSLATION	LUAD	TGM2|7052	-	SE	chr20:36779459-36784249:36784491-36789822		2.1363	-0.5165	68.75
TRANSLATION	LUAD	TAOK2|9344	+	A3	chr16:29994222-29994372:29994222-29994393		2.1326	0.5251	81.25
TRANSLATION	LUAD	SIVA1|10572	+	A3	chr14:105219656-105221967:105219656-105222941		2.1238	-0.4466	50
TRANSLATION	LUAD	GALNT11|63917	+	SE	chr7:151722969-151791275:151791607-151797883		2.1225	-0.4177	62.5
TRANSLATION	LUAD	ZAK|51776	+	SE	chr2:173940730-173955726:173955918-174034533		2.1149	0.4087	37.5
TRANSLATION	LUAD	TOMM40|10452	+	RI	chr19:45394477:45394571-45394664:45394946		2.109	0.1983	43.75
TRANSLATION	LUAD	GAPDH|2597	+	RI	chr12:6645850:6645983-6646086:6646176	Observed	2.1058	-0.3318	50
TRANSLATION	LUAD	SVEP1|79987	-	SE	chr9:113190038-113191091:113191182-113191423		2.1041	0.5022	56.25
TRANSLATION	LUAD	COL16A1|1307	-	A5	chr1:32121103-32121699:32121103-32122001		2.1017	0.3388	62.5
TRANSLATION	LUAD	DOCK10|55619	-	SE	chr2:225630554-225633589:225633664-225634928		2.0996	0.4738	68.75
TRANSLATION	LUAD	ARFGEF1|10565	-	A5	chr8:68123850-68128825:68123850-68128843		2.0977	-0.4011	37.5
TRANSLATION	LUAD	BMF|90427	-	SE	chr15:40384089-40396381:40396541-40397996	Observed	1.8349	-0.367	62.5
TRANSLATION	LUAD	ACACA|31	-	SE	chr17:35641871-35646320:35646430-35687113	Observed	1.79	0.3729	56.25
TRANSLATION	LUAD	RPS6KA1|6195	+	SE	chr1:26863460-26873358:26873474-26873680	Observed	1.6762	-0.401	62.5
TRANSLATION	LUAD	FES|2242	+	SE	chr15:91428488-91428642:91428815-91430191	Observed	1.6367	-0.3675	68.75
TRANSLATION	LUAD	EIF4G3|8672	-	SE	chr1:21231464-21267984:21268823-21276496	Observed	1.5564	-0.4704	81.25
TRANSLATION	LUAD	C3|718	-	A5	chr19:6685157-6686131:6685157-6686135	Observed	1.5355	0.45	56.25
TRANSLATION	LUAD	DSP|1832	+	A5	chr6:7581802-7582875:7580005-7582875	Observed	1.4803	-0.4864	62.5
TRANSLATION	LUAD	ACAD8|27034	+	MX	chr11:134123603-134126442:134126542-134128409:134123603-134126982:134127151-134128409	Observed	1.4169	-0.1848	56.25
TRANSLATION	LUAD	EIF4G3|8672	-	SE	chr1:21268823-21276496:21276604-21295967	Observed	1.4064	-0.4567	62.5
TRANSLATION	LUAD	ADARB1|104	+	SE	chr21:46603425-46604389:46604508-46604838	Observed	1.4054	-0.1669	56.25
TRANSLATION	LUAD	FLII|2314	-	A3	chr17:18155130-18155313:18155127-18155313	Observed	1.4012	-0.4898	75
TRANSLATION	LUAD	NUP98|4928	-	A5	chr11:3722069-3723693:3722069-3724002	Observed	1.3982	-0.4121	56.25
TRANSLATION	LUAD	TRAPPC2|6399	-	SE	chrX:13738101-13752169:13752304-13752644	Observed	1.3864	-0.2134	75
TRANSLATION	LUAD	USP7|7874	-	A5	chr16:8989598-8990852:8989598-8990856	Observed	1.38	0.4217	68.75
TRANSLATION	LUAD	MKNK2|2872	-	A3	chr19:2039855-2040133:2037828-2040133	Observed	1.3379	-0.4666	75
TRANSLATION	LUAD	ERG|2078	-	SE	chr21:39764366-39772496:39772567-39774479	Observed	1.3279	-0.015	56.25
TRANSLATION	LUAD	NIPBL|25836	+	A5	chr5:37064121-37064629:37064080-37064629	Observed	1.3001	0.416	81.25
TRANSLATION	LUAD	PNPLA8|50640	-	A3	chr7:108156018-108161920:108155891-108161920	Observed	1.2588	-0.2068	68.75
TRANSLATION	LUAD	MEN1|4221	-	A5	chr11:64577604-64577740:64577604-64577986	Observed	1.2205	-0.2899	56.25
TRANSLATION	LUAD	DMPK|1760	-	A3	chr19:46274318-46274608:46274314-46274608	Observed	1.1795	-0.3222	75
TRANSLATION	LUAD	SYNE1|23345	-	SE	chr6:152615262-152621776:152621916-152623004	Observed	1.1478	-0.2577	93.75
TRANSLATION	LUAD	SYNE1|23345	-	A3	chr6:152605319-152614723:152605307-152614723	Observed	1.111	0.2577	56.25
TRANSLATION	LUAD	NFAT5|10725	+	SE	chr16:69660431-69680420:69680481-69680931	Observed	1.0863	0.0759	62.5
TRANSLATION	LUAD	ARHGEF15|22899	+	SE	chr17:8215958-8216240:8216572-8216819	Observed	1.001	-0.3168	62.5
TRANSLATION	LUAD	DLG1|1739	-	SE	chr3:196869639-196876614:196876667-196921296	Observed	1.001	-0.3576	68.75
TRANSLATION	LUAD	DYSF|8291	+	SE	chr2:71840540-71847677:71847739-71871095	Observed	1.001	0.2471	62.5
TRANSLATION	LUAD	EIF2AK4|440275	+	SE	chr15:40303547-40308703:40308873-40309309	Observed	1.001	-0.4221	56.25
TRANSLATION	LUAD	ELN|2006	+	SE	chr7:73471043-73471970:73472026-73474216	Observed	1.001	-0.3075	75
TRANSLATION	LUAD	EPB41|2035	+	SE	chr1:29379824-29386934:29386996-29391494	Observed	1.001	0.1425	62.5
TRANSLATION	LUAD	ERG|2078	-	SE	chr21:39795483-39817327:39817544-39947586	Observed	1.001	-0.0992	56.25
TRANSLATION	LUAD	IRF7|3665	-	SE	chr11:614037-614174:614399-614476	Observed	1.001	0.088	56.25
TRANSLATION	LUAD	MAPT|4137	+	SE	chr17:44055806-44060544:44061296-44064406	Observed	1.001	-0.1178	68.75
TRANSLATION	LUAD	MEN1|4221	-	A5	chr11:64577604-64577986:64577604-64577998	Observed	1.001	0.1786	62.5
TRANSLATION	LUAD	NIPBL|25836	+	RI	chr5:37063892:37064121-37064629:37065920	Observed	1.001	-0.3596	68.75
TRANSLATION	LUAD	PML|5371	+	A3	chr15:74317268-74325497:74317268-74326819	Observed	1.001	-0.1372	75
TRANSLATION	LUAD	TRAPPC2|6399	-	A5	chrX:13738101-13752163:13738101-13752169	Observed	1.001	0.2194	56.25
TRANSLATION	LUAD	POMT1|10585	+	MX	chr9:134381840-134382755:134382901-134385130:134381840-134384298:134384409-134385130	Observed	0.7313	-0.3362	68.75
TRANSLATION	LUAD	CEACAM1|634	-	SE	chr19:43015072-43015728:43015780-43016502	Observed	0.7211	-0.0944	68.75
TRANSLATION	LUAD	NFASC|23114	+	SE	chr1:204913534-204919685:204919702-204921139	Observed	0.6169	-0.3112	56.25
TRANSLATION	LUAD	PKD2|5311	+	SE	chr4:88977419-88979135:88979255-88983058	Observed	0.5049	-0.3951	68.75
TRANSLATION	LUAD	FGFR1|2260	-	A5	chr8:38272419-38273363:38272419-38273388	Observed	0.4713	0.4134	62.5
TRANSLATION	LUAD	MECP2|4204	-	SE	chrX:153298008-153357642:153357765-153363061	Observed	0.3854	-0.4568	87.5
TRANSLATION	LUAD	DLG1|1739	-	MX	chr3:196796131-196802708:196802741-196807922:196796131-196803457:196803553-196807922	Observed	0.0836	0.2881	68.75
TRANSLATION	LUAD	RPAIN|84268	+	SE	chr17:5329402-5329556:5329619-5335862	Observed	0.0323	-0.0018	56.25
