# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
PROTEASOME_DEGRADATION	LUAD	SFRS11|9295	+	A3	chr1:70671463-70687295:70671463-70687298		2.4716	0.3659	81.25
PROTEASOME_DEGRADATION	LUAD	ATP6V1B1|525	+	SE	chr2:71170843-71171142:71171359-71185176		2.4705	0.1784	18.75
PROTEASOME_DEGRADATION	LUAD	TIE1|7075	+	SE	chr1:43773243-43773467:43773595-43774657		2.4704	-0.3963	81.25
PROTEASOME_DEGRADATION	LUAD	COASY|80347	+	RI	chr17:40714092:40714237-40714951:40715340		2.4651	-0.4715	56.25
PROTEASOME_DEGRADATION	LUAD	EPB41L2|2037	-	A5	chr6:131277639-131384282:131277639-131384295		2.4506	0.1561	25
PROTEASOME_DEGRADATION	LUAD	TMEM184A|202915	-	RI	chr7:1588155:1588324-1589490:1589581		2.4314	-0.372	56.25
PROTEASOME_DEGRADATION	LUAD	ARFGEF1|10565	-	A3	chr8:68117054-68123718:68116958-68123718		2.4256	-0.3973	50
PROTEASOME_DEGRADATION	LUAD	CCDC24|149473	+	A3	chr1:44457676-44457884:44457676-44457992		2.4229	-0.2488	37.5
PROTEASOME_DEGRADATION	LUAD	PLCG1|5335	+	RI	chr20:39802060:39802174-39802292:39802453		2.4145	0.4166	81.25
PROTEASOME_DEGRADATION	LUAD	PDXDC2|283970	-	SE	chr16:70020412-70023859:70024111-70024500		2.4141	-0.2467	31.25
PROTEASOME_DEGRADATION	LUAD	KIAA0907|22889	-	RI	chr1:155882836:155884111-155885664:155885755		2.4022	-0.3701	87.5
PROTEASOME_DEGRADATION	LUAD	ITGA6|3655	+	A5	chr2:173354386-173355752:173354341-173355752		2.3988	-0.3432	75
PROTEASOME_DEGRADATION	LUAD	USP19|10869	-	A3	chr3:49155263-49155380:49155218-49155380	Observed	1.4642	-0.4333	68.75
PROTEASOME_DEGRADATION	LUAD	USP19|10869	-	SE	chr3:49154376-49154492:49154794-49154870	Observed	1.3021	-0.445	62.5
PROTEASOME_DEGRADATION	LUAD	BCKDHB|594	+	RI	chr6:81053381:81053529-81055692:81055987	Observed	0.825	-0.2508	68.75
