# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
MYOGENESIS_PATHWAY	LUAD	UNC45A|55898	+	RI	chr15:91492884:91492950-91493384:91493497		2.7717	-0.4964	50
MYOGENESIS_PATHWAY	LUAD	NCOR1|9611	-	A3	chr17:15938258-15942747:15938255-15942747		2.7524	0.493	56.25
MYOGENESIS_PATHWAY	LUAD	ITGA7|3679	-	MX	chr12:56092701-56093654:56093773-56094683:56092701-56094046:56094177-56094683		2.7381	-0.2868	56.25
MYOGENESIS_PATHWAY	LUAD	MFN2|9927	+	SE	chr1:12040541-12042027:12042171-12049222		2.7332	0.463	68.75
MYOGENESIS_PATHWAY	LUAD	BIRC2|329	+	A3	chr11:102218107-102219329:102218107-102220732		2.6758	0.4976	50
MYOGENESIS_PATHWAY	LUAD	SLTM|79811	-	A5	chr15:59185563-59186020:59185563-59186101		2.6649	0.4247	62.5
MYOGENESIS_PATHWAY	LUAD	TNK2|10188	-	SE	chr3:195593887-195594040:195594135-195594232		2.6635	-0.417	50
MYOGENESIS_PATHWAY	LUAD	OGDH|4967	+	SE	chr7:44706450-44713386:44713540-44714010		2.6464	0.4733	68.75
MYOGENESIS_PATHWAY	LUAD	CHD1|1105	-	RI	chr5:98207755:98207905-98208121:98208259		2.6349	-0.4639	75
MYOGENESIS_PATHWAY	LUAD	SLK|9748	+	SE	chr10:105768114-105770574:105770666-105777918		2.6235	-0.2798	62.5
MYOGENESIS_PATHWAY	LUAD	SELP|6403	-	SE	chr1:169560694-169562843:169562962-169563930		2.6212	0.2449	25
MYOGENESIS_PATHWAY	LUAD	LAMA2|3908	+	SE	chr6:129794497-129796535:129796546-129799838		2.6073	0.3337	75
MYOGENESIS_PATHWAY	LUAD	WDR81|124997	+	SE	chr17:1619927-1631284:1631920-1633674		2.6051	-0.0895	43.75
MYOGENESIS_PATHWAY	LUAD	PDGFRA|5156	+	SE	chr4:55124984-55127262:55127579-55129834		2.6033	0.0265	6.25
MYOGENESIS_PATHWAY	LUAD	CLSTN1|22883	-	SE	chr1:9815367-9816539:9816568-9833330		2.5502	-0.4238	50
MYOGENESIS_PATHWAY	LUAD	LOC96610|96610	+	SE	chr22:22652576-22657569:22657573-22657589		2.5334	0.2196	37.5
MYOGENESIS_PATHWAY	LUAD	KLHDC5|57542	+	SE	chr12:27944834-27950180:27950282-27950648		2.5273	-0.2619	25
MYOGENESIS_PATHWAY	LUAD	CIZ1|25792	-	SE	chr9:130948055-130950142:130950213-130952608		2.5272	0.3402	50
MYOGENESIS_PATHWAY	LUAD	FAM38A|9780	-	SE	chr16:88783619-88783945:88784023-88785982		2.5088	-0.4256	68.75
MYOGENESIS_PATHWAY	LUAD	CYTSB|92521	+	SE	chr17:20059549-20107646:20109225-20130726		2.5039	0.451	50
MYOGENESIS_PATHWAY	LUAD	ROBO1|6091	-	A5	chr3:78717452-78717622:78717452-78717634		2.4837	-0.4761	68.75
MYOGENESIS_PATHWAY	LUAD	PBRM1|55193	-	SE	chr3:52584833-52588740:52588895-52595783		2.4823	-0.3341	87.5
MYOGENESIS_PATHWAY	LUAD	BOC|91653	+	RI	chr3:113005522:113005583-113005869:113006303		2.4716	0.4484	81.25
MYOGENESIS_PATHWAY	LUAD	C1orf85|112770	-	SE	chr1:156264356-156264550:156264807-156265317		2.4623	0.0867	37.5
MYOGENESIS_PATHWAY	LUAD	TEK|7010	+	SE	chr9:27173360-27180238:27180366-27183457		2.434	0.4245	56.25
MYOGENESIS_PATHWAY	LUAD	MLH3|27030	-	SE	chr14:75500193-75503296:75503445-75505043		2.402	0.4234	87.5
MYOGENESIS_PATHWAY	LUAD	C2|717	+	SE	chr6:31901742-31903700:31903838-31905096		2.399	0.1371	37.5
MYOGENESIS_PATHWAY	LUAD	ABI3BP|25890	-	SE	chr3:100499053-100506572:100506646-100508298		2.3724	-0.4323	81.25
MYOGENESIS_PATHWAY	LUAD	AEBP1|165	+	A5	chr7:44151371-44151453:44151229-44151453		2.3718	-0.4772	81.25
MYOGENESIS_PATHWAY	LUAD	ARHGAP4|393	-	RI	chrX:153175625:153175858-153175960:153176065		2.3671	-0.4416	25
MYOGENESIS_PATHWAY	LUAD	PRKACB|5567	+	A3	chr1:84668488-84670162:84668488-84670165		2.3525	-0.0411	25
MYOGENESIS_PATHWAY	LUAD	C10orf118|55088	-	SE	chr10:115884985-115885645:115885864-115887220		2.3435	0.4174	56.25
MYOGENESIS_PATHWAY	LUAD	ENPP2|5168	-	A5	chr8:120592407-120594658:120592407-120594670		2.3383	0.4968	62.5
MYOGENESIS_PATHWAY	LUAD	RACGAP1|29127	-	A5	chr12:50410502-50419111:50410502-50419181		2.338	0.169	31.25
MYOGENESIS_PATHWAY	LUAD	SYNM|23336	+	A3	chr15:99666997-99669572:99666997-99672955		2.3327	0.4297	75
MYOGENESIS_PATHWAY	LUAD	MAP3K7|6885	-	SE	chr6:91246120-91254271:91254351-91256977		2.3291	-0.403	81.25
MYOGENESIS_PATHWAY	LUAD	MBNL1|4154	+	A3	chr3:152163328-152165409:152163328-152165514		2.3274	0.5216	68.75
MYOGENESIS_PATHWAY	LUAD	ABLIM2|84448	-	SE	chr4:8031503-8034375:8034407-8037876		2.3165	-0.2757	56.25
MYOGENESIS_PATHWAY	LUAD	KIF15|56992	+	SE	chr3:44867952-44868488:44868685-44868951		2.3107	-0.3028	50
MYOGENESIS_PATHWAY	LUAD	NCDN|23154	+	RI	chr1:36023393:36023484-36023757:36023824		2.3072	0.105	31.25
MYOGENESIS_PATHWAY	LUAD	BAT1|7919	-	A3	chr6:31508441-31509727:31508311-31509727		2.3057	0.0468	31.25
MYOGENESIS_PATHWAY	LUAD	FNBP1|23048	-	A3	chr9:132686305-132687239:132686218-132687239		2.2958	0.2405	43.75
MYOGENESIS_PATHWAY	LUAD	ZNF720|124411	+	A3	chr16:31765221-31765776:31765221-31770678		2.2927	0.4246	62.5
MYOGENESIS_PATHWAY	LUAD	ATG2A|23130	-	A5	chr11:64669858-64669982:64669858-64669988		2.2877	-0.4719	75
MYOGENESIS_PATHWAY	LUAD	ZDHHC5|25921	+	SE	chr11:57435659-57439493:57440666-57449894		2.2735	0.4779	100
MYOGENESIS_PATHWAY	LUAD	ANK2|287	+	MX	chr4:114294605-114295920:114296102-114302613:114294605-114299246:114299337-114302613		2.2702	0.4195	81.25
MYOGENESIS_PATHWAY	LUAD	IL16|3603	+	SE	chr15:81578171-81582245:81582386-81582794		2.2686	0.2906	31.25
MYOGENESIS_PATHWAY	LUAD	FNBP1|23048	-	SE	chr9:132671278-132686123:132686275-132687239		2.2587	-0.3327	62.5
MYOGENESIS_PATHWAY	LUAD	TRRAP|8295	+	A3	chr7:98589850-98591161:98589850-98591215		2.2456	-0.4414	37.5
MYOGENESIS_PATHWAY	LUAD	SH3TC2|79628	-	A3	chr5:148384465-148386444:148383405-148386444		2.2247	0.002	37.5
MYOGENESIS_PATHWAY	LUAD	LPHN2|23266	+	SE	chr1:82417826-82418671:82418709-82421561		2.2218	-0.3208	56.25
MYOGENESIS_PATHWAY	LUAD	KNTC1|9735	+	A3	chr12:123011898-123014538:123011898-123014569		2.2177	0.4757	37.5
MYOGENESIS_PATHWAY	LUAD	LTBP4|8425	+	RI	chr19:41123006:41123091-41123094:41123130		2.211	-0.4357	62.5
MYOGENESIS_PATHWAY	LUAD	IKBIP|121457	-	SE	chr12:99008118-99028074:99028191-99038301		2.2057	0.0329	43.75
MYOGENESIS_PATHWAY	LUAD	ALG2|85365	-	SE	chr9:101981118-101983261:101983419-101983829		2.2019	-0.216	25
MYOGENESIS_PATHWAY	LUAD	VCAN|1462	+	SE	chr5:82808215-82832826:82838087-82841356		2.2013	0.4691	81.25
MYOGENESIS_PATHWAY	LUAD	FAM36A|116228	+	SE	chr1:244999058-245005246:245005360-245005497		2.197	-0.2041	50
MYOGENESIS_PATHWAY	LUAD	LYST|1130	-	SE	chr1:235909827-235910470:235910631-235914510		2.1908	-0.4633	56.25
MYOGENESIS_PATHWAY	LUAD	KLHL6|89857	-	A5	chr3:183208399-183209156:183208399-183209356		2.1899	0.3455	56.25
MYOGENESIS_PATHWAY	LUAD	C10orf81|79949	+	SE	chr10:115535625-115536883:115537018-115540361		2.1891	-0.183	31.25
MYOGENESIS_PATHWAY	LUAD	DPP8|54878	-	SE	chr15:65746753-65748563:65748709-65756099		2.1864	0.3335	75
MYOGENESIS_PATHWAY	LUAD	AP2A1|160	+	A3	chr19:50308833-50308918:50308833-50308982		2.1757	0.4827	68.75
MYOGENESIS_PATHWAY	LUAD	ATP1A2|477	+	A3	chr1:160106160-160106360:160106160-160106411		2.1722	0.2878	50
MYOGENESIS_PATHWAY	LUAD	PRUNE2|158471	-	A3	chr9:79259828-79267399:79259825-79267399		2.1677	-0.2938	62.5
MYOGENESIS_PATHWAY	LUAD	AZI2|64343	-	A3	chr3:28373445-28373860:28373441-28373860		2.1603	-0.0193	37.5
MYOGENESIS_PATHWAY	LUAD	LIMA1|51474	-	A3	chr12:50575820-50586235:50575817-50586235		2.1556	0.4415	75
MYOGENESIS_PATHWAY	LUAD	GRIP1|23426	-	SE	chr12:66849344-66849967:66850122-66856704		2.1536	-0.0807	25
MYOGENESIS_PATHWAY	LUAD	ARHGAP21|57584	-	SE	chr10:24878231-24879135:24879408-24880154		2.1379	-0.424	62.5
MYOGENESIS_PATHWAY	LUAD	KCNT2|343450	-	A3	chr1:196285156-196295847:196285151-196295847		2.1373	0.1224	25
MYOGENESIS_PATHWAY	LUAD	MEF2C|4208	-	A3	chr5:88119747-88178772:88119744-88178772	Observed	1.4068	0.0933	68.75
MYOGENESIS_PATHWAY	LUAD	FGFR1|2260	-	A5	chr8:38272419-38273363:38272419-38273388	Observed	1.3169	-0.2619	75
MYOGENESIS_PATHWAY	LUAD	ADAM12|8038	-	A5	chr10:127824229-127843787:127824229-127843796	Observed	1.0005	0.16	75
MYOGENESIS_PATHWAY	LUAD	FGFR1|2260	-	SE	chr8:38285953-38287200:38287466-38314874	Observed	0.3422	-6e-04	62.5
