# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
AR_PATHWAY	LUAD	MPDZ|8777	-	SE	chr9:13121931-13122086:13122169-13123152		3.18	0.3342	31.25
AR_PATHWAY	LUAD	KIAA0664|23277	-	RI	chr17:2597194:2597333-2597417:2597570		3.1757	-0.5357	62.5
AR_PATHWAY	LUAD	USO1|8615	+	A5	chr4:76678726-76691592:76678722-76691592		3.1082	0.4518	50
AR_PATHWAY	LUAD	BMP1|649	+	A5	chr8:22023066-22031115:22023062-22031115		3.0459	0.5211	43.75
AR_PATHWAY	LUAD	SPSB3|90864	-	RI	chr16:1827947:1828049-1828135:1828613		3.041	0.451	43.75
AR_PATHWAY	LUAD	METT11D1|64745	+	RI	chr14:21464686:21464870-21464944:21465192		3.0373	-0.3938	31.25
AR_PATHWAY	LUAD	PAPOLG|64895	+	SE	chr2:61021326-61021845:61021910-61022099		3.011	0.4214	43.75
AR_PATHWAY	LUAD	ENGASE|64772	+	A3	chr17:77080768-77081316:77080768-77081319		3.0069	0.4526	56.25
AR_PATHWAY	LUAD	MBNL1|4154	+	MX	chr3:152165562-152173331:152173366-152177060:152165562-152174056:152174150-152177060		2.9651	-0.4853	81.25
AR_PATHWAY	LUAD	NUMB|8650	-	SE	chr14:73744001-73745989:73746132-73749067		2.9638	0.4257	68.75
AR_PATHWAY	LUAD	CEP110|11064	+	RI	chr9:123930374:123930413-123930490:123930599		2.957	0.3398	43.75
AR_PATHWAY	LUAD	FN1|2335	-	SE	chr2:216244040-216245534:216245803-216246935		2.9296	0.4482	31.25
AR_PATHWAY	LUAD	YAP1|10413	+	A5	chr11:102076817-102080248:102076805-102080248		2.9283	-0.4089	50
AR_PATHWAY	LUAD	BAZ2A|11176	-	A3	chr12:56994882-56994964:56994870-56994964		2.9282	0.3896	31.25
AR_PATHWAY	LUAD	PCNP|57092	+	A3	chr3:101293123-101298634:101293123-101298686		2.9273	0.287	25
AR_PATHWAY	LUAD	FN1|2335	-	RI	chr2:216236632:216236738-216236832:216237098		2.9249	-0.4812	56.25
AR_PATHWAY	LUAD	DLGAP4|22839	+	SE	chr20:35127724-35127991:35128079-35128602		2.8941	-0.3387	50
AR_PATHWAY	LUAD	C20orf72|92667	+	A5	chr20:17951013-17956327:17950773-17956327		2.8913	0.3903	56.25
AR_PATHWAY	LUAD	TDG|6996	+	SE	chr12:104376712-104376914:104376996-104377073		2.8272	0.3883	68.75
AR_PATHWAY	LUAD	TBC1D15|64786	+	SE	chr12:72233591-72248565:72248633-72265850		2.8207	0.4445	56.25
AR_PATHWAY	LUAD	HERC4|26091	-	A3	chr10:69699411-69700696:69699408-69700696		2.8198	0.4748	75
AR_PATHWAY	LUAD	OSBPL3|26031	-	A5	chr7:24870524-24873706:24870524-24874105		2.799	-0.4782	56.25
AR_PATHWAY	LUAD	SMC2|10592	+	SE	chr9:106896856-106898149:106898341-106900299		2.7943	-0.4688	56.25
AR_PATHWAY	LUAD	BRD9|65980	-	A3	chr5:889881-891270:889762-891270		2.7907	-0.4761	37.5
AR_PATHWAY	LUAD	WRN|7486	+	SE	chr8:30946481-30947981:30948048-30948350		2.784	0.4554	43.75
AR_PATHWAY	LUAD	KSR1|8844	+	SE	chr17:25799106-25810684:25810877-25877594		2.7686	0.4622	50
AR_PATHWAY	LUAD	DGCR8|54487	+	RI	chr22:20077192:20077334-20077499:20077781		2.7402	-0.5119	68.75
AR_PATHWAY	LUAD	C10orf119|79892	-	A5	chr10:121602107-121602760:121602107-121602766		2.7319	0.4571	62.5
AR_PATHWAY	LUAD	CNOT1|23019	-	A5	chr16:58564251-58565860:58564251-58565862		2.7279	-0.489	43.75
AR_PATHWAY	LUAD	KIAA0907|22889	-	RI	chr1:155882836:155884111-155885664:155885755		2.725	-0.1989	56.25
AR_PATHWAY	LUAD	NOL8|55035	-	A5	chr9:95086491-95087588:95086491-95087600		2.7132	0.4532	43.75
AR_PATHWAY	LUAD	NUMA1|4926	-	RI	chr11:71718235:71718481-71719734:71719891		2.7	-0.5579	87.5
AR_PATHWAY	LUAD	KIAA1310|55683	-	A3	chr2:97297280-97302658:97297219-97302658		2.6963	0.3626	37.5
AR_PATHWAY	LUAD	FLNC|2318	+	SE	chr7:128489632-128490030:128490128-128490438		2.6885	0.2092	37.5
AR_PATHWAY	LUAD	PFKFB2|5208	+	SE	chr1:207243754-207244533:207244595-207244854		2.6779	0.4515	50
AR_PATHWAY	LUAD	LUC7L3|51747	+	RI	chr17:48827862:48828055-48829561:48830070		2.6758	-0.4239	62.5
AR_PATHWAY	LUAD	MANBA|4126	-	SE	chr4:103635718-103644028:103644198-103645019		2.6708	0.4292	50
AR_PATHWAY	LUAD	TBCD|6904	+	SE	chr17:80888519-80890534:80890611-80895147		2.6616	0.2589	62.5
AR_PATHWAY	LUAD	CSPP1|79848	+	SE	chr8:68102994-68105699:68105837-68107617		2.6228	0.4459	68.75
AR_PATHWAY	LUAD	HPS4|89781	-	SE	chr22:26866779-26867179:26867354-26868268		2.6119	-0.4801	50
AR_PATHWAY	LUAD	ADNP|23394	-	SE	chr20:49520538-49545188:49545362-49547363		2.5975	0.4801	31.25
AR_PATHWAY	LUAD	PPP4R1|9989	-	SE	chr18:9562073-9562920:9563044-9563376		2.5911	-0.4496	81.25
AR_PATHWAY	LUAD	ARHGAP27|201176	-	SE	chr17:43481894-43481967:43482047-43482290		2.5854	0.4171	68.75
AR_PATHWAY	LUAD	SDCCAG1|9147	-	SE	chr14:50262662-50262951:50263046-50266193		2.5776	-0.4456	68.75
AR_PATHWAY	LUAD	TMUB2|79089	+	A3	chr17:42266667-42266779:42266667-42266792		2.5713	0.3749	43.75
AR_PATHWAY	LUAD	CDK5RAP2|55755	-	SE	chr9:123220900-123222850:123222945-123230138		2.5712	0.3835	18.75
AR_PATHWAY	LUAD	TMEM168|64418	-	SE	chr7:112415373-112423753:112425008-112430215		2.5639	0.4471	87.5
AR_PATHWAY	LUAD	PHF14|9678	+	SE	chr7:11014572-11021999:11022786-11030330		2.5216	0.2987	31.25
AR_PATHWAY	LUAD	MGEA5|10724	-	SE	chr10:103552700-103553670:103553755-103557737		2.5093	0.5328	75
AR_PATHWAY	LUAD	C21orf58|54058	-	A3	chr21:47734963-47735388:47734794-47735388		2.468	0.1602	56.25
AR_PATHWAY	LUAD	TTC27|55622	+	A5	chr2:33036292-33037571:33036288-33037571		2.4657	-0.3986	75
AR_PATHWAY	LUAD	AP2B1|163	+	SE	chr17:33984810-33997876:33997917-33998773		2.4647	-0.4172	68.75
AR_PATHWAY	LUAD	HMGN1|3150	-	A3	chr21:40719409-40720218:40719404-40720218		2.4628	-0.3765	43.75
AR_PATHWAY	LUAD	ENPP2|5168	-	A5	chr8:120592407-120594658:120592407-120594670		2.4604	0.3394	31.25
AR_PATHWAY	LUAD	AKAP8|10270	-	SE	chr19:15479133-15479878:15480035-15480957		2.4579	-0.5256	62.5
AR_PATHWAY	LUAD	POFUT2|23275	-	RI	chr21:46683844:46685550-46687505:46687628		2.4537	-0.4137	25
AR_PATHWAY	LUAD	HECTD1|25831	-	A5	chr14:31590711-31592120:31590711-31592126		2.4536	0.4976	50
AR_PATHWAY	LUAD	SIRT1|23411	+	SE	chr10:69651312-69665920:69666044-69666547		2.4518	-0.4318	50
AR_PATHWAY	LUAD	ERBB4|2066	-	SE	chr2:212251875-212252670:212252717-212285166		2.4464	0.03	31.25
AR_PATHWAY	LUAD	LTBP1|4052	+	A3	chr2:33477911-33482351:33477911-33482510		2.4441	0.0454	50
AR_PATHWAY	LUAD	PPCS|79717	+	A5	chr1:42922744-42922918:42922299-42922918		2.4166	0.2613	62.5
AR_PATHWAY	LUAD	ABHD3|171586	-	A5	chr18:19239304-19243639:19239304-19244079		2.4162	-0.4763	75
AR_PATHWAY	LUAD	MCM7|4176	-	RI	chr7:99696646:99696826-99696902:99697026		2.4081	-0.397	12.5
AR_PATHWAY	LUAD	UHRF2|115426	+	SE	chr9:6486925-6492303:6492401-6493826		2.4051	-0.4515	56.25
AR_PATHWAY	LUAD	DOCK6|57572	-	SE	chr19:11339711-11342861:11342965-11343879		2.3939	-0.3817	50
AR_PATHWAY	LUAD	GSTK1|373156	+	A5	chr7:142962389-142964710:142962185-142964710		2.3908	-0.3378	68.75
AR_PATHWAY	LUAD	SOS1|6654	-	SE	chr2:39214732-39216411:39216455-39222264		2.39	0.4042	50
AR_PATHWAY	LUAD	COPB2|9276	-	A5	chr3:139102277-139108311:139102277-139108473		2.3862	0.428	18.75
AR_PATHWAY	LUAD	HDAC6|10013	+	RI	chrX:48673369:48673458-48673791:48673897	Observed	2.2633	-0.4568	62.5
AR_PATHWAY	LUAD	HDAC6|10013	+	RI	chrX:48673082:48673147-48673241:48673300	Observed	1.3913	-0.4512	75
