# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
SNRNP_ASSEMBLY	LUAD	TOR2A|27433	-	SE	chr9:130495839-130496578:130496843-130497399		4.2289	-0.3813	75
SNRNP_ASSEMBLY	LUAD	KLHDC5|57542	+	SE	chr12:27944834-27950180:27950282-27950648		4.1162	0.4478	43.75
SNRNP_ASSEMBLY	LUAD	ANKRD42|338699	+	A5	chr11:82921461-82922337:82921458-82922337		4.073	0.401	37.5
SNRNP_ASSEMBLY	LUAD	PLSCR3|57048	-	SE	chr17:7296271-7296463:7296683-7296786		4.0644	-0.3858	56.25
SNRNP_ASSEMBLY	LUAD	COL6A3|1293	-	SE	chr2:238296827-238303230:238303847-238305370		4.0568	-0.4046	56.25
SNRNP_ASSEMBLY	LUAD	C1orf112|55732	+	SE	chr1:169768099-169770024:169770112-169771762		4.046	0.409	68.75
SNRNP_ASSEMBLY	LUAD	CC2D2A|57545	+	SE	chr4:15480430-15480847:15480952-15482328		4.0212	0.2681	50
SNRNP_ASSEMBLY	LUAD	FAM36A|116228	+	SE	chr1:244999058-245005246:245005360-245005497		3.8716	0.4063	62.5
SNRNP_ASSEMBLY	LUAD	MRPL30|51263	+	RI	chr2:99812036:99812219-99813617:99814088		3.8385	-0.4064	50
SNRNP_ASSEMBLY	LUAD	HMMR|3161	+	A3	chr5:162891808-162894707:162891808-162894710		3.7812	0.3284	68.75
SNRNP_ASSEMBLY	LUAD	AURKB|9212	-	SE	chr17:8111158-8113495:8113567-8113848		3.7756	0.2975	62.5
SNRNP_ASSEMBLY	LUAD	EFCAB4A|283229	+	SE	chr11:830713-830866:831032-831224		3.7642	-0.3947	43.75
SNRNP_ASSEMBLY	LUAD	SIX5|147912	-	SE	chr19:46269369-46269608:46270413-46271300		3.7199	-0.3625	56.25
SNRNP_ASSEMBLY	LUAD	CUTA|51596	-	A5	chr6:33385472-33385736:33385472-33385864		3.6827	-0.3906	50
SNRNP_ASSEMBLY	LUAD	CIRBP|1153	+	SE	chr19:1272050-1273493:1273714-1274306		3.6158	-0.3598	18.75
SNRNP_ASSEMBLY	LUAD	XRCC3|7517	-	SE	chr14:104177904-104179212:104179268-104181761		3.555	0.422	68.75
SNRNP_ASSEMBLY	LUAD	MEGF6|1953	-	SE	chr1:3413347-3413552:3413683-3413797		3.5379	-0.4715	68.75
SNRNP_ASSEMBLY	LUAD	HCG18|414777	-	SE	chr6:30264014-30282046:30282259-30294131		3.527	0.3536	62.5
SNRNP_ASSEMBLY	LUAD	SLC15A2|6565	+	SE	chr3:121616376-121630421:121630513-121631868		3.5116	-0.2928	25
SNRNP_ASSEMBLY	LUAD	SKA1|220134	+	A5	chr18:47901609-47902190:47901564-47902190		3.5001	0.3333	75
SNRNP_ASSEMBLY	LUAD	PQBP1|10084	+	A3	chrX:48759319-48759510:48759319-48760009		3.4496	-0.4405	75
SNRNP_ASSEMBLY	LUAD	HMGN1|3150	-	A3	chr21:40719218-40719305:40717884-40719305		3.4304	-0.4709	87.5
SNRNP_ASSEMBLY	LUAD	ELN|2006	+	SE	chr7:73471043-73471970:73472026-73474216		3.4194	-0.3554	81.25
SNRNP_ASSEMBLY	LUAD	CHEK1|1111	+	A5	chr11:125496537-125496644:125496470-125496644		3.4181	-0.4001	43.75
SNRNP_ASSEMBLY	LUAD	FRMD8|83786	+	SE	chr11:65156999-65161044:65161145-65161512		3.415	-0.469	68.75
SNRNP_ASSEMBLY	LUAD	CDADC1|81602	+	A3	chr13:49830049-49833482:49830049-49833622		3.39	-0.3993	37.5
SNRNP_ASSEMBLY	LUAD	WIZ|58525	-	SE	chr19:15538344-15538921:15539319-15540397		3.3353	-0.4394	68.75
SNRNP_ASSEMBLY	LUAD	C21orf58|54058	-	SE	chr21:47738134-47738699:47738875-47742553		3.3209	0.4254	50
SNRNP_ASSEMBLY	LUAD	TOR2A|27433	-	RI	chr9:130493804:130494557-130495664:130495839		3.314	-0.4477	43.75
SNRNP_ASSEMBLY	LUAD	PDLIM2|64236	+	A5	chr8:22437040-22438116:22436737-22438116		3.2162	-0.3496	18.75
SNRNP_ASSEMBLY	LUAD	C7orf46|340277	+	SE	chr7:23731215-23731802:23734532-23737811		3.2149	-0.4152	56.25
SNRNP_ASSEMBLY	LUAD	CIT|11113	-	SE	chr12:120204986-120208589:120208714-120210574		3.2043	0.4093	62.5
SNRNP_ASSEMBLY	LUAD	C17orf56|146705	-	SE	chr17:79205821-79206115:79206318-79207232		3.2013	-0.4413	68.75
SNRNP_ASSEMBLY	LUAD	AKAP8|10270	-	SE	chr19:15479133-15479878:15480035-15480957		3.2004	-0.3468	37.5
SNRNP_ASSEMBLY	LUAD	FBLN2|2199	+	SE	chr3:13661331-13663275:13663415-13667945		3.1901	-0.4514	31.25
SNRNP_ASSEMBLY	LUAD	HMGN1|3150	-	A3	chr21:40719409-40720218:40719404-40720218		3.1745	-0.4709	62.5
SNRNP_ASSEMBLY	LUAD	CIT|11113	-	A5	chr12:120221855-120221993:120221855-120222764		3.1696	-0.3728	12.5
SNRNP_ASSEMBLY	LUAD	IP6K2|51447	-	SE	chr3:48731673-48732127:48732257-48732523		3.1621	0.3009	31.25
SNRNP_ASSEMBLY	LUAD	EGLN3|112399	-	A5	chr14:34400421-34419602:34400421-34419884		3.1605	-0.3706	43.75
SNRNP_ASSEMBLY	LUAD	PTK6|5753	-	A3	chr20:62166412-62168438:62165668-62168438		3.1316	-0.375	50
SNRNP_ASSEMBLY	LUAD	TSTD1|100131187	-	SE	chr1:161007865-161008341:161008463-161008670		3.1139	-0.4273	18.75
SNRNP_ASSEMBLY	LUAD	SUPT3H|8464	-	SE	chr6:44971529-44982538:44982628-44988283		3.1039	0.3662	37.5
SNRNP_ASSEMBLY	LUAD	RAG1AP1|55974	+	MX	chr1:155108852-155109304:155109427-155110455:155108852-155110037:155110198-155110455		2.9931	0.409	43.75
SNRNP_ASSEMBLY	LUAD	CIT|11113	-	A3	chr12:120128259-120135464:120128256-120135464		2.9896	0.3718	25
SNRNP_ASSEMBLY	LUAD	CUTA|51596	-	A5	chr6:33385472-33385646:33385472-33385864		2.9826	-0.4089	25
SNRNP_ASSEMBLY	LUAD	TATDN2|9797	+	A5	chr3:10320747-10320905:10320718-10320905		2.9416	-0.3299	12.5
SNRNP_ASSEMBLY	LUAD	CTNNB1|1499	+	RI	chr3:41280625:41280845-41281151:41281939		2.9416	-0.4452	31.25
SNRNP_ASSEMBLY	LUAD	ADAM33|80332	-	RI	chr20:3653368:3653545-3654001:3654143		2.891	0.259	43.75
SNRNP_ASSEMBLY	LUAD	FES|2242	+	SE	chr15:91433714-91434212:91434421-91434784		2.8847	-0.355	37.5
SNRNP_ASSEMBLY	LUAD	PQBP1|10084	+	A5	chrX:48755376-48755775:48755297-48755775		2.8759	-0.3591	56.25
SNRNP_ASSEMBLY	LUAD	ASPH|444	-	SE	chr8:62593595-62594998:62595042-62596598		2.8664	0.1718	43.75
SNRNP_ASSEMBLY	LUAD	PSMB5|5693	-	A5	chr14:23502883-23503893:23502883-23504321		2.8562	-0.3304	50
SNRNP_ASSEMBLY	LUAD	SLTM|79811	-	SE	chr15:59191051-59191668:59192082-59193459		2.8265	0.3201	56.25
SNRNP_ASSEMBLY	LUAD	PRDM16|63976	+	A3	chr1:3329364-3331124:3329364-3331127		2.7981	-0.1869	31.25
SNRNP_ASSEMBLY	LUAD	CRAT|1384	-	SE	chr9:131870356-131871458:131871556-131872762		2.7963	-0.3526	50
SNRNP_ASSEMBLY	LUAD	CD1E|913	+	SE	chr1:158325895-158326288:158326381-158326554		2.7852	-0.3123	6.25
SNRNP_ASSEMBLY	LUAD	ACIN1|22985	-	SE	chr14:23551045-23559191:23559310-23559731		2.7826	-0.4238	68.75
SNRNP_ASSEMBLY	LUAD	RPL14|9045	+	A5	chr3:40498965-40499381:40498854-40499381		2.7729	-0.3597	50
SNRNP_ASSEMBLY	LUAD	CYP4B1|1580	+	MX	chr1:47276621-47276812:47276856-47278168:47276621-47277849:47278020-47278168		2.7385	0.2518	12.5
SNRNP_ASSEMBLY	LUAD	CCDC88A|55704	-	A3	chr2:55555571-55559702:55555568-55559702		2.7378	0.3195	43.75
SNRNP_ASSEMBLY	LUAD	USF2|7392	+	SE	chr19:35760066-35760349:35760395-35760484		2.7217	-0.2713	25
SNRNP_ASSEMBLY	LUAD	C16orf13|84326	-	SE	chr16:685340-685612:685774-686094		2.7115	-0.4397	43.75
SNRNP_ASSEMBLY	LUAD	FANCA|2175	-	SE	chr16:89818630-89824985:89825113-89828357		2.7053	0.4285	50
SNRNP_ASSEMBLY	LUAD	EPB41|2035	+	SE	chr1:29379824-29386934:29386996-29391494		2.6676	0.3505	50
SNRNP_ASSEMBLY	LUAD	MBNL1|4154	+	SE	chr3:152163328-152164493:152164546-152165409		2.6655	0.435	75
SNRNP_ASSEMBLY	LUAD	CYP4B1|1580	+	A3	chr1:47279278-47279581:47279278-47279584		2.6328	-0.0098	37.5
SNRNP_ASSEMBLY	LUAD	PUM2|23369	-	SE	chr2:20463221-20478344:20478580-20482708		2.6207	0.3654	37.5
SNRNP_ASSEMBLY	LUAD	MSLN|10232	+	RI	chr16:818379:818565-818648:818865		2.6066	0.3139	31.25
SNRNP_ASSEMBLY	LUAD	TMEM184A|202915	-	RI	chr7:1588155:1588324-1589490:1589581		2.6034	-0.3534	50
SNRNP_ASSEMBLY	LUAD	BIRC5|332	+	SE	chr17:76210870-76212047:76212115-76212745		2.5688	0.2329	68.75
SNRNP_ASSEMBLY	LUAD	HMMR|3161	+	SE	chr5:162891808-162894707:162894754-162896647		2.5587	0.3074	56.25
SNRNP_ASSEMBLY	LUAD	SPTAN1|6709	+	SE	chr9:131353904-131355262:131355321-131356454		2.557	0.3233	62.5
SNRNP_ASSEMBLY	LUAD	CYBASC3|220002	-	A3	chr11:61117894-61118463:61117115-61118463		2.5364	-0.3627	68.75
SNRNP_ASSEMBLY	LUAD	TEAD2|8463	-	SE	chr19:49858676-49859216:49859227-49860509		2.5328	-0.3308	50
SNRNP_ASSEMBLY	LUAD	ARHGAP33|115703	+	A3	chr19:36276385-36277315:36276385-36277798		2.5155	-0.2401	37.5
SNRNP_ASSEMBLY	LUAD	ELN|2006	+	SE	chr7:73480062-73480274:73480327-73481062		2.5115	-0.2937	56.25
SNRNP_ASSEMBLY	LUAD	CSF3R|1441	-	A3	chr1:36932912-36933159:36932909-36933159		2.4933	-0.1958	37.5
SNRNP_ASSEMBLY	LUAD	KSR1|8844	+	SE	chr17:25928427-25928919:25928984-25930860		2.4844	-0.1995	43.75
SNRNP_ASSEMBLY	LUAD	SCARB1|949	-	SE	chr12:125263132-125267229:125267357-125270903		2.4631	0.3856	25
SNRNP_ASSEMBLY	LUAD	C12orf48|55010	+	SE	chr12:102576405-102589090:102589225-102589729		2.4574	-0.2511	50
SNRNP_ASSEMBLY	LUAD	EIF4H|7458	+	SE	chr7:73604248-73604577:73604636-73609071		2.4551	0.3988	31.25
SNRNP_ASSEMBLY	LUAD	LTBP4|8425	+	SE	chr19:41116563-41117058:41117300-41117765		2.4515	-0.3592	43.75
SNRNP_ASSEMBLY	LUAD	RPP14|11102	+	A5	chr3:58292378-58296036:58292144-58296036		2.4394	-0.293	50
SNRNP_ASSEMBLY	LUAD	RCC1|1104	+	SE	chr1:28856451-28857035:28857127-28858315		2.4197	-0.3785	18.75
SNRNP_ASSEMBLY	LUAD	ASAP2|8853	+	SE	chr2:9528675-9531191:9531325-9533611		2.411	-0.3718	43.75
SNRNP_ASSEMBLY	LUAD	EFCAB4A|283229	+	RI	chr11:830866:831032-831224:831295		2.3863	0.3104	62.5
SNRNP_ASSEMBLY	LUAD	DNAH5|1767	-	A3	chr5:13919510-13920589:13919461-13920589		2.3686	0.3002	56.25
SNRNP_ASSEMBLY	LUAD	THTPA|79178	+	A5	chr14:24026248-24027904:24025552-24027904		2.3594	0.0642	62.5
