# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
ANGIOGENESIS	LUAD	ARNT|405	-	A3	chr1:150786715-150788735:150786712-150788735		3.8161	0.5454	75
ANGIOGENESIS	LUAD	OGFOD1|55239	+	A5	chr16:56485678-56487175:56485479-56487175		3.8087	0.5106	68.75
ANGIOGENESIS	LUAD	NIN|51199	-	SE	chr14:51196441-51197641:51197701-51202234		3.7971	-0.5637	87.5
ANGIOGENESIS	LUAD	DOCK10|55619	-	SE	chr2:225630554-225633589:225633664-225634928		3.7967	-0.5037	68.75
ANGIOGENESIS	LUAD	OGFOD1|55239	+	A5	chr16:56487320-56492460:56487292-56492460		3.744	0.5106	43.75
ANGIOGENESIS	LUAD	DAB2|1601	-	SE	chr5:39383373-39388407:39388469-39388901		3.7167	0.4341	75
ANGIOGENESIS	LUAD	SULF2|55959	-	SE	chr20:46287136-46288143:46288196-46288441	Observed	3.7034	0.5436	81.25
ANGIOGENESIS	LUAD	BNC2|54796	-	SE	chr9:16419647-16421260:16421293-16435553		3.6958	-0.2521	43.75
ANGIOGENESIS	LUAD	NPR1|4881	+	SE	chr1:153658356-153658599:153658676-153659122		3.6319	0.5241	62.5
ANGIOGENESIS	LUAD	AEBP1|165	+	A5	chr7:44151371-44151453:44151229-44151453		3.5878	-0.5501	81.25
ANGIOGENESIS	LUAD	SULF1|23213	+	SE	chr8:70541914-70550737:70550879-70550970		3.5336	0.5476	87.5
ANGIOGENESIS	LUAD	FUK|197258	+	A3	chr16:70507256-70508032:70507256-70508038		3.4942	0.5002	56.25
ANGIOGENESIS	LUAD	TMEM104|54868	+	A3	chr17:72815982-72832066:72815982-72835026		3.4791	0.444	56.25
ANGIOGENESIS	LUAD	FUK|197258	+	A3	chr16:70505255-70506417:70505255-70506444		3.4087	-0.5002	68.75
ANGIOGENESIS	LUAD	SORBS1|10580	-	SE	chr10:97170534-97174251:97174619-97181718		3.4003	0.4868	87.5
ANGIOGENESIS	LUAD	SDCCAG1|9147	-	SE	chr14:50262662-50262951:50263046-50266193		3.3349	-0.5165	75
ANGIOGENESIS	LUAD	LIMA1|51474	-	A3	chr12:50575820-50586235:50575817-50586235		3.2697	0.5175	75
ANGIOGENESIS	LUAD	ARID1B|57492	+	SE	chr6:157495251-157495981:157496139-157502103		3.2633	0.4766	75
ANGIOGENESIS	LUAD	MRPL35|51318	+	RI	chr2:86437603:86437736-86439549:86440476		3.2159	0.3965	62.5
ANGIOGENESIS	LUAD	MYOF|26509	-	SE	chr10:95099921-95101670:95101726-95103613		3.1913	-0.5459	75
ANGIOGENESIS	LUAD	GPBP1|65056	+	SE	chr5:56510020-56517203:56517223-56526673		3.1827	-0.5653	68.75
ANGIOGENESIS	LUAD	ABI3BP|25890	-	SE	chr3:100499053-100506572:100506646-100508298		3.1637	-0.5331	75
ANGIOGENESIS	LUAD	PITPNB|23760	-	SE	chr22:28249651-28250842:28250927-28254375		3.1504	0.5005	68.75
ANGIOGENESIS	LUAD	VCAN|1462	+	SE	chr5:82808215-82832826:82838087-82841356	Observed	3.1456	0.5633	81.25
ANGIOGENESIS	LUAD	ZNF410|57862	+	A3	chr14:74370813-74371605:74370813-74371634		3.1165	0.4959	62.5
ANGIOGENESIS	LUAD	LPHN2|23266	+	SE	chr1:82451039-82452585:82452713-82456075		3.1121	-0.4584	68.75
ANGIOGENESIS	LUAD	COL16A1|1307	-	SE	chr1:32145286-32145405:32145452-32145643		3.091	0.4126	75
ANGIOGENESIS	LUAD	DOCK6|57572	-	A3	chr19:11313391-11314757:11313385-11314757		3.0799	-0.5946	75
ANGIOGENESIS	LUAD	PMS2|5395	-	SE	chr7:6043689-6045523:6045662-6048628		3.0516	0.0174	25
ANGIOGENESIS	LUAD	JAM3|83700	+	SE	chr11:134010665-134014136:134014288-134014687		3.0352	0.496	93.75
ANGIOGENESIS	LUAD	EBF1|1879	-	A5	chr5:158223483-158250184:158223483-158250208		3.0269	0.3526	43.75
ANGIOGENESIS	LUAD	SASH1|23328	+	SE	chr6:148848732-148852662:148852797-148853933		3.0071	0.4806	56.25
ANGIOGENESIS	LUAD	FYN|2534	-	MX	chr6:112017659-112020718:112020873-112024088:112017659-112021307:112021471-112024088		3.0063	-0.2973	68.75
ANGIOGENESIS	LUAD	EDNRA|1909	+	SE	chr4:148441130-148453658:148453856-148457029		2.9928	0.1224	50
ANGIOGENESIS	LUAD	COL16A1|1307	-	SE	chr1:32134456-32136203:32136247-32137216		2.9846	0.4099	68.75
ANGIOGENESIS	LUAD	ANK2|287	+	SE	chr4:114290961-114293689:114293781-114294246		2.9595	0.0243	37.5
ANGIOGENESIS	LUAD	HIPK2|28996	-	A3	chr7:139299239-139305147:139299158-139305147		2.9583	0.3742	62.5
ANGIOGENESIS	LUAD	ITGA8|8516	-	SE	chr10:15702921-15713602:15713646-15714623		2.9522	0.366	31.25
ANGIOGENESIS	LUAD	TANC1|85461	+	RI	chr2:160075749:160075872-160076203:160076378		2.9407	-0.5252	75
ANGIOGENESIS	LUAD	EDNRB|1910	-	A3	chr13:78472469-78473994:78470693-78473994		2.9315	0.4124	56.25
ANGIOGENESIS	LUAD	LAMA4|3910	-	A5	chr6:112508803-112510312:112508803-112510333		2.926	0.3183	75
ANGIOGENESIS	LUAD	C3|718	-	A5	chr19:6685157-6686131:6685157-6686135		2.921	-0.5304	81.25
ANGIOGENESIS	LUAD	FBN1|2200	-	SE	chr15:48719970-48720079:48720140-48720543		2.8938	-0.5727	87.5
ANGIOGENESIS	LUAD	PLXDC2|84898	+	SE	chr10:20466338-20500598:20500658-20506355		2.8745	0.5066	56.25
ANGIOGENESIS	LUAD	SLC16A2|6567	+	SE	chrX:73745728-73749048:73749276-73751168		2.8588	0.4705	62.5
ANGIOGENESIS	LUAD	MGA|23269	+	SE	chr15:42032401-42034744:42035370-42040835		2.8179	0.5185	62.5
ANGIOGENESIS	LUAD	AEBP1|165	+	A3	chr7:44151649-44151741:44151649-44151805		2.8146	0.5501	87.5
ANGIOGENESIS	LUAD	ITGA6|3655	+	A5	chr2:173354386-173355752:173354341-173355752		2.7972	0.5129	68.75
ANGIOGENESIS	LUAD	FUK|197258	+	SE	chr16:70502871-70503055:70503226-70504217		2.7793	0.5002	50
ANGIOGENESIS	LUAD	PRMT2|3275	+	SE	chr21:48055675-48056351:48056459-48056808		2.7456	0.333	37.5
ANGIOGENESIS	LUAD	ITGB5|3693	-	SE	chr3:124515664-124527869:124528003-124536468		2.7382	0.5459	75
ANGIOGENESIS	LUAD	SBF1|6305	-	SE	chr22:50895102-50895463:50895540-50897684		2.7263	0.3695	37.5
ANGIOGENESIS	LUAD	TRPV2|51393	+	A3	chr17:16330191-16330763:16330191-16330766		2.7247	0.4517	56.25
ANGIOGENESIS	LUAD	ITGBL1|9358	+	MX	chr13:102105282-102106234:102106451-102227775:102105282-102220050:102220196-102227775		2.7208	-0.4178	50
ANGIOGENESIS	LUAD	RNF123|63891	+	A5	chr3:49750325-49750946:49750089-49750946		2.7094	-0.5059	75
ANGIOGENESIS	LUAD	NPNT|255743	+	SE	chr4:106863859-106879628:106879714-106880185		2.6947	0.4462	68.75
ANGIOGENESIS	LUAD	PRPF4B|8899	+	A5	chr6:4060920-4061249:4060878-4061249		2.6906	0.5417	100
ANGIOGENESIS	LUAD	CPT1C|126129	+	MX	chr19:50194597-50194918:50195027-50195496:50194597-50195078:50195146-50195496		2.6733	0.1139	6.25
ANGIOGENESIS	LUAD	CDH11|1009	-	SE	chr16:65032759-65038545:65038944-65087707		2.6492	0.4809	68.75
ANGIOGENESIS	LUAD	RNF123|63891	+	A5	chr3:49742619-49742967:49742615-49742967		2.6415	-0.5058	75
ANGIOGENESIS	LUAD	FBXO11|80204	-	SE	chr2:48046217-48047501:48047595-48049357		2.6346	0.5432	93.75
ANGIOGENESIS	LUAD	ADD3|120	+	SE	chr10:111890244-111892063:111892158-111893084		2.633	-0.408	68.75
ANGIOGENESIS	LUAD	IPO4|79711	-	A5	chr14:24649778-24649889:24649778-24649895		2.6213	-0.533	68.75
ANGIOGENESIS	LUAD	ITGA4|3676	+	A3	chr2:182387068-182388143:182387068-182388164		2.6093	-0.4758	87.5
ANGIOGENESIS	LUAD	SYNE1|23345	-	A3	chr6:152605319-152614723:152605307-152614723		2.5968	-0.3312	68.75
ANGIOGENESIS	LUAD	PLCG1|5335	+	RI	chr20:39802060:39802174-39802292:39802453		2.5948	-0.5392	81.25
ANGIOGENESIS	LUAD	DUSP22|56940	+	RI	chr6:348769:348841-350822:351353		2.5911	0.4088	62.5
ANGIOGENESIS	LUAD	SMARCC2|6601	-	SE	chr12:56557549-56558087:56558152-56558432		2.5784	-0.2493	81.25
ANGIOGENESIS	LUAD	LOXL3|84695	-	SE	chr2:74763598-74763836:74764055-74776496		2.5655	0.3363	75
ANGIOGENESIS	LUAD	DLG1|1739	-	SE	chr3:196876667-196888511:196888609-196921296		2.5569	0.0922	25
ANGIOGENESIS	LUAD	EMILIN1|11117	+	A5	chr2:27306894-27307283:27306879-27307283		2.5541	-0.4805	93.75
ANGIOGENESIS	LUAD	RREB1|6239	+	SE	chr6:7232140-7240671:7240835-7246657		2.5317	0.3668	50
ANGIOGENESIS	LUAD	USP7|7874	-	A5	chr16:8989598-8990852:8989598-8990856		2.5294	-0.5229	62.5
ANGIOGENESIS	LUAD	ADNP|23394	-	SE	chr20:49520538-49545188:49545362-49547363		2.5147	0.3541	56.25
ANGIOGENESIS	LUAD	DDX24|57062	-	SE	chr14:94528967-94545371:94546093-94547465		2.5119	0.538	75
ANGIOGENESIS	LUAD	NID1|4811	-	A3	chr1:236145082-236148679:236145067-236148679		2.5016	0.5063	75
ANGIOGENESIS	LUAD	SLC44A2|57153	+	SE	chr19:10753127-10753573:10753697-10753955		2.4788	-0.5004	68.75
ANGIOGENESIS	LUAD	ZNF177|7730	+	A3	chr19:9490815-9491265:9490815-9491824		2.4561	0.0775	37.5
ANGIOGENESIS	LUAD	TAOK2|9344	+	A3	chr16:29994222-29994372:29994222-29994393		2.4557	-0.4916	75
ANGIOGENESIS	LUAD	C1orf66|51093	+	SE	chr1:156703312-156703801:156704285-156705517		2.4507	0.1802	25
ANGIOGENESIS	LUAD	EDNRA|1909	+	SE	chr4:148402528-148406764:148407253-148441003		2.4487	0.2924	50
ANGIOGENESIS	LUAD	FAT4|79633	+	SE	chr4:126373965-126384718:126384822-126389667		2.438	0.5411	81.25
ANGIOGENESIS	LUAD	LIMA1|51474	-	A3	chr12:50586347-50589613:50586344-50589613		2.4335	0.3898	56.25
ANGIOGENESIS	LUAD	TGM2|7052	-	SE	chr20:36779459-36784249:36784491-36789822		2.4278	0.4171	68.75
ANGIOGENESIS	LUAD	SH3D19|152503	-	SE	chr4:152080504-152086741:152086848-152095822		2.4102	0.5164	75
ANGIOGENESIS	LUAD	NT5E|4907	+	SE	chr6:86199317-86200226:86200375-86201695		2.3905	0.1809	50
ANGIOGENESIS	LUAD	HLA-DMB|3109	-	SE	chr6:32902764-32903119:32903154-32903313		2.3886	0.3712	62.5
ANGIOGENESIS	LUAD	SMC2|10592	+	SE	chr9:106896856-106898149:106898341-106900299		2.3727	-0.4878	56.25
ANGIOGENESIS	LUAD	FN1|2335	-	SE	chr2:216236738-216236832:216237098-216238045	Observed	2.3353	0.2556	62.5
ANGIOGENESIS	LUAD	FN1|2335	-	RI	chr2:216236632:216236738-216236832:216237098	Observed	2.1631	-0.5571	81.25
ANGIOGENESIS	LUAD	SETD2|29072	-	SE	chr3:47079267-47082850:47082973-47084051	Observed	1.6656	-0.5284	56.25
ANGIOGENESIS	LUAD	TIE1|7075	+	SE	chr1:43773243-43773467:43773595-43774657	Observed	1.5854	0.4519	81.25
ANGIOGENESIS	LUAD	SLIT2|9353	+	SE	chr4:20525800-20526772:20526795-20530572	Observed	1.5531	0.3634	68.75
ANGIOGENESIS	LUAD	CD34|947	-	SE	chr1:208070918-208072318:208072571-208073166	Observed	1.5507	0.2391	62.5
ANGIOGENESIS	LUAD	TPM1|7168	+	MX	chr15:63353138-63353397:63353472-63354414:63353138-63353912:63353987-63354414	Observed	1.4545	-0.2895	75
ANGIOGENESIS	LUAD	TEK|7010	+	A5	chr9:27205063-27206580:27205060-27206580	Observed	1.4156	0.2942	87.5
ANGIOGENESIS	LUAD	ERG|2078	-	SE	chr21:39795483-39817327:39817544-39870287	Observed	1.4139	0.258	68.75
ANGIOGENESIS	LUAD	NFKB1|4790	+	RI	chr4:103537591:103538275-103538276:103538458	Observed	1.3858	-0.2977	68.75
ANGIOGENESIS	LUAD	TG|7038	+	SE	chr8:133984986-133995595:133995657-134024146	Observed	1.3592	0.1414	68.75
ANGIOGENESIS	LUAD	ERG|2078	-	SE	chr21:39795483-39817327:39817544-39947586	Observed	1.3428	0.2206	75
ANGIOGENESIS	LUAD	STAT3|6774	-	SE	chr17:40498731-40500407:40500535-40540297	Observed	1.2704	0.4525	62.5
ANGIOGENESIS	LUAD	NOS3|4846	+	SE	chr7:150688388-150690841:150691049-150692291	Observed	1.0596	0.4072	93.75
ANGIOGENESIS	LUAD	ABL2|27	-	RI	chr1:179068463:179078033-179078343:179078576	Observed	1.0005	0.2985	68.75
ANGIOGENESIS	LUAD	PKD2|5311	+	SE	chr4:88977419-88979135:88979255-88983058	Observed	1.0005	0.4569	75
ANGIOGENESIS	LUAD	PTGS2|5743	-	A3	chr1:186646962-186647393:186646852-186647393	Observed	1.0005	0.3371	62.5
ANGIOGENESIS	LUAD	PFKFB3|5209	+	SE	chr10:6266176-6268155:6268328-6274858	Observed	0.9414	0.4501	56.25
ANGIOGENESIS	LUAD	HSPG2|3339	-	A3	chr1:22211170-22211260:22211167-22211260	Observed	0.8381	0.1384	81.25
ANGIOGENESIS	LUAD	EDA|1896	+	A5	chrX:69253378-69255208:69253372-69255208	Observed	0.7415	0.0297	56.25
ANGIOGENESIS	LUAD	STAT3|6774	-	SE	chr17:40498731-40500407:40500557-40540297	Observed	0.6406	0.453	56.25
ANGIOGENESIS	LUAD	ING1|3621	+	A5	chr13:111366632-111371576:111365933-111371576	Observed	0.2925	0.0871	56.25
ANGIOGENESIS	LUAD	ERG|2078	-	SE	chr21:39764366-39772496:39772567-39774479	Observed	0.2199	0.0597	62.5
