# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
RIBOSOME	LUAD	TUBGCP6|85378	-	A3	chr22:50656546-50656618:50656527-50656618		2.279	-0.466	56.25
RIBOSOME	LUAD	ZNF90|7643	+	SE	chr19:20188944-20215048:20215174-20216030		2.268	-0.1819	56.25
RIBOSOME	LUAD	LOC100190939|100190939	+	SE	chr13:45918581-45944215:45944317-45951196		2.2629	0.1685	18.75
RIBOSOME	LUAD	CCDC88A|55704	-	SE	chr2:55523659-55526975:55527055-55528342		2.2485	-0.4037	75
RIBOSOME	LUAD	CHD3|1107	+	A3	chr17:7811020-7811209:7811020-7811212		2.2344	0.4819	75
RIBOSOME	LUAD	PFAS|5198	+	RI	chr17:8171851:8172174-8172272:8173808		2.1963	0.4972	56.25
RIBOSOME	LUAD	USP7|7874	-	A5	chr16:8989598-8990852:8989598-8990856		2.1811	0.4841	81.25
RIBOSOME	LUAD	RUSC2|9853	+	A5	chr9:35548532-35555057:35548207-35555057		2.1595	-0.3785	50
RIBOSOME	LUAD	CNN2|1265	+	SE	chr19:1032695-1036066:1036245-1036415		2.158	-0.2427	43.75
RIBOSOME	LUAD	AHCTF1|25909	-	SE	chr1:247004300-247005996:247006078-247007097		2.1459	-0.3153	43.75
RIBOSOME	LUAD	ARSA|410	-	A5	chr22:51065834-51065984:51065834-51066374		2.1442	-0.4146	50
RIBOSOME	LUAD	DSN1|79980	-	RI	chr20:35399276:35399596-35399828:35399876		2.13	-0.2956	37.5
RIBOSOME	LUAD	ALG3|10195	-	SE	chr3:183963403-183963501:183963600-183966570		2.1261	0.2991	37.5
RIBOSOME	LUAD	DCUN1D4|23142	+	SE	chr4:52765544-52777236:52777340-52779456		2.1183	-0.263	37.5
RIBOSOME	LUAD	SFRS11|9295	+	A3	chr1:70671463-70687295:70671463-70687298		2.1149	0.3104	31.25
RIBOSOME	LUAD	SH2D3C|10044	-	SE	chr9:130523929-130529180:130529550-130533465		2.1144	-0.0894	12.5
RIBOSOME	LUAD	KIAA0895L|653319	-	SE	chr16:67210878-67211913:67212010-67212102		2.1087	-0.4095	75
RIBOSOME	LUAD	C3orf18|51161	-	A5	chr3:50599178-50602897:50599178-50602957		2.1077	0.0664	12.5
RIBOSOME	LUAD	LRRK1|79705	+	SE	chr15:101606946-101607445:101607592-101608876		2.0958	0.4412	50
RIBOSOME	LUAD	RPL34|6164	+	A5	chr4:109541868-109543107:109541756-109543107		2.0895	-0.1999	56.25
RIBOSOME	LUAD	CYLD|1540	+	SE	chr16:50776752-50778641:50778777-50783487		2.0867	-0.2917	56.25
RIBOSOME	LUAD	STAT6|6778	-	SE	chr12:57501097-57501946:57502082-57504912		2.0851	-0.402	43.75
RIBOSOME	LUAD	LTBP3|4054	-	SE	chr11:65307352-65307484:65307624-65307716		2.0814	-0.372	50
RIBOSOME	LUAD	LMF1|64788	-	SE	chr16:904706-905107:906055-918944		2.079	-0.2616	18.75
RIBOSOME	LUAD	SEC23B|10483	+	A5	chr20:18488634-18491466:18488313-18491466		2.0765	-0.3777	37.5
RIBOSOME	LUAD	DUSP10|11221	-	SE	chr1:221879808-221912276:221913129-221915323		2.0692	-0.3799	50
RIBOSOME	LUAD	MICALL2|79778	-	SE	chr7:1474308-1474737:1474783-1476378		2.0495	-0.3045	37.5
RIBOSOME	LUAD	CDH26|60437	+	A5	chr20:58576645-58577868:58576466-58577868		2.0453	-0.076	6.25
RIBOSOME	LUAD	DTX3|196403	+	SE	chr12:57998641-57999127:57999514-57999973		2.0413	-0.3126	43.75
RIBOSOME	LUAD	DNAH14|127602	+	SE	chr1:225539585-225541505:225541590-225546198		2.0077	0.1383	18.75
RIBOSOME	LUAD	SLC35A2|7355	-	A5	chrX:48767273-48768784:48767273-48768823		2.0072	-0.2064	43.75
RIBOSOME	LUAD	USP47|55031	+	SE	chr11:11863771-11901724:11901927-11906014		2.007	-0.2268	37.5
RIBOSOME	LUAD	UBR3|130507	+	SE	chr2:170871876-170873343:170873429-170885856		1.9973	0.4776	68.75
RIBOSOME	LUAD	MVP|9961	+	A3	chr16:29848279-29851499:29848279-29851508		1.9883	-0.4164	37.5
RIBOSOME	LUAD	STRBP|55342	-	SE	chr9:125898794-125901808:125901966-125909134		1.9736	-0.4495	68.75
RIBOSOME	LUAD	TEP1|7011	-	A3	chr14:20837735-20837833:20837713-20837833		1.9734	-0.4452	56.25
RIBOSOME	LUAD	PLXNB2|23654	-	RI	chr22:50719789:50719928-50719995:50720171		1.9672	0.4274	56.25
RIBOSOME	LUAD	CIZ1|25792	-	A5	chr9:130941183-130941268:130941183-130941352		1.9641	0.2949	50
RIBOSOME	LUAD	SERPING1|710	+	SE	chr11:57365794-57367352:57367850-57369508		1.9514	-0.3503	56.25
RIBOSOME	LUAD	WSB1|26118	+	A3	chr17:25633908-25634770:25633908-25636126		1.9494	-0.291	50
RIBOSOME	LUAD	ATP13A2|23400	-	SE	chr1:17312853-17312958:17313127-17313300		1.9441	-0.426	62.5
RIBOSOME	LUAD	PLAGL1|5325	-	A3	chr6:144287367-144290044:144287335-144290044		1.9405	-0.1837	31.25
RIBOSOME	LUAD	ARMC6|93436	+	A5	chr19:19144822-19153520:19144739-19153520		1.9289	0.3132	75
RIBOSOME	LUAD	TMC5|79838	+	A5	chr16:19468338-19471557:19468067-19471557		1.9164	-0.4188	56.25
RIBOSOME	LUAD	PHF21A|51317	-	RI	chr11:45991366:45991455-45992667:45992918		1.9162	0.0314	50
RIBOSOME	LUAD	DOM3Z|1797	-	A3	chr6:31939458-31939706:31938924-31939706		1.916	-0.3553	68.75
RIBOSOME	LUAD	C19orf60|55049	+	RI	chr19:18699805:18699887-18700289:18700493		1.902	-0.2934	50
RIBOSOME	LUAD	CPT1C|126129	+	RI	chr19:50208264:50208371-50208471:50208555		1.899	-0.0676	31.25
RIBOSOME	LUAD	CDK10|8558	+	A5	chr16:89755732-89756961:89755714-89756961		1.8987	0.3219	37.5
RIBOSOME	LUAD	ZNF184|7738	-	A5	chr6:27440212-27440508:27440212-27440752		1.8896	-0.312	68.75
RIBOSOME	LUAD	HPS4|89781	-	RI	chr22:26861421:26861517-26862192:26862228		1.8884	-0.0955	25
RIBOSOME	LUAD	GOLGA5|9950	+	SE	chr14:93302009-93303731:93303794-93305711		1.8851	-0.4299	56.25
RIBOSOME	LUAD	RPS9|6203	+	A3	chr19:54705477-54710144:54705477-54711266		1.8802	-0.3077	50
RIBOSOME	LUAD	CCNL2|81669	-	A3	chr1:1328183-1328776:1326245-1328776		1.8758	-0.2377	62.5
RIBOSOME	LUAD	NPNT|255743	+	A3	chr4:106888601-106890052:106888601-106891542		1.8738	-0.3338	43.75
RIBOSOME	LUAD	DAPK1|1612	+	SE	chr9:90301654-90311922:90312119-90313571		1.8731	-0.3717	43.75
RIBOSOME	LUAD	ABCA8|10351	-	SE	chr17:66914326-66914568:66914687-66915442		1.87	-0.2982	31.25
RIBOSOME	LUAD	STAB1|23166	+	RI	chr3:52557443:52557592-52557668:52557772		1.863	0.4845	50
RIBOSOME	LUAD	TLN2|83660	+	A5	chr15:63128317-63131055:63128272-63131055		1.8604	0.4198	68.75
RIBOSOME	LUAD	C17orf56|146705	-	SE	chr17:79205821-79206115:79206318-79207232		1.8582	-0.2064	37.5
RIBOSOME	LUAD	PKP4|8502	+	A5	chr2:159526431-159530189:159526427-159530189		1.848	0.4291	87.5
RIBOSOME	LUAD	CDAN1|146059	-	A5	chr15:43018615-43019819:43018615-43019866		1.8467	-0.3597	62.5
RIBOSOME	LUAD	NIN|51199	-	A5	chr14:51221350-51221460:51221350-51221463		1.8464	-0.4117	75
RIBOSOME	LUAD	CNOT8|9337	+	A5	chr5:154238103-154238199:154238085-154238199	Observed	1.3825	0.3183	56.25
RIBOSOME	LUAD	DHX9|1660	+	RI	chr1:182852274:182852351-182852455:182852503	Observed	1.3564	-0.5132	81.25
RIBOSOME	LUAD	MAP3K7|6885	-	SE	chr6:91246120-91254271:91254351-91256977	Observed	1.001	0.0874	56.25
RIBOSOME	LUAD	EIF4G1|1981	+	SE	chr3:184032462-184035109:184035285-184035505	Observed	0.0276	-0.0468	62.5
