# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
LYSOSOME	LUAD	TYMP|1890	-	A3	chr22:50968183-50968333:50968160-50968333		2.4158	-0.1065	31.25
LYSOSOME	LUAD	OSCAR|126014	-	SE	chr19:54600451-54603039:54603071-54604047		2.3865	0.1709	43.75
LYSOSOME	LUAD	SIGLEC10|89790	-	RI	chr19:51919152:51919421-51919564:51919611		2.379	-0.1873	43.75
LYSOSOME	LUAD	TREM2|54209	-	SE	chr6:41126518-41126611:41126844-41127530		2.378	-0.1389	31.25
LYSOSOME	LUAD	RGS12|6002	+	SE	chr4:3429896-3430285:3430438-3432134		2.3643	-0.2649	25
LYSOSOME	LUAD	FMNL3|91010	-	SE	chr12:50050973-50052225:50052377-50055749		2.3533	-0.2827	56.25
LYSOSOME	LUAD	SERPINA1|5265	-	A3	chr14:94855000-94855138:94854997-94855138		2.3376	0.0462	43.75
LYSOSOME	LUAD	MGAT1|4245	-	A5	chr5:180220097-180230602:180220097-180230813		2.3177	0.3263	56.25
LYSOSOME	LUAD	DYSF|8291	+	SE	chr2:71766369-71776480:71776521-71778171		2.2523	0.1858	25
LYSOSOME	LUAD	PLD1|5337	-	SE	chr3:171395484-171404475:171404588-171405161		2.2369	0.2893	18.75
LYSOSOME	LUAD	NCOR2|9612	-	A5	chr12:124810916-124811955:124810916-124812093		2.1857	-0.2811	37.5
LYSOSOME	LUAD	FAM113A|64773	-	RI	chr20:2819490:2819728-2819838:2819917		2.1721	-0.2372	43.75
LYSOSOME	LUAD	FANCA|2175	-	SE	chr16:89818630-89824985:89825113-89828357		2.165	-0.3005	37.5
LYSOSOME	LUAD	ARHGAP26|23092	+	SE	chr5:142526946-142586763:142586873-142593562		2.1563	-0.0371	31.25
LYSOSOME	LUAD	SLC6A12|6539	-	A5	chr12:313864-318939:313864-319057		2.1372	0.0405	18.75
LYSOSOME	LUAD	CUL9|23113	+	RI	chr6:43163807:43164003-43164383:43164600		2.1319	-0.2538	31.25
LYSOSOME	LUAD	SCARB1|949	-	SE	chr12:125263132-125267229:125267357-125270903		2.1204	-0.3202	25
LYSOSOME	LUAD	CLEC12A|160364	+	A3	chr12:10124286-10131565:10124286-10131935		2.1058	0.1618	12.5
LYSOSOME	LUAD	NECAP1|25977	+	SE	chr12:8242895-8244365:8244446-8245272		2.0915	0.2015	31.25
LYSOSOME	LUAD	ABCG1|9619	+	A5	chr21:43708183-43708321:43708147-43708321		2.0706	-0.1461	31.25
LYSOSOME	LUAD	FAM113A|64773	-	RI	chr20:2819490:2819575-2819838:2819917		2.0409	-0.2166	100
LYSOSOME	LUAD	ABI1|10006	-	SE	chr10:27059274-27060004:27060018-27065994		2.0248	0.3075	43.75
LYSOSOME	LUAD	NHSL1|57224	-	SE	chr6:138754817-138763120:138763251-138768138		2.0071	-0.0265	18.75
LYSOSOME	LUAD	NAALADL1|10004	-	SE	chr11:64815210-64815453:64815520-64815624		1.9948	-0.1303	56.25
LYSOSOME	LUAD	IMMP1L|196294	-	SE	chr11:31484852-31495271:31495333-31531066		1.983	-0.2192	12.5
LYSOSOME	LUAD	TSTD1|100131187	-	SE	chr1:161007865-161008341:161008463-161008670		1.9782	0.249	25
LYSOSOME	LUAD	EXOC1|55763	+	A5	chr4:56720119-56724480:56719963-56724480		1.9716	-0.0545	50
LYSOSOME	LUAD	RNPS1|10921	-	SE	chr16:2314332-2314574:2314761-2318056		1.9637	-0.2018	31.25
LYSOSOME	LUAD	PIGT|51604	+	SE	chr20:44045294-44047492:44047619-44047935		1.9587	-0.0328	25
LYSOSOME	LUAD	NCOR2|9612	-	SE	chr12:124857156-124858959:124859009-124862783		1.9575	-0.2292	37.5
LYSOSOME	LUAD	SLC37A2|219855	+	SE	chr11:124953773-124954130:124954215-124954721		1.9473	0.3192	62.5
LYSOSOME	LUAD	OLR1|4973	-	SE	chr12:10313061-10313385:10313524-10319311		1.9473	0.2835	62.5
LYSOSOME	LUAD	KLC1|3831	+	A5	chr14:104145882-104153418:104145855-104153418		1.945	0.2236	25
LYSOSOME	LUAD	RINL|126432	-	RI	chr19:39358474:39359806-39359887:39360050		1.9407	-0.2484	43.75
LYSOSOME	LUAD	MATK|4145	-	SE	chr19:3784882-3785062:3785284-3786167		1.9292	0.2095	31.25
LYSOSOME	LUAD	DLG1|1739	-	SE	chr3:196869639-196876614:196876667-196921296		1.9115	-3e-04	50
LYSOSOME	LUAD	SH3BGRL|6451	+	SE	chrX:80458075-80492617:80492779-80532483		1.9109	-0.2426	12.5
LYSOSOME	LUAD	SYTL3|94120	+	RI	chr6:159083782:159083844-159084237:159084410		1.9095	-0.1579	37.5
LYSOSOME	LUAD	SPATS2|65244	+	MX	chr12:49765073-49780837:49780920-49854553:49765073-49835513:49835599-49854553		1.9089	-0.0263	37.5
LYSOSOME	LUAD	SCP2|6342	+	SE	chr1:53413752-53416427:53416558-53420412		1.9038	0.0256	43.75
LYSOSOME	LUAD	VASH2|79805	+	SE	chr1:213124082-213124681:213125160-213134508		1.9	-0.1494	50
LYSOSOME	LUAD	SORBS2|8470	-	SE	chr4:186599976-186605908:186606000-186696381		1.8953	-0.0456	25
LYSOSOME	LUAD	TLE3|7090	-	A5	chr15:70349997-70350489:70349997-70350525		1.8874	-0.0407	37.5
LYSOSOME	LUAD	ARMC9|80210	+	A3	chr2:232063412-232070911:232063412-232070913		1.8866	-0.1733	31.25
LYSOSOME	LUAD	OSCAR|126014	-	SE	chr19:54600451-54602881:54602892-54603039		1.8814	-0.3094	43.75
LYSOSOME	LUAD	FBLN2|2199	+	SE	chr3:13661331-13663275:13663415-13667945		1.8799	0.2503	25
LYSOSOME	LUAD	PYHIN1|149628	+	SE	chr1:158914832-158943437:158943561-158946491		1.8751	0.0277	43.75
LYSOSOME	LUAD	ZDHHC8P1|150244	-	SE	chr22:23742770-23744028:23744140-23744548		1.8743	0.14	25
LYSOSOME	LUAD	TLR4|7099	+	SE	chr9:120466843-120470477:120470596-120470841		1.8739	0.0476	50
LYSOSOME	LUAD	RPL21|6144	+	SE	chr13:27827980-27828357:27828418-27829379		1.8736	0.1663	6.25
LYSOSOME	LUAD	CYBASC3|220002	-	A3	chr11:61117894-61118463:61117115-61118463		1.8631	0.2657	43.75
LYSOSOME	LUAD	TRAPPC6A|79090	-	A5	chr19:45668452-45681351:45668452-45681393		1.857	-0.3024	31.25
LYSOSOME	LUAD	EXOC1|55763	+	SE	chr4:56750094-56755054:56755098-56756389		1.849	-0.2606	37.5
LYSOSOME	LUAD	C19orf60|55049	+	A3	chr19:18699887-18700223:18699887-18700289		1.8473	-0.1179	31.25
LYSOSOME	LUAD	FKBP7|51661	-	SE	chr2:179334512-179337756:179337869-179341789		1.837	-0.2515	43.75
LYSOSOME	LUAD	NLRP12|91662	-	SE	chr19:54308704-54308848:54309037-54310749		1.8318	-0.0159	25
LYSOSOME	LUAD	ATP5J|522	-	A5	chr21:27102112-27107300:27102112-27107626		1.8254	-0.0378	50
LYSOSOME	LUAD	MBNL1|4154	+	SE	chr3:152163328-152164493:152164546-152165409		1.8228	-0.3221	62.5
LYSOSOME	LUAD	ZNF772|400720	-	SE	chr19:57985789-57988002:57988040-57988645		1.8219	0.0417	43.75
LYSOSOME	LUAD	GLS2|27165	-	SE	chr12:56868680-56868828:56868894-56869408		1.8215	-0.0102	31.25
LYSOSOME	LUAD	LST1|7940	+	MX	chr6:31555095-31555418:31555510-31556340:31555095-31555721:31555743-31556340		1.8161	-0.0194	37.5
LYSOSOME	LUAD	SULF2|55959	-	SE	chr20:46287136-46288143:46288196-46288441		1.8123	0.1225	31.25
LYSOSOME	LUAD	C16orf13|84326	-	SE	chr16:684797-685281:685340-685612		1.8094	0.2442	31.25
LYSOSOME	LUAD	FAIM3|9214	-	SE	chr1:207086387-207087104:207087439-207095163		1.7979	0.071	56.25
LYSOSOME	LUAD	YIF1B|90522	-	A5	chr19:38800283-38806357:38800283-38806387		1.7924	0.12	31.25
LYSOSOME	LUAD	SPIB|6689	+	RI	chr19:50931295:50931797-50931798:50932249		1.7765	-0.2312	37.5
LYSOSOME	LUAD	PTPRO|5800	+	SE	chr12:15710457-15713127:15713210-15718527		1.7641	0.1149	43.75
LYSOSOME	LUAD	LST1|7940	+	A3	chr6:31555743-31556296:31555743-31556340		1.7507	-0.0724	43.75
LYSOSOME	LUAD	ANKRD10|55608	-	SE	chr13:111545610-111555823:111555886-111558380		1.7454	-0.2115	56.25
LYSOSOME	LUAD	FCGR3A|2214	-	A3	chr1:161519588-161520321:161519570-161520321		1.7372	0.1954	18.75
LYSOSOME	LUAD	ULK2|9706	-	RI	chr17:19674144:19674380-19679622:19679720		1.7372	-0.1657	43.75
LYSOSOME	LUAD	HYAL1|3373	-	RI	chr3:50339488:50340411-50340897:50341004		1.7371	-0.1307	50
LYSOSOME	LUAD	TSPAN4|7106	+	A5	chr11:843050-847201:843045-847201		1.737	0.1623	50
LYSOSOME	LUAD	NUSAP1|51203	+	A3	chr15:41650456-41657600:41650456-41657603		1.737	0.0873	43.75
LYSOSOME	LUAD	ZSCAN18|65982	-	A5	chr19:58601753-58609297:58601753-58609541		1.737	-0.0681	18.75
LYSOSOME	LUAD	FAM179A|165186	+	SE	chr2:29237427-29240020:29240170-29245024		1.737	-0.0292	25
LYSOSOME	LUAD	CXorf38|159013	-	A3	chrX:40499572-40506259:40498424-40506259		1.7368	-0.1182	62.5
LYSOSOME	LUAD	ZBED5|58486	-	A3	chr11:10876665-10877691:10876628-10877691		1.7366	-0.0412	31.25
LYSOSOME	LUAD	DTX2|113878	+	SE	chr7:76091153-76092862:76093026-76109738		1.7366	0.0285	56.25
LYSOSOME	LUAD	EEF1A2|1917	-	RI	chr20:62119366:62119590-62119593:62119778		1.7365	-0.0651	31.25
LYSOSOME	LUAD	ADAMTSL4|54507	+	SE	chr1:150526943-150527042:150527110-150527905		1.7365	-0.0409	31.25
LYSOSOME	LUAD	C22orf25|128989	+	A5	chr22:20008769-20024283:20008657-20024283		1.7364	0.1365	31.25
LYSOSOME	LUAD	PLAGL1|5325	-	SE	chr6:144263800-144269122:144269597-144281606		1.7362	0.011	37.5
LYSOSOME	LUAD	FAM173B|134145	-	SE	chr5:10227759-10235323:10235373-10236590		1.7362	0.2391	37.5
LYSOSOME	LUAD	B4GALNT1|2583	-	SE	chr12:58024869-58024983:58025147-58025698		1.7356	-0.0327	56.25
LYSOSOME	LUAD	TMEM184A|202915	-	RI	chr7:1588155:1588324-1589490:1589581		1.7356	-0.0835	50
LYSOSOME	LUAD	TEAD4|7004	+	SE	chr12:3069206-3103904:3104158-3120170		1.7355	0.0392	37.5
LYSOSOME	LUAD	C6orf134|79969	+	SE	chr6:30608199-30608312:30608380-30609953		1.7331	0.2174	25
