# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
SPLICEOSOME	LUAD	LTBP4|8425	+	RI	chr19:41123006:41123091-41123094:41123130		3.1086	0.4184	62.5
SPLICEOSOME	LUAD	CTNNB1|1499	+	RI	chr3:41280625:41280845-41281151:41281939		3.0858	-0.3636	18.75
SPLICEOSOME	LUAD	EXOC1|55763	+	SE	chr4:56750094-56755054:56755098-56756389		2.9768	0.2695	56.25
SPLICEOSOME	LUAD	RIPK2|8767	+	SE	chr8:90770461-90775057:90775210-90777569		2.9358	-0.4053	43.75
SPLICEOSOME	LUAD	PLSCR3|57048	-	SE	chr17:7296271-7296463:7296683-7296786		2.9223	-0.3838	43.75
SPLICEOSOME	LUAD	HIATL1|84641	+	SE	chr9:97216352-97218522:97218619-97220604		2.8896	-0.3558	56.25
SPLICEOSOME	LUAD	EIF4H|7458	+	SE	chr7:73604248-73604577:73604636-73609071		2.8664	0.3213	43.75
SPLICEOSOME	LUAD	ADAM8|101	-	RI	chr10:135075921:135076679-135076681:135076737		2.85	0.2841	43.75
SPLICEOSOME	LUAD	CC2D2A|57545	+	SE	chr4:15480430-15480847:15480952-15482328		2.8332	0.2624	37.5
SPLICEOSOME	LUAD	TSTD1|100131187	-	SE	chr1:161007865-161008341:161008463-161008670		2.8293	-0.3676	25
SPLICEOSOME	LUAD	MBNL1|4154	+	SE	chr3:152163328-152164493:152164546-152165409		2.8256	0.3124	43.75
SPLICEOSOME	LUAD	ZNF207|7756	+	SE	chr17:30692506-30693684:30693776-30694791		2.8079	-0.1494	56.25
SPLICEOSOME	LUAD	MEGF6|1953	-	SE	chr1:3413347-3413552:3413683-3413797		2.7835	-0.3368	37.5
SPLICEOSOME	LUAD	LIMK2|3985	+	SE	chr22:31608410-31621706:31621805-31654277		2.7814	-0.3403	31.25
SPLICEOSOME	LUAD	CD1E|913	+	SE	chr1:158325895-158326288:158326381-158326554		2.7699	-0.3302	6.25
SPLICEOSOME	LUAD	LAMA2|3908	+	SE	chr6:129794497-129796535:129796546-129799838		2.7646	-0.3762	62.5
SPLICEOSOME	LUAD	SLC15A2|6565	+	SE	chr3:121616376-121630421:121630513-121631868		2.7564	-0.3666	37.5
SPLICEOSOME	LUAD	USP4|7375	-	SE	chr3:49348170-49348947:49349087-49362135	Observed	2.741	-0.0565	31.25
SPLICEOSOME	LUAD	IL10RA|3587	+	SE	chr11:117859217-117860157:117860335-117863956		2.7251	-0.4081	75
SPLICEOSOME	LUAD	ABI3BP|25890	-	SE	chr3:100513847-100515253:100515312-100523636		2.722	-0.4213	62.5
SPLICEOSOME	LUAD	SCARB1|949	-	SE	chr12:125263132-125267229:125267357-125270903		2.7215	0.3849	12.5
SPLICEOSOME	LUAD	STOML1|9399	-	SE	chr15:74281143-74281449:74281598-74282692		2.69	-0.2933	43.75
SPLICEOSOME	LUAD	SBF1|6305	-	SE	chr22:50895102-50895463:50895540-50897684		2.683	-0.2819	43.75
SPLICEOSOME	LUAD	SYT15|83849	-	SE	chr10:46968723-46969249:46969453-46970442		2.6801	-0.3586	43.75
SPLICEOSOME	LUAD	MRPL30|51263	+	RI	chr2:99812036:99812219-99813617:99814088		2.6681	-0.3686	50
SPLICEOSOME	LUAD	ALG2|85365	-	SE	chr9:101981118-101983261:101983419-101983829		2.648	0.3673	50
SPLICEOSOME	LUAD	ABI3BP|25890	-	SE	chr3:100499053-100506572:100506646-100508298		2.6324	0.4181	68.75
SPLICEOSOME	LUAD	IRAK1|3654	-	SE	chrX:153278884-153279493:153279729-153281483		2.611	-0.3021	50
SPLICEOSOME	LUAD	CSF3R|1441	-	A3	chr1:36932912-36933159:36932909-36933159		2.6007	-0.2769	43.75
SPLICEOSOME	LUAD	SLIT2|9353	+	SE	chr4:20525800-20526772:20526795-20530572		2.5965	-0.3379	50
SPLICEOSOME	LUAD	RIN2|54453	+	SE	chr20:19941455-19945596:19945668-19951482		2.5902	-0.2797	68.75
SPLICEOSOME	LUAD	HTR2B|3357	-	SE	chr2:231974123-231978443:231978643-231988127		2.5891	-0.2994	50
SPLICEOSOME	LUAD	PARP9|83666	-	A5	chr3:122278556-122282958:122278556-122283092		2.5804	0.336	50
SPLICEOSOME	LUAD	MRPL33|9553	+	SE	chr2:27995559-27997291:27997397-28002300		2.5738	0.1756	37.5
SPLICEOSOME	LUAD	ARHGAP30|257106	-	SE	chr1:161024495-161026178:161026322-161029404		2.5734	-0.3739	87.5
SPLICEOSOME	LUAD	ANK2|287	+	SE	chr4:114251626-114253128:114253226-114254210		2.5656	0.3413	37.5
SPLICEOSOME	LUAD	NUDT9|53343	+	A5	chr4:88344164-88356133:88343827-88356133		2.5407	-0.1835	68.75
SPLICEOSOME	LUAD	TFEC|22797	-	SE	chr7:115596847-115614224:115614310-115624316		2.5402	-0.2408	56.25
SPLICEOSOME	LUAD	DMD|1756	-	SE	chrX:31140047-31144759:31144790-31152219		2.5249	-0.2917	75
SPLICEOSOME	LUAD	KIAA1908|114796	+	RI	chr7:1624020:1625253-1627457:1629259		2.5127	-0.3636	50
SPLICEOSOME	LUAD	MAPK10|5602	-	MX	chr4:86989108-87010359:87010430-87022205:86989108-87019677:87019748-87022205		2.5127	-0.2301	43.75
SPLICEOSOME	LUAD	PPRC1|23082	+	SE	chr10:103902855-103904007:103904064-103908129		2.4796	-0.2367	75
SPLICEOSOME	LUAD	OSMR|9180	+	A5	chr5:38846489-38869134:38846228-38869134		2.4699	-0.4345	62.5
SPLICEOSOME	LUAD	PPP4C|5531	+	A5	chr16:30087421-30087636:30087415-30087636		2.4529	0.1106	31.25
SPLICEOSOME	LUAD	HEATR7A|727957	+	RI	chr8:145316017:145316119-145316187:145316252		2.4317	0.3298	37.5
SPLICEOSOME	LUAD	MBNL1|4154	+	A3	chr3:152163328-152165409:152163328-152165514		2.395	-0.3743	62.5
SPLICEOSOME	LUAD	C8orf55|51337	+	A5	chr8:143809277-143816744:143809118-143816744		2.3935	-0.2874	31.25
SPLICEOSOME	LUAD	ALG9|79796	-	RI	chr11:111742075:111742145-111742147:111742305		2.385	-0.3264	56.25
SPLICEOSOME	LUAD	TRAPPC6A|79090	-	A5	chr19:45668452-45681351:45668452-45681393		2.383	0.2969	50
SPLICEOSOME	LUAD	FNBP1|23048	-	SE	chr9:132671278-132686123:132686275-132687239		2.3748	0.3534	50
SPLICEOSOME	LUAD	CLEC16A|23274	+	RI	chr16:11066795:11066796-11066797:11066918		2.372	0.3372	62.5
SPLICEOSOME	LUAD	BIN2|51411	-	SE	chr12:51693498-51695804:51695899-51696470		2.3653	-0.2615	25
SPLICEOSOME	LUAD	NT5E|4907	+	SE	chr6:86199317-86200226:86200375-86201695	Observed	2.3483	-0.2854	56.25
SPLICEOSOME	LUAD	FLJ43663|378805	-	SE	chr7:130668868-130686956:130687079-130737184		2.3417	0.147	37.5
SPLICEOSOME	LUAD	LAT2|7462	+	SE	chr7:73624418-73629152:73629340-73630277		2.3414	-0.3242	56.25
SPLICEOSOME	LUAD	KAT5|10524	+	RI	chr11:65479489:65479750-65479850:65479916		2.3406	0.2312	50
SPLICEOSOME	LUAD	ACOXL|55289	+	SE	chr2:111691219-111721201:111721290-111744685		2.3243	-0.077	12.5
SPLICEOSOME	LUAD	DEF8|54849	+	SE	chr16:90015222-90015825:90015921-90020651		2.3134	-0.3343	62.5
SPLICEOSOME	LUAD	PIK3R5|23533	-	SE	chr17:8793443-8794055:8794229-8796903		2.3129	-0.2787	50
SPLICEOSOME	LUAD	MGAT1|4245	-	A5	chr5:180220097-180230602:180220097-180230813		2.3104	-0.4288	37.5
SPLICEOSOME	LUAD	ROBO2|6092	+	SE	chr3:77671583-77681625:77681807-77684021		2.3079	-0.2996	31.25
SPLICEOSOME	LUAD	ARHGAP9|64333	-	SE	chr12:57867491-57867825:57867959-57868206		2.3046	-0.3275	62.5
SPLICEOSOME	LUAD	CRAT|1384	-	SE	chr9:131870356-131871458:131871556-131872762		2.2935	-0.356	50
SPLICEOSOME	LUAD	ADPGK|83440	-	A5	chr15:73067438-73075587:73067438-73075800		2.2824	0.0511	31.25
SPLICEOSOME	LUAD	SAP130|79595	-	A3	chr2:128744536-128747138:128744533-128747138	Observed	1.6542	-0.2108	75
SPLICEOSOME	LUAD	MECP2|4204	-	SE	chrX:153298008-153357642:153357765-153363061	Observed	1.5866	-0.2531	75
SPLICEOSOME	LUAD	SMARCA1|6594	-	SE	chrX:128626070-128627017:128627052-128630727	Observed	1.4149	-0.1322	56.25
SPLICEOSOME	LUAD	NR3C1|2908	-	SE	chr5:142693733-142779221:142780417-142783941	Observed	1.4139	-0.2906	62.5
SPLICEOSOME	LUAD	USP15|9958	+	SE	chr12:62719714-62743002:62743088-62749112	Observed	1.0838	-0.1685	56.25
SPLICEOSOME	LUAD	ADARB1|104	+	RI	chr21:46641933:46642195-46645462:46646478	Observed	1.0005	-0.1677	62.5
SPLICEOSOME	LUAD	ANO1|55107	+	RI	chr11:70033844:70035001-70035002:70035649	Observed	1.0005	0.33	62.5
SPLICEOSOME	LUAD	ANO1|55107	+	SE	chr11:69999234-70002017:70002094-70003053	Observed	1.0005	-0.332	75
SPLICEOSOME	LUAD	ANXA6|309	-	SE	chr5:150489407-150490188:150490205-150496688	Observed	1.0005	-0.1438	68.75
SPLICEOSOME	LUAD	DIS3|22894	-	MX	chr13:73352518-73354984:73355141-73355743:73352518-73355427:73355494-73355743	Observed	1.0005	0.1359	56.25
SPLICEOSOME	LUAD	EIF4G3|8672	-	SE	chr1:21231464-21267984:21268823-21276496	Observed	1.0005	-0.2494	62.5
SPLICEOSOME	LUAD	SON|6651	+	SE	chr21:34918685-34921782:34927697-34929462	Observed	0.5349	-0.3101	62.5
