# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
S_PHASE	LUAD	WIZ|58525	-	SE	chr19:15538344-15538921:15539319-15540397		2.4981	-0.4303	50
S_PHASE	LUAD	RAD54L|8438	+	RI	chr1:46713367:46713418-46714016:46714080		2.457	-0.2718	37.5
S_PHASE	LUAD	CIT|11113	-	A3	chr12:120156666-120158283:120156621-120158283		2.4487	0.4293	43.75
S_PHASE	LUAD	ELN|2006	+	SE	chr7:73461097-73462005:73462046-73462472		2.4139	-0.3946	68.75
S_PHASE	LUAD	SGOL1|151648	-	SE	chr3:20212724-20215741:20216547-20218093		2.3855	-0.3104	37.5
S_PHASE	LUAD	CDKN3|1033	+	A3	chr14:54882648-54884566:54882648-54884569	Observed	2.3519	-0.334	31.25
S_PHASE	LUAD	ACTL6A|86	+	A5	chr3:179280905-179287612:179280761-179287612		2.3075	-0.2794	37.5
S_PHASE	LUAD	TRERF1|55809	-	SE	chr6:42227461-42230998:42231306-42232442		2.303	0.2902	12.5
S_PHASE	LUAD	RCC1|1104	+	SE	chr1:28856451-28857035:28857127-28858315		2.3013	-0.4044	12.5
S_PHASE	LUAD	NOTCH4|4855	-	SE	chr6:32163927-32164101:32164198-32164702		2.2745	-0.4268	87.5
S_PHASE	LUAD	TMEM25|84866	+	SE	chr11:118403922-118404135:118404266-118404572		2.2733	-0.4685	43.75
S_PHASE	LUAD	XRCC3|7517	-	SE	chr14:104177904-104179212:104179268-104181761		2.2631	0.4048	62.5
S_PHASE	LUAD	HMGA1|3159	+	A5	chr6:34205094-34208514:34204740-34208514		2.2267	-0.364	56.25
S_PHASE	LUAD	PQBP1|10084	+	A3	chrX:48759319-48759510:48759319-48760009		2.2231	-0.6031	75
S_PHASE	LUAD	MCM10|55388	+	A3	chr10:13214480-13214625:13214480-13214628		2.1854	0.2393	68.75
S_PHASE	LUAD	MYH11|4629	-	SE	chr16:15797980-15802660:15802698-15808766		2.179	-0.5086	68.75
S_PHASE	LUAD	SNRNP70|6625	+	SE	chr19:49604728-49605371:49606844-49607891		2.1669	-0.4862	62.5
S_PHASE	LUAD	FN1|2335	-	SE	chr2:216244040-216245534:216245803-216246935		2.1572	0.0969	31.25
S_PHASE	LUAD	MAP3K7|6885	-	SE	chr6:91246120-91254271:91254351-91256977		2.151	0.2312	43.75
S_PHASE	LUAD	LOC678655|678655	-	A5	chr12:6557903-6559507:6557903-6560036		2.146	-0.3034	62.5
S_PHASE	LUAD	CACNA2D2|9254	-	RI	chr3:50402319:50402401-50402506:50402615		2.1422	0.3782	68.75
S_PHASE	LUAD	RPL14|9045	+	A5	chr3:40498965-40499381:40498854-40499381		2.1407	-0.3925	75
S_PHASE	LUAD	FES|2242	+	SE	chr15:91433714-91434212:91434421-91434784		2.129	-0.3709	75
S_PHASE	LUAD	EIF4H|7458	+	SE	chr7:73604248-73604577:73604636-73609071		2.1099	0.457	31.25
S_PHASE	LUAD	MELK|9833	+	SE	chr9:36581736-36583624:36583709-36589533		2.0985	-0.1546	50
S_PHASE	LUAD	ATP1A2|477	+	A3	chr1:160106160-160106360:160106160-160106411		2.0968	-0.4209	56.25
S_PHASE	LUAD	NLRC5|84166	+	A3	chr16:57089006-57089345:57089006-57089348		2.0889	-0.4141	75
S_PHASE	LUAD	STX16|8675	+	SE	chr20:57243183-57244347:57244509-57245568		2.085	-0.3368	62.5
S_PHASE	LUAD	HMGN1|3150	-	A3	chr21:40719409-40720218:40719404-40720218		2.0826	-0.5439	75
S_PHASE	LUAD	CRTAC1|55118	-	SE	chr10:99640149-99642543:99642585-99643963		2.0822	-0.2334	31.25
S_PHASE	LUAD	CDCA2|157313	+	SE	chr8:25327496-25329629:25329700-25337429		2.071	-0.1814	75
S_PHASE	LUAD	DNAH5|1767	-	A3	chr5:13919510-13920589:13919461-13920589		2.0707	0.4949	62.5
S_PHASE	LUAD	ITGBL1|9358	+	MX	chr13:102105282-102106234:102106451-102227775:102105282-102220050:102220196-102227775		2.0684	0.2625	50
S_PHASE	LUAD	MKL2|57496	+	A5	chr16:14341364-14342783:14341214-14342783		2.0575	-0.1561	25
S_PHASE	LUAD	MELK|9833	+	SE	chr9:36573004-36581641:36581736-36589533		2.044	0.2414	50
S_PHASE	LUAD	C1orf112|55732	+	SE	chr1:169768099-169770024:169770112-169771762		2.0416	0.4263	75
S_PHASE	LUAD	GPD1|2819	+	A3	chr12:50498534-50499331:50498534-50499400		2.0235	-0.2338	12.5
S_PHASE	LUAD	HDAC7|51564	-	SE	chr12:48183131-48183306:48183361-48183596		2.0203	-0.3342	81.25
S_PHASE	LUAD	AXIN1|8312	-	SE	chr16:339607-341190:341297-343488		2.0168	-0.2748	50
S_PHASE	LUAD	C21orf58|54058	-	SE	chr21:47738134-47738699:47738875-47742553		2.0112	0.4087	50
S_PHASE	LUAD	MAGIX|79917	+	SE	chrX:49021127-49021201:49021428-49021528		2.007	-0.2232	50
S_PHASE	LUAD	ZNF280D|54816	-	SE	chr15:56996465-56999280:56999341-56999461		2.0057	0.2562	62.5
S_PHASE	LUAD	FMO1|2326	+	SE	chr1:171227358-171236682:171236870-171244485		2.0034	-0.3573	25
S_PHASE	LUAD	RIPK2|8767	+	SE	chr8:90770461-90775057:90775210-90777569		1.9998	-0.4137	43.75
S_PHASE	LUAD	PCSK5|5125	+	A3	chr9:78796507-78799589:78796507-78799591		1.9885	-0.2577	56.25
S_PHASE	LUAD	SELP|6403	-	SE	chr1:169560694-169562843:169562962-169563930		1.9713	-0.1682	62.5
S_PHASE	LUAD	PCCA|5095	+	SE	chr13:100992513-101020726:101020828-101077887		1.9711	-0.2245	31.25
S_PHASE	LUAD	MELK|9833	+	SE	chr9:36651874-36657238:36657360-36665347		1.9683	-0.1571	31.25
S_PHASE	LUAD	EHMT2|10919	-	SE	chr6:31856524-31856746:31856847-31857005		1.9631	-0.3243	25
S_PHASE	LUAD	KIF15|56992	+	SE	chr3:44803376-44815887:44815929-44816746		1.9573	0.326	25
S_PHASE	LUAD	GLCE|26035	+	SE	chr15:69453096-69486775:69486864-69488754		1.9515	0.1136	56.25
S_PHASE	LUAD	CCND3|896	-	SE	chr6:41905132-41908108:41908323-42016239	Observed	1.3658	-0.2519	56.25
S_PHASE	LUAD	ARNT|405	-	SE	chr1:150812130-150814900:150814944-150818739	Observed	1.3311	-0.1798	62.5
S_PHASE	LUAD	BRCA1|672	-	A5	chr17:41243049-41243452:41243049-41246761	Observed	1.2006	-0.1713	56.25
S_PHASE	LUAD	TP53|7157	-	SE	chr17:7573008-7573927:7574033-7576853	Observed	1.001	-0.1725	56.25
