# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
DNA_REPLICATION_PATHWAY	LUAD	AURKA|6790	-	SE	chr20:54963258-54963743:54963840-54965612		2.7714	0.2016	56.25
DNA_REPLICATION_PATHWAY	LUAD	NEK2|4751	-	A3	chr1:211836994-211840448:211836970-211840448		2.7702	-0.1515	62.5
DNA_REPLICATION_PATHWAY	LUAD	ATP1A2|477	+	A3	chr1:160106160-160106360:160106160-160106411		2.7694	-0.4084	43.75
DNA_REPLICATION_PATHWAY	LUAD	SNX1|6642	+	A3	chr15:64429131-64429767:64429131-64430241		2.7637	-0.3574	68.75
DNA_REPLICATION_PATHWAY	LUAD	NCAPG|64151	+	SE	chr4:17816621-17816897:17816981-17818884		2.7306	0.2514	37.5
DNA_REPLICATION_PATHWAY	LUAD	WIZ|58525	-	SE	chr19:15538344-15538921:15539319-15540397		2.7051	-0.3412	50
DNA_REPLICATION_PATHWAY	LUAD	NUSAP1|51203	+	A3	chr15:41650456-41657600:41650456-41657603		2.6938	-0.1266	56.25
DNA_REPLICATION_PATHWAY	LUAD	FAM111B|374393	+	SE	chr11:58874769-58876141:58876185-58891652		2.6934	0.2316	62.5
DNA_REPLICATION_PATHWAY	LUAD	LOC92249|92249	-	A3	chrX:62648861-62652244:62646876-62652244		2.6564	-0.318	56.25
DNA_REPLICATION_PATHWAY	LUAD	C14orf80|283643	+	SE	chr14:105960270-105962217:105962423-105963694		2.6515	-0.3373	18.75
DNA_REPLICATION_PATHWAY	LUAD	LTBP4|8425	+	SE	chr19:41116563-41117058:41117300-41117765		2.6298	-0.4367	62.5
DNA_REPLICATION_PATHWAY	LUAD	SCUBE2|57758	-	SE	chr11:9052472-9055173:9055343-9068903		2.6246	0.153	50
DNA_REPLICATION_PATHWAY	LUAD	FOXM1|2305	-	A3	chr12:2981413-2983143:2981410-2983143		2.617	-0.099	50
DNA_REPLICATION_PATHWAY	LUAD	IGF2BP3|10643	-	SE	chr7:23381808-23383337:23383472-23385559		2.6137	0.3816	50
DNA_REPLICATION_PATHWAY	LUAD	CYP4B1|1580	+	SE	chr1:47276621-47277849:47278020-47278168		2.6036	-0.3018	12.5
DNA_REPLICATION_PATHWAY	LUAD	C14orf159|80017	+	SE	chr14:91611657-91614125:91614202-91623983		2.535	-0.0395	62.5
DNA_REPLICATION_PATHWAY	LUAD	DMKN|93099	-	SE	chr19:35988440-35988549:35988583-35989618		2.5298	-0.3686	25
DNA_REPLICATION_PATHWAY	LUAD	ZC3H11A|9877	+	RI	chr1:203770703:203770756-203771780:203772144		2.5169	-0.2166	31.25
DNA_REPLICATION_PATHWAY	LUAD	FAM190B|54462	+	SE	chr10:86237420-86259631:86259715-86273205		2.5107	-0.2788	56.25
DNA_REPLICATION_PATHWAY	LUAD	LAMA2|3908	+	SE	chr6:129794497-129796535:129796546-129799838		2.5085	-0.3521	62.5
DNA_REPLICATION_PATHWAY	LUAD	SHE|126669	-	A3	chr1:154459159-154461527:154459154-154461527		2.4923	-0.1193	50
DNA_REPLICATION_PATHWAY	LUAD	NCAPH|23397	+	A3	chr2:97001586-97007130:97001586-97007413		2.4891	0.2551	43.75
DNA_REPLICATION_PATHWAY	LUAD	HSPBP1|23640	-	A5	chr19:55791070-55791298:55791070-55791403		2.4877	0.3626	37.5
DNA_REPLICATION_PATHWAY	LUAD	CYP4B1|1580	+	MX	chr1:47276621-47276812:47276856-47278168:47276621-47277849:47278020-47278168		2.4778	0.2724	25
DNA_REPLICATION_PATHWAY	LUAD	SMC2|10592	+	A5	chr9:106856767-106857605:106856758-106857605	Observed	1.7985	0.1346	56.25
DNA_REPLICATION_PATHWAY	LUAD	CDC25C|995	-	SE	chr5:137664218-137665242:137665336-137666676	Observed	1.6327	0.0403	62.5
DNA_REPLICATION_PATHWAY	LUAD	ZNF266|10781	-	SE	chr19:9530894-9545474:9545535-9545784	Observed	1.2372	-0.1292	56.25
DNA_REPLICATION_PATHWAY	LUAD	DDR1|780	+	SE	chr6:30852487-30853402:30853457-30856465	Observed	1.0005	0.0588	56.25
DNA_REPLICATION_PATHWAY	LUAD	NF1|4763	+	SE	chr17:29576137-29579956:29580018-29585362	Observed	1.0005	-0.0376	68.75
DNA_REPLICATION_PATHWAY	LUAD	PRKDC|5591	-	SE	chr8:48691654-48694723:48694815-48694939	Observed	0.7151	0.0533	62.5
