# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
TGF_BETA_PATHWAY	LUAD	NUMA1|4926	-	RI	chr11:71718235:71718481-71719734:71719891		2.0614	-0.5479	68.75
TGF_BETA_PATHWAY	LUAD	TMEM49|81671	+	SE	chr17:57808883-57812699:57812834-57814814		2.0569	0.4474	50
TGF_BETA_PATHWAY	LUAD	TUBGCP2|10844	-	SE	chr10:135113617-135116296:135116484-135122327		2.0554	0.5254	56.25
TGF_BETA_PATHWAY	LUAD	SLTM|79811	-	A5	chr15:59185563-59186020:59185563-59186101		2.0523	0.5262	62.5
TGF_BETA_PATHWAY	LUAD	DDX24|57062	-	SE	chr14:94528967-94545371:94546093-94547465		2.0393	0.5475	68.75
TGF_BETA_PATHWAY	LUAD	ANKHD1-EIF4EBP3|404734	+	A3	chr5:139915123-139916923:139915123-139916974		2.0371	-0.393	75
TGF_BETA_PATHWAY	LUAD	P4HB|5034	-	A3	chr17:79804948-79805119:79804888-79805119		2.0154	0.5729	50
TGF_BETA_PATHWAY	LUAD	DGKD|8527	+	SE	chr2:234360706-234363003:234363110-234363409		2.007	-0.5173	75
TGF_BETA_PATHWAY	LUAD	LRDD|55367	-	RI	chr11:800762:800912-801002:801120		2.0064	0.2896	62.5
TGF_BETA_PATHWAY	LUAD	TGFBR3|7049	-	A3	chr1:92185787-92187512:92185784-92187512		2.0031	0.3588	56.25
TGF_BETA_PATHWAY	LUAD	GCOM1|145781	+	SE	chr15:57953731-57967166:57967266-57976600		1.9834	-0.1883	43.75
TGF_BETA_PATHWAY	LUAD	CALCOCO1|57658	-	RI	chr12:54104903:54105905-54106884:54106990		1.9772	-0.4194	31.25
TGF_BETA_PATHWAY	LUAD	ANKHD1-EIF4EBP3|404734	+	A5	chr5:139917846-139918504:139917819-139918504		1.9771	0.2402	50
TGF_BETA_PATHWAY	LUAD	CENPT|80152	-	RI	chr16:67863668:67863991-67864293:67864451		1.9765	-0.2589	31.25
TGF_BETA_PATHWAY	LUAD	CLSTN1|22883	-	SE	chr1:9815367-9816539:9816568-9833330		1.9718	-0.343	56.25
TGF_BETA_PATHWAY	LUAD	TMEM168|64418	-	SE	chr7:112415373-112423753:112425008-112430215		1.9712	0.511	93.75
TGF_BETA_PATHWAY	LUAD	FKBP15|23307	-	A5	chr9:115941081-115945046:115941081-115945076		1.9618	0.4965	81.25
TGF_BETA_PATHWAY	LUAD	NPRL3|8131	-	RI	chr16:138697:138773-138776:138888		1.9594	-0.191	25
TGF_BETA_PATHWAY	LUAD	RCC1|1104	+	SE	chr1:28856451-28857035:28857085-28858315		1.9544	0.1758	43.75
TGF_BETA_PATHWAY	LUAD	TNK2|10188	-	SE	chr3:195593887-195594040:195594135-195594232		1.9518	-0.3691	37.5
TGF_BETA_PATHWAY	LUAD	PSD4|23550	+	RI	chr2:113942942:113943017-113943454:113943832		1.9483	-0.3467	43.75
TGF_BETA_PATHWAY	LUAD	ZNF131|7690	+	RI	chr5:43161351:43161715-43161811:43162033		1.948	0.0483	68.75
TGF_BETA_PATHWAY	LUAD	HERC6|55008	+	SE	chr4:89319361-89326028:89326149-89326706		1.9478	0.4934	81.25
TGF_BETA_PATHWAY	LUAD	KIAA0319L|79932	-	A3	chr1:35917392-35919158:35917377-35919158		1.9463	-0.5789	68.75
TGF_BETA_PATHWAY	LUAD	DNM2|1785	+	MX	chr19:10906115-10906737:10906875-10909162:10906115-10908056:10908194-10909162		1.9278	0.4535	50
TGF_BETA_PATHWAY	LUAD	COPB2|9276	-	A5	chr3:139102277-139108390:139102277-139108473		1.9276	0.5371	81.25
TGF_BETA_PATHWAY	LUAD	DHX9|1660	+	RI	chr1:182852274:182852351-182852455:182852503		1.9241	0.5025	87.5
TGF_BETA_PATHWAY	LUAD	DAP3|7818	+	MX	chr1:155679615-155686797:155686919-155695173:155679615-155691308:155691409-155695173		1.9144	0.0924	37.5
TGF_BETA_PATHWAY	LUAD	ATG2A|23130	-	A5	chr11:64669858-64669982:64669858-64669988		1.9142	-0.5892	81.25
TGF_BETA_PATHWAY	LUAD	UPK3B|80761	+	RI	chr7:76139745:76140054-76140220:76140369		1.91	-0.2681	37.5
TGF_BETA_PATHWAY	LUAD	MTSS1L|92154	-	SE	chr16:70712312-70713218:70713226-70713533		1.905	-0.562	25
TGF_BETA_PATHWAY	LUAD	DAXX|1616	-	SE	chr6:33289344-33289496:33289754-33290639		1.9017	0.3077	37.5
TGF_BETA_PATHWAY	LUAD	RPL23AP7|118433	-	A5	chr2:114383306-114384407:114383306-114384615		1.8988	0.0152	31.25
TGF_BETA_PATHWAY	LUAD	ADAM12|8038	-	A5	chr10:127824229-127843787:127824229-127843796		1.8988	0.178	56.25
TGF_BETA_PATHWAY	LUAD	EAF2|55840	+	SE	chr3:121563394-121573534:121573670-121575858		1.8973	0.0608	18.75
TGF_BETA_PATHWAY	LUAD	ADAMTS10|81794	-	A3	chr19:8654469-8654773:8654458-8654773	Observed	1.001	0.3124	56.25
TGF_BETA_PATHWAY	LUAD	RUNX2|860	+	SE	chr6:45480144-45512954:45513019-45514564	Observed	1.001	0.2544	62.5
