# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
AR_PATHWAY	THCA	MACF1|23499	+	A3	chr1:39929358-39934269:39929358-39934287		3.6788	-0.5835	68.75
AR_PATHWAY	THCA	C20orf112|140688	-	A3	chr20:31052937-31062404:31052920-31062404		3.6504	0.5586	56.25
AR_PATHWAY	THCA	ESRP2|80004	-	SE	chr16:68266191-68266274:68266406-68266480		3.6368	0.5736	56.25
AR_PATHWAY	THCA	POLR2J4|84820	-	SE	chr7:44053278-44054205:44054382-44056033		3.6266	-0.459	25
AR_PATHWAY	THCA	SH3PXD2A|9644	-	SE	chr10:105377071-105382227:105382310-105386846		3.6008	0.5437	37.5
AR_PATHWAY	THCA	TCF7|6932	+	SE	chr5:133479331-133480951:133481031-133481915		3.5684	-0.5812	37.5
AR_PATHWAY	THCA	C3|718	-	A5	chr19:6685157-6686131:6685157-6686135		3.5465	-0.607	50
AR_PATHWAY	THCA	ZMYND8|23613	-	SE	chr20:45839542-45841287:45841370-45848909		3.4764	0.5569	43.75
AR_PATHWAY	THCA	DDR1|780	+	SE	chr6:30862448-30863181:30863291-30864398		3.3632	0.5057	31.25
AR_PATHWAY	THCA	SAPS3|55291	+	A3	chr11:68343511-68355395:68343511-68355446		3.3354	0.5811	56.25
AR_PATHWAY	THCA	TLN2|83660	+	RI	chr15:63045972:63046115-63047731:63047892		3.3236	-0.5931	50
AR_PATHWAY	THCA	HYDIN|54768	-	SE	chr16:70843910-70845215:70845338-70852245		3.2785	-0.4601	43.75
AR_PATHWAY	THCA	PPP1CB|5500	+	A5	chr2:28975042-28999717:28974649-28999717		3.2675	0.5837	50
AR_PATHWAY	THCA	DGKH|160851	+	A5	chr13:42772731-42773702:42772729-42773702		3.2637	0.5252	56.25
AR_PATHWAY	THCA	KIAA0664|23277	-	RI	chr17:2597194:2597333-2597417:2597570		3.1961	-0.5366	62.5
AR_PATHWAY	THCA	TACC2|10579	+	SE	chr10:123954691-123969389:123969484-123969912		3.1656	0.3297	25
AR_PATHWAY	THCA	PVRL4|81607	-	SE	chr1:161042675-161043015:161043089-161043510		3.164	0.5434	37.5
AR_PATHWAY	THCA	LIN54|132660	-	A5	chr4:83900159-83905314:83900159-83905977		3.1525	0.5496	37.5
AR_PATHWAY	THCA	SEC31A|22872	-	SE	chr4:83750211-83752090:83752128-83763293		3.1444	-0.6072	43.75
AR_PATHWAY	THCA	PLCH2|9651	+	SE	chr1:2433848-2435056:2435082-2435361		3.1061	-0.4739	43.75
AR_PATHWAY	THCA	ZNF680|340252	-	SE	chr7:63982878-64004085:64004180-64004684		3.0778	0.5867	56.25
AR_PATHWAY	THCA	NELL2|4753	-	RI	chr12:45269598:45269683-45270077:45270247		3.0679	-0.3551	25
AR_PATHWAY	THCA	USP47|55031	+	SE	chr11:11972029-11973244:11973316-11974288		3.0514	-0.5931	37.5
AR_PATHWAY	THCA	RABGEF1|27342	+	RI	chr7:66273873:66274377-66274378:66276446		3.0259	-0.5719	31.25
AR_PATHWAY	THCA	AXL|558	+	SE	chr19:41745219-41745599:41745625-41748788		2.9918	0.3515	50
AR_PATHWAY	THCA	SMARCA2|6595	+	A5	chr9:2158978-2159814:2158594-2159814		2.9885	0.4145	31.25
AR_PATHWAY	THCA	ATAD1|84896	-	SE	chr10:89527480-89530709:89530798-89536078		2.984	0.5344	50
AR_PATHWAY	THCA	GIMAP6|474344	-	A3	chr7:150325600-150327146:150325376-150327146		2.9756	0.4115	50
AR_PATHWAY	THCA	TMPRSS4|56649	+	SE	chr11:117985642-117985853:117985995-117988020		2.9718	-0.0434	12.5
AR_PATHWAY	THCA	BRAP|8315	-	SE	chr12:112103591-112110465:112110578-112116955		2.9658	0.5242	43.75
AR_PATHWAY	THCA	DERL3|91319	-	RI	chr22:24176691:24179149-24179251:24179341		2.9476	0.1189	37.5
AR_PATHWAY	THCA	SASH1|23328	+	SE	chr6:148848732-148852662:148852797-148853933		2.9418	0.5679	50
AR_PATHWAY	THCA	NTM|50863	+	SE	chr11:132184597-132200047:132200079-132204940		2.9388	0.4241	62.5
AR_PATHWAY	THCA	HERC4|26091	-	A3	chr10:69699411-69700696:69699408-69700696		2.9356	0.5804	75
AR_PATHWAY	THCA	MEAF6|64769	-	SE	chr1:37962205-37962308:37962337-37967405		2.9251	0.5558	62.5
AR_PATHWAY	THCA	TERF1|7013	+	SE	chr8:73939287-73942571:73942630-73944277		2.9087	0.3331	56.25
AR_PATHWAY	THCA	TULP4|56995	+	SE	chr6:158919844-158922710:158925210-158927610		2.9019	0.5618	50
AR_PATHWAY	THCA	MYO1B|4430	+	A5	chr2:192110352-192141613:192110337-192141613		2.8963	0.305	56.25
AR_PATHWAY	THCA	SAMD11|148398	+	A5	chr1:874840-876524:874792-876524		2.8455	0.2197	37.5
AR_PATHWAY	THCA	ITGA2|3673	+	SE	chr5:52368525-52368948:52369089-52370215		2.841	0.4343	37.5
AR_PATHWAY	THCA	KRT15|3866	-	SE	chr17:39673216-39673335:39673417-39674582		2.8307	0.225	25
AR_PATHWAY	THCA	MGAT4C|25834	-	SE	chr12:86383330-86416227:86416322-86443452		2.8263	-0.4142	6.25
AR_PATHWAY	THCA	SLC25A36|55186	+	SE	chr3:140682069-140685842:140685878-140689769		2.8195	0.5078	6.25
AR_PATHWAY	THCA	TMC4|147798	-	RI	chr19:54663836:54663896-54663897:54664111		2.8038	-0.4972	37.5
AR_PATHWAY	THCA	ATXN2L|11273	+	SE	chr16:28847497-28847647:28847811-28848049		2.7978	0.1501	43.75
AR_PATHWAY	THCA	HMGA1|3159	+	RI	chr6:34204650:34204738-34204981:34205094		2.7954	-0.097	18.75
AR_PATHWAY	THCA	HYDIN|54768	-	SE	chr16:70897085-70899021:70899266-70900072		2.7934	-0.4601	43.75
AR_PATHWAY	THCA	FBLN2|2199	+	SE	chr3:13661331-13663275:13663415-13667945		2.7893	0.0479	43.75
AR_PATHWAY	THCA	ITGB4|3691	+	SE	chr17:73750896-73751136:73751294-73751782		2.7876	-0.3936	25
AR_PATHWAY	THCA	ADAM9|8754	+	A5	chr8:38940596-38947566:38940592-38947566		2.7839	-0.5506	62.5
AR_PATHWAY	THCA	DGKH|160851	+	SE	chr13:42769152-42769899:42770095-42772614		2.7777	-0.5253	43.75
AR_PATHWAY	THCA	CAMTA1|23261	+	A3	chr1:7805082-7805905:7805082-7805947		2.7721	0.5051	43.75
AR_PATHWAY	THCA	SDHAP1|255812	-	SE	chr3:195694861-195695090:195695256-195698194		2.7595	-0.3046	56.25
AR_PATHWAY	THCA	DGKA|1606	+	SE	chr12:56333313-56333866:56333954-56334098		2.7563	0.2862	18.75
AR_PATHWAY	THCA	DOCK5|80005	+	SE	chr8:25156617-25158092:25158173-25159841		2.7559	0.5753	31.25
AR_PATHWAY	THCA	CYTH1|9267	-	SE	chr17:76672251-76673077:76673132-76676272		2.7526	-0.5504	68.75
AR_PATHWAY	THCA	TGFBR1|7046	+	SE	chr9:101891382-101894791:101895021-101900141		2.7461	0.4743	62.5
AR_PATHWAY	THCA	INF2|64423	+	SE	chr14:105181193-105181621:105181677-105185132		2.7436	0.377	12.5
AR_PATHWAY	THCA	MYO1B|4430	+	SE	chr2:192265194-192267358:192267444-192272841		2.7374	-0.5902	62.5
AR_PATHWAY	THCA	RBM26|64062	-	SE	chr13:79918929-79927288:79927359-79928574		2.7146	-0.4283	81.25
AR_PATHWAY	THCA	ARMCX3|51566	+	A3	chrX:100878266-100878776:100878266-100878804		2.7097	0.4851	31.25
AR_PATHWAY	THCA	SEC23IP|11196	+	A5	chr10:121680587-121685548:121680496-121685548		2.7075	-0.5597	81.25
AR_PATHWAY	THCA	HMGA1|3159	+	A5	chr6:34204740-34204981:34204738-34204981		2.6932	-0.1463	12.5
AR_PATHWAY	THCA	PLCD4|84812	+	RI	chr2:219498328:219498484-219498828:219498944		2.6931	0.1815	18.75
AR_PATHWAY	THCA	CDKAL1|54901	+	SE	chr6:20534805-20535318:20535430-20535582		2.6803	-0.5527	43.75
AR_PATHWAY	THCA	LONP2|83752	+	SE	chr16:48286276-48290521:48290652-48292529		2.6776	0.4548	31.25
AR_PATHWAY	THCA	MET|4233	+	SE	chr7:116312631-116335804:116335853-116339125		2.6732	0.141	18.75
AR_PATHWAY	THCA	TMEM62|80021	+	SE	chr15:43461875-43470805:43470909-43473379		2.6618	-0.4274	31.25
AR_PATHWAY	THCA	PRPF40A|55660	-	A3	chr2:153520493-153520652:153520481-153520652		2.6458	0.61	31.25
AR_PATHWAY	THCA	GPR110|266977	-	SE	chr6:46993739-46995440:46995497-46996729		2.6405	0.5937	25
AR_PATHWAY	THCA	URGCP|55665	-	A3	chr7:43927415-43946161:43927410-43946161		2.6364	0.2263	31.25
AR_PATHWAY	THCA	MIB2|142678	+	SE	chr1:1560808-1560926:1561033-1562030		2.6264	0.1882	31.25
AR_PATHWAY	THCA	SPTAN1|6709	+	SE	chr9:131353904-131355262:131355321-131356454		2.6258	0.4954	56.25
AR_PATHWAY	THCA	IKZF4|64375	+	SE	chr12:56415364-56417455:56417548-56418838		2.6249	0.051	31.25
AR_PATHWAY	THCA	MAMLD1|10046	+	SE	chrX:149639762-149641952:149642074-149671544		2.6239	0.5027	43.75
AR_PATHWAY	THCA	PITPNM1|9600	-	RI	chr11:67263649:67263819-67264702:67264907		2.6104	-0.4797	50
AR_PATHWAY	THCA	SEC23IP|11196	+	SE	chr10:121689274-121689841:121689943-121691645		2.6036	0.5593	68.75
AR_PATHWAY	THCA	ITGA7|3679	-	SE	chr12:56079072-56079986:56080098-56081755		2.6028	0.3602	56.25
AR_PATHWAY	THCA	PTK2B|2185	+	SE	chr8:27301788-27303311:27303436-27308266		2.5981	0.3526	81.25
AR_PATHWAY	THCA	MLLT10|8028	+	A5	chr10:21823449-21823574:21823423-21823574		2.5839	0.5146	50
AR_PATHWAY	THCA	SCOC|60592	+	SE	chr4:141300346-141300723:141300806-141302116		2.5837	0.2634	6.25
AR_PATHWAY	THCA	HDAC9|9734	+	A5	chr7:18631265-18633531:18631259-18633531	Observed	1.734	0.3241	56.25
AR_PATHWAY	THCA	VAV3|10451	-	SE	chr1:108185377-108226110:108226155-108231003	Observed	1.4156	0.3366	56.25
AR_PATHWAY	THCA	HDAC6|10013	+	RI	chrX:48673082:48673147-48673241:48673300	Observed	1.0005	-0.4379	75
