# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
COMPLEMENT_PATHWAY	THCA	SEC31A|22872	-	SE	chr4:83750211-83763338:83763634-83765539		2.3027	-0.3603	62.5
COMPLEMENT_PATHWAY	THCA	C1S|716	+	A3	chr12:7173937-7174313:7173937-7174343	Observed	2.2979	0.1643	31.25
COMPLEMENT_PATHWAY	THCA	BTLA|151888	-	SE	chr3:112188651-112190059:112190202-112198302		2.2974	0.2996	43.75
COMPLEMENT_PATHWAY	THCA	LILRB1|10859	+	SE	chr19:55144769-55145089:55145139-55145422		2.2882	0.1854	81.25
COMPLEMENT_PATHWAY	THCA	ZC3H11A|9877	+	RI	chr1:203770703:203770756-203771780:203772144		2.2882	-0.003	37.5
COMPLEMENT_PATHWAY	THCA	LGALS9|3965	+	SE	chr17:25969374-25970551:25970646-25972340		2.2682	0.3504	50
COMPLEMENT_PATHWAY	THCA	C22orf29|79680	-	A5	chr22:19842062-19842183:19842062-19842343		2.2622	0.2598	56.25
COMPLEMENT_PATHWAY	THCA	P704P|641455	-	SE	chr14:19990665-19995263:19995311-19999285		2.2484	-0.477	25
COMPLEMENT_PATHWAY	THCA	FGFR1|2260	-	SE	chr8:38285953-38287200:38287466-38314874		2.2436	-0.3139	50
COMPLEMENT_PATHWAY	THCA	EAF2|55840	+	SE	chr3:121563394-121573534:121573670-121575858		2.2372	0.4157	62.5
COMPLEMENT_PATHWAY	THCA	FAIM3|9214	-	A5	chr1:207086387-207087104:207086387-207087207		2.2332	0.1351	75
COMPLEMENT_PATHWAY	THCA	EXOC1|55763	+	SE	chr4:56750094-56755054:56755098-56756389		2.2239	-0.3553	81.25
COMPLEMENT_PATHWAY	THCA	CD79A|973	+	A5	chr19:42383359-42383605:42383245-42383605		2.2189	-0.0315	50
COMPLEMENT_PATHWAY	THCA	AMICA1|120425	-	SE	chr11:118083276-118085539:118085601-118095656		2.2138	-0.0311	87.5
COMPLEMENT_PATHWAY	THCA	ODF2L|57489	-	SE	chr1:86820542-86822127:86822285-86824470		2.2075	0.266	25
COMPLEMENT_PATHWAY	THCA	MTHFD2L|441024	+	MX	chr4:74991234-75009110:75009184-75040223:74991234-75025772:75025805-75040223		2.1927	0.2764	25
COMPLEMENT_PATHWAY	THCA	IRF7|3665	-	SE	chr11:614037-614174:614399-614476		2.1902	0.2959	43.75
COMPLEMENT_PATHWAY	THCA	SIT1|27240	-	SE	chr9:35650412-35650499:35650634-35650751		2.183	0.2169	75
COMPLEMENT_PATHWAY	THCA	PTPN7|5778	-	SE	chr1:202126951-202127246:202127429-202128409		2.1646	0.2649	62.5
COMPLEMENT_PATHWAY	THCA	ZFAND5|7763	-	SE	chr9:74975703-74978386:74978522-74979612		2.1534	-0.362	43.75
COMPLEMENT_PATHWAY	THCA	SPIB|6689	+	SE	chr19:50925802-50926080:50926294-50926862		2.1525	0.2649	50
COMPLEMENT_PATHWAY	THCA	WDFY4|57705	+	A3	chr10:50174718-50177109:50174718-50177130		2.1458	0.3081	12.5
COMPLEMENT_PATHWAY	THCA	SERPINA1|5265	-	SE	chr14:94854997-94855138:94855347-94856794		2.1299	0.1787	56.25
COMPLEMENT_PATHWAY	THCA	LOC728723|728723	+	SE	chr5:76383444-76385171:76385228-76394480		2.1278	-0.081	12.5
COMPLEMENT_PATHWAY	THCA	COASY|80347	+	RI	chr17:40714092:40714237-40714630:40715340		2.1233	0.3654	68.75
COMPLEMENT_PATHWAY	THCA	CD72|971	-	A5	chr9:35618118-35618219:35618118-35618269		2.1233	0.3847	75
COMPLEMENT_PATHWAY	THCA	FGD3|89846	+	A3	chr9:95795155-95796823:95795155-95796826		2.12	-0.4917	75
COMPLEMENT_PATHWAY	THCA	FBLN2|2199	+	SE	chr3:13661331-13663275:13663415-13667945		2.1066	0.3882	43.75
COMPLEMENT_PATHWAY	THCA	BIN1|274	-	SE	chr2:127808488-127808730:127808819-127816587		2.074	-0.5182	75
COMPLEMENT_PATHWAY	THCA	EBF1|1879	-	A3	chr5:158223486-158250184:158223483-158250184		2.0606	0.0884	31.25
COMPLEMENT_PATHWAY	THCA	LST1|7940	+	A3	chr6:31555743-31556296:31555743-31556340		2.0587	-0.3268	50
COMPLEMENT_PATHWAY	THCA	ST7|7982	+	SE	chr7:116772014-116774178:116774246-116776135		2.0394	0.3111	56.25
COMPLEMENT_PATHWAY	THCA	BIN2|51411	-	SE	chr12:51693498-51695804:51695899-51696470		2.0121	0.2797	75
COMPLEMENT_PATHWAY	THCA	CD300LF|146722	-	A3	chr17:72699282-72700617:72699237-72700617		2.0072	0.2748	75
COMPLEMENT_PATHWAY	THCA	LEF1|51176	-	SE	chr4:108969907-108984779:108984819-108985492		1.9967	0.3021	37.5
COMPLEMENT_PATHWAY	THCA	TAPT1|202018	-	SE	chr4:16193146-16204085:16204203-16227882		1.9866	0.1187	31.25
COMPLEMENT_PATHWAY	THCA	LST1|7940	+	A3	chr6:31555095-31556295:31555095-31556296		1.9785	-0.3177	12.5
COMPLEMENT_PATHWAY	THCA	PLEKHN1|84069	+	A3	chr1:906386-906457:906386-906493		1.9776	-0.1324	43.75
COMPLEMENT_PATHWAY	THCA	FCGR2A|2212	+	A3	chr1:161475797-161476124:161475797-161476127	Observed	1.8152	0.1154	68.75
COMPLEMENT_PATHWAY	THCA	LTA|4049	+	A3	chr6:31540810-31541058:31540810-31541302	Observed	1.5348	0.0265	62.5
COMPLEMENT_PATHWAY	THCA	CIITA|4261	+	A3	chr16:10992589-10992779:10992589-10992782	Observed	1.5257	0.1709	68.75
COMPLEMENT_PATHWAY	THCA	AGBL2|79841	-	SE	chr11:47703647-47707445:47707601-47711628	Observed	1.4171	-0.044	62.5
COMPLEMENT_PATHWAY	THCA	SNCA|6622	-	A5	chr4:90756843-90757894:90756843-90758113	Observed	1.4154	-0.1831	56.25
COMPLEMENT_PATHWAY	THCA	CFD|1675	+	A5	chr19:859765-860617:859744-860617	Observed	1.1801	-0.187	68.75
COMPLEMENT_PATHWAY	THCA	BRCA1|672	-	A5	chr17:41276132-41277199:41276132-41277294	Observed	1.001	0.053	56.25
COMPLEMENT_PATHWAY	THCA	C2|717	+	SE	chr6:31901742-31903700:31903838-31905096	Observed	1.001	-0.0387	62.5
COMPLEMENT_PATHWAY	THCA	PQBP1|10084	+	A3	chrX:48759319-48759510:48759319-48760009	Observed	1.001	0.1853	75
COMPLEMENT_PATHWAY	THCA	GATA3|2625	+	A3	chr10:8100804-8105956:8100804-8105959	Observed	0.7741	0.0932	56.25
COMPLEMENT_PATHWAY	THCA	DYSF|8291	+	SE	chr2:71766369-71776480:71776521-71778171	Observed	0.7196	0.2969	62.5
