# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
MYOGENESIS_PATHWAY	THCA	MX2|4600	+	SE	chr21:42770946-42771123:42771264-42773897		3.24	0.5552	62.5
MYOGENESIS_PATHWAY	THCA	PDGFA|5154	-	SE	chr7:538211-540068:540136-540753		3.1898	-0.2759	50
MYOGENESIS_PATHWAY	THCA	ANO1|55107	+	SE	chr11:69999234-70002017:70002094-70003053		3.1044	0.6177	56.25
MYOGENESIS_PATHWAY	THCA	ZHX1|11244	-	SE	chr8:124262560-124265562:124268411-124279513		3.0759	0.6164	56.25
MYOGENESIS_PATHWAY	THCA	SLC30A5|64924	+	A3	chr5:68398955-68399789:68398955-68400458		3.0373	-0.5967	75
MYOGENESIS_PATHWAY	THCA	DCAF6|55827	+	SE	chr1:167974031-167992226:167992285-168007609		2.9996	-0.6199	18.75
MYOGENESIS_PATHWAY	THCA	EWSR1|2130	+	A3	chr22:29678546-29682912:29678546-29682987		2.9705	0.5558	62.5
MYOGENESIS_PATHWAY	THCA	ANO10|55129	-	SE	chr3:43616356-43618184:43618753-43621845		2.8802	0.6261	68.75
MYOGENESIS_PATHWAY	THCA	ROBO4|54538	-	A3	chr11:124767157-124767622:124766951-124767622		2.8563	0.4733	37.5
MYOGENESIS_PATHWAY	THCA	ATP2B1|490	-	SE	chr12:89985072-89992369:89992520-89992894		2.8542	-0.6332	62.5
MYOGENESIS_PATHWAY	THCA	CRB3|92359	+	RI	chr19:6466477:6466620-6466962:6467228		2.7987	0.4899	37.5
MYOGENESIS_PATHWAY	THCA	MLH3|27030	-	SE	chr14:75505115-75506614:75506718-75508318		2.7836	-0.546	87.5
MYOGENESIS_PATHWAY	THCA	SREBF1|6720	-	A5	chr17:17720771-17720862:17720771-17721010		2.7387	-0.5915	50
MYOGENESIS_PATHWAY	THCA	NPAS1|4861	+	A3	chr19:47543808-47544236:47543808-47544283		2.7293	0.1465	31.25
MYOGENESIS_PATHWAY	THCA	SEC23IP|11196	+	A5	chr10:121680587-121685548:121680496-121685548		2.7183	-0.5728	43.75
MYOGENESIS_PATHWAY	THCA	TMOD2|29767	+	SE	chr15:52073371-52074918:52075025-52090394		2.6991	0.4112	37.5
MYOGENESIS_PATHWAY	THCA	FAM38B|63895	-	SE	chr18:10681750-10682101:10682289-10689653		2.6526	0.4726	50
MYOGENESIS_PATHWAY	THCA	ADCY3|109	-	A3	chr2:25051030-25053578:25050892-25053578		2.5539	0.5981	68.75
MYOGENESIS_PATHWAY	THCA	NUMB|8650	-	SE	chr14:73744001-73749067:73749213-73753818		2.518	0.1846	37.5
MYOGENESIS_PATHWAY	THCA	NIN|51199	-	SE	chr14:51196441-51197641:51197701-51202234		2.4796	-0.5668	87.5
MYOGENESIS_PATHWAY	THCA	DNAJC10|54431	+	A3	chr2:183601113-183604272:183601113-183605026		2.479	-0.5334	31.25
MYOGENESIS_PATHWAY	THCA	WDR44|54521	+	SE	chrX:117578457-117581023:117581077-117582856		2.434	-0.556	31.25
MYOGENESIS_PATHWAY	THCA	FBXL4|26235	-	SE	chr6:99375698-99382638:99382755-99395682		2.4223	0.4192	31.25
MYOGENESIS_PATHWAY	THCA	ANK2|287	+	SE	chr4:114267178-114269432:114269464-114271384		2.4204	-0.0801	56.25
MYOGENESIS_PATHWAY	THCA	BAIAP2|10458	+	SE	chr17:79082309-79084714:79084759-79089570		2.3899	-0.3234	43.75
MYOGENESIS_PATHWAY	THCA	ITPR1|3708	+	SE	chr3:4693902-4695526:4695570-4699808		2.3841	0.3973	25
MYOGENESIS_PATHWAY	THCA	ITGA7|3679	-	SE	chr12:56088479-56088562:56088754-56089306		2.3798	0.4999	56.25
MYOGENESIS_PATHWAY	THCA	SEC23IP|11196	+	SE	chr10:121689274-121689841:121689943-121691645		2.3613	0.5727	56.25
MYOGENESIS_PATHWAY	THCA	PSD4|23550	+	A3	chr2:113955211-113955324:113955211-113955327		2.3594	0.5699	43.75
MYOGENESIS_PATHWAY	THCA	NPR1|4881	+	SE	chr1:153658356-153658599:153658676-153659122		2.3454	0.5286	75
MYOGENESIS_PATHWAY	THCA	RTEL1|51750	+	RI	chr20:62327131:62327207-62328113:62328544		2.3375	-0.2904	12.5
MYOGENESIS_PATHWAY	THCA	ARHGEF15|22899	+	SE	chr17:8215958-8216240:8216572-8216819		2.3354	0.5415	75
MYOGENESIS_PATHWAY	THCA	ANK2|287	+	SE	chr4:114294605-114295920:114296102-114302613		2.3218	0.152	43.75
MYOGENESIS_PATHWAY	THCA	PPP3CA|5530	-	SE	chr4:101947218-101950323:101950352-101953424		2.3113	-0.5668	56.25
MYOGENESIS_PATHWAY	THCA	ATP1A2|477	+	A3	chr1:160106160-160106360:160106160-160106411		2.3073	0.4163	50
MYOGENESIS_PATHWAY	THCA	ECM2|1842	-	A3	chr9:95264934-95267815:95264872-95267815		2.3024	0.4455	75
MYOGENESIS_PATHWAY	THCA	DAAM1|23002	+	SE	chr14:59826222-59827520:59827580-59830369		2.3018	0.5567	62.5
MYOGENESIS_PATHWAY	THCA	ARHGAP17|55114	-	SE	chr16:24931581-24939005:24939053-24942105		2.2807	-0.5589	43.75
MYOGENESIS_PATHWAY	THCA	EFCAB6|64800	-	SE	chr22:44178205-44204875:44205011-44208048		2.2668	-0.0681	18.75
MYOGENESIS_PATHWAY	THCA	SCAPER|49855	-	SE	chr15:76646481-76668503:76668652-76673719		2.2489	0.5661	68.75
MYOGENESIS_PATHWAY	THCA	KIAA0182|23199	+	SE	chr16:85647004-85667520:85667738-85682158		2.248	0.2397	37.5
MYOGENESIS_PATHWAY	THCA	IQCE|23288	+	SE	chr7:2598851-2608588:2608633-2611160		2.2461	0.1852	25
MYOGENESIS_PATHWAY	THCA	FBN1|2200	-	SE	chr15:48719970-48720079:48720140-48720543		2.235	-0.6031	87.5
MYOGENESIS_PATHWAY	THCA	SLK|9748	+	SE	chr10:105768114-105770574:105770666-105777918		2.2225	-0.0682	62.5
MYOGENESIS_PATHWAY	THCA	OSBPL3|26031	-	SE	chr7:24901388-24902819:24902911-24903115		2.2064	0.4567	50
MYOGENESIS_PATHWAY	THCA	POLD1|5424	+	A3	chr19:50887647-50902105:50887647-50902108		2.2061	0.1339	31.25
MYOGENESIS_PATHWAY	THCA	WDR11|55717	+	SE	chr10:122665533-122666288:122666366-122668070		2.1995	0.5969	62.5
MYOGENESIS_PATHWAY	THCA	SLC35A2|7355	-	A3	chrX:48762759-48763669:48762169-48763669		2.1948	0.5072	31.25
MYOGENESIS_PATHWAY	THCA	PCDH18|54510	-	A5	chr4:138449971-138450756:138449971-138453409		2.1735	0.3025	43.75
MYOGENESIS_PATHWAY	THCA	TGFBI|7045	+	RI	chr5:135382024:135382184-135382540:135382704		2.167	-0.4606	31.25
MYOGENESIS_PATHWAY	THCA	ZFX|7543	+	SE	chrX:24226487-24227017:24227157-24228310		2.1664	0.5549	68.75
MYOGENESIS_PATHWAY	THCA	SULF2|55959	-	SE	chr20:46287136-46288143:46288196-46288441		2.166	0.5524	68.75
MYOGENESIS_PATHWAY	THCA	DTX3L|151636	+	SE	chr3:122284917-122287336:122288871-122289302		2.1607	0.5567	87.5
MYOGENESIS_PATHWAY	THCA	TEK|7010	+	A5	chr9:27205063-27206580:27205060-27206580		2.1536	0.5505	50
MYOGENESIS_PATHWAY	THCA	ARNTL|406	+	A3	chr11:13397309-13398092:13397309-13398187		2.1453	-0.4896	68.75
MYOGENESIS_PATHWAY	THCA	TTLL3|26140	+	RI	chr3:9859329:9859443-9860239:9860604		2.1426	0.1456	31.25
MYOGENESIS_PATHWAY	THCA	DOCK10|55619	-	SE	chr2:225630554-225633589:225633664-225634928		2.1423	-0.61	62.5
MYOGENESIS_PATHWAY	THCA	ARHGEF10L|55160	+	SE	chr1:17958961-17961043:17961057-17961330		2.1371	0.2187	50
MYOGENESIS_PATHWAY	THCA	KANK1|23189	+	SE	chr9:734835-735712:735780-738285		2.1316	-0.5911	56.25
MYOGENESIS_PATHWAY	THCA	TGFBI|7045	+	A5	chr5:135398376-135398875:135398362-135398875		2.1243	0.5377	81.25
MYOGENESIS_PATHWAY	THCA	MBNL1|4154	+	A3	chr3:152163328-152165409:152163328-152165514		2.1177	0.6133	68.75
MYOGENESIS_PATHWAY	THCA	KIAA1217|56243	+	SE	chr10:24822166-24825703:24825822-24833910		2.1157	0.578	62.5
MYOGENESIS_PATHWAY	THCA	TCF7L2|6934	+	SE	chr10:114919751-114921338:114921362-114925314		2.1124	-0.451	62.5
MYOGENESIS_PATHWAY	THCA	NUP62|23636	-	A5	chr19:50413141-50432583:50413141-50432674		2.1107	0.5073	81.25
MYOGENESIS_PATHWAY	THCA	TGFBR1|7046	+	SE	chr9:101891382-101894791:101895021-101900141		2.1079	0.5425	56.25
MYOGENESIS_PATHWAY	THCA	PRKDC|5591	-	SE	chr8:48691654-48694723:48694815-48694939		2.1035	0.4564	43.75
MYOGENESIS_PATHWAY	THCA	PEAR1|375033	+	RI	chr1:156877707:156877843-156877920:156878132		2.102	-0.5191	56.25
MYOGENESIS_PATHWAY	THCA	TEK|7010	+	SE	chr9:27109640-27157829:27158140-27168493		2.0909	0.5511	56.25
MYOGENESIS_PATHWAY	THCA	SDCCAG1|9147	-	SE	chr14:50262662-50262951:50263046-50266193		2.0688	-0.5586	56.25
MYOGENESIS_PATHWAY	THCA	SBNO2|22904	-	A5	chr19:1108703-1108778:1108703-1108782		2.0668	0.581	75
MYOGENESIS_PATHWAY	THCA	EPB41|2035	+	SE	chr1:29391670-29424319:29424447-29435848		2.0666	0.1087	37.5
MYOGENESIS_PATHWAY	THCA	UBQLN1|29979	-	SE	chr9:86280060-86281265:86281348-86284100		2.0556	0.124	25
MYOGENESIS_PATHWAY	THCA	ARHGEF10|9639	+	SE	chr8:1873570-1874543:1874629-1876593		2.054	0.5897	75
MYOGENESIS_PATHWAY	THCA	LAMA4|3910	-	A5	chr6:112508803-112510312:112508803-112510333		2.0538	0.3628	75
MYOGENESIS_PATHWAY	THCA	C22orf25|128989	+	SE	chr22:20040107-20043466:20043536-20050861		2.0411	0.2004	31.25
MYOGENESIS_PATHWAY	THCA	ABCA8|10351	-	SE	chr17:66914326-66914568:66914687-66915442		2.0409	0.4356	25
MYOGENESIS_PATHWAY	THCA	PDGFC|56034	-	RI	chr4:157731989:157732020-157732105:157732169		2.0356	0.5693	50
MYOGENESIS_PATHWAY	THCA	CANT1|124583	-	RI	chr17:76993074:76993726-76993922:76994045		2.0258	0.543	31.25
MYOGENESIS_PATHWAY	THCA	HERC4|26091	-	A3	chr10:69699411-69700696:69699408-69700696		2.015	0.5587	68.75
MYOGENESIS_PATHWAY	THCA	SEC23B|10483	+	A5	chr20:18488616-18491466:18488313-18491466		2.0118	0.5219	50
MYOGENESIS_PATHWAY	THCA	DYSF|8291	+	SE	chr2:71840540-71847677:71847739-71871095		2.0086	-0.5366	68.75
MYOGENESIS_PATHWAY	THCA	SMCHD1|23347	+	SE	chr18:2777913-2778167:2778237-2784448		1.9996	0.56	62.5
MYOGENESIS_PATHWAY	THCA	TIE1|7075	+	SE	chr1:43773243-43773467:43773595-43774657		1.9975	0.5164	75
MYOGENESIS_PATHWAY	THCA	GAPVD1|26130	+	SE	chr9:128103543-128104498:128104578-128109098		1.9832	-0.1121	18.75
MYOGENESIS_PATHWAY	THCA	CLIP4|79745	+	A5	chr2:29380268-29383199:29380213-29383199		1.9803	-0.4581	68.75
MYOGENESIS_PATHWAY	THCA	TFPI|7035	-	SE	chr2:188368497-188394091:188394212-188418927		1.9797	0.0792	31.25
MYOGENESIS_PATHWAY	THCA	IL1RL2|8808	+	A3	chr2:102818175-102828560:102818175-102828563		1.9732	0.4183	25
MYOGENESIS_PATHWAY	THCA	SOS2|6655	-	A3	chr14:50596720-50597219:50596716-50597219		1.9722	0.5536	62.5
MYOGENESIS_PATHWAY	THCA	ATAD1|84896	-	SE	chr10:89527480-89530709:89530798-89536078		1.9614	0.5345	50
MYOGENESIS_PATHWAY	THCA	RALGDS|5900	-	A3	chr9:135985108-135985683:135985072-135985683		1.9582	0.2583	37.5
MYOGENESIS_PATHWAY	THCA	MEF2C|4208	-	A3	chr5:88119747-88178772:88119744-88178772	Observed	1.3691	0.0668	68.75
MYOGENESIS_PATHWAY	THCA	FGFR1|2260	-	A5	chr8:38272419-38273363:38272419-38273388	Observed	1.001	-0.3983	75
MYOGENESIS_PATHWAY	THCA	FGFR1|2260	-	SE	chr8:38285953-38287200:38287466-38314874	Observed	0.8265	-0.0554	62.5
