# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
MATRIX_METALLOPROTEINASES	THCA	MFAP5|8076	-	SE	chr12:8803185-8807033:8807077-8808011		2.8384	0.3839	43.75
MATRIX_METALLOPROTEINASES	THCA	HLA-DQB2|3120	-	SE	chr6:32725081-32725550:32725660-32726627		2.7521	-0.2737	31.25
MATRIX_METALLOPROTEINASES	THCA	MYO1B|4430	+	SE	chr2:192265194-192265475:192265561-192267358		2.7205	-0.4236	43.75
MATRIX_METALLOPROTEINASES	THCA	RTEL1|51750	+	RI	chr20:62327131:62327207-62328113:62328544		2.6007	0.5092	25
MATRIX_METALLOPROTEINASES	THCA	MYO1B|4430	+	A5	chr2:192110352-192141613:192110337-192141613		2.5026	0.3327	50
MATRIX_METALLOPROTEINASES	THCA	XRRA1|143570	-	A3	chr11:74555004-74555213:74554498-74555213		2.4974	0.332	56.25
MATRIX_METALLOPROTEINASES	THCA	INVS|27130	+	RI	chr9:103054608:103054718-103055229:103055325		2.4891	0.2935	56.25
MATRIX_METALLOPROTEINASES	THCA	MTMR14|64419	+	SE	chr3:9730766-9731648:9731827-9743474		2.477	-0.4383	25
MATRIX_METALLOPROTEINASES	THCA	PLCD4|84812	+	RI	chr2:219498328:219498484-219498828:219498944		2.4357	0.3192	43.75
MATRIX_METALLOPROTEINASES	THCA	LOC96610|96610	+	SE	chr22:22676227-22676828:22676909-22677019		2.4318	0.4202	68.75
MATRIX_METALLOPROTEINASES	THCA	PTK2B|2185	+	SE	chr8:27301788-27303311:27303436-27308266		2.4248	-0.4887	68.75
MATRIX_METALLOPROTEINASES	THCA	C5orf33|133686	-	SE	chr5:36207367-36208727:36208792-36211946		2.4187	-0.4319	18.75
MATRIX_METALLOPROTEINASES	THCA	TBCE|6905	+	A3	chr1:235577933-235582732:235577933-235582788		2.4186	-0.2682	25
MATRIX_METALLOPROTEINASES	THCA	ZFAND5|7763	-	SE	chr9:74975703-74978386:74978522-74979612		2.3746	-0.3082	37.5
MATRIX_METALLOPROTEINASES	THCA	APH1A|51107	-	SE	chr1:150240189-150240357:150240527-150241098		2.3562	-0.4229	43.75
MATRIX_METALLOPROTEINASES	THCA	RAB11FIP3|9727	+	SE	chr16:539000-541134:541268-546824		2.3459	0.4393	50
MATRIX_METALLOPROTEINASES	THCA	LOC96610|96610	+	SE	chr22:22664766-22673082:22673132-22673254		2.323	0.4202	62.5
MATRIX_METALLOPROTEINASES	THCA	ZDHHC3|51304	-	A3	chr3:44968339-44970798:44959635-44970798		2.297	0.3602	43.75
MATRIX_METALLOPROTEINASES	THCA	CACNA1D|776	+	MX	chr3:53700562-53707050:53707153-53736668:53700562-53707740:53707843-53736668		2.2572	-0.0866	18.75
MATRIX_METALLOPROTEINASES	THCA	ARMC6|93436	+	A5	chr19:19144822-19153520:19144739-19153520		2.2392	0.3896	18.75
MATRIX_METALLOPROTEINASES	THCA	COASY|80347	+	RI	chr17:40714092:40714237-40714630:40715340		2.2088	0.394	75
MATRIX_METALLOPROTEINASES	THCA	ITGBL1|9358	+	SE	chr13:102105282-102106234:102106451-102220050		2.183	0.3801	68.75
MATRIX_METALLOPROTEINASES	THCA	TNFRSF8|943	+	SE	chr1:12195670-12198289:12198493-12202344		2.1775	0.2979	37.5
MATRIX_METALLOPROTEINASES	THCA	C1orf84|149469	+	A3	chr1:43868973-43869272:43868973-43869278		2.1708	-0.285	62.5
MATRIX_METALLOPROTEINASES	THCA	MFAP5|8076	-	SE	chr12:8803185-8804258:8804287-8807033		2.1432	0.2506	75
MATRIX_METALLOPROTEINASES	THCA	FMNL1|752	+	SE	chr17:43323697-43323872:43323971-43324234		2.1323	-0.2324	37.5
MATRIX_METALLOPROTEINASES	THCA	IL2RA|3559	-	SE	chr10:6061904-6063441:6063656-6066207		2.1305	0.1398	56.25
MATRIX_METALLOPROTEINASES	THCA	MUC15|143662	-	SE	chr11:26582772-26584663:26584812-26586712		2.1218	-0.4602	6.25
MATRIX_METALLOPROTEINASES	THCA	MMP19|4327	-	SE	chr12:56232518-56233280:56233525-56234451		2.1136	0.2783	100
MATRIX_METALLOPROTEINASES	THCA	NEK1|4750	-	SE	chr4:170459062-170476871:170477002-170477083		2.1092	-0.466	56.25
MATRIX_METALLOPROTEINASES	THCA	ZNF207|7756	+	SE	chr17:30692506-30693684:30693776-30694791		2.1056	-0.2574	43.75
MATRIX_METALLOPROTEINASES	THCA	RNF216|54476	-	SE	chr7:5770448-5792477:5792610-5800634		2.0965	-0.1775	12.5
MATRIX_METALLOPROTEINASES	THCA	RIPK2|8767	+	SE	chr8:90770461-90775057:90775210-90777569		2.0913	-0.3715	75
MATRIX_METALLOPROTEINASES	THCA	LOC96610|96610	+	A5	chr22:22661386-22661471:22661268-22661471		2.0809	-0.3016	68.75
MATRIX_METALLOPROTEINASES	THCA	TTC8|123016	+	SE	chr14:89307540-89307769:89307858-89310150		2.0749	-0.4365	37.5
MATRIX_METALLOPROTEINASES	THCA	ABI1|10006	-	SE	chr10:27040712-27044584:27044670-27047991		2.0621	-0.3888	62.5
MATRIX_METALLOPROTEINASES	THCA	SULF2|55959	-	SE	chr20:46287136-46288143:46288196-46288441		2.062	-0.3768	62.5
MATRIX_METALLOPROTEINASES	THCA	PCSK4|54760	-	RI	chr19:1483649:1483766-1483837:1483940		2.0615	0.3595	68.75
MATRIX_METALLOPROTEINASES	THCA	NDUFV3|4731	+	SE	chr21:44317157-44323292:44324386-44328974		2.0587	0.2359	68.75
MATRIX_METALLOPROTEINASES	THCA	C2orf44|80304	-	SE	chr2:24254032-24255699:24255816-24260547		2.0582	-0.2065	37.5
MATRIX_METALLOPROTEINASES	THCA	TTLL9|164395	+	MX	chr20:30512852-30513676:30513763-30521603:30512852-30513852:30513894-30521603		2.0408	0.0512	25
MATRIX_METALLOPROTEINASES	THCA	HLA-DQB2|3120	-	RI	chr6:32723876:32724243-32725058:32725081		2.0098	-0.2737	37.5
MATRIX_METALLOPROTEINASES	THCA	SEMA3B|7869	+	A3	chr3:50311259-50311344:50311259-50311347		2.0062	0.1152	43.75
MATRIX_METALLOPROTEINASES	THCA	EPB41L2|2037	-	A5	chr6:131188721-131190703:131188721-131190952		1.9929	0.3262	43.75
MATRIX_METALLOPROTEINASES	THCA	TMEM126B|55863	+	SE	chr11:85339732-85342189:85342360-85342731		1.9877	-0.498	56.25
MATRIX_METALLOPROTEINASES	THCA	LST1|7940	+	A3	chr6:31555743-31556295:31555743-31556340		1.9796	-0.2842	31.25
MATRIX_METALLOPROTEINASES	THCA	OPA1|4976	+	SE	chr3:193336725-193343881:193343991-193349401		1.9746	-0.4265	43.75
MATRIX_METALLOPROTEINASES	THCA	ABLIM2|84448	-	SE	chr4:8031503-8034375:8034407-8037876		1.9666	-0.3462	50
MATRIX_METALLOPROTEINASES	THCA	FHOD3|80206	+	SE	chr18:34335274-34340571:34340745-34349228		1.96	-0.0941	68.75
MATRIX_METALLOPROTEINASES	THCA	C1S|716	+	SE	chr12:7169221-7169779:7169986-7170194		1.9594	-0.3111	37.5
MATRIX_METALLOPROTEINASES	THCA	ADAMTS14|140766	+	A5	chr10:72490014-72492010:72490005-72492010		1.9527	0.1127	68.75
MATRIX_METALLOPROTEINASES	THCA	ADCK4|79934	-	SE	chr19:41211086-41211230:41211352-41215964		1.9425	-0.3957	68.75
MATRIX_METALLOPROTEINASES	THCA	FLNA|2316	-	A3	chrX:153578235-153578399:153578226-153578399		1.9417	-0.3722	31.25
MATRIX_METALLOPROTEINASES	THCA	ACSS2|55902	+	SE	chr20:33513569-33513908:33514084-33514680		1.9386	-0.3834	31.25
MATRIX_METALLOPROTEINASES	THCA	DLGAP4|22839	+	SE	chr20:35127724-35127991:35128079-35128602		1.9368	-0.0841	62.5
MATRIX_METALLOPROTEINASES	THCA	SETD8|387893	+	SE	chr12:123868755-123873980:123874101-123875177		1.9292	-0.4247	31.25
MATRIX_METALLOPROTEINASES	THCA	KCTD17|79734	+	SE	chr22:37456962-37457144:37457215-37457579		1.9091	0.0607	43.75
MATRIX_METALLOPROTEINASES	THCA	LOC100125556|100125556	+	SE	chr3:125639748-125643809:125643958-125647338		1.9072	-0.2628	31.25
MATRIX_METALLOPROTEINASES	THCA	ADAM15|8751	+	SE	chr1:155033308-155033894:155033965-155034380		1.8988	-0.4678	56.25
MATRIX_METALLOPROTEINASES	THCA	FUBP3|8939	+	SE	chr9:133455151-133470870:133470975-133485341		1.8953	-0.3758	37.5
MATRIX_METALLOPROTEINASES	THCA	CAMK2G|818	-	SE	chr10:75577312-75579290:75579403-75581440		1.893	-0.3853	25
MATRIX_METALLOPROTEINASES	THCA	HMGA1|3159	+	A3	chr6:34208659-34210489:34208659-34210492		1.8896	-0.3461	12.5
MATRIX_METALLOPROTEINASES	THCA	EDA|1896	+	A3	chrX:69250370-69253248:69250370-69253257		1.8872	-0.2916	43.75
MATRIX_METALLOPROTEINASES	THCA	RIN2|54453	+	SE	chr20:19941455-19945596:19945668-19951482		1.8798	-0.3295	50
MATRIX_METALLOPROTEINASES	THCA	G6PC3|92579	+	SE	chr17:42152138-42152337:42152455-42152678		1.8787	-0.4474	37.5
MATRIX_METALLOPROTEINASES	THCA	SYNE1|23345	-	SE	chr6:152464900-152466622:152466690-152469180		1.8702	0.4776	81.25
MATRIX_METALLOPROTEINASES	THCA	ZDHHC4|55146	+	SE	chr7:6617129-6617221:6617351-6618197		1.8695	0.046	56.25
MATRIX_METALLOPROTEINASES	THCA	AP4S1|11154	+	SE	chr14:31542179-31549779:31549850-31553975		1.8661	-0.2669	12.5
MATRIX_METALLOPROTEINASES	THCA	TMX2|51075	+	SE	chr11:57505140-57505385:57505498-57505826		1.8634	-0.4424	50
MATRIX_METALLOPROTEINASES	THCA	ADAM15|8751	+	MX	chr1:155033308-155033891:155033965-155034721:155033308-155034380:155034451-155034721		1.8537	-0.4199	43.75
MATRIX_METALLOPROTEINASES	THCA	C12orf32|83695	+	SE	chr12:2986448-2994449:2994658-2997077		1.8509	-0.2662	37.5
MATRIX_METALLOPROTEINASES	THCA	NAV2|89797	+	SE	chr11:19901673-19905840:19905908-19913980		1.85	0.3849	37.5
MATRIX_METALLOPROTEINASES	THCA	MMP19|4327	-	A5	chr12:56231791-56232284:56231791-56232390		1.8497	-0.3134	100
MATRIX_METALLOPROTEINASES	THCA	LOC401431|401431	-	SE	chr7:149566947-149567331:149567440-149568731		1.8417	-0.2814	12.5
MATRIX_METALLOPROTEINASES	THCA	ZNF584|201514	+	A3	chr19:58920532-58921308:58920532-58921373		1.8381	-0.1987	56.25
MATRIX_METALLOPROTEINASES	THCA	RNF167|26001	+	RI	chr17:4847853:4847933-4848010:4848515		1.8374	0.2623	12.5
MATRIX_METALLOPROTEINASES	THCA	GPR110|266977	-	SE	chr6:46993739-46995440:46995497-46996729		1.8317	0.0502	18.75
MATRIX_METALLOPROTEINASES	THCA	FLJ42709|441094	-	SE	chr5:92747215-92774409:92774447-92889467		1.8214	0.2112	18.75
MATRIX_METALLOPROTEINASES	THCA	EFS|10278	-	SE	chr14:23829490-23829764:23830042-23834217	Observed	1.001	-0.2843	68.75
MATRIX_METALLOPROTEINASES	THCA	ELN|2006	+	SE	chr7:73471043-73471970:73472026-73474216	Observed	0.019	-0.0934	62.5
