# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
MRNA_PROCESSING	THCA	PROM2|150696	+	A3	chr2:95954754-95954972:95954754-95955476		1.7927	-0.3647	12.5
MRNA_PROCESSING	THCA	PI4KAP1|728233	-	A3	chr22:20386703-20387159:20386675-20387159		1.7831	-0.1748	31.25
MRNA_PROCESSING	THCA	MCCC1|56922	-	SE	chr3:182804576-182810197:182810333-182812347		1.7829	-0.35	31.25
MRNA_PROCESSING	THCA	PHF15|23338	+	A3	chr5:133909452-133912458:133909452-133914184		1.7817	0.2223	50
MRNA_PROCESSING	THCA	MRPL55|128308	-	SE	chr1:228296019-228296656:228296722-228296962		1.7597	-0.0134	37.5
MRNA_PROCESSING	THCA	FAM53A|152877	-	SE	chr4:1643334-1645916:1646069-1656705		1.7512	0.1036	56.25
MRNA_PROCESSING	THCA	ZNF248|57209	-	SE	chr10:38145265-38145363:38145460-38146933		1.743	0.3159	25
MRNA_PROCESSING	THCA	ELP2|55250	+	SE	chr18:33718389-33718758:33718835-33721100		1.7418	-0.2265	37.5
MRNA_PROCESSING	THCA	MAN2A2|4122	+	SE	chr15:91452734-91453446:91453522-91453731		1.7373	0.0175	31.25
MRNA_PROCESSING	THCA	DDX55|57696	+	A3	chr12:124090706-124091979:124090706-124093227		1.737	0.1117	56.25
MRNA_PROCESSING	THCA	SNORD116-4|100033416	+	SE	chr15:25304865-25306453:25306560-25307097		1.7369	-0.1055	12.5
MRNA_PROCESSING	THCA	ELK1|2002	-	SE	chrX:47500874-47509320:47509425-47509822		1.7368	-0.065	37.5
MRNA_PROCESSING	THCA	MUC1|4582	-	MX	chr1:155159850-155159931:155160052-155160484:155159850-155160198:155160334-155160484		1.7367	0.0259	56.25
MRNA_PROCESSING	THCA	MRRF|92399	+	A5	chr9:125028059-125033143:125027824-125033143		1.7367	0.1494	18.75
MRNA_PROCESSING	THCA	ZC3H13|23091	-	A3	chr13:46539567-46541639:46539564-46541639		1.7367	0.1038	43.75
MRNA_PROCESSING	THCA	C2orf49|79074	+	RI	chr2:105959305:105959431-105959558:105959680		1.7366	-0.1868	43.75
MRNA_PROCESSING	THCA	SNRPN|6638	+	SE	chr15:25131736-25157510:25157677-25165158		1.7364	-0.1444	6.25
MRNA_PROCESSING	THCA	STARD3|10948	+	RI	chr17:37814226:37814279-37814658:37814775		1.7363	0.1711	6.25
MRNA_PROCESSING	THCA	HMBS|3145	+	A3	chr11:118962236-118962835:118962236-118963114		1.7361	0.1028	31.25
MRNA_PROCESSING	THCA	GTPBP8|29083	+	SE	chr3:112710182-112713982:112714112-112715739		1.736	-0.0525	56.25
MRNA_PROCESSING	THCA	CCPG1|9236	-	RI	chr15:55651737:55651888-55653038:55653142		1.736	0.025	12.5
MRNA_PROCESSING	THCA	HPS3|84343	+	SE	chr3:148885770-148888258:148888360-148889882		1.7354	0.2932	25
MRNA_PROCESSING	THCA	MEF2B|100271849	-	A5	chr19:19258641-19260026:19258641-19260035		1.7265	0.1815	56.25
MRNA_PROCESSING	THCA	RPA2|6118	-	A5	chr1:28240680-28240945:28240680-28241138		1.7264	0.0307	56.25
MRNA_PROCESSING	THCA	LOC645166|645166	+	SE	chr1:148932920-148933291:148933368-148951245		1.7234	-0.0696	37.5
MRNA_PROCESSING	THCA	TSPAN32|10077	+	A3	chr11:2335801-2337099:2335801-2337459		1.7221	-0.1266	12.5
MRNA_PROCESSING	THCA	ZDHHC20|253832	-	SE	chr13:21955685-21956040:21956084-21957059		1.7176	0.0478	31.25
MRNA_PROCESSING	THCA	ASCC2|84164	-	A3	chr22:30218453-30221076:30218384-30221076		1.7088	-0.245	25
MRNA_PROCESSING	THCA	MICALL2|79778	-	SE	chr7:1474308-1474742:1474783-1476378		1.7037	-0.0129	43.75
MRNA_PROCESSING	THCA	ATP6V1G2|534	-	A5	chr6:31513986-31514255:31513986-31514409		1.7023	0.0834	18.75
MRNA_PROCESSING	THCA	DMTF1|9988	+	SE	chr7:86794366-86795799:86795921-86800311		1.6995	-0.2042	12.5
MRNA_PROCESSING	THCA	RWDD2B|10069	-	SE	chr21:30380444-30380561:30380628-30380716		1.6959	-0.1398	50
MRNA_PROCESSING	THCA	CELF6|60677	-	SE	chr15:72580959-72581209:72581271-72581479		1.6933	0.0435	31.25
MRNA_PROCESSING	THCA	PPT2|9374	+	RI	chr6:32133915:32134009-32134275:32134397		1.6919	0.2886	68.75
MRNA_PROCESSING	THCA	DMPK|1760	-	SE	chr19:46283127-46283581:46283639-46285451		1.6917	0.1713	31.25
MRNA_PROCESSING	THCA	ZNF767|79970	-	A3	chr7:149250107-149255699:149250104-149255699		1.6906	0.101	31.25
MRNA_PROCESSING	THCA	CCNL2|81669	-	SE	chr1:1323445-1323872:1323890-1324006		1.6849	0.3395	25
MRNA_PROCESSING	THCA	EDC4|23644	+	SE	chr16:67907246-67909641:67909740-67909848		1.6824	0.2108	12.5
MRNA_PROCESSING	THCA	SYT9|143425	+	SE	chr11:7324621-7334626:7335172-7437273		1.6824	-0.1614	6.25
MRNA_PROCESSING	THCA	GPR155|151556	-	SE	chr2:175330630-175331272:175331355-175333640		1.6811	-0.2346	56.25
MRNA_PROCESSING	THCA	NAT15|79903	+	A5	chr16:3493837-3498471:3493827-3498471		1.6771	-0.0467	56.25
MRNA_PROCESSING	THCA	NEK11|79858	+	SE	chr3:130884363-130887674:130887785-130889617		1.6752	-0.1081	31.25
MRNA_PROCESSING	THCA	OPA1|4976	+	SE	chr3:193336725-193343881:193343991-193349401	Observed	1.2818	-0.2189	62.5
MRNA_PROCESSING	THCA	NUMA1|4926	-	RI	chr11:71718235:71718481-71719734:71719891	Observed	1.001	0.2692	56.25
MRNA_PROCESSING	THCA	PQBP1|10084	+	SE	chrX:48759319-48759496:48759794-48760009	Observed	1.001	0.1183	56.25
MRNA_PROCESSING	THCA	NUP62|23636	-	A3	chr19:50431105-50432583:50431072-50432583	Observed	0.9417	0.0085	56.25
MRNA_PROCESSING	THCA	MSH2|4436	+	SE	chr2:47639699-47641408:47641557-47643435	Observed	0.4012	-0.2497	62.5
MRNA_PROCESSING	THCA	ADARB1|104	+	RI	chr21:46641933:46642195-46645462:46646478	Observed	0.1397	-0.1525	56.25
MRNA_PROCESSING	THCA	FGFR1|2260	-	A5	chr8:38285611-38285864:38285611-38285870	Observed	0.0223	-0.0379	56.25
