# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
PROTEIN_SECRETION	THCA	LCN12|286256	+	RI	chr9:139848606:139848707-139849823:139849948		4.4133	-0.359	37.5
PROTEIN_SECRETION	THCA	SPSB3|90864	-	RI	chr16:1828135:1828322-1828436:1828613		4.2838	-0.5834	62.5
PROTEIN_SECRETION	THCA	USP47|55031	+	SE	chr11:11972029-11973244:11973316-11974288		4.258	-0.6842	43.75
PROTEIN_SECRETION	THCA	ABHD3|171586	-	A5	chr18:19239304-19243639:19239304-19244079		4.2565	-0.6584	75
PROTEIN_SECRETION	THCA	DIS3L2|129563	+	A3	chr2:233200584-233200851:233200584-233201179		4.2396	-0.6712	62.5
PROTEIN_SECRETION	THCA	TDRD3|81550	+	A3	chr13:61057980-61059933:61057980-61059936		4.2039	0.6193	43.75
PROTEIN_SECRETION	THCA	HPS4|89781	-	SE	chr22:26866779-26867179:26867354-26868268		4.1645	-0.5616	37.5
PROTEIN_SECRETION	THCA	FAM71D|161142	+	A3	chr14:67665037-67665689:67665037-67665692		4.1502	-0.5898	43.75
PROTEIN_SECRETION	THCA	HDAC6|10013	+	RI	chrX:48673369:48673458-48673791:48673897		4.1338	-0.6858	87.5
PROTEIN_SECRETION	THCA	CCDC130|81576	+	RI	chr19:13869682:13869824-13869914:13870086		4.0918	-0.5611	37.5
PROTEIN_SECRETION	THCA	ODF2|4957	+	A5	chr9:131258576-131260692:131258420-131260692		4.0545	-0.6556	56.25
PROTEIN_SECRETION	THCA	SNX22|79856	+	A5	chr15:64445585-64445851:64445538-64445851		4.0351	0.5661	6.25
PROTEIN_SECRETION	THCA	KIAA0664|23277	-	RI	chr17:2597194:2597333-2597417:2597570		4.0024	-0.7066	68.75
PROTEIN_SECRETION	THCA	APBB3|10307	-	RI	chr5:139941172:139941286-139941685:139941812		3.9448	-0.5827	56.25
PROTEIN_SECRETION	THCA	C3orf63|23272	-	A3	chr3:56657871-56658507:56657594-56658507		3.9275	0.7081	75
PROTEIN_SECRETION	THCA	RAP1GAP|5909	-	A5	chr1:21929406-21930151:21929406-21930328		3.9119	-0.5436	31.25
PROTEIN_SECRETION	THCA	GPBP1|65056	+	SE	chr5:56510020-56517203:56517223-56526673		3.9043	-0.6364	62.5
PROTEIN_SECRETION	THCA	VAMP1|6843	-	RI	chr12:6571406:6572008-6574056:6574107		3.8925	-0.3187	37.5
PROTEIN_SECRETION	THCA	PTCD3|55037	+	SE	chr2:86344282-86346044:86346167-86348602		3.8177	-0.6526	87.5
PROTEIN_SECRETION	THCA	TLE2|7089	-	RI	chr19:3019281:3019464-3019697:3019771		3.7359	-0.6593	56.25
PROTEIN_SECRETION	THCA	NF2|4771	+	A3	chr22:30077590-30078968:30077590-30079009		3.7151	-0.6837	68.75
PROTEIN_SECRETION	THCA	EPN2|22905	+	A3	chr17:19235381-19237269:19235381-19238718		3.6638	0.6476	87.5
PROTEIN_SECRETION	THCA	CDK5RAP3|80279	+	RI	chr17:46051766:46051814-46052525:46052703		3.6567	-0.5424	50
PROTEIN_SECRETION	THCA	CCDC45|90799	+	SE	chr17:62510476-62512841:62512946-62515439		3.6081	0.5947	50
PROTEIN_SECRETION	THCA	DNM2|1785	+	MX	chr19:10906115-10906737:10906875-10909162:10906115-10908056:10908194-10909162		3.576	0.6891	62.5
PROTEIN_SECRETION	THCA	PRPF4B|8899	+	A5	chr6:4060920-4061249:4060878-4061249		3.5596	0.6819	93.75
PROTEIN_SECRETION	THCA	SEPT5|5413	+	A3	chr22:19709259-19709345:19709259-19709356		3.5326	0.6423	62.5
PROTEIN_SECRETION	THCA	MUS81|80198	+	RI	chr11:65632191:65632286-65632488:65632616		3.5076	-0.6485	43.75
PROTEIN_SECRETION	THCA	TJP2|9414	+	RI	chr9:71867731:71867816-71869125:71870118		3.4503	-0.6902	68.75
PROTEIN_SECRETION	THCA	SNX1|6642	+	A3	chr15:64429131-64429767:64429131-64430241		3.4421	-0.6549	87.5
PROTEIN_SECRETION	THCA	OXA1L|5018	+	RI	chr14:23239402:23239487-23239670:23239834		3.4314	-0.6292	37.5
PROTEIN_SECRETION	THCA	HMGB1|3146	-	SE	chr13:31035670-31035776:31035825-31036675		3.4305	-0.5969	31.25
PROTEIN_SECRETION	THCA	SNX14|57231	-	SE	chr6:86246642-86248556:86248582-86251703		3.4	-0.5627	68.75
PROTEIN_SECRETION	THCA	ABCC10|89845	+	RI	chr6:43405672:43405751-43406362:43406533		3.3837	-0.6775	62.5
PROTEIN_SECRETION	THCA	ARMCX2|9823	-	RI	chrX:100914062:100914134-100914405:100914487		3.3698	-0.5596	56.25
PROTEIN_SECRETION	THCA	TDRD3|81550	+	A3	chr13:61141784-61147747:61141784-61147750		3.3414	-0.6209	75
PROTEIN_SECRETION	THCA	RAI14|26064	+	SE	chr5:34812313-34813679:34813765-34814688		3.3258	0.3684	50
PROTEIN_SECRETION	THCA	VPS54|51542	-	SE	chr2:64140444-64140959:64141059-64141316		3.3138	-0.6384	62.5
PROTEIN_SECRETION	THCA	ADAMTS10|81794	-	A3	chr19:8654469-8654773:8654458-8654773		3.3114	0.4597	62.5
PROTEIN_SECRETION	THCA	ATXN2L|11273	+	RI	chr16:28847254:28847443-28848049:28848556		3.2789	-0.6312	62.5
PROTEIN_SECRETION	THCA	TMEM175|84286	+	RI	chr4:941904:941942-942199:942403		3.2441	-0.5307	50
PROTEIN_SECRETION	THCA	C22orf29|79680	-	A3	chr22:19840009-19841966:19834912-19841966		3.2233	0.6211	56.25
PROTEIN_SECRETION	THCA	PITPNM1|9600	-	RI	chr11:67263649:67263816-67264702:67264907		3.2207	-0.6508	62.5
PROTEIN_SECRETION	THCA	ADAMTS10|81794	-	RI	chr19:8650016:8650192-8650340:8650544		3.2054	0.3889	37.5
PROTEIN_SECRETION	THCA	UBAP2L|9898	+	A5	chr1:154207268-154207672:154207235-154207672		3.1982	-0.6217	56.25
PROTEIN_SECRETION	THCA	PEX19|5824	-	SE	chr1:160252899-160253320:160253429-160254845		3.1924	0.5557	37.5
PROTEIN_SECRETION	THCA	USP36|57602	-	A3	chr17:76793984-76794482:76793961-76794482		3.1681	-0.6519	37.5
PROTEIN_SECRETION	THCA	SC4MOL|6307	+	SE	chr4:166248916-166254492:166254777-166258941		3.1635	0.6685	93.75
PROTEIN_SECRETION	THCA	IQCC|55721	+	RI	chr1:32671755:32671898-32672110:32672362		3.1629	-0.385	62.5
PROTEIN_SECRETION	THCA	POLH|5429	+	SE	chr6:43544177-43550053:43550193-43550744		3.1581	-0.6158	75
PROTEIN_SECRETION	THCA	CELF2|10659	+	RI	chr10:11370889:11371060-11372419:11373419		3.1562	-0.3185	50
PROTEIN_SECRETION	THCA	TRIM22|10346	+	RI	chr11:5718478:5718573-5719545:5719775		3.1267	-0.5853	56.25
PROTEIN_SECRETION	THCA	ABHD10|55347	+	SE	chr3:111698050-111700631:111700814-111705111		3.121	0.5942	37.5
PROTEIN_SECRETION	THCA	TMEM205|374882	-	RI	chr19:11456196:11456304-11456684:11456981		3.0887	-0.4881	62.5
PROTEIN_SECRETION	THCA	ZNF248|57209	-	RI	chr10:38117899:38120240-38121953:38122044		3.0779	0.5445	68.75
PROTEIN_SECRETION	THCA	MYO6|4646	+	SE	chr6:76618344-76621389:76621415-76623780		3.0601	0.5958	43.75
PROTEIN_SECRETION	THCA	CROCC|9696	+	RI	chr1:17270595:17270777-17271957:17272101		3.0411	-0.6007	37.5
PROTEIN_SECRETION	THCA	MOCS1|4337	-	SE	chr6:39893589-39895068:39895194-39902034		3.0274	0.3895	43.75
PROTEIN_SECRETION	THCA	POLM|27434	-	RI	chr7:44113730:44113832-44113997:44114129		3.0194	-0.557	56.25
PROTEIN_SECRETION	THCA	CEPT1|10390	+	SE	chr1:111717585-111724809:111724940-111725421		2.9871	0.6419	75
PROTEIN_SECRETION	THCA	FLNB|2317	+	SE	chr3:58124256-58127585:58127623-58128377		2.914	0.6355	56.25
PROTEIN_SECRETION	THCA	UHRF2|115426	+	SE	chr9:6486925-6492303:6492401-6493826		2.9029	-0.5582	68.75
PROTEIN_SECRETION	THCA	GOLGA2B|55592	-	A3	chr12:100551223-100551306:100551034-100551306		2.8999	0.3708	62.5
PROTEIN_SECRETION	THCA	PPP1R13B|23368	-	SE	chr14:104202539-104204031:104204197-104205016		2.8966	0.6694	68.75
PROTEIN_SECRETION	THCA	ELOVL7|79993	-	A5	chr5:60063730-60067730:60063730-60067776		2.8878	0.5797	50
PROTEIN_SECRETION	THCA	SMEK1|55671	-	A5	chr14:91939714-91942155:91939714-91942194		2.8856	-0.388	37.5
PROTEIN_SECRETION	THCA	POLI|11201	+	SE	chr18:51809385-51810113:51810185-51810292		2.8637	-0.5294	43.75
PROTEIN_SECRETION	THCA	C10orf118|55088	-	SE	chr10:115885864-115887220:115887430-115889650		2.8522	0.5598	50
PROTEIN_SECRETION	THCA	MINK1|50488	+	A3	chr17:4793058-4793517:4793058-4793812		2.8487	-0.6508	37.5
PROTEIN_SECRETION	THCA	RBMS2|5939	+	SE	chr12:56915873-56956201:56956367-56962759		2.8466	0.6047	75
PROTEIN_SECRETION	THCA	PGAP2|27315	+	SE	chr11:3832654-3844139:3844223-3845113		2.8409	-0.5281	31.25
PROTEIN_SECRETION	THCA	MACF1|23499	+	A3	chr1:39929358-39934269:39929358-39934287		2.8371	-0.6136	37.5
PROTEIN_SECRETION	THCA	CCDC92|80212	-	SE	chr12:124428040-124428819:124428911-124457076		2.837	0.4988	68.75
PROTEIN_SECRETION	THCA	KIAA1191|57179	-	MX	chr5:175782752-175786484:175786570-175788605:175782752-175786814:175786921-175788605		2.8185	-0.4981	43.75
PROTEIN_SECRETION	THCA	RELL2|285613	+	RI	chr5:141016517:141017308-141017737:141017976		2.8127	-0.5322	56.25
PROTEIN_SECRETION	THCA	ZDHHC13|54503	+	SE	chr11:19138823-19164525:19164670-19167728		2.7947	0.4476	43.75
PROTEIN_SECRETION	THCA	HKR1|284459	+	SE	chr19:37825684-37826071:37826159-37838092		2.7928	0.5103	75
PROTEIN_SECRETION	THCA	FAM188A|80013	-	SE	chr10:15879317-15880227:15880278-15883425		2.7882	0.4182	37.5
PROTEIN_SECRETION	THCA	SFRS18|25957	-	A3	chr6:99860194-99860427:99858840-99860427		2.7824	0.4083	12.5
PROTEIN_SECRETION	THCA	CDK5RAP2|55755	-	SE	chr9:123202250-123205898:123206020-123210173		2.7791	0.6156	62.5
PROTEIN_SECRETION	THCA	TRIM22|10346	+	A3	chr11:5717885-5718478:5717885-5719545		2.7569	-0.566	25
PROTEIN_SECRETION	THCA	SPAG9|9043	-	SE	chr17:49052308-49053224:49053262-49054469		2.7517	-0.6462	50
PROTEIN_SECRETION	THCA	TMEM175|84286	+	A5	chr4:942403-944209:941942-944209		2.7428	-0.5371	56.25
PROTEIN_SECRETION	THCA	GSN|2934	+	MX	chr9:124043840-124045597:124045670-124064241:124043840-124062334:124062404-124064241	Observed	1.0005	0.1537	56.25
