# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
SNRNP_ASSEMBLY	THCA	MEGF6|1953	-	SE	chr1:3413347-3413552:3413683-3413797		1.7371	-0.2922	68.75
SNRNP_ASSEMBLY	THCA	MSTO2P|100129405	+	A5	chr1:155716726-155716920:155716662-155716920		1.7369	-0.103	43.75
SNRNP_ASSEMBLY	THCA	BTN2A1|11120	+	SE	chr6:26460056-26463025:26463125-26463472		1.7368	0.161	62.5
SNRNP_ASSEMBLY	THCA	OPA1|4976	+	SE	chr3:193336725-193343881:193343991-193349401		1.7367	0.1806	43.75
SNRNP_ASSEMBLY	THCA	ITGB4|3691	+	A5	chr17:73717692-73720774:73717643-73720774		1.7366	0.1591	25
SNRNP_ASSEMBLY	THCA	ALDH1L1|10840	-	A3	chr3:125874346-125876186:125874340-125876186		1.7363	0.0361	18.75
SNRNP_ASSEMBLY	THCA	COL13A1|1305	+	SE	chr10:71655332-71658453:71658518-71662504		1.7363	0.1226	31.25
SNRNP_ASSEMBLY	THCA	DMAP1|55929	+	RI	chr1:44679125:44679199-44679421:44679530		1.7362	0.1482	43.75
SNRNP_ASSEMBLY	THCA	ARMCX5|64860	+	SE	chrX:101854775-101855848:101855960-101856392		1.7362	0.1499	43.75
SNRNP_ASSEMBLY	THCA	IL32|9235	+	A3	chr16:3115495-3115782:3115495-3115785		1.7357	-0.0155	18.75
SNRNP_ASSEMBLY	THCA	FAS|355	+	SE	chr10:90770357-90770510:90770572-90771756	Observed	0.4177	0.0592	56.25
