# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
PRIMARY_IMMUNODEFICIENCY	THCA	ICOS|29851	+	SE	chr2:204821488-204822522:204822606-204824309		2.4884	0.3691	93.75
PRIMARY_IMMUNODEFICIENCY	THCA	ETV7|51513	-	SE	chr6:36341355-36343648:36343812-36353311		2.4789	-0.1512	68.75
PRIMARY_IMMUNODEFICIENCY	THCA	FGD3|89846	+	A3	chr9:95795155-95796823:95795155-95796826		2.4682	-0.4712	100
PRIMARY_IMMUNODEFICIENCY	THCA	PDE6G|5148	-	SE	chr17:79618715-79620190:79620394-79623523		2.4453	0.2029	81.25
PRIMARY_IMMUNODEFICIENCY	THCA	PLCB2|5330	-	SE	chr15:40583688-40583807:40583851-40584050		2.4392	0.3059	81.25
PRIMARY_IMMUNODEFICIENCY	THCA	ZMYND8|23613	-	SE	chr20:45841370-45848909:45848975-45849965		2.4322	-0.2952	37.5
PRIMARY_IMMUNODEFICIENCY	THCA	CELF1|10658	-	A3	chr11:47506075-47508302:47506072-47508302		2.4206	-0.3912	37.5
PRIMARY_IMMUNODEFICIENCY	THCA	CECR1|51816	-	A3	chr22:17690613-17700246:17690488-17700246		2.4192	0.3305	87.5
PRIMARY_IMMUNODEFICIENCY	THCA	RLTPR|146206	+	RI	chr16:67681955:67682032-67682141:67682217		2.4171	0.1813	93.75
PRIMARY_IMMUNODEFICIENCY	THCA	TRERF1|55809	-	SE	chr6:42227461-42230998:42231306-42232442		2.414	-0.2628	62.5
PRIMARY_IMMUNODEFICIENCY	THCA	LTB|4050	-	SE	chr6:31549407-31549591:31549636-31550033		2.344	-0.122	87.5
PRIMARY_IMMUNODEFICIENCY	THCA	CCDC88B|283234	+	A5	chr11:64110802-64110979:64110797-64110979		2.3285	-0.4235	100
PRIMARY_IMMUNODEFICIENCY	THCA	CD28|940	+	SE	chr2:204571471-204591356:204591712-204594371		2.3254	0.1758	81.25
PRIMARY_IMMUNODEFICIENCY	THCA	RALGPS2|55103	+	SE	chr1:178858831-178861365:178861442-178863054		2.2957	-0.4196	31.25
PRIMARY_IMMUNODEFICIENCY	THCA	POU2F2|5452	-	A3	chr19:42600395-42603679:42600347-42603679		2.2921	0.237	68.75
PRIMARY_IMMUNODEFICIENCY	THCA	RIN2|54453	+	SE	chr20:19941455-19945596:19945668-19951482		2.2485	-0.2745	37.5
PRIMARY_IMMUNODEFICIENCY	THCA	LCK|3932	+	RI	chr1:32740338:32740419-32740594:32740684		2.2477	0.2148	75
PRIMARY_IMMUNODEFICIENCY	THCA	CELF2|10659	+	A5	chr10:11356233-11363170:11356221-11363170		2.2448	-0.2952	87.5
PRIMARY_IMMUNODEFICIENCY	THCA	CD101|9398	+	A3	chr1:117576756-117578778:117576756-117578821		2.2391	0.1795	62.5
PRIMARY_IMMUNODEFICIENCY	THCA	SERPING1|710	+	SE	chr11:57365794-57367352:57367850-57369508	Observed	2.2295	-0.3877	37.5
PRIMARY_IMMUNODEFICIENCY	THCA	LST1|7940	+	A3	chr6:31555743-31556295:31555743-31556340		2.2115	-0.29	62.5
PRIMARY_IMMUNODEFICIENCY	THCA	SLC29A1|2030	+	A3	chr6:44187519-44194997:44187519-44195000		2.2043	-0.0809	31.25
PRIMARY_IMMUNODEFICIENCY	THCA	ABI1|10006	-	SE	chr10:27040712-27047991:27048167-27054147		2.2007	-0.3655	68.75
PRIMARY_IMMUNODEFICIENCY	THCA	LY9|4063	+	SE	chr1:160784551-160786384:160786653-160788008		2.1468	0.0856	87.5
PRIMARY_IMMUNODEFICIENCY	THCA	FASLG|356	+	SE	chr1:172628689-172629235:172629280-172633474		2.1318	0.3643	68.75
PRIMARY_IMMUNODEFICIENCY	THCA	IYD|389434	+	A3	chr6:150715391-150716530:150715391-150716591		2.1059	0.1017	6.25
PRIMARY_IMMUNODEFICIENCY	THCA	SEC16B|89866	-	SE	chr1:177901704-177901833:177901941-177902349		2.0972	-0.2245	43.75
PRIMARY_IMMUNODEFICIENCY	THCA	CD79A|973	+	A5	chr19:42383359-42383605:42383245-42383605	Observed	2.0718	-0.105	75
PRIMARY_IMMUNODEFICIENCY	THCA	RPL15|6138	+	A5	chr3:23958786-23959341:23958664-23959341		2.0543	0.1456	31.25
PRIMARY_IMMUNODEFICIENCY	THCA	JAKMIP1|152789	-	SE	chr4:6087356-6107200:6107694-6114449		2.054	0.2338	56.25
PRIMARY_IMMUNODEFICIENCY	THCA	SKAP1|8631	-	A3	chr17:46239931-46247971:46239928-46247971		2.0446	0.1393	81.25
PRIMARY_IMMUNODEFICIENCY	THCA	LY9|4063	+	SE	chr1:160793586-160793971:160794039-160797538		2.0433	0.3298	87.5
PRIMARY_IMMUNODEFICIENCY	THCA	VCAN|1462	+	SE	chr5:82808215-82815168:82818128-82841356		2.0355	-0.3137	6.25
PRIMARY_IMMUNODEFICIENCY	THCA	FBXW5|54461	-	A5	chr9:139836136-139836207:139836136-139836552		2.0307	0.354	25
PRIMARY_IMMUNODEFICIENCY	THCA	ZNF586|54807	+	SE	chr19:58281246-58287911:58288037-58290119		2.0296	-0.1901	37.5
PRIMARY_IMMUNODEFICIENCY	THCA	FCGR2B|2213	+	SE	chr1:161643863-161645047:161645103-161647118		2.0173	0.3109	87.5
PRIMARY_IMMUNODEFICIENCY	THCA	EAF2|55840	+	SE	chr3:121563394-121573534:121573670-121575858		2.0139	0.4061	31.25
PRIMARY_IMMUNODEFICIENCY	THCA	ATP7B|540	-	SE	chr13:52516690-52518245:52518427-52520420		2.0054	-0.1939	31.25
PRIMARY_IMMUNODEFICIENCY	THCA	LEF1|51176	-	SE	chr4:108969907-108984779:108984819-108985492		1.9956	0.3879	31.25
PRIMARY_IMMUNODEFICIENCY	THCA	ZNF34|80778	-	A5	chr8:146003910-146005613:146003910-146005617		1.9795	-0.1316	43.75
PRIMARY_IMMUNODEFICIENCY	THCA	ADAM8|101	-	SE	chr10:135087739-135088988:135089091-135090276		1.9637	0.1126	31.25
PRIMARY_IMMUNODEFICIENCY	THCA	P2RY6|5031	+	SE	chr11:72975694-72983352:72983511-73006775		1.9625	0.1322	68.75
PRIMARY_IMMUNODEFICIENCY	THCA	ODF2L|57489	-	SE	chr1:86850484-86851141:86851273-86852598		1.96	-0.1906	25
PRIMARY_IMMUNODEFICIENCY	THCA	C2|717	+	MX	chr6:31901560-31901644:31901742-31905096:31901560-31903700:31903838-31905096		1.9496	0.0777	50
PRIMARY_IMMUNODEFICIENCY	THCA	MEI1|150365	+	RI	chr22:42189833:42189914-42190375:42190481		1.9365	0.0082	56.25
PRIMARY_IMMUNODEFICIENCY	THCA	LCK|3932	+	SE	chr1:32741664-32741938:32742090-32742208		1.9276	-0.2133	62.5
PRIMARY_IMMUNODEFICIENCY	THCA	CCDC125|202243	-	SE	chr5:68581294-68588015:68588189-68590620		1.9259	-0.1696	37.5
PRIMARY_IMMUNODEFICIENCY	THCA	LIME1|54923	+	A3	chr20:62369255-62369326:62369255-62369361		1.9252	0.4675	50
PRIMARY_IMMUNODEFICIENCY	THCA	LST1|7940	+	A3	chr6:31555095-31556295:31555095-31556296		1.9201	-0.3001	6.25
PRIMARY_IMMUNODEFICIENCY	THCA	BCL2A1|597	-	SE	chr15:80253516-80259979:80260034-80263042		1.9047	0.2996	6.25
PRIMARY_IMMUNODEFICIENCY	THCA	TEX264|51368	+	SE	chr3:51705304-51708287:51708578-51718429		1.9036	-0.3557	37.5
PRIMARY_IMMUNODEFICIENCY	THCA	CD40LG|959	+	SE	chrX:135736589-135738515:135738577-135741198	Observed	1.7834	0.4072	68.75
PRIMARY_IMMUNODEFICIENCY	THCA	BTK|695	-	SE	chrX:100608976-100609618:100609682-100611040	Observed	1.2237	-0.0038	56.25
