# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
APOPTOSIS	THCA	ST7|7982	+	SE	chr7:116772014-116774178:116774246-116776135		3.3243	0.4193	31.25
APOPTOSIS	THCA	SEMA3B|7869	+	A3	chr3:50311077-50311175:50311077-50311190		3.3095	0.3953	43.75
APOPTOSIS	THCA	IL18|3606	-	SE	chr11:112020929-112024315:112024326-112025698		3.2221	0.1831	62.5
APOPTOSIS	THCA	FNBP1|23048	-	SE	chr9:132671278-132686123:132686305-132687239		3.2025	-0.467	75
APOPTOSIS	THCA	IL32|9235	+	SE	chr16:3115495-3115622:3115688-3115785	Observed	3.1854	0.4554	93.75
APOPTOSIS	THCA	MYH14|79784	+	SE	chr19:50726606-50727411:50727434-50728842		3.1716	-0.4076	31.25
APOPTOSIS	THCA	INF2|64423	+	SE	chr14:105181193-105181621:105181677-105185132		3.0645	0.3347	25
APOPTOSIS	THCA	TNFRSF8|943	+	SE	chr1:12195670-12198289:12198493-12202344		3.0603	0.4893	25
APOPTOSIS	THCA	TUBB3|10381	+	SE	chr16:89999087-89999876:89999986-90001137		3.0561	0.3634	18.75
APOPTOSIS	THCA	SULF2|55959	-	SE	chr20:46287136-46288143:46288196-46288441		3.0304	-0.2726	37.5
APOPTOSIS	THCA	C20orf112|140688	-	A3	chr20:31052937-31062404:31052920-31062404		3.0268	0.472	43.75
APOPTOSIS	THCA	CRB3|92359	+	RI	chr19:6466477:6466620-6466962:6467228		3.0257	-0.4633	50
APOPTOSIS	THCA	ITGB7|3695	-	A5	chr12:53594230-53594856:53594230-53594902		2.9862	0.5472	93.75
APOPTOSIS	THCA	LST1|7940	+	A3	chr6:31555743-31556295:31555743-31556340		2.9645	-0.38	37.5
APOPTOSIS	THCA	FGFR1|2260	-	SE	chr8:38285953-38287200:38287466-38314874		2.9259	-0.419	68.75
APOPTOSIS	THCA	KCP|375616	-	A3	chr7:128531150-128531239:128531141-128531239		2.9246	-0.4074	56.25
APOPTOSIS	THCA	ITGB4|3691	+	SE	chr17:73750896-73751136:73751294-73751782		2.9071	-0.455	25
APOPTOSIS	THCA	XRRA1|143570	-	A3	chr11:74555004-74555213:74554498-74555213		2.8294	0.5036	56.25
APOPTOSIS	THCA	ABLIM2|84448	-	SE	chr4:8031503-8034375:8034407-8037876		2.8245	-0.5066	37.5
APOPTOSIS	THCA	CACNA2D4|93589	-	SE	chr12:1919506-1919709:1919753-1920828		2.8133	-0.4241	81.25
APOPTOSIS	THCA	FLJ42709|441094	-	SE	chr5:92747215-92774409:92774447-92889467		2.8116	0.3057	37.5
APOPTOSIS	THCA	SERPINA1|5265	-	A5	chr14:94855000-94855138:94855000-94855156		2.7845	0.1702	56.25
APOPTOSIS	THCA	SPTAN1|6709	+	SE	chr9:131371563-131371930:131371944-131373993		2.7716	-0.2529	18.75
APOPTOSIS	THCA	ADAM15|8751	+	MX	chr1:155033308-155033891:155033965-155034721:155033308-155034380:155034451-155034721		2.7373	-0.4739	43.75
APOPTOSIS	THCA	COL16A1|1307	-	A5	chr1:32121103-32121699:32121103-32122001		2.7305	-0.4755	37.5
APOPTOSIS	THCA	PLCD4|84812	+	RI	chr2:219498328:219498484-219498828:219498944		2.6902	0.4209	50
APOPTOSIS	THCA	CLEC2D|29121	+	SE	chr12:9840682-9845424:9845527-9847356		2.65	0.2477	62.5
APOPTOSIS	THCA	CCDC88B|283234	+	SE	chr11:64121285-64121476:64121642-64122666		2.6473	0.5546	50
APOPTOSIS	THCA	KCNN4|3783	-	A3	chr19:44273712-44273871:44273650-44273871		2.6456	0.0079	43.75
APOPTOSIS	THCA	ADAM15|8751	+	SE	chr1:155033308-155033894:155033965-155034380		2.6439	-0.4731	43.75
APOPTOSIS	THCA	ICOS|29851	+	SE	chr2:204821488-204822522:204822606-204824309		2.6005	0.387	68.75
APOPTOSIS	THCA	APH1A|51107	-	SE	chr1:150240189-150240357:150240527-150241098		2.5657	-0.3541	43.75
APOPTOSIS	THCA	CD72|971	-	A5	chr9:35618118-35618219:35618118-35618269		2.5323	0.3419	56.25
APOPTOSIS	THCA	EXOC1|55763	+	SE	chr4:56750094-56755054:56755098-56756389		2.4945	-0.3574	75
APOPTOSIS	THCA	C1orf84|149469	+	A3	chr1:43868973-43869272:43868973-43869278		2.4804	-0.2428	62.5
APOPTOSIS	THCA	ZBP1|81030	-	SE	chr20:56190636-56191300:56191524-56195318		2.4667	0.2599	75
APOPTOSIS	THCA	CLEC4A|50856	+	SE	chr12:8278273-8281860:8281958-8288181		2.4566	0.1093	37.5
APOPTOSIS	THCA	ABI1|10006	-	SE	chr10:27040712-27047991:27048164-27054147		2.4437	-0.3735	68.75
APOPTOSIS	THCA	CELF1|10658	-	A3	chr11:47506075-47508302:47506072-47508302		2.4353	-0.3846	50
APOPTOSIS	THCA	PAK1|5058	-	SE	chr11:77091039-77103376:77103586-77122819	Observed	2.4275	-0.192	62.5
APOPTOSIS	THCA	MYO1B|4430	+	SE	chr2:192265194-192265475:192265561-192267358		2.415	-0.3047	43.75
APOPTOSIS	THCA	BIN1|274	-	SE	chr2:127808819-127815049:127815177-127816587	Observed	2.4076	0.473	56.25
APOPTOSIS	THCA	MIAT|440823	+	SE	chr22:27062900-27063148:27063273-27064121		2.3824	0.3323	50
APOPTOSIS	THCA	NDUFV3|4731	+	SE	chr21:44317157-44323292:44324386-44328974		2.3795	0.4932	62.5
APOPTOSIS	THCA	MMP19|4327	-	SE	chr12:56232518-56233280:56233525-56234451		2.374	0.375	68.75
APOPTOSIS	THCA	SYNE1|23345	-	SE	chr6:152443811-152451855:152451913-152453257		2.3424	0.4346	43.75
APOPTOSIS	THCA	TTC8|123016	+	SE	chr14:89307540-89307769:89307858-89310150		2.3398	-0.3392	56.25
APOPTOSIS	THCA	FAM190B|54462	+	SE	chr10:86237420-86259631:86259715-86273205		2.3176	-0.4039	37.5
APOPTOSIS	THCA	FCHO1|23149	+	SE	chr19:17889693-17892040:17892152-17892261		2.3097	0.2417	37.5
APOPTOSIS	THCA	DGKH|160851	+	A5	chr13:42772731-42773702:42772729-42773702		2.3052	0.3674	43.75
APOPTOSIS	THCA	CCDC88B|283234	+	A5	chr11:64110802-64110979:64110797-64110979		2.2834	-0.3345	81.25
APOPTOSIS	THCA	SELP|6403	-	A3	chr1:169558803-169559385:169558699-169559385		2.2469	-0.2367	56.25
APOPTOSIS	THCA	NEDD4L|23327	+	A5	chr18:55816801-55833020:55816791-55833020		2.228	0.0446	56.25
APOPTOSIS	THCA	FCGR2B|2213	+	SE	chr1:161643863-161645047:161645103-161647118		2.216	0.372	62.5
APOPTOSIS	THCA	CADM1|23705	-	SE	chr11:115049495-115069126:115069158-115080294		2.2106	-0.4228	37.5
APOPTOSIS	THCA	ZNF185|7739	+	SE	chrX:152087625-152088872:152088955-152089251		2.189	-0.3577	37.5
APOPTOSIS	THCA	MMP19|4327	-	A5	chr12:56231791-56232284:56231791-56232390		2.1799	-0.4148	56.25
APOPTOSIS	THCA	SYNE2|23224	+	SE	chr14:64681188-64682004:64682072-64682966		2.174	0.2678	68.75
APOPTOSIS	THCA	BCKDHB|594	+	RI	chr6:81053381:81053529-81055692:81055987	Observed	2.1607	-0.3779	62.5
APOPTOSIS	THCA	P2RX1|5023	-	SE	chr17:3808661-3818640:3819272-3819383		2.1512	0.2268	31.25
APOPTOSIS	THCA	CLCNKA|1187	+	SE	chr1:16350423-16351354:16351386-16352603		2.1451	-0.4217	6.25
APOPTOSIS	THCA	TGM2|7052	-	SE	chr20:36779459-36784249:36784491-36789822		2.1272	-0.1714	18.75
APOPTOSIS	THCA	SCNN1A|6337	-	A5	chr12:6465046-6471217:6465046-6471234		2.1211	0.3905	31.25
APOPTOSIS	THCA	TRIM46|80128	+	SE	chr1:155146505-155147862:155148123-155148364		2.1203	0.4283	31.25
APOPTOSIS	THCA	ZFAND5|7763	-	SE	chr9:74975703-74978386:74978522-74979612		2.1166	-0.3984	62.5
APOPTOSIS	THCA	CTSE|1510	+	SE	chr1:206327596-206328719:206328860-206328962		2.0983	0.2106	37.5
APOPTOSIS	THCA	CEACAM1|634	-	SE	chr19:43015072-43015728:43015780-43016502		2.0923	-0.2141	37.5
APOPTOSIS	THCA	CACNA2D4|93589	-	A5	chr12:1909604-1910209:1909604-1910215		2.0918	0.4234	68.75
APOPTOSIS	THCA	FN1|2335	-	SE	chr2:216236738-216236832:216237098-216238045	Observed	2.0685	0.3874	62.5
APOPTOSIS	THCA	VAV1|7409	+	SE	chr19:6822340-6822430:6822525-6825064	Observed	1.8941	0.0551	56.25
APOPTOSIS	THCA	TPM1|7168	+	MX	chr15:63335142-63335905:63336030-63349184:63335142-63336226:63336351-63349184	Observed	1.5906	-0.3283	56.25
APOPTOSIS	THCA	GSN|2934	+	MX	chr9:124043840-124044717:124044828-124064241:124043840-124062334:124062404-124064241	Observed	1.5823	0.4524	68.75
APOPTOSIS	THCA	IL2RA|3559	-	SE	chr10:6061904-6063441:6063656-6066207	Observed	1.4603	0.089	75
APOPTOSIS	THCA	TNFRSF10B|8795	-	RI	chr8:22885844:22885954-22886042:22886115	Observed	1.3357	-0.1423	56.25
APOPTOSIS	THCA	TRPM2|7226	+	A3	chr21:45845710-45846543:45845710-45846583	Observed	1.2753	0.3204	62.5
APOPTOSIS	THCA	PTPN13|5783	+	SE	chr4:87672277-87674162:87674218-87679413	Observed	1.2718	0.164	56.25
APOPTOSIS	THCA	PDLIM7|9260	-	SE	chr5:176916628-176916772:176917032-176917871	Observed	1.2636	0.1293	56.25
APOPTOSIS	THCA	IL32|9235	+	A5	chr16:3115711-3115785:3115688-3115785	Observed	1.15	0.2951	56.25
APOPTOSIS	THCA	BCL2L11|10018	+	SE	chr2:111881446-111907621:111907724-111921710	Observed	1.001	0.0064	62.5
APOPTOSIS	THCA	CASP8|841	+	A3	chr2:202098835-202131184:202098835-202131210	Observed	1.001	-0.1297	62.5
APOPTOSIS	THCA	CD247|919	-	A3	chr1:167404671-167407807:167404668-167407807	Observed	1.001	0.2058	81.25
APOPTOSIS	THCA	CD40|958	+	MX	chr20:44751395-44751765:44751858-44756777:44751395-44755279:44755340-44756777	Observed	1.001	-0.1662	68.75
APOPTOSIS	THCA	CTSB|1508	-	SE	chr8:11718988-11721885:11721972-11725510	Observed	1.001	0.2026	56.25
APOPTOSIS	THCA	FAS|355	+	SE	chr10:90770357-90770510:90770572-90771756	Observed	1.001	-0.2011	68.75
APOPTOSIS	THCA	GBA|2629	-	SE	chr1:155210971-155213886:155214024-155214297	Observed	1.001	-0.0297	56.25
APOPTOSIS	THCA	HTRA2|27429	+	A3	chr2:74757039-74757572:74757039-74757588	Observed	1.001	-0.0313	56.25
APOPTOSIS	THCA	IRF5|3663	+	A3	chr7:128586616-128587077:128586616-128587284	Observed	1.001	-0.1353	56.25
APOPTOSIS	THCA	MAPT|4137	+	SE	chr17:44055806-44060544:44061296-44064406	Observed	1.001	0.0814	56.25
APOPTOSIS	THCA	MDM4|4194	+	A3	chr1:204501374-204506558:204501374-204506587	Observed	1.001	0.0084	56.25
APOPTOSIS	THCA	MST1R|4486	-	SE	chr3:49933313-49933394:49933540-49933628	Observed	1.001	0.1114	56.25
APOPTOSIS	THCA	NUMB|8650	-	SE	chr14:73744001-73745989:73746132-73749067	Observed	1.001	0.1215	56.25
APOPTOSIS	THCA	RPAIN|84268	+	MX	chr17:5326149-5329291:5329402-5331391:5326149-5329556:5329619-5331391	Observed	1.001	-0.0989	56.25
APOPTOSIS	THCA	RPAIN|84268	+	MX	chr17:5326149-5329291:5329402-5335862:5326149-5329556:5329619-5335862	Observed	1.001	-0.0837	62.5
APOPTOSIS	THCA	SPP1|6696	+	SE	chr4:88898249-88901545:88901586-88902627	Observed	1.001	0.2594	62.5
APOPTOSIS	THCA	XAF1|54739	+	SE	chr17:6663920-6665474:6665559-6673962	Observed	1.001	-0.0891	56.25
APOPTOSIS	THCA	RUNX2|860	+	SE	chr6:45480144-45512954:45513019-45514564	Observed	0.9475	-0.0432	56.25
APOPTOSIS	THCA	MAPT|4137	+	SE	chr17:44049311-44051751:44051837-44055741	Observed	0.841	0.1041	56.25
APOPTOSIS	THCA	DNM1L|10059	+	SE	chr12:32890095-32891198:32891230-32892998	Observed	0.7996	0.3274	62.5
APOPTOSIS	THCA	MAPT|4137	+	MX	chr17:44039836-44049225:44049311-44064406:44039836-44055741:44055806-44064406	Observed	0.6061	0.0066	56.25
APOPTOSIS	THCA	IRF5|3663	+	RI	chr7:128587284:128587344-128587375:128587589	Observed	0.5465	-0.0472	56.25
APOPTOSIS	THCA	CUTC|51076	+	SE	chr10:101507147-101510126:101510153-101514286	Observed	0.3997	0.1473	62.5
APOPTOSIS	THCA	XAF1|54739	+	A3	chr17:6661543-6662575:6661543-6662981	Observed	0.3021	-0.1132	75
APOPTOSIS	THCA	CASP8AP2|9994	+	A5	chr6:90539786-90556281:90539653-90556281	Observed	0.0428	0.1043	62.5
