# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
T_CELL_ACTIVATION	THCA	MMP19|4327	-	A5	chr12:56231791-56232284:56231791-56232390		2.7979	-0.4878	87.5
T_CELL_ACTIVATION	THCA	FNBP1|23048	-	SE	chr9:132671278-132686123:132686275-132687239		2.7672	-0.4661	87.5
T_CELL_ACTIVATION	THCA	AOX1|316	+	SE	chr2:201480786-201485373:201485542-201485843		2.7664	0.4814	25
T_CELL_ACTIVATION	THCA	ZBP1|81030	-	SE	chr20:56190636-56191300:56191524-56195318		2.7583	0.3256	81.25
T_CELL_ACTIVATION	THCA	CELF1|10658	-	A3	chr11:47506075-47508302:47506072-47508302		2.7575	-0.3129	37.5
T_CELL_ACTIVATION	THCA	P2RX5|5026	-	SE	chr17:3593974-3594250:3594321-3594938		2.7474	-0.577	68.75
T_CELL_ACTIVATION	THCA	CCDC88B|283234	+	A5	chr11:64110802-64110979:64110797-64110979		2.7363	-0.4257	100
T_CELL_ACTIVATION	THCA	CCM2|83605	+	SE	chr7:45067396-45077852:45078025-45103517		2.691	0.442	81.25
T_CELL_ACTIVATION	THCA	EXOC1|55763	+	SE	chr4:56750094-56755054:56755098-56756389		2.6901	-0.3665	68.75
T_CELL_ACTIVATION	THCA	CD28|940	+	SE	chr2:204571471-204591356:204591712-204594371	Observed	2.6757	0.2757	81.25
T_CELL_ACTIVATION	THCA	LTB|4050	-	SE	chr6:31549407-31549591:31549636-31550033		2.6626	-0.0279	75
T_CELL_ACTIVATION	THCA	BIN2|51411	-	RI	chr12:51695804:51695899-51696470:51696564		2.6496	-0.2478	75
T_CELL_ACTIVATION	THCA	TRAF3IP3|80342	+	A3	chr1:209951518-209952660:209951518-209952776		2.6313	-0.4503	81.25
T_CELL_ACTIVATION	THCA	IL32|9235	+	SE	chr16:3117416-3117555:3117614-3117985		2.6248	-0.4498	12.5
T_CELL_ACTIVATION	THCA	MMP19|4327	-	SE	chr12:56232518-56233280:56233525-56234451		2.6171	0.4279	75
T_CELL_ACTIVATION	THCA	RASGRP1|10125	-	SE	chr15:38794622-38795473:38795577-38798041		2.5885	0.4645	56.25
T_CELL_ACTIVATION	THCA	PLCB2|5330	-	SE	chr15:40583688-40583807:40583851-40584050		2.5665	0.2913	81.25
T_CELL_ACTIVATION	THCA	FGFR1|2260	-	SE	chr8:38285953-38287200:38287466-38314874		2.5506	-0.3773	62.5
T_CELL_ACTIVATION	THCA	DENND1C|79958	-	RI	chr19:6471276:6471316-6471417:6471507		2.4971	-0.4257	100
T_CELL_ACTIVATION	THCA	SLAMF1|6504	-	SE	chr1:160582370-160589566:160589639-160593886		2.4923	0.3486	93.75
T_CELL_ACTIVATION	THCA	CACNA2D4|93589	-	SE	chr12:1919506-1919709:1919753-1920828		2.4907	-0.4635	87.5
T_CELL_ACTIVATION	THCA	BCKDHB|594	+	RI	chr6:81053381:81053529-81055692:81055987		2.4764	-0.3796	56.25
T_CELL_ACTIVATION	THCA	CRB3|92359	+	RI	chr19:6466477:6466620-6466962:6467228		2.4735	-0.3467	37.5
T_CELL_ACTIVATION	THCA	P2RY6|5031	+	SE	chr11:72975694-72983352:72983511-73006775		2.4654	0.2067	62.5
T_CELL_ACTIVATION	THCA	CD86|942	+	SE	chr3:121774350-121810448:121810497-121822359	Observed	2.4549	0.2635	81.25
T_CELL_ACTIVATION	THCA	PILRA|29992	+	SE	chr7:99972056-99987511:99987729-99995502		2.4497	-0.4197	68.75
T_CELL_ACTIVATION	THCA	CLEC10A|10462	-	A5	chr17:6979204-6979295:6979204-6979304		2.4136	0.3203	100
T_CELL_ACTIVATION	THCA	CADM1|23705	-	SE	chr11:115049495-115069126:115069158-115080294		2.3711	-0.4098	25
T_CELL_ACTIVATION	THCA	KCP|375616	-	A3	chr7:128531150-128531239:128531141-128531239		2.3614	-0.4118	43.75
T_CELL_ACTIVATION	THCA	CACNA2D4|93589	-	A5	chr12:1909604-1910209:1909604-1910215		2.3584	0.4561	87.5
T_CELL_ACTIVATION	THCA	CD40LG|959	+	SE	chrX:135736589-135738515:135738577-135741198		2.3575	0.4165	62.5
T_CELL_ACTIVATION	THCA	C20orf112|140688	-	A3	chr20:31052937-31062404:31052920-31062404		2.3573	0.5152	81.25
T_CELL_ACTIVATION	THCA	TRAF3IP3|80342	+	A5	chr1:209933729-209935860:209933669-209935860		2.3545	0.0401	81.25
T_CELL_ACTIVATION	THCA	KCNN4|3783	-	A5	chr19:44273184-44273499:44273184-44273594		2.3515	0.0242	37.5
T_CELL_ACTIVATION	THCA	LST1|7940	+	SE	chr6:31555095-31555721:31555743-31556295		2.3498	-0.0323	87.5
T_CELL_ACTIVATION	THCA	PTPRO|5800	+	RI	chr12:15747871:15747991-15749024:15750335		2.3378	-0.0784	62.5
T_CELL_ACTIVATION	THCA	BCL2A1|597	-	SE	chr15:80253516-80259979:80260034-80263042		2.3342	0.294	12.5
T_CELL_ACTIVATION	THCA	GBP5|115362	-	SE	chr1:89735257-89736438:89736545-89738135		2.3086	0.2015	93.75
T_CELL_ACTIVATION	THCA	BIN2|51411	-	SE	chr12:51693498-51695804:51695899-51696470		2.3057	0.3126	100
T_CELL_ACTIVATION	THCA	LST1|7940	+	A3	chr6:31555743-31556296:31555743-31556340		2.3056	-0.3236	50
T_CELL_ACTIVATION	THCA	ABLIM2|84448	-	SE	chr4:8031503-8034375:8034407-8037876		2.2915	-0.4666	62.5
T_CELL_ACTIVATION	THCA	LOC100286793|100286793	-	A3	chr1:143719955-143744201:143719833-143744201		2.2893	0.4244	6.25
T_CELL_ACTIVATION	THCA	ITGB7|3695	-	SE	chr12:53594230-53594856:53594978-53600986		2.2607	0.5437	100
T_CELL_ACTIVATION	THCA	CORIN|10699	-	SE	chr4:47680071-47682158:47682268-47685748		2.2444	-0.3789	43.75
T_CELL_ACTIVATION	THCA	TSPAN32|10077	+	SE	chr11:2324188-2324640:2324711-2325337		2.2378	-0.3411	62.5
T_CELL_ACTIVATION	THCA	CD247|919	-	A3	chr1:167404671-167407807:167404668-167407807		2.229	0.2916	100
T_CELL_ACTIVATION	THCA	RIN2|54453	+	SE	chr20:19941455-19945596:19945668-19951482		2.2249	-0.3463	56.25
T_CELL_ACTIVATION	THCA	ST7|7982	+	SE	chr7:116772014-116774178:116774246-116776135		2.2223	0.3269	62.5
T_CELL_ACTIVATION	THCA	BCLAF1|9774	-	A3	chr6:136597646-136599003:136597127-136599003		2.2187	0.3722	18.75
T_CELL_ACTIVATION	THCA	IL2RA|3559	-	SE	chr10:6061904-6063441:6063656-6066207	Observed	2.2159	0.1088	87.5
T_CELL_ACTIVATION	THCA	TNFRSF8|943	+	SE	chr1:12195670-12198289:12198493-12202344		2.2112	0.5149	25
T_CELL_ACTIVATION	THCA	PODNL1|79883	-	SE	chr19:14046643-14046793:14046857-14047180		2.2058	0.2374	25
T_CELL_ACTIVATION	THCA	MEI1|150365	+	SE	chr22:42180424-42180612:42180787-42189833		2.2041	-0.0785	50
T_CELL_ACTIVATION	THCA	LILRB3|11025	-	A3	chr19:54721346-54722230:54721343-54722230		2.2033	0.2412	87.5
T_CELL_ACTIVATION	THCA	CLEC10A|10462	-	A3	chr17:6979471-6980052:6979390-6980052		2.1961	0.0656	87.5
T_CELL_ACTIVATION	THCA	ABI1|10006	-	SE	chr10:27040712-27044584:27044670-27047991		2.195	-0.396	56.25
T_CELL_ACTIVATION	THCA	VAV1|7409	+	SE	chr19:6822340-6822430:6822525-6825064		2.1936	0.1181	43.75
T_CELL_ACTIVATION	THCA	TSPAN32|10077	+	A5	chr11:2334985-2335715:2334938-2335715		2.1724	0.3404	68.75
T_CELL_ACTIVATION	THCA	CTSE|1510	+	SE	chr1:206327596-206328719:206328860-206328962		2.1654	0.2335	12.5
T_CELL_ACTIVATION	THCA	FBLN2|2199	+	SE	chr3:13661331-13663275:13663415-13667945		2.1641	0.3239	25
T_CELL_ACTIVATION	THCA	SPIB|6689	+	SE	chr19:50925802-50926080:50926294-50926862		2.1539	0.3119	68.75
T_CELL_ACTIVATION	THCA	CD6|923	+	SE	chr11:60785485-60785761:60785865-60786726	Observed	2.0957	0.1037	87.5
T_CELL_ACTIVATION	THCA	LCK|3932	+	SE	chr1:32741664-32741938:32742090-32742208	Observed	1.2967	-0.1056	62.5
T_CELL_ACTIVATION	THCA	CD46|4179	+	SE	chr1:207940540-207941124:207941168-207943666	Observed	1.001	-0.0626	56.25
T_CELL_ACTIVATION	THCA	CD80|941	-	SE	chr3:119246688-119248689:119248784-119255984	Observed	1.001	0.0175	62.5
T_CELL_ACTIVATION	THCA	PTPRC|5788	+	SE	chr1:198661502-198665841:198666038-198668693	Observed	1.001	0.0296	87.5
T_CELL_ACTIVATION	THCA	FYN|2534	-	SE	chr6:112017659-112020718:112020873-112024088	Observed	0.9327	0.2616	87.5
T_CELL_ACTIVATION	THCA	FAS|355	+	SE	chr10:90770357-90770510:90770572-90771756	Observed	0.8871	-0.2383	62.5
T_CELL_ACTIVATION	THCA	MAP2K7|5609	+	SE	chr19:7968953-7969336:7969433-7970693	Observed	0.1136	-0.1431	62.5
