# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
ANGIOGENESIS	THCA	LOXL2|4017	-	SE	chr8:23155635-23156349:23156460-23159540		2.6095	0.5242	87.5
ANGIOGENESIS	THCA	SPATA20|64847	+	SE	chr17:48624646-48625026:48625128-48625644		2.5908	-0.0048	31.25
ANGIOGENESIS	THCA	TCF4|6925	-	A3	chr18:52924622-52927180:52924619-52927180		2.5883	0.427	75
ANGIOGENESIS	THCA	GYLTL1B|120071	+	RI	chr11:45944372:45944515-45944609:45944718		2.585	-0.2099	31.25
ANGIOGENESIS	THCA	VCAN|1462	+	SE	chr5:82808215-82832826:82838087-82841356	Observed	2.5742	0.5673	81.25
ANGIOGENESIS	THCA	AP1G2|8906	-	RI	chr14:24035025:24035101-24035273:24035369		2.5695	-0.3205	37.5
ANGIOGENESIS	THCA	ATP1A2|477	+	A3	chr1:160106160-160106360:160106160-160106411		2.5533	0.5191	50
ANGIOGENESIS	THCA	FAM190B|54462	+	SE	chr10:86185649-86198268:86198463-86223689		2.5491	0.5885	62.5
ANGIOGENESIS	THCA	RHOT2|89941	+	RI	chr16:720892:721000-721083:721203		2.5442	-0.5082	43.75
ANGIOGENESIS	THCA	ATP2B1|490	-	SE	chr12:89985072-89992369:89992520-89992894		2.5399	-0.6381	81.25
ANGIOGENESIS	THCA	CRB3|92359	+	RI	chr19:6466477:6466620-6466962:6467228		2.5317	0.4903	37.5
ANGIOGENESIS	THCA	ECM2|1842	-	A3	chr9:95264934-95267815:95264872-95267815		2.4944	0.492	75
ANGIOGENESIS	THCA	EDA|1896	+	A3	chrX:69250370-69253248:69250370-69253257	Observed	2.488	0.4407	43.75
ANGIOGENESIS	THCA	KIAA1539|80256	-	A5	chr9:35108734-35115668:35108734-35115802		2.4737	-0.3579	43.75
ANGIOGENESIS	THCA	C20orf12|55184	-	SE	chr20:18429713-18432498:18432606-18433259		2.4606	0.0118	12.5
ANGIOGENESIS	THCA	PDLIM5|10611	+	SE	chr4:95494544-95497094:95497185-95506716		2.4599	0.5691	68.75
ANGIOGENESIS	THCA	SVEP1|79987	-	SE	chr9:113190038-113191091:113191182-113191423		2.452	-0.5056	68.75
ANGIOGENESIS	THCA	SORBS1|10580	-	SE	chr10:97106209-97110973:97111133-97114639		2.452	0.5031	56.25
ANGIOGENESIS	THCA	CALCOCO1|57658	-	SE	chr12:54105905-54106559:54106630-54106884		2.452	-0.5094	68.75
ANGIOGENESIS	THCA	D2HGDH|728294	+	SE	chr2:242674110-242674548:242674931-242680448		2.4364	0.0471	43.75
ANGIOGENESIS	THCA	PPP3CB|5532	-	A3	chr10:75206334-75214170:75206331-75214170		2.435	0.5897	56.25
ANGIOGENESIS	THCA	RRN3|54700	-	SE	chr16:15170507-15173855:15173953-15177370		2.4304	0.6028	68.75
ANGIOGENESIS	THCA	TCF7L2|6934	+	SE	chr10:114919751-114921338:114921362-114925314		2.4294	-0.5039	50
ANGIOGENESIS	THCA	IQSEC1|9922	-	RI	chr3:12938719:12942850-12942852:12943022		2.4283	-0.4115	56.25
ANGIOGENESIS	THCA	SON|6651	+	RI	chr21:34921782:34923595-34924554:34927697		2.418	-0.0808	6.25
ANGIOGENESIS	THCA	ANKRD50|57182	-	SE	chr4:125600060-125631155:125632429-125633613		2.3912	0.6259	81.25
ANGIOGENESIS	THCA	NKX2-1|7080	-	SE	chr14:36988575-36988673:36988817-36989258		2.3814	0.5596	12.5
ANGIOGENESIS	THCA	CD34|947	-	SE	chr1:208070918-208072318:208072571-208073166	Observed	2.2384	0.4145	62.5
ANGIOGENESIS	THCA	TEK|7010	+	A5	chr9:27205063-27206580:27205060-27206580	Observed	2.1232	0.5898	87.5
ANGIOGENESIS	THCA	TEK|7010	+	SE	chr9:27173360-27180238:27180366-27183457	Observed	2.1121	0.607	87.5
ANGIOGENESIS	THCA	ERG|2078	-	SE	chr21:39795483-39817327:39817544-39947586	Observed	2.0026	0.4556	75
ANGIOGENESIS	THCA	EDA|1896	+	A5	chrX:69253378-69255208:69253372-69255208	Observed	1.9112	0.3594	56.25
ANGIOGENESIS	THCA	FN1|2335	-	SE	chr2:216244040-216245534:216245803-216246935	Observed	1.8645	0.4936	56.25
ANGIOGENESIS	THCA	ERG|2078	-	SE	chr21:39795483-39817327:39817544-39870287	Observed	1.8034	0.3444	68.75
ANGIOGENESIS	THCA	NOS3|4846	+	SE	chr7:150688388-150690841:150691049-150692291	Observed	1.7088	0.5242	93.75
ANGIOGENESIS	THCA	ING1|3621	+	A5	chr13:111366632-111371576:111365933-111371576	Observed	1.3858	-0.0012	56.25
ANGIOGENESIS	THCA	PKD2|5311	+	SE	chr4:88977419-88979135:88979255-88983058	Observed	1.3743	0.5649	75
ANGIOGENESIS	THCA	PFKFB3|5209	+	SE	chr10:6266176-6268155:6268328-6274858	Observed	1.2864	0.5441	56.25
ANGIOGENESIS	THCA	FN1|2335	-	RI	chr2:216236632:216236738-216236832:216237098	Observed	1.1415	-0.571	81.25
ANGIOGENESIS	THCA	NRP1|8829	-	A5	chr10:33486637-33491819:33486637-33491840	Observed	1.1265	0.4123	56.25
ANGIOGENESIS	THCA	ERG|2078	-	SE	chr21:39764366-39772496:39772567-39774479	Observed	1.0398	0.1983	62.5
ANGIOGENESIS	THCA	FGFR2|2263	-	RI	chr10:123263304:123263453-123263454:123263455	Observed	1.0005	-0.482	56.25
ANGIOGENESIS	THCA	NFASC|23114	+	SE	chr1:204913534-204919685:204919702-204921139	Observed	1.0005	0.2652	62.5
ANGIOGENESIS	THCA	PDGFC|56034	-	RI	chr4:157731989:157732020-157732105:157732169	Observed	1.0005	0.5842	68.75
ANGIOGENESIS	THCA	PTGS2|5743	-	A3	chr1:186646962-186647393:186646852-186647393	Observed	1.0005	0.3925	62.5
ANGIOGENESIS	THCA	SETD2|29072	-	SE	chr3:47079267-47082850:47082973-47084051	Observed	1.0005	-0.5746	56.25
ANGIOGENESIS	THCA	SLIT2|9353	+	SE	chr4:20525800-20526772:20526795-20530572	Observed	1.0005	0.3436	68.75
ANGIOGENESIS	THCA	STAT3|6774	-	SE	chr17:40498731-40500407:40500535-40540297	Observed	1.0005	0.5332	62.5
ANGIOGENESIS	THCA	TG|7038	+	SE	chr8:133984986-133995595:133995657-134024146	Observed	0.9062	0.5042	68.75
ANGIOGENESIS	THCA	NFKB1|4790	+	A3	chr4:103451071-103455002:103451071-103455005	Observed	0.7885	0.5125	56.25
ANGIOGENESIS	THCA	TP53|7157	-	SE	chr17:7573008-7573927:7574033-7576853	Observed	0.7598	0.5482	56.25
ANGIOGENESIS	THCA	NRP2|8828	+	A5	chr2:206631542-206656959:206631527-206656959	Observed	0.7211	0.1938	56.25
ANGIOGENESIS	THCA	ABL2|27	-	RI	chr1:179068463:179078033-179078343:179078576	Observed	0.5525	0.375	68.75
ANGIOGENESIS	THCA	HSPG2|3339	-	A3	chr1:22211170-22211260:22211167-22211260	Observed	0.2909	0.225	81.25
