# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
RIBOSOME	THCA	EGR2|1959	-	RI	chr10:64571760:64572037-64572039:64574228		2.2581	0.5979	37.5
RIBOSOME	THCA	HSD17B1|3292	+	SE	chr17:40705636-40705812:40705905-40706423		2.2532	0.4115	43.75
RIBOSOME	THCA	MKKS|8195	-	SE	chr20:10389451-10393178:10394579-10401176		2.2457	-0.5768	18.75
RIBOSOME	THCA	ZHX1|11244	-	SE	chr8:124262560-124265562:124268411-124279513		2.2441	-0.6618	43.75
RIBOSOME	THCA	NIN|51199	-	SE	chr14:51221585-51223210:51225348-51226575		2.2377	-0.6653	62.5
RIBOSOME	THCA	TLR4|7099	+	SE	chr9:120466843-120470841:120471007-120474667		2.2361	-0.5675	31.25
RIBOSOME	THCA	N4BP2L2|10443	-	A3	chr13:33018263-33091994:33016685-33091994		2.2337	-0.584	56.25
RIBOSOME	THCA	YWHAZ|7534	-	SE	chr8:101937267-101960824:101961128-101964157		2.2269	-0.6097	62.5
RIBOSOME	THCA	PICALM|8301	-	SE	chr11:85685855-85687666:85687725-85692172		2.2261	-0.6364	75
RIBOSOME	THCA	ANK3|288	-	SE	chr10:61840376-61841908:61841934-61842373		2.2153	0.6307	62.5
RIBOSOME	THCA	TCEA1|6917	-	SE	chr8:54883023-54891083:54891257-54891585		2.2134	0.6468	43.75
RIBOSOME	THCA	VCAN|1462	+	SE	chr5:82808215-82815168:82818128-82841356		2.1965	-0.383	6.25
RIBOSOME	THCA	PLEKHH1|57475	+	A5	chr14:68047755-68048786:68047718-68048786		2.1851	-0.2892	12.5
RIBOSOME	THCA	OBSCN|84033	+	A3	chr1:228526727-228527643:228526727-228527646		2.1768	0.5882	62.5
RIBOSOME	THCA	AEBP1|165	+	A3	chr7:44151649-44151741:44151649-44151805		2.1703	-0.615	75
RIBOSOME	THCA	CRB3|92359	+	RI	chr19:6466477:6466620-6466962:6467228		2.1697	-0.5301	62.5
RIBOSOME	THCA	FN1|2335	-	SE	chr2:216244040-216245534:216245803-216246935		2.1681	-0.6361	37.5
RIBOSOME	THCA	KLHL8|57563	-	SE	chr4:88099772-88104355:88104541-88116476		2.1618	-0.4606	56.25
RIBOSOME	THCA	RABGAP1L|9910	+	A3	chr1:174219770-174221582:174219770-174221618		2.1484	-0.37	31.25
RIBOSOME	THCA	PCYT2|5833	-	SE	chr17:79864774-79865080:79865133-79865430		2.1424	0.2114	37.5
RIBOSOME	THCA	DNAJC3|5611	+	SE	chr13:96377506-96409898:96410050-96412294		2.1351	-0.6418	56.25
RIBOSOME	THCA	KIAA1310|55683	-	SE	chr2:97271248-97272707:97272784-97274245		2.1339	0.5744	43.75
RIBOSOME	THCA	PKP4|8502	+	A5	chr2:159526431-159530189:159526427-159530189		2.1333	0.6357	87.5
RIBOSOME	THCA	JPH1|56704	-	A3	chr8:75149270-75149443:75148990-75149443		2.1269	-0.5185	25
RIBOSOME	THCA	SLCO2A1|6578	-	SE	chr3:133672605-133673810:133674037-133692507		2.1219	-0.6337	31.25
RIBOSOME	THCA	PLXNB1|5364	-	RI	chr3:48454478:48454578-48455079:48455227		2.1197	0.6714	43.75
RIBOSOME	THCA	MYO1B|4430	+	SE	chr2:192265194-192265475:192265561-192267358		2.11	-0.6553	62.5
RIBOSOME	THCA	ITGA4|3676	+	A3	chr2:182387068-182388143:182387068-182388164		2.1079	0.6233	43.75
RIBOSOME	THCA	PLCXD1|55344	+	RI	chrX:215764:216059-219260:220020		2.1037	-0.558	43.75
RIBOSOME	THCA	PEAR1|375033	+	RI	chr1:156877707:156877843-156877920:156878132		2.1033	0.5822	43.75
RIBOSOME	THCA	NBEAL2|23218	+	A5	chr3:47046828-47046979:47046811-47046979		2.1027	0.6386	50
RIBOSOME	THCA	NPC1|4864	-	A3	chr18:21136628-21137081:21136577-21137081		2.1006	0.6683	75
RIBOSOME	THCA	TRIM68|55128	-	SE	chr11:4624570-4626309:4626791-4629257		2.0879	-0.66	75
RIBOSOME	THCA	SPHK2|56848	+	SE	chr19:49131534-49131938:49132983-49133691		2.0867	-0.4848	56.25
RIBOSOME	THCA	SWAP70|23075	+	SE	chr11:9715833-9735013:9735186-9746205		2.0844	-0.6131	62.5
RIBOSOME	THCA	LIF|3976	-	SE	chr22:30640050-30640744:30640922-30642666		2.0788	-0.4921	50
RIBOSOME	THCA	RGL1|23179	+	SE	chr1:183711424-183775509:183775619-183816700		2.0745	-0.4079	31.25
RIBOSOME	THCA	ANO1|55107	+	RI	chr11:70033844:70035001-70035002:70035649		2.0622	0.665	56.25
RIBOSOME	THCA	OSMR|9180	+	A5	chr5:38846489-38869134:38846228-38869134		2.0619	-0.61	43.75
RIBOSOME	THCA	ZKSCAN2|342357	-	A3	chr16:25263367-25264267:25263356-25264267		2.0601	0.1637	12.5
RIBOSOME	THCA	HDAC2|3066	-	SE	chr6:114281182-114283531:114283558-114292021		2.0562	0.4219	18.75
RIBOSOME	THCA	PICALM|8301	-	A3	chr11:85693046-85694909:85693031-85694909		2.0452	-0.5974	25
RIBOSOME	THCA	DDX24|57062	-	SE	chr14:94528967-94545371:94546093-94547465		2.0429	-0.6585	62.5
RIBOSOME	THCA	ZNF532|55205	+	A5	chr18:56646399-56648702:56646387-56648702		2.0348	-0.6839	75
RIBOSOME	THCA	ARID1A|8289	+	SE	chr1:27100389-27100820:27101711-27102068		2.0298	-0.6617	68.75
RIBOSOME	THCA	RGL2|5863	-	SE	chr6:33263536-33263805:33264102-33264191		2.0289	-0.54	87.5
RIBOSOME	THCA	ATXN2|6311	-	SE	chr12:111890644-111891481:111891649-111893833		2.022	-0.6044	43.75
RIBOSOME	THCA	SMARCE1|6605	-	SE	chr17:38793824-38798707:38798811-38802048		2.0213	-0.4463	43.75
RIBOSOME	THCA	TRO|7216	+	RI	chrX:54955036:54955143-54957174:54957464		2.02	-0.3301	50
RIBOSOME	THCA	OSBPL3|26031	-	SE	chr7:24901388-24902819:24902911-24903115		2.017	-0.5739	37.5
RIBOSOME	THCA	MDC1|9656	-	SE	chr6:30675231-30675343:30676134-30679189		2.0133	-0.6894	31.25
RIBOSOME	THCA	AP4B1|10717	-	SE	chr1:114443022-114445260:114445484-114447227		2.0067	-0.5395	50
RIBOSOME	THCA	STRAP|11171	+	RI	chr12:16055851:16055927-16055928:16056403		2.0052	0.562	31.25
RIBOSOME	THCA	CNOT8|9337	+	A5	chr5:154238103-154238199:154238085-154238199	Observed	1.3617	0.5439	56.25
RIBOSOME	THCA	DHX9|1660	+	RI	chr1:182852274:182852351-182852455:182852503	Observed	1.1235	-0.6447	81.25
