# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
DNA_METHYLATION	THCA	B4GALT3|8703	-	A3	chr1:161145885-161146224:161145864-161146224		1.8801	0.1491	25
DNA_METHYLATION	THCA	PEX2|5828	-	SE	chr8:77896431-77898423:77898532-77912226		1.8761	-0.1654	43.75
DNA_METHYLATION	THCA	TTC21A|199223	+	A5	chr3:39159668-39161413:39159644-39161413		1.8718	-0.144	25
DNA_METHYLATION	THCA	ANKRD13A|88455	+	MX	chr12:110467440-110468450:110468563-110474066:110467440-110471602:110471762-110474066		1.8681	0.2407	43.75
DNA_METHYLATION	THCA	PLAGL1|5325	-	A3	chr6:144287367-144290044:144285955-144290044		1.8677	-0.1118	37.5
DNA_METHYLATION	THCA	SCNN1A|6337	-	A5	chr12:6465046-6471217:6465046-6471234		1.8472	-0.4185	25
DNA_METHYLATION	THCA	TMPRSS13|84000	-	SE	chr11:117785229-117787885:117787989-117789124		1.8415	-0.3332	25
DNA_METHYLATION	THCA	FLNA|2316	-	SE	chrX:153583440-153585619:153585642-153585802		1.8382	-0.2988	37.5
DNA_METHYLATION	THCA	MST1R|4486	-	SE	chr3:49933313-49933394:49933540-49933628		1.8381	-0.2319	25
DNA_METHYLATION	THCA	THEMIS|387357	-	SE	chr6:128040968-128128361:128128477-128134028		1.8333	-0.118	31.25
DNA_METHYLATION	THCA	NUPL1|9818	+	SE	chr13:25882086-25883385:25883420-25887021		1.8309	-0.2533	43.75
DNA_METHYLATION	THCA	TPRA1|131601	-	SE	chr3:127294108-127294246:127294348-127294783		1.8271	0.1294	25
DNA_METHYLATION	THCA	ADORA1|134	+	A3	chr1:203097560-203097913:203097560-203097989		1.8167	-0.2346	18.75
DNA_METHYLATION	THCA	ATP2B4|493	+	SE	chr1:203691817-203693009:203693116-203696523		1.816	-0.1925	50
DNA_METHYLATION	THCA	STXBP6|29091	-	SE	chr14:25444056-25479731:25479846-25519084		1.809	0.1808	18.75
DNA_METHYLATION	THCA	RABGEF1|27342	+	SE	chr7:66240380-66248662:66248828-66260498		1.8087	-0.4493	43.75
DNA_METHYLATION	THCA	ILDR1|286676	-	SE	chr3:121712817-121713029:121713160-121720155		1.808	-0.0547	12.5
DNA_METHYLATION	THCA	KIAA1324L|222223	-	SE	chr7:86574362-86577043:86577238-86594220		1.7908	-0.0792	43.75
DNA_METHYLATION	THCA	TLK2|11011	+	SE	chr17:60600538-60601597:60601692-60613531		1.7789	-0.2715	43.75
DNA_METHYLATION	THCA	CELF1|10658	-	A3	chr11:47493654-47493743:47492441-47493743		1.7763	-0.3113	12.5
DNA_METHYLATION	THCA	C19orf2|8725	+	SE	chr19:30433571-30462100:30462134-30476130		1.7729	-0.2788	37.5
DNA_METHYLATION	THCA	TBC1D15|64786	+	SE	chr12:72233591-72248565:72248633-72265850		1.7506	-0.2846	25
DNA_METHYLATION	THCA	FAM176A|84141	-	SE	chr2:75749613-75753238:75753325-75787806		1.7481	-0.1399	31.25
DNA_METHYLATION	THCA	MADD|8567	+	A5	chr11:47317127-47317448:47317118-47317448		1.7394	-0.1361	31.25
DNA_METHYLATION	THCA	IQCG|84223	-	SE	chr3:197672557-197676244:197676320-197676710		1.737	-0.0857	31.25
DNA_METHYLATION	THCA	CD46|4179	+	SE	chr1:207940540-207941124:207941168-207943666		1.737	-0.0552	31.25
DNA_METHYLATION	THCA	ALS2CR12|130540	-	A3	chr2:202154582-202163961:202154508-202163961		1.7369	-0.0127	12.5
DNA_METHYLATION	THCA	ARHGAP25|9938	+	SE	chr2:69009452-69014972:69015088-69034408		1.7369	0.0788	25
DNA_METHYLATION	THCA	NAE1|8883	-	SE	chr16:66860486-66860571:66860683-66864750		1.7368	-0.1592	12.5
DNA_METHYLATION	THCA	INCENP|3619	+	SE	chr11:61908516-61908972:61908983-61912454		1.7367	-0.0493	62.5
DNA_METHYLATION	THCA	BRD9|65980	-	A5	chr5:891969-892202:891969-892624		1.7366	8e-04	43.75
DNA_METHYLATION	THCA	BAT1|7919	-	A3	chr6:31498726-31498830:31498703-31498830		1.7364	-0.3212	37.5
DNA_METHYLATION	THCA	SEC16A|9919	-	SE	chr9:139338352-139339504:139339563-139341307		1.7364	-0.1043	37.5
DNA_METHYLATION	THCA	CCDC14|64770	-	A5	chr3:123667979-123674690:123667979-123674893		1.7359	0.0377	50
DNA_METHYLATION	THCA	KIAA1715|80856	-	A5	chr2:176857951-176860281:176857951-176860286		1.7356	0.1505	25
DNA_METHYLATION	THCA	SIVA1|10572	+	A3	chr14:105219656-105221967:105219656-105222941		1.7353	-0.1898	50
DNA_METHYLATION	THCA	PFAS|5198	+	RI	chr17:8171851:8172174-8172272:8173808		1.7337	0.267	37.5
DNA_METHYLATION	THCA	ERCC6|2074	-	SE	chr10:50691562-50696204:50696425-50701163		1.7318	0.3213	37.5
DNA_METHYLATION	THCA	APH1A|51107	-	SE	chr1:150240189-150240357:150240391-150241098		1.7316	0.1359	31.25
DNA_METHYLATION	THCA	C17orf57|124989	+	SE	chr17:45422464-45425174:45425317-45438744		1.7251	0.1462	25
DNA_METHYLATION	THCA	ALPL|249	+	SE	chr1:21836010-21880471:21880635-21887119		1.7221	-0.11	50
DNA_METHYLATION	THCA	SMYD2|56950	+	A3	chr1:214503621-214504293:214503621-214507543		1.7152	-0.19	43.75
DNA_METHYLATION	THCA	BAT3|7917	-	A5	chr6:31619553-31620177:31619553-31620201		1.7134	-0.3263	43.75
DNA_METHYLATION	THCA	BCOR|54880	-	SE	chrX:39930412-39930890:39930943-39931602	Observed	1.7098	-0.227	43.75
DNA_METHYLATION	THCA	CLEC2D|29121	+	A5	chr12:9840757-9845424:9840682-9845424		1.7091	0.1489	37.5
DNA_METHYLATION	THCA	DLG1|1739	-	SE	chr3:196876667-196888511:196888609-196921296		1.7068	-0.2356	37.5
DNA_METHYLATION	THCA	DUS4L|11062	+	SE	chr7:107211711-107214149:107214328-107215633		1.702	-0.0269	31.25
DNA_METHYLATION	THCA	SARS2|54938	-	A3	chr19:39412307-39412878:39412236-39412878		1.7018	-0.173	50
DNA_METHYLATION	THCA	MYOF|26509	-	SE	chr10:95148911-95152674:95152712-95155899		1.6999	-0.1571	56.25
DNA_METHYLATION	THCA	ARHGAP22|58504	-	A5	chr10:49667934-49687631:49667934-49687679		1.6988	-0.247	31.25
DNA_METHYLATION	THCA	HELB|92797	+	A3	chr12:66717991-66718687:66717991-66718763		1.6984	-0.0303	25
DNA_METHYLATION	THCA	NOMO2|283820	-	SE	chr16:18558622-18560843:18560949-18562761		1.6967	-0.1919	43.75
DNA_METHYLATION	THCA	CARD9|64170	-	A3	chr9:139266546-139267984:139266422-139267984		1.6961	-0.0752	25
DNA_METHYLATION	THCA	C19orf54|284325	-	A5	chr19:41248675-41249810:41248675-41249820		1.6955	-0.3148	18.75
DNA_METHYLATION	THCA	OPA1|4976	+	SE	chr3:193336725-193343881:193343991-193349401		1.694	-0.0385	31.25
DNA_METHYLATION	THCA	CALCRL|10203	-	SE	chr2:188250358-188252056:188252220-188252393		1.6902	-0.2353	43.75
DNA_METHYLATION	THCA	ITGA7|3679	-	SE	chr12:56088479-56088562:56088754-56089306		1.6886	-0.1776	56.25
DNA_METHYLATION	THCA	P2RX5|5026	-	SE	chr17:3593974-3594250:3594321-3594938		1.6854	0.1716	43.75
DNA_METHYLATION	THCA	SLC26A4|5172	+	SE	chr7:107332522-107334848:107334925-107335066		1.6838	-0.0695	31.25
DNA_METHYLATION	THCA	NXN|64359	-	SE	chr17:707046-708308:708487-722679	Observed	1.6804	-0.1435	56.25
DNA_METHYLATION	THCA	KIF2A|3796	+	A5	chr5:61648537-61649102:61648480-61649102		1.6758	-0.0937	37.5
DNA_METHYLATION	THCA	RCAN3|11123	+	SE	chr1:24841057-24857708:24857881-24859573		1.6755	-0.0602	18.75
DNA_METHYLATION	THCA	PEG3|5178	-	A5	chr19:57334204-57334958:57334204-57334961	Observed	1.6641	-0.0532	56.25
DNA_METHYLATION	THCA	TET2|54790	+	SE	chr4:106068136-106111517:106111662-106155054	Observed	1.4167	-0.1188	68.75
DNA_METHYLATION	THCA	NOS3|4846	+	SE	chr7:150688388-150690841:150691049-150692291	Observed	1.001	-0.1413	56.25
DNA_METHYLATION	THCA	STAG2|10735	+	SE	chrX:123095706-123155217:123155281-123156381	Observed	0.8278	0.058	62.5
DNA_METHYLATION	THCA	MECP2|4204	-	SE	chrX:153298008-153357642:153357765-153363061	Observed	0.3102	-0.3055	93.75
