# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
PROTEASOME_DEGRADATION	THCA	ABCD4|5826	-	MX	chr14:74759572-74759857:74759951-74762557:74759572-74761851:74761901-74762557		2.3763	0.2966	56.25
PROTEASOME_DEGRADATION	THCA	APOBEC3H|164668	+	A3	chr22:39498047-39499694:39498047-39499697		2.3694	-0.137	18.75
PROTEASOME_DEGRADATION	THCA	CAPS2|84698	-	A5	chr12:75706695-75710064:75706695-75710092		2.3455	0.421	31.25
PROTEASOME_DEGRADATION	THCA	EWSR1|2130	+	A3	chr22:29678546-29682912:29678546-29682987		2.3417	-0.5321	56.25
PROTEASOME_DEGRADATION	THCA	HIGD1A|25994	-	A5	chr3:42835767-42845664:42835767-42845928		2.3412	-0.2811	18.75
PROTEASOME_DEGRADATION	THCA	LOC96610|96610	+	SE	chr22:22676227-22676828:22676909-22677019		2.3339	0.4341	56.25
PROTEASOME_DEGRADATION	THCA	NFRKB|4798	-	A3	chr11:129744228-129744396:129744225-129744396		2.3311	-0.6274	81.25
PROTEASOME_DEGRADATION	THCA	NCOR1|9611	-	A3	chr17:15938258-15942747:15938255-15942747		2.3199	-0.5733	68.75
PROTEASOME_DEGRADATION	THCA	LOC96610|96610	+	SE	chr22:22664766-22673082:22673132-22673254		2.317	0.4341	68.75
PROTEASOME_DEGRADATION	THCA	SUN1|23353	+	A5	chr7:893255-894557:893222-894557		2.3078	-0.3927	31.25
PROTEASOME_DEGRADATION	THCA	ANAPC11|51529	+	SE	chr17:79849739-79851428:79851490-79852343		2.3044	0.0662	12.5
PROTEASOME_DEGRADATION	THCA	TRPC4AP|26133	-	SE	chr20:33603942-33608993:33609159-33622926		2.2805	-0.5972	87.5
PROTEASOME_DEGRADATION	THCA	ANKRD13A|88455	+	SE	chr12:110468563-110471602:110471762-110474066		2.2739	-0.6304	81.25
PROTEASOME_DEGRADATION	THCA	VPS16|64601	+	RI	chr20:2844595:2844729-2844825:2844933		2.271	0.6169	62.5
PROTEASOME_DEGRADATION	THCA	SMPD4|55627	-	A3	chr2:130914386-130914824:130914248-130914824		2.2682	0.6013	56.25
PROTEASOME_DEGRADATION	THCA	S1PR1|1901	+	A5	chr1:101702655-101704378:101702547-101704378		2.2641	-0.5081	50
PROTEASOME_DEGRADATION	THCA	C12orf11|55726	-	SE	chr12:27067061-27067341:27067511-27068935		2.2422	-0.5116	43.75
PROTEASOME_DEGRADATION	THCA	NCOA5|57727	-	A5	chr20:44691528-44691976:44691528-44691999		2.2417	0.4837	31.25
PROTEASOME_DEGRADATION	THCA	MDC1|9656	-	A3	chr6:30673875-30675161:30671598-30675161		2.2405	-0.636	56.25
PROTEASOME_DEGRADATION	THCA	AP1G2|8906	-	A5	chr14:24035628-24036320:24035628-24036446		2.2298	-0.2824	81.25
PROTEASOME_DEGRADATION	THCA	FAM63B|54629	+	A3	chr15:59144164-59146681:59144164-59146684		2.2262	-0.1791	62.5
PROTEASOME_DEGRADATION	THCA	WIZ|58525	-	SE	chr19:15538344-15538921:15539319-15540397		2.2197	-0.3871	31.25
PROTEASOME_DEGRADATION	THCA	NIPSNAP1|8508	-	A5	chr22:29966521-29976974:29966521-29977034		2.218	-0.3592	56.25
PROTEASOME_DEGRADATION	THCA	GOLGA5|9950	+	SE	chr14:93302009-93303731:93303794-93305711		2.217	-0.5045	56.25
PROTEASOME_DEGRADATION	THCA	PCCA|5095	+	SE	chr13:100992513-101020726:101020828-101077887		2.2094	-0.4592	50
PROTEASOME_DEGRADATION	THCA	SMO|6608	+	RI	chr7:128851477:128851611-128851865:128853383		2.2063	0.5457	62.5
PROTEASOME_DEGRADATION	THCA	EIF4G3|8672	-	SE	chr1:21268823-21276496:21276604-21295967		2.2042	-0.5827	62.5
PROTEASOME_DEGRADATION	THCA	IMMT|10989	-	SE	chr2:86393767-86397872:86397967-86398331		2.204	-0.5618	31.25
PROTEASOME_DEGRADATION	THCA	CROCC|9696	+	RI	chr1:17294698:17294913-17295611:17295835		2.2023	0.4726	56.25
PROTEASOME_DEGRADATION	THCA	TRIP11|9321	-	SE	chr14:92474196-92477330:92477416-92478099		2.1944	-0.6345	93.75
PROTEASOME_DEGRADATION	THCA	LRRC8A|56262	+	SE	chr9:131644529-131648294:131648400-131669436		2.1775	-0.544	43.75
PROTEASOME_DEGRADATION	THCA	ZNF182|7569	-	SE	chrX:47842811-47847924:47848017-47861994		2.1702	-0.2765	68.75
PROTEASOME_DEGRADATION	THCA	FLII|2314	-	A3	chr17:18155130-18155313:18155127-18155313		2.1685	-0.6012	62.5
PROTEASOME_DEGRADATION	THCA	TMEM205|374882	-	RI	chr19:11456196:11456304-11456684:11456981		2.1554	-0.2018	75
PROTEASOME_DEGRADATION	THCA	CYB561|1534	-	A3	chr17:61514921-61523606:61514845-61523606		2.1529	-0.4897	50
PROTEASOME_DEGRADATION	THCA	USP19|10869	-	A3	chr3:49155263-49155380:49155218-49155380	Observed	2.1447	-0.5712	68.75
PROTEASOME_DEGRADATION	THCA	RPL23AP82|284942	+	A5	chr22:51222500-51223601:51222449-51223601		2.1364	-0.1199	62.5
PROTEASOME_DEGRADATION	THCA	FAM189A2|9413	+	SE	chr9:72000863-72003074:72003366-72006517		2.1351	-0.4112	50
PROTEASOME_DEGRADATION	THCA	CACNA2D4|93589	-	A5	chr12:1909604-1910209:1909604-1910215		2.1247	0.1492	50
PROTEASOME_DEGRADATION	THCA	TFPI2|7980	-	A5	chr7:93516743-93518329:93516743-93518347		2.1222	-0.1359	12.5
PROTEASOME_DEGRADATION	THCA	RPN2|6185	+	SE	chr20:35812776-35827453:35827628-35832288		2.1128	0.2781	68.75
PROTEASOME_DEGRADATION	THCA	CBX7|23492	-	A3	chr22:39530757-39534641:39530478-39534641		2.1115	-0.5666	50
PROTEASOME_DEGRADATION	THCA	PLXDC2|84898	+	SE	chr10:20466338-20500598:20500658-20506355		2.1026	-0.5574	81.25
PROTEASOME_DEGRADATION	THCA	FGFR1|2260	-	RI	chr8:38275746:38275889-38275890:38275891		2.0913	0.4286	56.25
PROTEASOME_DEGRADATION	THCA	FAM122B|159090	-	RI	chrX:133903597:133905758-133905759:133906313		2.0894	0.3812	37.5
PROTEASOME_DEGRADATION	THCA	CTCF|10664	+	A3	chr16:67670754-67671591:67670754-67671597		2.089	-0.5641	75
PROTEASOME_DEGRADATION	THCA	ANAPC5|51433	-	SE	chr12:121768475-121769150:121769231-121773336		2.0815	-0.6078	62.5
PROTEASOME_DEGRADATION	THCA	ILF3|3609	+	A3	chr19:10794646-10795092:10794646-10795535		2.0734	-0.5872	68.75
PROTEASOME_DEGRADATION	THCA	USP39|10713	+	SE	chr2:85846412-85848608:85848702-85850749		2.065	-0.1641	18.75
PROTEASOME_DEGRADATION	THCA	PRPF39|55015	+	SE	chr14:45565431-45565627:45565961-45566090		2.0586	-0.3543	62.5
PROTEASOME_DEGRADATION	THCA	RNPEPL1|57140	+	A3	chr2:241515027-241515952:241515027-241515985		2.0542	-0.5441	37.5
PROTEASOME_DEGRADATION	THCA	SEMA4A|64218	+	SE	chr1:156127923-156128179:156128277-156128510		2.0518	-0.5458	56.25
PROTEASOME_DEGRADATION	THCA	LRRK2|120892	+	SE	chr12:40693059-40694615:40694866-40696591		2.0351	0.6359	75
PROTEASOME_DEGRADATION	THCA	TIMM50|92609	+	SE	chr19:39973796-39976184:39976242-39976328		2.0336	-0.5558	68.75
PROTEASOME_DEGRADATION	THCA	PITPNM2|57605	-	SE	chr12:123473419-123474334:123474495-123475092		2.0063	0.2746	31.25
PROTEASOME_DEGRADATION	THCA	ATP6AP2|10159	+	A3	chrX:40460133-40464813:40460133-40464816		1.9986	-0.5437	18.75
PROTEASOME_DEGRADATION	THCA	ITFG3|83986	+	SE	chr16:314715-314810:314907-318775		1.9958	-0.3473	25
PROTEASOME_DEGRADATION	THCA	USP19|10869	-	SE	chr3:49154376-49154492:49154794-49154870	Observed	1.995	-0.5708	62.5
PROTEASOME_DEGRADATION	THCA	P2RX5|5026	-	SE	chr17:3593974-3594250:3594321-3594938		1.9938	-0.3628	56.25
PROTEASOME_DEGRADATION	THCA	FAM21C|253725	+	SE	chr10:46281079-46282060:46282122-46282483		1.9892	0.5127	50
PROTEASOME_DEGRADATION	THCA	LOC93622|93622	+	A5	chr4:6676433-6676720:6676364-6676720		1.9856	-0.2053	50
PROTEASOME_DEGRADATION	THCA	SULT1C2|6819	+	A3	chr2:108910810-108917252:108910810-108917356		1.9847	-0.2714	18.75
PROTEASOME_DEGRADATION	THCA	AFTPH|54812	+	SE	chr2:64806680-64808324:64808407-64812556		1.983	0.4726	25
PROTEASOME_DEGRADATION	THCA	TP53|7157	-	SE	chr17:7573008-7573927:7574033-7576853	Observed	1.3398	-0.5272	56.25
PROTEASOME_DEGRADATION	THCA	FBXO11|80204	-	SE	chr2:48046217-48047501:48047595-48049357	Observed	1.001	-0.5601	62.5
PROTEASOME_DEGRADATION	THCA	NF2|4771	+	RI	chr22:30079009:30079053-30079690:30079903	Observed	1.001	-0.4307	75
