# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
S_PHASE	THCA	C10orf79|80217	-	A3	chr10:105965791-105967423:105965788-105967423		3.9283	0.3627	50
S_PHASE	THCA	EHBP1|23301	+	SE	chr2:63206470-63215066:63215173-63217851		3.9006	0.448	56.25
S_PHASE	THCA	IPO4|79711	-	A5	chr14:24649778-24649889:24649778-24649895		3.7368	0.4125	50
S_PHASE	THCA	THTPA|79178	+	SE	chr14:24025552-24025952:24026513-24027904		3.7129	0.295	56.25
S_PHASE	THCA	PCYT2|5833	-	SE	chr17:79864774-79865080:79865133-79865430		3.6487	0.3911	43.75
S_PHASE	THCA	APH1A|51107	-	SE	chr1:150240189-150240357:150240527-150241098		3.5397	-0.381	25
S_PHASE	THCA	ADAM15|8751	+	SE	chr1:155033965-155034380:155034451-155034721		3.4784	0.2428	81.25
S_PHASE	THCA	MECP2|4204	-	SE	chrX:153298008-153357642:153357765-153363061		3.4348	-0.4391	81.25
S_PHASE	THCA	TMEM205|374882	-	RI	chr19:11456196:11456304-11456684:11456981		3.3463	-0.2317	56.25
S_PHASE	THCA	KIAA0174|9798	+	A3	chr16:71956583-71958672:71956583-71958676		3.3324	-0.3515	18.75
S_PHASE	THCA	ARHGAP17|55114	-	SE	chr16:24946960-24950685:24950918-24953308		3.3164	-0.4068	50
S_PHASE	THCA	NAV2|89797	+	SE	chr11:19901673-19905840:19905908-19913980		3.3039	0.4098	31.25
S_PHASE	THCA	FLJ40330|645784	+	RI	chr2:89103894:89103964-89104301:89104394		3.0956	-0.2943	31.25
S_PHASE	THCA	RCC1|1104	+	SE	chr1:28856451-28857035:28857085-28858315		3.0721	-0.2561	62.5
S_PHASE	THCA	ANO10|55129	-	SE	chr3:43616356-43618184:43618753-43621845		3.0698	-0.3922	37.5
S_PHASE	THCA	GPSM2|29899	+	A3	chr1:109419850-109427897:109419850-109428129		3.0552	-0.3404	68.75
S_PHASE	THCA	LSR|51599	+	SE	chr19:35749967-35753449:35753595-35757262		3.0338	-0.3848	43.75
S_PHASE	THCA	NIN|51199	-	SE	chr14:51221585-51223210:51225348-51226575		3.0213	-0.4547	56.25
S_PHASE	THCA	ADCY3|109	-	SE	chr2:25061491-25061716:25061781-25062742		3.0191	0.385	43.75
S_PHASE	THCA	TMC6|11322	-	SE	chr17:76115473-76116734:76116913-76117094		3.0101	-0.4131	43.75
S_PHASE	THCA	KANK1|23189	+	SE	chr9:734835-735712:735780-738285		3.0004	0.4474	75
S_PHASE	THCA	CHEK1|1111	+	SE	chr11:125496728-125497502:125497725-125499127	Observed	2.9898	0.2428	50
S_PHASE	THCA	NLRC4|58484	-	SE	chr2:32466194-32474676:32476670-32477488		2.9612	-0.2588	25
S_PHASE	THCA	N4BP2L2|10443	-	A3	chr13:33018263-33091994:33016685-33091994		2.9238	-0.388	43.75
S_PHASE	THCA	TCF20|6942	-	SE	chr22:42557364-42564615:42564742-42565853		2.9152	-0.3814	50
S_PHASE	THCA	TTC27|55622	+	A5	chr2:33036292-33037571:33036288-33037571		2.8648	0.3442	37.5
S_PHASE	THCA	TUFT1|7286	+	SE	chr1:151512902-151534567:151534641-151535061		2.8173	0.138	37.5
S_PHASE	THCA	CCDC130|81576	+	RI	chr19:13869682:13869824-13869914:13870086		2.7761	-0.2723	43.75
S_PHASE	THCA	TSGA10|80705	-	A5	chr2:99743639-99757531:99743639-99757546		2.748	-0.187	31.25
S_PHASE	THCA	SPHK2|56848	+	SE	chr19:49131534-49131938:49132983-49133691		2.7456	-0.3713	50
S_PHASE	THCA	MLF1IP|79682	-	SE	chr4:185618957-185621974:185622035-185623243		2.6963	-0.1098	50
S_PHASE	THCA	MDC1|9656	-	A3	chr6:30673875-30675161:30671598-30675161		2.6878	-0.4437	50
S_PHASE	THCA	SBF1|6305	-	SE	chr22:50895102-50895463:50895540-50897684		2.6868	-0.4703	56.25
S_PHASE	THCA	RCC1|1104	+	SE	chr1:28856451-28857035:28857127-28858315		2.6768	-0.1925	12.5
S_PHASE	THCA	LRP8|7804	-	SE	chr1:53741425-53742364:53742750-53746259		2.6192	-0.3189	25
S_PHASE	THCA	HIF1A|3091	+	A3	chr14:62162557-62187097:62162557-62187100		2.6156	-0.2596	25
S_PHASE	THCA	C19orf60|55049	+	RI	chr19:18699805:18699887-18700289:18700493		2.5978	-0.0884	43.75
S_PHASE	THCA	KIF13A|63971	-	SE	chr6:17788106-17790103:17790141-17794480		2.5741	0.4307	56.25
S_PHASE	THCA	SPTAN1|6709	+	SE	chr9:131371563-131371930:131371944-131373993		2.569	-0.2974	6.25
S_PHASE	THCA	ZNF521|25925	-	SE	chr18:22902151-22930871:22930911-22931969		2.5653	-0.2808	56.25
S_PHASE	THCA	MICALL2|79778	-	A5	chr7:1474308-1474737:1474308-1474742		2.5604	-0.2875	56.25
S_PHASE	THCA	KIAA0895L|653319	-	SE	chr16:67210878-67211913:67212010-67212102		2.5352	-0.3319	68.75
S_PHASE	THCA	INTS6|26512	-	RI	chr13:52026551:52026636-52027129:52027275		2.5342	-0.3489	43.75
S_PHASE	THCA	ZNF23|7571	-	A3	chr16:71488121-71489975:71488071-71489975		2.5314	0.281	31.25
S_PHASE	THCA	SLC35A2|7355	-	A3	chrX:48762759-48763669:48762169-48763669		2.5172	-0.3152	25
S_PHASE	THCA	MFSD1|64747	+	A5	chr3:158520104-158522108:158520073-158522108		2.5144	-0.3604	43.75
S_PHASE	THCA	XRRA1|143570	-	SE	chr11:74563127-74617284:74617501-74618190		2.5127	0.2851	31.25
S_PHASE	THCA	LUC7L3|51747	+	RI	chr17:48827862:48828055-48829561:48830070		2.5117	-0.3426	68.75
S_PHASE	THCA	LIPG|9388	+	SE	chr18:47095918-47101739:47101960-47107785		2.5015	-0.3722	68.75
S_PHASE	THCA	CDC45|8318	+	RI	chr22:19502272:19502410-19502488:19502571		2.5009	-0.0878	18.75
S_PHASE	THCA	XKR5|389610	-	SE	chr8:6682871-6686691:6686828-6690239		2.4839	0.035	12.5
S_PHASE	THCA	UBR3|130507	+	SE	chr2:170871876-170873343:170873429-170885856		2.4721	0.3902	18.75
S_PHASE	THCA	COBL|23242	-	SE	chr7:51111389-51150755:51150925-51152863		2.461	-0.2683	25
S_PHASE	THCA	ERI2|112479	-	A3	chr16:20810389-20810585:20809533-20810585		2.4214	-0.4018	43.75
S_PHASE	THCA	PTBP2|58155	+	SE	chr1:97270495-97271975:97272008-97272422		2.4146	-0.3795	43.75
S_PHASE	THCA	METAP1|23173	+	SE	chr4:99966461-99969884:99970027-99978904		2.4141	-0.3221	31.25
S_PHASE	THCA	P2RX4|5025	+	SE	chr12:121648101-121654937:121655084-121659716		2.413	-0.3017	25
S_PHASE	THCA	ZNF512|84450	+	SE	chr2:27806009-27806525:27806583-27820937		2.4129	-0.0707	37.5
S_PHASE	THCA	DCAF6|55827	+	SE	chr1:167974031-167992226:167992285-168007609		2.4103	0.3856	25
S_PHASE	THCA	FAM21C|253725	+	SE	chr10:46281079-46282060:46282122-46282483		2.4067	0.3858	43.75
S_PHASE	THCA	MELK|9833	+	SE	chr9:36589649-36594625:36594768-36597219		2.3671	-0.0998	62.5
S_PHASE	THCA	LAG3|3902	+	RI	chr12:6886957:6887087-6887410:6887619		2.3618	-0.3865	50
S_PHASE	THCA	PLCG1|5335	+	RI	chr20:39802060:39802174-39802292:39802453		2.3607	0.4793	62.5
S_PHASE	THCA	NKTR|4820	+	RI	chr3:42661508:42661535-42662921:42663008		2.3529	-0.2075	43.75
S_PHASE	THCA	PRPF39|55015	+	RI	chr14:45565306:45565431-45566090:45566208		2.3328	-0.2807	75
S_PHASE	THCA	CTNND1|1500	+	SE	chr11:57529518-57558857:57559145-57561482		2.3325	-0.3111	31.25
S_PHASE	THCA	CIITA|4261	+	SE	chr16:10995415-10995895:10996041-10996515		2.3292	-0.2684	62.5
S_PHASE	THCA	JAG2|3714	-	A3	chr14:105613125-105613663:105613061-105613663		2.322	0.3693	50
S_PHASE	THCA	POLL|27343	-	A5	chr10:103347163-103347642:103347163-103347961		2.3193	-0.3296	43.75
S_PHASE	THCA	ATP6AP2|10159	+	A3	chrX:40460133-40464813:40460133-40464816		2.3175	-0.3548	18.75
S_PHASE	THCA	TACC3|10460	+	A5	chr4:1739441-1741429:1739429-1741429		2.3146	-0.1869	37.5
S_PHASE	THCA	THTPA|79178	+	A5	chr14:24026248-24027904:24025552-24027904		2.3042	0.2884	43.75
S_PHASE	THCA	NOVA1|4857	-	SE	chr14:26949349-27018886:27018987-27064616		2.3001	-0.1321	37.5
S_PHASE	THCA	RFFL|117584	-	SE	chr17:33339168-33341759:33341782-33343389		2.2988	-0.357	56.25
S_PHASE	THCA	KIAA1958|158405	+	SE	chr9:115337531-115380151:115380234-115407930		2.2958	-0.063	25
S_PHASE	THCA	ZNF382|84911	+	A3	chr19:37101644-37117032:37101644-37117035		2.2957	0.27	43.75
S_PHASE	THCA	ABLIM3|22885	+	SE	chr5:148619451-148622054:148622101-148624444		2.2773	-0.2642	31.25
S_PHASE	THCA	PLXDC1|57125	-	A3	chr17:37235781-37239712:37235417-37239712		2.2755	-0.0159	18.75
S_PHASE	THCA	PEAR1|375033	+	RI	chr1:156877707:156877843-156877920:156878132		2.2751	0.3585	75
S_PHASE	THCA	LGALS9|3965	+	SE	chr17:25969374-25970551:25970646-25972340		2.2717	0.2907	37.5
S_PHASE	THCA	HYOU1|10525	-	SE	chr11:118919598-118919730:118920082-118920268		2.2647	0.0555	37.5
S_PHASE	THCA	NCOA1|8648	+	SE	chr2:24985645-24990948:24991004-24991090		2.2621	0.2524	50
S_PHASE	THCA	CALCOCO1|57658	-	SE	chr12:54105905-54106559:54106630-54106884		2.2497	0.392	75
S_PHASE	THCA	FAM47E|100129583	+	A5	chr4:77189966-77192721:77189921-77192721		2.2427	-0.1364	50
S_PHASE	THCA	C7orf44|55744	-	MX	chr7:43688251-43690211:43690311-43769028:43688251-43705257:43705321-43769028		2.2373	0.2897	31.25
S_PHASE	THCA	ZDHHC11|79844	-	A3	chr5:837595-840610:837593-840610		2.2363	0.0206	25
S_PHASE	THCA	HMGN1|3150	-	A3	chr21:40719409-40720218:40719404-40720218		2.235	-0.3002	75
S_PHASE	THCA	CDC45|8318	+	A5	chr22:19467542-19467681:19467527-19467681		2.2318	0.0395	18.75
S_PHASE	THCA	HNRNPU|3192	-	A5	chr1:245026032-245026919:245026032-245026976		2.2316	-0.328	37.5
S_PHASE	THCA	AEBP2|121536	+	RI	chr12:19671021:19671047-19671609:19675173		2.2205	-0.3301	31.25
S_PHASE	THCA	CCND3|896	-	SE	chr6:41905132-41908108:41908323-42016239	Observed	1.4573	-0.272	56.25
S_PHASE	THCA	TP53|7157	-	SE	chr17:7573008-7573927:7574033-7576853	Observed	1.2552	-0.3043	56.25
S_PHASE	THCA	MAPT|4137	+	MX	chr17:44039836-44049225:44049311-44064406:44039836-44055741:44055806-44064406	Observed	1.0005	-0.0423	56.25
S_PHASE	THCA	BRCA1|672	-	A5	chr17:41243049-41243452:41243049-41246761	Observed	0.8313	-0.0197	56.25
