# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
DNA_REPAIR_PATHWAY	THCA	N4BP2L2|10443	-	A3	chr13:33018263-33091994:33016685-33091994		2.8357	-0.4744	68.75
DNA_REPAIR_PATHWAY	THCA	SMEK2|57223	-	A3	chr2:55791633-55792038:55791612-55792038		2.8268	-0.5392	50
DNA_REPAIR_PATHWAY	THCA	SEC16B|89866	-	SE	chr1:177901704-177901833:177901941-177902349		2.8262	-0.3569	62.5
DNA_REPAIR_PATHWAY	THCA	MDC1|9656	-	A3	chr6:30673875-30675161:30671598-30675161		2.7692	-0.5621	37.5
DNA_REPAIR_PATHWAY	THCA	LRRK2|120892	+	SE	chr12:40693059-40694615:40694866-40696591		2.7625	0.5535	50
DNA_REPAIR_PATHWAY	THCA	PKP4|8502	+	A5	chr2:159477633-159477743:159477627-159477743		2.7528	-0.4998	37.5
DNA_REPAIR_PATHWAY	THCA	SETD5|55209	+	A3	chr3:9486984-9487304:9486984-9487341		2.7351	0.5539	50
DNA_REPAIR_PATHWAY	THCA	LIMA1|51474	-	A3	chr12:50575820-50586235:50575817-50586235		2.6967	-0.5767	50
DNA_REPAIR_PATHWAY	THCA	BTBD3|22903	+	A5	chr20:11900258-11900366:11900071-11900366		2.6799	-0.3912	50
DNA_REPAIR_PATHWAY	THCA	ZNF786|136051	-	SE	chr7:148771630-148777683:148777809-148787715		2.6748	-0.1151	37.5
DNA_REPAIR_PATHWAY	THCA	HEATR5B|54497	-	SE	chr2:37227956-37229449:37229715-37230685		2.6748	-0.51	87.5
DNA_REPAIR_PATHWAY	THCA	ANO1|55107	+	RI	chr11:70033844:70035001-70035002:70035649		2.6743	0.5084	37.5
DNA_REPAIR_PATHWAY	THCA	BCKDHB|594	+	RI	chr6:81053381:81053529-81055692:81055987		2.6624	-0.2758	56.25
DNA_REPAIR_PATHWAY	THCA	TUBGCP6|85378	-	A3	chr22:50656546-50656618:50656527-50656618		2.6276	-0.5533	43.75
DNA_REPAIR_PATHWAY	THCA	C10orf118|55088	-	SE	chr10:115884985-115885645:115885864-115887220		2.6206	-0.5445	68.75
DNA_REPAIR_PATHWAY	THCA	SLC30A5|64924	+	A3	chr5:68398955-68399789:68398955-68400458		2.6027	0.544	50
DNA_REPAIR_PATHWAY	THCA	PPP3CB|5532	-	SE	chr10:75234788-75236916:75236969-75238257		2.5812	0.5299	37.5
DNA_REPAIR_PATHWAY	THCA	DPP8|54878	-	SE	chr15:65746753-65748563:65748709-65756099		2.5795	-0.4935	56.25
DNA_REPAIR_PATHWAY	THCA	EBF1|1879	-	A3	chr5:158223486-158250184:158223483-158250184		2.5725	0.3741	31.25
DNA_REPAIR_PATHWAY	THCA	EDNRB|1910	-	A3	chr13:78472469-78473994:78470693-78473994		2.5683	-0.4603	50
DNA_REPAIR_PATHWAY	THCA	DUSP28|285193	+	RI	chr2:241500747:241500936-241503091:241503430		2.5642	-0.4826	56.25
DNA_REPAIR_PATHWAY	THCA	JPH1|56704	-	A3	chr8:75149270-75149443:75148990-75149443		2.5549	-0.4215	18.75
DNA_REPAIR_PATHWAY	THCA	TP53BP2|7159	-	SE	chr1:223984292-223985917:223986379-223987601		2.5516	-0.5377	56.25
DNA_REPAIR_PATHWAY	THCA	TAF1|6872	+	SE	chrX:70678216-70679000:70679101-70679402		2.5471	0.5292	56.25
DNA_REPAIR_PATHWAY	THCA	DOCK11|139818	+	SE	chrX:117749674-117750165:117750203-117752513		2.5425	0.5408	56.25
DNA_REPAIR_PATHWAY	THCA	PRPSAP2|5636	+	SE	chr17:18761574-18768782:18768877-18769115		2.539	-0.2342	31.25
DNA_REPAIR_PATHWAY	THCA	FN1|2335	-	SE	chr2:216244040-216245534:216245803-216246935		2.5282	-0.5098	37.5
DNA_REPAIR_PATHWAY	THCA	TEP1|7011	-	A3	chr14:20850874-20851333:20850853-20851333		2.5241	-0.4984	43.75
DNA_REPAIR_PATHWAY	THCA	ADCY3|109	-	A3	chr2:25051030-25053578:25050892-25053578		2.5236	-0.5164	50
DNA_REPAIR_PATHWAY	THCA	TRIP11|9321	-	SE	chr14:92474196-92477330:92477416-92478099		2.5224	-0.5701	50
DNA_REPAIR_PATHWAY	THCA	PIGT|51604	+	SE	chr20:44044983-44045157:44045334-44047935		2.5074	-0.4047	25
DNA_REPAIR_PATHWAY	THCA	DIO2|1734	-	SE	chr14:80669631-80671945:80672078-80677594	Observed	2.4845	0.456	18.75
DNA_REPAIR_PATHWAY	THCA	SON|6651	+	SE	chr21:34918685-34921782:34927697-34929462		2.4822	-0.571	75
DNA_REPAIR_PATHWAY	THCA	SNX19|399979	-	A5	chr11:130781666-130784161:130781666-130786175		2.4799	-0.4499	50
DNA_REPAIR_PATHWAY	THCA	C10orf79|80217	-	A3	chr10:105965791-105967423:105965788-105967423		2.4753	0.3014	50
DNA_REPAIR_PATHWAY	THCA	CCDC14|64770	-	A5	chr3:123663837-123665650:123663837-123666127		2.4722	-0.4949	43.75
DNA_REPAIR_PATHWAY	THCA	EIF4G3|8672	-	MX	chr1:21231464-21267984:21268823-21295967:21231464-21276496:21276604-21295967		2.4597	-0.4763	68.75
DNA_REPAIR_PATHWAY	THCA	ANKRD50|57182	-	SE	chr4:125600060-125631155:125632429-125633613		2.4519	-0.5534	50
DNA_REPAIR_PATHWAY	THCA	ARFGEF1|10565	-	A5	chr8:68123850-68128825:68123850-68128843		2.4476	-0.4898	50
DNA_REPAIR_PATHWAY	THCA	PROM2|150696	+	SE	chr2:95954754-95955476:95955547-95955881		2.4465	0.4813	31.25
DNA_REPAIR_PATHWAY	THCA	FAM190B|54462	+	SE	chr10:86185649-86198268:86198463-86223689		2.4417	-0.5403	43.75
DNA_REPAIR_PATHWAY	THCA	HNRNPF|3185	-	A5	chr10:43892038-43904538:43892038-43904579		2.4351	0.0889	37.5
DNA_REPAIR_PATHWAY	THCA	CEP110|11064	+	RI	chr9:123930374:123930413-123930490:123930599		2.4304	-0.4176	43.75
DNA_REPAIR_PATHWAY	THCA	EML4|27436	+	SE	chr2:42530586-42531624:42531691-42543102		2.4224	-0.4943	43.75
DNA_REPAIR_PATHWAY	THCA	TNRC6A|27327	+	SE	chr16:24803138-24804794:24804970-24805865		2.4202	-0.4073	31.25
DNA_REPAIR_PATHWAY	THCA	EIF4G3|8672	-	SE	chr1:21268823-21276496:21276604-21295967		2.4141	-0.5297	37.5
DNA_REPAIR_PATHWAY	THCA	TET2|54790	+	A5	chr4:106111662-106155054:106111643-106155054		2.413	-0.4686	43.75
DNA_REPAIR_PATHWAY	THCA	KIAA0892|23383	+	A5	chr19:19458175-19459698:19458172-19459698		2.412	-0.5232	37.5
DNA_REPAIR_PATHWAY	THCA	DTX3L|151636	+	SE	chr3:122284917-122287336:122288871-122289302		2.3912	-0.5294	37.5
DNA_REPAIR_PATHWAY	THCA	ZNF839|55778	+	A5	chr14:102805566-102807660:102805560-102807660		2.3907	0.3377	56.25
DNA_REPAIR_PATHWAY	THCA	C5orf42|65250	-	A3	chr5:37180285-37180959:37180282-37180959		2.3901	-0.4941	18.75
DNA_REPAIR_PATHWAY	THCA	KIAA0174|9798	+	A3	chr16:71956583-71958672:71956583-71958676		2.3827	-0.4566	31.25
DNA_REPAIR_PATHWAY	THCA	HSD17B1|3292	+	SE	chr17:40705636-40705812:40705905-40706423		2.3821	0.3857	18.75
DNA_REPAIR_PATHWAY	THCA	IRF5|3663	+	A3	chr7:128587110-128587284:128587110-128587332		2.3808	-0.1109	37.5
DNA_REPAIR_PATHWAY	THCA	KIAA0513|9764	+	SE	chr16:85114998-85116170:85116199-85120250		2.3804	0.0681	18.75
DNA_REPAIR_PATHWAY	THCA	ANO10|55129	-	SE	chr3:43621964-43640024:43640158-43647206		2.3755	-0.4281	25
DNA_REPAIR_PATHWAY	THCA	FN1|2335	-	RI	chr2:216236632:216236738-216236832:216237098		2.3675	0.5104	37.5
DNA_REPAIR_PATHWAY	THCA	PLCXD1|55344	+	RI	chrX:215764:216059-219260:220020		2.3628	-0.4743	56.25
DNA_REPAIR_PATHWAY	THCA	TRPC4AP|26133	-	SE	chr20:33603942-33608993:33609159-33622926		2.3609	-0.5381	75
DNA_REPAIR_PATHWAY	THCA	AAK1|22848	-	A3	chr2:69736595-69741603:69736592-69741603		2.3606	-0.5056	37.5
DNA_REPAIR_PATHWAY	THCA	PCYT2|5833	-	SE	chr17:79864774-79865080:79865133-79865430		2.3416	0.2593	43.75
DNA_REPAIR_PATHWAY	THCA	ANKRD49|54851	+	RI	chr11:94229770:94230117-94231237:94232740		2.3402	-0.2486	31.25
DNA_REPAIR_PATHWAY	THCA	SYNE1|23345	-	SE	chr6:152464900-152466622:152466690-152469180		2.3401	0.3933	56.25
DNA_REPAIR_PATHWAY	THCA	LTBP1|4052	+	SE	chr2:33540336-33567905:33568030-33572434		2.3383	-0.4851	68.75
DNA_REPAIR_PATHWAY	THCA	EXOC7|23265	-	SE	chr17:74086478-74087224:74087316-74090495		2.3363	-0.3208	18.75
DNA_REPAIR_PATHWAY	THCA	STX16|8675	+	SE	chr20:57243183-57244347:57244509-57245568		2.3223	-0.4614	50
DNA_REPAIR_PATHWAY	THCA	PLCG1|5335	+	RI	chr20:39802060:39802174-39802292:39802453		2.3163	0.5668	68.75
DNA_REPAIR_PATHWAY	THCA	DSN1|79980	-	A3	chr20:35399876-35402065:35399596-35402065		2.3125	-0.2399	56.25
DNA_REPAIR_PATHWAY	THCA	DOCK5|80005	+	A5	chr8:25226241-25227072:25226203-25227072		2.3071	-0.5387	56.25
DNA_REPAIR_PATHWAY	THCA	SSFA2|6744	+	SE	chr2:182784173-182785324:182785377-182786675		2.298	0.5468	43.75
DNA_REPAIR_PATHWAY	THCA	CHIC1|53344	+	SE	chrX:72899217-72899489:72899548-72900790		2.2962	-0.3934	31.25
DNA_REPAIR_PATHWAY	THCA	ERI2|112479	-	A3	chr16:20810389-20810585:20809533-20810585		2.2905	-0.496	56.25
DNA_REPAIR_PATHWAY	THCA	ABCA5|23461	-	SE	chr17:67280213-67281529:67281561-67282039		2.2902	0.443	31.25
DNA_REPAIR_PATHWAY	THCA	MSH2|4436	+	SE	chr2:47639699-47641408:47641557-47643435	Observed	2.0379	-0.5242	56.25
DNA_REPAIR_PATHWAY	THCA	REV3L|5980	-	SE	chr6:111650941-111651389:111651515-111652879	Observed	1.8394	0.4951	75
DNA_REPAIR_PATHWAY	THCA	CHEK2|11200	-	SE	chr22:29108005-29115383:29115473-29120965	Observed	1.3541	-0.0367	56.25
DNA_REPAIR_PATHWAY	THCA	XRCC3|7517	-	SE	chr14:104177904-104179212:104179305-104181761	Observed	1.3439	-0.0185	68.75
DNA_REPAIR_PATHWAY	THCA	NFASC|23114	+	SE	chr1:204913534-204919685:204919702-204921139	Observed	1.1493	-0.2475	75
DNA_REPAIR_PATHWAY	THCA	EZH2|2146	-	A5	chr7:148529842-148543562:148529842-148543589	Observed	1.0005	-0.0792	56.25
DNA_REPAIR_PATHWAY	THCA	SMARCAL1|50485	+	SE	chr2:217300219-217303143:217303208-217311741	Observed	1.0005	-0.2842	56.25
DNA_REPAIR_PATHWAY	THCA	TMEM171|134285	+	A3	chr5:72424358-72427365:72424358-72427368	Observed	1.0005	0.0422	56.25
DNA_REPAIR_PATHWAY	THCA	BCOR|54880	-	A5	chrX:39911653-39913091:39911653-39913139	Observed	0.855	0.4667	68.75
DNA_REPAIR_PATHWAY	THCA	BIN1|274	-	SE	chr2:127808819-127815049:127815177-127816587	Observed	0.1653	0.1168	56.25
