# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
LYSOSOME	THCA	SFRS18|25957	-	A3	chr6:99860194-99860427:99858840-99860427		3.5041	0.5042	18.75
LYSOSOME	THCA	WDFY4|57705	+	A3	chr10:50174718-50177109:50174718-50177130		3.4962	0.3975	6.25
LYSOSOME	THCA	BCKDHB|594	+	RI	chr6:81053381:81053529-81055692:81055987		3.4952	-0.4753	62.5
LYSOSOME	THCA	TMEM205|374882	-	RI	chr19:11456196:11456304-11456684:11456981		3.4564	-0.3677	62.5
LYSOSOME	THCA	AMZ2P1|201283	-	RI	chr17:62968872:62969045-62969360:62969635		3.3361	-0.3612	31.25
LYSOSOME	THCA	DNASE1L1|1774	-	SE	chrX:153637532-153637754:153638011-153640228		3.2681	-0.3519	25
LYSOSOME	THCA	PILRA|29992	+	SE	chr7:99972056-99987511:99987729-99995502		3.2452	-0.4091	75
LYSOSOME	THCA	FDPS|2224	+	A5	chr1:155278867-155279855:155278756-155279855		3.241	0.3989	50
LYSOSOME	THCA	FBN2|2201	-	SE	chr5:127863660-127866288:127866386-127872095		3.206	-0.3723	12.5
LYSOSOME	THCA	SLC25A37|51312	+	A5	chr8:23424326-23425835:23423849-23425835		3.1829	0.3552	56.25
LYSOSOME	THCA	CARS|833	-	SE	chr11:3023283-3023771:3023830-3026596		3.1792	0.3044	25
LYSOSOME	THCA	PFKM|5213	+	A5	chr12:48529166-48531504:48528821-48531504		3.122	-0.492	75
LYSOSOME	THCA	MPRIP|23164	+	SE	chr17:17083402-17083921:17083983-17088137		3.0697	-0.3579	68.75
LYSOSOME	THCA	OBSCN|84033	+	A3	chr1:228526727-228527643:228526727-228527646		3.065	0.395	43.75
LYSOSOME	THCA	NIN|51199	-	SE	chr14:51221585-51223210:51225348-51226575		3.0569	-0.3144	62.5
LYSOSOME	THCA	EPOR|2057	-	A5	chr19:11492781-11493523:11492781-11493773		3.0433	-0.3382	18.75
LYSOSOME	THCA	TNFRSF10B|8795	-	RI	chr8:22885844:22885954-22886042:22886115		3.0174	-0.4058	56.25
LYSOSOME	THCA	VAMP1|6843	-	RI	chr12:6571406:6572008-6574056:6574107		3.0133	-0.4464	50
LYSOSOME	THCA	EHBP1|23301	+	SE	chr2:63206470-63215066:63215173-63217851		2.9509	0.3144	37.5
LYSOSOME	THCA	INF2|64423	+	SE	chr14:105181193-105181621:105181677-105185132		2.9356	0.3527	18.75
LYSOSOME	THCA	C7orf46|340277	+	SE	chr7:23731215-23731802:23734532-23737811		2.9351	-0.4475	50
LYSOSOME	THCA	IL17RC|84818	+	A3	chr3:9974387-9974504:9974387-9974637		2.9321	-0.31	62.5
LYSOSOME	THCA	EIF4A2|1974	+	SE	chr3:186502485-186502751:186502890-186503672		2.9262	0.2778	37.5
LYSOSOME	THCA	C12orf73|728568	-	SE	chr12:104345408-104347192:104347312-104350409		2.912	-0.216	43.75
LYSOSOME	THCA	ERBB2IP|55914	+	SE	chr5:65350779-65370852:65371058-65372144		2.8872	0.2736	37.5
LYSOSOME	THCA	OSBPL3|26031	-	A5	chr7:24870524-24873706:24870524-24874105		2.8743	-0.4179	31.25
LYSOSOME	THCA	TMEM180|79847	+	SE	chr10:104229832-104230422:104230874-104231030		2.8311	-0.3063	50
LYSOSOME	THCA	PDGFA|5154	-	SE	chr7:538211-540068:540136-540753		2.8179	0.2964	56.25
LYSOSOME	THCA	PRKDC|5591	-	SE	chr8:48691654-48694723:48694815-48694939		2.8174	-0.3736	50
LYSOSOME	THCA	LAG3|3902	+	RI	chr12:6886957:6887087-6887410:6887619		2.8109	-0.3997	68.75
LYSOSOME	THCA	IL1RN|3557	+	SE	chr2:113875605-113879025:113879195-113885266		2.7836	-0.1731	18.75
LYSOSOME	THCA	SLC34A3|142680	+	A3	chr9:140127379-140127453:140127379-140127456		2.7667	0.3639	12.5
LYSOSOME	THCA	NCOA1|8648	+	SE	chr2:24985645-24990948:24991004-24991090		2.7659	0.3368	31.25
LYSOSOME	THCA	ZNF334|55713	-	A5	chr20:45140779-45141179:45140779-45142049		2.7617	-0.366	56.25
LYSOSOME	THCA	FN1|2335	-	SE	chr2:216244040-216245534:216245803-216246935		2.7286	-0.3112	37.5
LYSOSOME	THCA	SLC34A3|142680	+	A3	chr9:140127155-140127208:140127155-140127236		2.6944	0.3639	12.5
LYSOSOME	THCA	GPR172A|79581	+	A5	chr8:145582725-145582844:145582270-145582844		2.6729	-0.155	43.75
LYSOSOME	THCA	FGFR1|2260	-	A5	chr8:38272419-38273363:38272419-38273388		2.6641	0.2874	37.5
LYSOSOME	THCA	EPOR|2057	-	SE	chr19:11492781-11493523:11493625-11493773		2.6436	-0.2866	43.75
LYSOSOME	THCA	TMC6|11322	-	SE	chr17:76122729-76122858:76122987-76124693		2.6329	0.3645	50
LYSOSOME	THCA	C1orf88|128344	+	SE	chr1:111889671-111891138:111891268-111892728		2.6237	-0.2892	12.5
LYSOSOME	THCA	FAM193B|54540	-	SE	chr5:176958522-176958954:176959201-176959444		2.6112	-0.3536	31.25
LYSOSOME	THCA	ERI2|112479	-	A3	chr16:20810389-20810585:20809533-20810585		2.6005	-0.3453	50
LYSOSOME	THCA	SUPT7L|9913	-	RI	chr2:27883851:27884255-27885046:27885148		2.5836	-0.335	93.75
LYSOSOME	THCA	LGMN|5641	-	SE	chr14:93170706-93170985:93171052-93176017		2.5745	0.3269	75
LYSOSOME	THCA	TTC8|123016	+	SE	chr14:89307540-89307769:89307858-89310150		2.5711	-0.3044	43.75
LYSOSOME	THCA	ZNF114|163071	+	A3	chr19:48774706-48774984:48774706-48775006		2.5685	-0.2101	18.75
LYSOSOME	THCA	RREB1|6239	+	SE	chr6:7232140-7240671:7240835-7246657		2.5638	0.2546	37.5
LYSOSOME	THCA	TMEM184A|202915	-	RI	chr7:1588155:1588324-1589490:1589581		2.5587	-0.3785	50
LYSOSOME	THCA	CLEC16A|23274	+	RI	chr16:11066795:11066796-11066797:11066918		2.5414	0.2659	31.25
LYSOSOME	THCA	DCAF6|55827	+	SE	chr1:167974031-167992226:167992285-168007609		2.539	0.2358	12.5
LYSOSOME	THCA	TUSC3|7991	+	SE	chr8:15605974-15615300:15615364-15621712		2.5236	0.3581	37.5
LYSOSOME	THCA	UBR4|23352	-	A3	chr1:19428135-19430578:19428129-19430578		2.4857	-0.3617	37.5
LYSOSOME	THCA	ACAA1|30	-	MX	chr3:38169357-38170781:38170879-38173417:38169357-38173087:38173129-38173417		2.4714	-0.3809	75
LYSOSOME	THCA	NAT6|24142	-	A3	chr3:50335514-50336644:50334958-50336644		2.4348	-0.3451	43.75
LYSOSOME	THCA	MCOLN3|55283	-	SE	chr1:85511045-85513258:85513292-85514079		2.4331	-0.255	37.5
LYSOSOME	THCA	CYP27B1|1594	-	RI	chr12:58158794:58158994-58159080:58159282		2.4251	-0.1477	43.75
LYSOSOME	THCA	NCBP2|22916	-	A5	chr3:196666303-196669031:196666303-196669241		2.4158	0.1261	18.75
LYSOSOME	THCA	C12orf76|400073	-	A3	chr12:110480417-110482225:110480264-110482225		2.4096	-0.3548	43.75
LYSOSOME	THCA	TCF4|6925	-	A5	chr18:52896307-52899740:52896307-52899752		2.4049	-0.1926	50
LYSOSOME	THCA	PDE4DIP|9659	-	SE	chr1:144868172-144871696:144871881-144873877		2.4022	-0.1189	68.75
LYSOSOME	THCA	FAM38A|9780	-	SE	chr16:88783619-88783945:88784023-88785982		2.3859	0.3225	43.75
LYSOSOME	THCA	SON|6651	+	RI	chr21:34921782:34923595-34924554:34927697		2.3799	0.3509	12.5
LYSOSOME	THCA	NAA16|79612	+	SE	chr13:41943419-41946339:41946447-41946868		2.3592	0.106	50
LYSOSOME	THCA	B4GALT3|8703	-	A3	chr1:161145885-161146224:161145864-161146224		2.3362	-0.2418	18.75
LYSOSOME	THCA	TMEM184A|202915	-	A3	chr7:1590031-1590453:1590015-1590453		2.3357	0.3785	43.75
LYSOSOME	THCA	ARHGAP33|115703	+	RI	chr19:36278070:36278461-36278546:36279724		2.3305	0.3186	37.5
LYSOSOME	THCA	WIZ|58525	-	SE	chr19:15538344-15538921:15539319-15540397		2.3274	-0.3529	12.5
LYSOSOME	THCA	OSBPL3|26031	-	SE	chr7:24901388-24902819:24902911-24903115		2.3261	-0.3172	43.75
LYSOSOME	THCA	OGG1|4968	+	A3	chr3:9798500-9798728:9798500-9798745		2.3251	0.2351	31.25
LYSOSOME	THCA	HMGB1|3146	-	SE	chr13:31035670-31035776:31035825-31036675		2.3251	-0.3593	37.5
LYSOSOME	THCA	ZNF334|55713	-	SE	chr20:45133379-45134946:45135097-45140721		2.3251	-0.366	37.5
LYSOSOME	THCA	IPCEF1|26034	-	A3	chr6:154568622-154587046:154568619-154587046		2.3242	-0.1728	31.25
LYSOSOME	THCA	RALGAPA2|57186	-	SE	chr20:20373897-20377339:20377378-20392671		2.3126	-0.2368	43.75
LYSOSOME	THCA	TMEM106C|79022	+	A5	chr12:48357487-48357992:48357416-48357992		2.3095	-0.0879	12.5
LYSOSOME	THCA	C19orf46|163183	-	A5	chr19:36496339-36497325:36496339-36497504		2.3077	-0.3768	31.25
LYSOSOME	THCA	ABCD4|5826	-	SE	chr14:74766378-74766853:74766971-74769578		2.2962	0.3248	31.25
LYSOSOME	THCA	UHRF2|115426	+	SE	chr9:6486925-6492303:6492401-6493826		2.2895	-0.3664	62.5
LYSOSOME	THCA	NFATC4|4776	+	A5	chr14:24846084-24846844:24845760-24846844		2.2774	-0.3257	31.25
LYSOSOME	THCA	ANKRD19|138649	+	SE	chr9:95588860-95591220:95591445-95599059		2.2578	-0.2549	31.25
LYSOSOME	THCA	SLC47A1|55244	+	SE	chr17:19470541-19476093:19476174-19480640		2.255	-0.1234	12.5
LYSOSOME	THCA	SLC38A6|145389	+	A5	chr14:61448409-61449226:61448405-61449226		2.2474	0.208	62.5
LYSOSOME	THCA	NBEA|26960	+	SE	chr13:35756665-35758113:35758208-35770001		2.2441	-0.1813	56.25
LYSOSOME	THCA	ESR2|2100	-	SE	chr14:64716397-64723944:64724082-64727167		2.2407	-0.0203	31.25
LYSOSOME	THCA	PECI|10455	-	A3	chr6:4133945-4135745:4133935-4135745		2.2405	-0.0028	18.75
LYSOSOME	THCA	SFRS11|9295	+	A3	chr1:70671463-70687295:70671463-70687298		2.2398	0.3995	62.5
LYSOSOME	THCA	SERHL2|253190	+	SE	chr22:42956271-42959395:42959487-42962310		2.2383	0.1905	50
LYSOSOME	THCA	MRPL37|51253	+	A5	chr1:54666262-54670691:54665914-54670691		2.2305	-0.0474	43.75
