# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
INTEGRIN_BINDING	THCA	MMP19|4327	-	SE	chr12:56231158-56231339:56231466-56231627		3.7479	0.4742	87.5
INTEGRIN_BINDING	THCA	PLCD4|84812	+	RI	chr2:219498328:219498484-219498828:219498944		3.6568	0.386	50
INTEGRIN_BINDING	THCA	RINL|126432	-	RI	chr19:39358474:39359806-39359887:39360050		3.5606	-0.4496	43.75
INTEGRIN_BINDING	THCA	LRRFIP2|9209	-	SE	chr3:37125297-37132958:37133029-37136283		3.5521	0.5457	87.5
INTEGRIN_BINDING	THCA	NFIX|4784	+	A5	chr19:13135498-13135835:13135494-13135835		3.5376	-0.2131	56.25
INTEGRIN_BINDING	THCA	SERPINA1|5265	-	SE	chr14:94855000-94855138:94855347-94856794		3.4928	0.3417	18.75
INTEGRIN_BINDING	THCA	C20orf112|140688	-	A3	chr20:31052937-31062404:31052920-31062404		3.4806	0.5706	37.5
INTEGRIN_BINDING	THCA	RABGEF1|27342	+	RI	chr7:66273873:66274377-66274378:66276446		3.4665	-0.4452	56.25
INTEGRIN_BINDING	THCA	FBLN2|2199	+	SE	chr3:13661331-13663275:13663415-13667945		3.3978	0.3389	37.5
INTEGRIN_BINDING	THCA	CCDC88B|283234	+	SE	chr11:64121285-64121476:64121642-64122666		3.2398	0.4633	37.5
INTEGRIN_BINDING	THCA	NFIX|4784	+	SE	chr19:13186485-13189427:13189549-13192494		3.2364	-0.2297	43.75
INTEGRIN_BINDING	THCA	TMEM149|79713	-	A3	chr19:36232129-36233297:36232124-36233297		3.1439	-0.5247	50
INTEGRIN_BINDING	THCA	GPR110|266977	-	SE	chr6:46993739-46995440:46995497-46996729		3.1339	0.4802	50
INTEGRIN_BINDING	THCA	ARNTL2|56938	+	SE	chr12:27521345-27523062:27523163-27533180		3.0522	0.2982	37.5
INTEGRIN_BINDING	THCA	NDUFV3|4731	+	SE	chr21:44317157-44323292:44324386-44328974		2.9747	0.4854	62.5
INTEGRIN_BINDING	THCA	LSP1|4046	+	A5	chr11:1892642-1901317:1892203-1901317		2.9322	0.4072	31.25
INTEGRIN_BINDING	THCA	CARS|833	-	SE	chr11:3023283-3023771:3023830-3026596		2.8719	0.3941	43.75
INTEGRIN_BINDING	THCA	SYK|6850	+	SE	chr9:93627379-93629413:93629481-93636486		2.859	0.4271	43.75
INTEGRIN_BINDING	THCA	TRIM46|80128	+	SE	chr1:155146505-155147862:155148123-155148364		2.8545	0.4146	31.25
INTEGRIN_BINDING	THCA	RABGEF1|27342	+	SE	chr7:66240380-66248662:66248828-66260498		2.8452	0.4096	62.5
INTEGRIN_BINDING	THCA	ZFAND1|79752	-	SE	chr8:82627349-82629484:82629523-82630417		2.8159	0.4691	50
INTEGRIN_BINDING	THCA	KCP|375616	-	A3	chr7:128531150-128531239:128531141-128531239		2.7957	-0.3822	37.5
INTEGRIN_BINDING	THCA	LTBP1|4052	+	A3	chr2:33477911-33482351:33477911-33482510		2.7461	-0.0722	68.75
INTEGRIN_BINDING	THCA	LOC100286793|100286793	-	A3	chr1:143719955-143744201:143719833-143744201		2.7202	0.2843	12.5
INTEGRIN_BINDING	THCA	TMEM126B|55863	+	SE	chr11:85339732-85342189:85342360-85342731		2.7112	-0.3704	43.75
INTEGRIN_BINDING	THCA	ZFAND5|7763	-	SE	chr9:74975703-74978386:74978522-74979612		2.6803	-0.3902	37.5
INTEGRIN_BINDING	THCA	BIN1|274	-	SE	chr2:127808488-127808730:127808819-127816587		2.6503	-0.4676	50
INTEGRIN_BINDING	THCA	CORIN|10699	-	SE	chr4:47680071-47682158:47682268-47685748		2.6294	-0.4359	56.25
INTEGRIN_BINDING	THCA	F2RL2|2151	-	A5	chr5:75914467-75918992:75914467-75919122		2.6162	0.2835	31.25
INTEGRIN_BINDING	THCA	EIF4A2|1974	+	SE	chr3:186502485-186502751:186502890-186503672		2.5974	0.4491	50
INTEGRIN_BINDING	THCA	PLSCR1|5359	-	SE	chr3:146243434-146246401:146246618-146251257		2.5905	0.4522	31.25
INTEGRIN_BINDING	THCA	XRRA1|143570	-	A3	chr11:74555004-74555213:74554498-74555213		2.5851	0.4523	31.25
INTEGRIN_BINDING	THCA	EEF1B2|1933	+	A3	chr2:207024408-207024637:207024408-207024683		2.5821	0.4196	12.5
INTEGRIN_BINDING	THCA	FLJ43663|378805	-	RI	chr7:130628921:130629648-130630479:130630594		2.5597	0.3225	31.25
INTEGRIN_BINDING	THCA	LST1|7940	+	A3	chr6:31555095-31556295:31555095-31556340		2.5546	-0.0893	43.75
INTEGRIN_BINDING	THCA	ABI1|10006	-	SE	chr10:27040712-27044584:27044670-27047991		2.5463	-0.2719	81.25
INTEGRIN_BINDING	THCA	LOC96610|96610	+	SE	chr22:22652576-22657569:22657573-22657589		2.5339	0.4396	81.25
INTEGRIN_BINDING	THCA	CADM1|23705	-	SE	chr11:115049495-115069126:115069158-115080294		2.5325	-0.4534	56.25
INTEGRIN_BINDING	THCA	ZMIZ2|83637	+	A3	chr7:44796138-44796546:44796138-44796642		2.5201	0.1743	37.5
INTEGRIN_BINDING	THCA	LSR|51599	+	SE	chr19:35749967-35753449:35753595-35757262		2.5011	-0.5073	37.5
INTEGRIN_BINDING	THCA	MUC1|4582	-	A3	chr1:155160761-155161974:155160707-155161974		2.4993	0.1701	56.25
INTEGRIN_BINDING	THCA	PTGIS|5740	-	SE	chr20:48160985-48164378:48164556-48166603		2.4949	0.2755	43.75
INTEGRIN_BINDING	THCA	PRKG1|5592	+	SE	chr10:53822391-53841357:53841417-53893600		2.489	0.4123	37.5
INTEGRIN_BINDING	THCA	REPS1|85021	-	SE	chr6:139242261-139247538:139247618-139251114		2.4784	0.3382	81.25
INTEGRIN_BINDING	THCA	FNBP1|23048	-	SE	chr9:132671278-132686123:132686305-132687239		2.4563	-0.423	68.75
INTEGRIN_BINDING	THCA	HLA-DMB|3109	-	SE	chr6:32902764-32903119:32903154-32904949		2.4416	0.3934	56.25
INTEGRIN_BINDING	THCA	TLN2|83660	+	RI	chr15:63045972:63046115-63047731:63047892		2.4354	-0.414	37.5
INTEGRIN_BINDING	THCA	TRO|7216	+	A5	chrX:54957464-54957637:54955143-54957637		2.435	0.2237	56.25
INTEGRIN_BINDING	THCA	MYO1G|64005	-	SE	chr7:45016256-45016462:45016670-45018466		2.4118	0.1408	43.75
INTEGRIN_BINDING	THCA	SYNE1|23345	-	SE	chr6:152443811-152451855:152451913-152453257		2.3883	0.458	68.75
INTEGRIN_BINDING	THCA	MAP2|4133	+	SE	chr2:210574978-210588319:210588411-210590433		2.3854	0.3437	31.25
INTEGRIN_BINDING	THCA	BCLAF1|9774	-	A3	chr6:136597646-136599003:136597127-136599003		2.3846	0.4434	12.5
INTEGRIN_BINDING	THCA	PARD3|56288	-	A5	chr10:34625171-34626203:34625171-34626293		2.3564	0.3279	50
INTEGRIN_BINDING	THCA	INF2|64423	+	SE	chr14:105181193-105181621:105181677-105185132		2.3358	0.3439	31.25
INTEGRIN_BINDING	THCA	LST1|7940	+	A3	chr6:31555743-31556295:31555743-31556340		2.3312	-0.3701	25
INTEGRIN_BINDING	THCA	SLC39A14|23516	+	MX	chr8:22266009-22267459:22267628-22272293:22266009-22269550:22269719-22272293		2.3222	-0.1924	31.25
INTEGRIN_BINDING	THCA	FAM47E|100129583	+	A5	chr4:77189966-77192721:77189921-77192721		2.3125	-0.4215	25
INTEGRIN_BINDING	THCA	C20orf103|24141	+	SE	chr20:9496272-9496647:9496778-9496903		2.3035	0.1225	68.75
INTEGRIN_BINDING	THCA	DGKH|160851	+	A5	chr13:42772731-42773702:42772729-42773702		2.2882	0.4787	50
INTEGRIN_BINDING	THCA	XKRX|402415	-	SE	chrX:100170072-100177782:100178050-100182959		2.2867	0.1833	25
INTEGRIN_BINDING	THCA	SECTM1|6398	-	A3	chr17:80280887-80282458:80280881-80282458		2.263	0.3511	25
INTEGRIN_BINDING	THCA	TMPRSS4|56649	+	SE	chr11:117985642-117985853:117985995-117988020		2.2421	-0.1289	6.25
INTEGRIN_BINDING	THCA	ITGB7|3695	-	A5	chr12:53594230-53594856:53594230-53594902		2.2408	0.4621	56.25
INTEGRIN_BINDING	THCA	HCFC1R1|54985	-	RI	chr16:3073848:3073969-3074182:3074287		2.2201	-0.3537	81.25
INTEGRIN_BINDING	THCA	DOK3|79930	-	A5	chr5:176936658-176937151:176936658-176937261		2.2063	-0.1135	25
INTEGRIN_BINDING	THCA	LGALS9|3965	+	SE	chr17:25969374-25970551:25970646-25972340		2.2007	0.3769	81.25
INTEGRIN_BINDING	THCA	LAMA2|3908	+	SE	chr6:129794497-129796535:129796546-129799838		2.1994	0.3544	87.5
INTEGRIN_BINDING	THCA	PLAU|5328	+	A5	chr10:75670980-75671283:75670976-75671283	Observed	2.1516	-0.2853	56.25
INTEGRIN_BINDING	THCA	UNC5B|219699	+	SE	chr10:73048489-73048715:73048747-73050672		2.1473	0.317	56.25
INTEGRIN_BINDING	THCA	KIAA1217|56243	+	SE	chr10:24762989-24783429:24783533-24784076		2.1447	-0.1587	25
INTEGRIN_BINDING	THCA	ADAM15|8751	+	SE	chr1:155033308-155033894:155033965-155034380		2.1327	-0.4358	56.25
INTEGRIN_BINDING	THCA	CDK5RAP2|55755	-	SE	chr9:123220900-123222850:123222945-123230138		2.1184	-0.2576	18.75
INTEGRIN_BINDING	THCA	ST6GALNAC5|81849	+	SE	chr1:77334427-77509889:77510298-77515943		2.1127	0.3653	43.75
INTEGRIN_BINDING	THCA	GABRB2|2561	-	SE	chr5:160972300-160973328:160973419-160973573		2.1025	0.4206	18.75
INTEGRIN_BINDING	THCA	EEF1B2|1933	+	RI	chr2:207024318:207024408-207024637:207024783		2.095	-0.436	12.5
INTEGRIN_BINDING	THCA	TBCE|6905	+	A5	chr1:235596486-235597519:235596413-235597519		2.0942	0.1093	43.75
INTEGRIN_BINDING	THCA	LST1|7940	+	A3	chr6:31555743-31556295:31555743-31556296		2.0942	-0.1353	68.75
INTEGRIN_BINDING	THCA	DGKH|160851	+	SE	chr13:42769152-42769899:42770095-42772614		2.0941	-0.4787	43.75
INTEGRIN_BINDING	THCA	LAMA3|3909	+	SE	chr18:21479029-21479252:21479419-21481091		2.0861	0.1945	37.5
INTEGRIN_BINDING	THCA	BCAT1|586	-	SE	chr12:25047409-25054748:25054819-25101861		2.085	0.4051	50
INTEGRIN_BINDING	THCA	FCGR2C|9103	+	SE	chr1:161561188-161561423:161561507-161561919		2.0683	0.2378	50
INTEGRIN_BINDING	THCA	MET|4233	+	SE	chr7:116312631-116335804:116335853-116339125		2.0541	0.2061	50
INTEGRIN_BINDING	THCA	ITGBL1|9358	+	SE	chr13:102105282-102106234:102106451-102220050		2.0513	0.3197	81.25
INTEGRIN_BINDING	THCA	COL16A1|1307	-	SE	chr1:32134456-32136203:32136247-32137216	Observed	1.3115	-0.0477	81.25
INTEGRIN_BINDING	THCA	COL16A1|1307	-	SE	chr1:32145286-32145405:32145452-32145643	Observed	1.001	-0.0436	81.25
