# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
CELL_CYCLE_PATHWAY	THCA	MELK|9833	+	SE	chr9:36589649-36594625:36594768-36597219		2.9739	0.1357	62.5
CELL_CYCLE_PATHWAY	THCA	MORF4L2|9643	-	SE	chrX:102931979-102933427:102933548-102940099		2.8395	0.3575	37.5
CELL_CYCLE_PATHWAY	THCA	PLCD4|84812	+	RI	chr2:219498328:219498484-219498828:219498944		2.8214	0.295	62.5
CELL_CYCLE_PATHWAY	THCA	SERPINA1|5265	-	SE	chr14:94855000-94855138:94855347-94856794		2.7909	0.3013	43.75
CELL_CYCLE_PATHWAY	THCA	BCKDHB|594	+	RI	chr6:81053381:81053529-81055692:81055987		2.7428	-0.4231	43.75
CELL_CYCLE_PATHWAY	THCA	EIF4A2|1974	+	SE	chr3:186502485-186502751:186502890-186503672		2.6518	0.3583	37.5
CELL_CYCLE_PATHWAY	THCA	COASY|80347	+	RI	chr17:40714092:40714237-40714630:40715340		2.6436	0.3834	37.5
CELL_CYCLE_PATHWAY	THCA	MAG|4099	+	SE	chr19:35802920-35803184:35803228-35804193		2.5186	0.2664	12.5
CELL_CYCLE_PATHWAY	THCA	RAB34|83871	-	SE	chr17:27042919-27043011:27043079-27043921		2.5003	-0.2632	31.25
CELL_CYCLE_PATHWAY	THCA	KRT15|3866	-	A3	chr17:39673417-39674582:39673216-39674582		2.4967	0.3332	43.75
CELL_CYCLE_PATHWAY	THCA	EHBP1|23301	+	SE	chr2:63206470-63215066:63215173-63217851		2.4761	0.3633	50
CELL_CYCLE_PATHWAY	THCA	CITED1|4435	-	SE	chrX:71522784-71525152:71525272-71525675		2.4431	-0.2745	43.75
CELL_CYCLE_PATHWAY	THCA	GPSM2|29899	+	A3	chr1:109419850-109427897:109419850-109428129		2.4415	-0.3659	37.5
CELL_CYCLE_PATHWAY	THCA	MELK|9833	+	SE	chr9:36581736-36589533:36589649-36594625		2.4383	0.3399	68.75
CELL_CYCLE_PATHWAY	THCA	ACIN1|22985	-	SE	chr14:23551045-23559191:23559310-23559731		2.4335	-0.345	62.5
CELL_CYCLE_PATHWAY	THCA	LUC7L3|51747	+	RI	chr17:48827862:48828055-48829561:48830070		2.4104	-0.2207	56.25
CELL_CYCLE_PATHWAY	THCA	TBC1D15|64786	+	SE	chr12:72287104-72288105:72288155-72288466		2.4072	-0.3333	25
CELL_CYCLE_PATHWAY	THCA	MLF1IP|79682	-	SE	chr4:185618957-185621974:185622035-185623243		2.3979	-0.222	87.5
CELL_CYCLE_PATHWAY	THCA	APH1A|51107	-	SE	chr1:150240189-150240357:150240527-150241098		2.3755	-0.2723	31.25
CELL_CYCLE_PATHWAY	THCA	DSC2|1824	-	SE	chr18:28648178-28648265:28648310-28648860		2.3623	0.3473	25
CELL_CYCLE_PATHWAY	THCA	FOXM1|2305	-	A3	chr12:2981413-2983143:2981410-2983143		2.3564	0.1912	50
CELL_CYCLE_PATHWAY	THCA	MORF4L2|9643	-	SE	chrX:102931979-102933427:102933579-102940099		2.3321	0.3581	37.5
CELL_CYCLE_PATHWAY	THCA	RABGEF1|27342	+	RI	chr7:66273873:66274377-66274378:66276446		2.3137	-0.4516	50
CELL_CYCLE_PATHWAY	THCA	B3GNT3|10331	+	A3	chr19:17906015-17918567:17906015-17918570		2.3127	0.4732	31.25
CELL_CYCLE_PATHWAY	THCA	C20orf112|140688	-	A3	chr20:31052937-31062404:31052920-31062404		2.2917	0.4847	31.25
CELL_CYCLE_PATHWAY	THCA	FOXM1|2305	-	SE	chr12:2973918-2974521:2974565-2975559		2.2882	0.2098	56.25
CELL_CYCLE_PATHWAY	THCA	HYDIN|54768	-	SE	chr16:70843910-70845215:70845338-70852245		2.2804	-0.4115	18.75
CELL_CYCLE_PATHWAY	THCA	MET|4233	+	SE	chr7:116312631-116335804:116335853-116339125		2.2743	0.1389	37.5
CELL_CYCLE_PATHWAY	THCA	NAV2|89797	+	SE	chr11:20070741-20071382:20071447-20072835		2.2562	0.1368	37.5
CELL_CYCLE_PATHWAY	THCA	STAU2|27067	-	SE	chr8:74601048-74621267:74621397-74650519		2.2516	0.3045	12.5
CELL_CYCLE_PATHWAY	THCA	MYO1B|4430	+	SE	chr2:192265194-192265475:192265561-192267358		2.2001	-0.1907	50
CELL_CYCLE_PATHWAY	THCA	CARS|833	-	SE	chr11:3023283-3023771:3023830-3026596		2.1959	0.449	37.5
CELL_CYCLE_PATHWAY	THCA	ALOX5|240	+	A3	chr10:45936878-45938486:45936878-45938582		2.1677	-0.1901	12.5
CELL_CYCLE_PATHWAY	THCA	PTPN3|5774	-	SE	chr9:112211135-112216776:112216854-112219453		2.1564	0.2926	25
CELL_CYCLE_PATHWAY	THCA	RABGEF1|27342	+	SE	chr7:66205779-66233818:66234012-66236870		2.1478	-0.149	37.5
CELL_CYCLE_PATHWAY	THCA	CDC45|8318	+	A3	chr22:19504168-19504337:19504168-19504340		2.1128	-0.0082	18.75
CELL_CYCLE_PATHWAY	THCA	ATXN2L|11273	+	SE	chr16:28847497-28847647:28847811-28848049		2.1107	0.2177	43.75
CELL_CYCLE_PATHWAY	THCA	EXOC7|23265	-	MX	chr17:74085401-74086410:74086478-74090495:74085401-74087224:74087316-74090495		2.1097	0.3469	56.25
CELL_CYCLE_PATHWAY	THCA	FN1|2335	-	SE	chr2:216236738-216236832:216237098-216238045		2.1083	0.3852	43.75
CELL_CYCLE_PATHWAY	THCA	KLHL24|54800	+	SE	chr3:183353581-183354009:183354099-183361268		2.106	-0.184	43.75
CELL_CYCLE_PATHWAY	THCA	KCTD17|79734	+	SE	chr22:37456962-37457144:37457215-37457579		2.0873	0.2217	43.75
CELL_CYCLE_PATHWAY	THCA	TRIM46|80128	+	SE	chr1:155146505-155147862:155148123-155148364		2.0736	0.3734	37.5
CELL_CYCLE_PATHWAY	THCA	CENPK|64105	-	A5	chr5:64850773-64857290:64850773-64857324		2.0704	0.207	75
CELL_CYCLE_PATHWAY	THCA	FKBP1B|2281	+	A3	chr2:24283796-24285889:24283796-24285934		2.0678	0.1692	56.25
CELL_CYCLE_PATHWAY	THCA	ITGA7|3679	-	SE	chr12:56079072-56079986:56080098-56081755		2.0585	0.2799	56.25
CELL_CYCLE_PATHWAY	THCA	MELK|9833	+	SE	chr9:36573004-36581641:36581736-36589533		2.0562	0.2988	62.5
CELL_CYCLE_PATHWAY	THCA	NEK1|4750	-	SE	chr4:170459062-170476871:170477002-170477083		2.0484	-0.2152	56.25
CELL_CYCLE_PATHWAY	THCA	CACNA2D3|55799	+	SE	chr3:54913116-54913377:54913438-54914823		2.0475	0.3416	31.25
CELL_CYCLE_PATHWAY	THCA	LAG3|3902	+	RI	chr12:6886957:6887087-6887410:6887619		2.0352	-0.3339	25
CELL_CYCLE_PATHWAY	THCA	ITGB4|3691	+	SE	chr17:73750896-73751136:73751294-73751782		2.0341	-0.392	31.25
CELL_CYCLE_PATHWAY	THCA	MELK|9833	+	A3	chr9:36599483-36607572:36599483-36607576		2.0227	-0.1481	25
CELL_CYCLE_PATHWAY	THCA	C12orf47|51275	-	SE	chr12:112277807-112278137:112278281-112279131		2.0054	0.1792	31.25
CELL_CYCLE_PATHWAY	THCA	SERPINA1|5265	-	A3	chr14:94855000-94855138:94854997-94855138		2.0008	0.0145	25
CELL_CYCLE_PATHWAY	THCA	SMARCA2|6595	+	A5	chr9:2158978-2159814:2158553-2159814		1.9914	-0.04	37.5
CELL_CYCLE_PATHWAY	THCA	LOC96610|96610	+	A5	chr22:22661386-22661471:22661268-22661471		1.9895	-0.2993	62.5
CELL_CYCLE_PATHWAY	THCA	PDGFA|5154	-	SE	chr7:538211-540068:540136-540753		1.9848	0.2213	68.75
CELL_CYCLE_PATHWAY	THCA	SYTL2|54843	-	SE	chr11:85420543-85422156:85422275-85425456		1.9845	0.3724	37.5
CELL_CYCLE_PATHWAY	THCA	P2RX5|5026	-	SE	chr17:3593974-3594250:3594321-3594938		1.9614	-0.2938	37.5
CELL_CYCLE_PATHWAY	THCA	MAG|4099	+	MX	chr19:35785193-35786289:35786357-35786516:35785193-35786358:35786413-35786516		1.9558	0.2855	12.5
CELL_CYCLE_PATHWAY	THCA	C1orf93|127281	+	A3	chr1:2520064-2520361:2520064-2520393		1.9547	-0.0109	6.25
CELL_CYCLE_PATHWAY	THCA	CIT|11113	-	A5	chr12:120221855-120221993:120221855-120222764		1.9468	-0.2561	50
CELL_CYCLE_PATHWAY	THCA	TRAPPC2|6399	-	A5	chrX:13738101-13752163:13738101-13752169		1.9458	0.2708	50
CELL_CYCLE_PATHWAY	THCA	ADAL|161823	+	SE	chr15:43623057-43624098:43624198-43625509		1.9447	0.2994	50
CELL_CYCLE_PATHWAY	THCA	XRRA1|143570	-	A3	chr11:74555004-74555213:74554498-74555213		1.9438	0.3535	50
CELL_CYCLE_PATHWAY	THCA	ERI3|79033	-	SE	chr1:44804994-44818522:44818597-44820564		1.9412	0.1975	6.25
CELL_CYCLE_PATHWAY	THCA	RWDD2B|10069	-	SE	chr21:30380444-30380561:30380628-30380716		1.9314	0.385	56.25
CELL_CYCLE_PATHWAY	THCA	FAM190B|54462	+	SE	chr10:86237420-86259631:86259715-86273205		1.9211	-0.2648	75
CELL_CYCLE_PATHWAY	THCA	ARHGAP17|55114	-	SE	chr16:24946960-24950685:24950918-24953308		1.9205	-0.4425	68.75
CELL_CYCLE_PATHWAY	THCA	ETV1|2115	-	SE	chr7:14028764-14028893:14029089-14029188		1.9154	0.2782	25
CELL_CYCLE_PATHWAY	THCA	FAM86B1|85002	-	A5	chr8:12049350-12051386:12049350-12051484		1.9124	0.0212	25
CELL_CYCLE_PATHWAY	THCA	APOBEC3D|140564	+	RI	chr22:39421075:39421354-39421562:39421676		1.9089	-0.0769	37.5
CELL_CYCLE_PATHWAY	THCA	APH1A|51107	-	MX	chr1:150239878-150240116:150240189-150241098:150239878-150240357:150240391-150241098		1.9088	0.1134	25
CELL_CYCLE_PATHWAY	THCA	FDPS|2224	+	A5	chr1:155278867-155279580:155278756-155279580		1.8938	0.3203	62.5
CELL_CYCLE_PATHWAY	THCA	CAMK2B|816	-	SE	chr7:44274275-44279188:44279262-44280306		1.8878	0.0917	18.75
CELL_CYCLE_PATHWAY	THCA	AASDH|132949	-	SE	chr4:57248763-57250236:57250507-57253528		1.8849	-0.0917	18.75
CELL_CYCLE_PATHWAY	THCA	PDXDC1|23042	+	SE	chr16:15092262-15098044:15098190-15100251		1.8833	0.2407	62.5
CELL_CYCLE_PATHWAY	THCA	MDM1|56890	-	SE	chr12:68710033-68710361:68710390-68715127		1.8824	-0.1478	68.75
CELL_CYCLE_PATHWAY	THCA	AP1S2|8905	-	A3	chrX:15851647-15863502:15851130-15863502		1.8807	-0.2248	43.75
CELL_CYCLE_PATHWAY	THCA	RREB1|6239	+	SE	chr6:7232140-7240671:7240835-7246657		1.8672	0.374	31.25
CELL_CYCLE_PATHWAY	THCA	CDC25C|995	-	A3	chr5:137666907-137667284:137666903-137667284	Observed	1.8651	-0.2762	87.5
CELL_CYCLE_PATHWAY	THCA	AGAP2|116986	-	SE	chr12:58121868-58122101:58122160-58123422		1.8618	-0.3035	18.75
CELL_CYCLE_PATHWAY	THCA	KIF23|9493	+	SE	chr15:69732826-69733107:69733418-69737129		1.8595	0.1804	56.25
CELL_CYCLE_PATHWAY	THCA	MYBL2|4605	+	SE	chr20:42302539-42310424:42310495-42311434	Observed	1.8538	0.2634	62.5
CELL_CYCLE_PATHWAY	THCA	BRCA1|672	-	A5	chr17:41243049-41243452:41243049-41246761	Observed	1.4042	0.2521	62.5
CELL_CYCLE_PATHWAY	THCA	AURKA|6790	-	A5	chr20:54963258-54966999:54963258-54967210	Observed	1.001	0.2627	62.5
CELL_CYCLE_PATHWAY	THCA	AURKA|6790	-	SE	chr20:54963258-54965612:54965721-54967224	Observed	1.001	0.1734	56.25
CELL_CYCLE_PATHWAY	THCA	C2|717	+	MX	chr6:31901560-31901644:31901742-31905096:31901560-31903700:31903838-31905096	Observed	1.001	-0.041	68.75
CELL_CYCLE_PATHWAY	THCA	IFI27|3429	+	SE	chr14:94577143-94577971:94578119-94581197	Observed	1.001	-0.0384	56.25
