# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
SPLICEOSOME	THCA	ANO1|55107	+	RI	chr11:70033844:70035001-70035002:70035649	Observed	1.001	0.4988	62.5
SPLICEOSOME	THCA	DYSF|8291	+	SE	chr2:71840540-71847677:71847739-71871095	Observed	1.001	0.4116	56.25
SPLICEOSOME	THCA	EIF4G3|8672	-	SE	chr1:21231464-21267984:21268823-21276496	Observed	1.001	-0.4495	62.5
SPLICEOSOME	THCA	EIF4G3|8672	-	SE	chr1:21268823-21276496:21276601-21295967	Observed	1.001	-0.4919	62.5
SPLICEOSOME	THCA	FAS|355	+	SE	chr10:90770357-90770510:90770572-90771756	Observed	1.001	-0.0993	56.25
SPLICEOSOME	THCA	MCL1|4170	-	RI	chr1:150547037:150548887-150548888:150549967	Observed	1.001	0.2163	56.25
SPLICEOSOME	THCA	MECP2|4204	-	SE	chrX:153298008-153357642:153357765-153363061	Observed	1.001	-0.3445	75
SPLICEOSOME	THCA	SAP130|79595	-	A3	chr2:128744536-128747138:128744533-128747138	Observed	1.001	-0.3023	75
SPLICEOSOME	THCA	SMARCA1|6594	-	SE	chrX:128626070-128627017:128627052-128630727	Observed	0.8908	-0.2933	56.25
SPLICEOSOME	THCA	EIF4G3|8672	-	MX	chr1:21231464-21267984:21268823-21295967:21231464-21276496:21276604-21295967	Observed	0.6543	-0.3795	87.5
SPLICEOSOME	THCA	TP53|7157	-	SE	chr17:7573008-7573927:7574033-7576853	Observed	0.2585	-0.4391	68.75
