# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
EPITHELIAL_MESENCHYMAL_TRANSITION	PRAD	TOM1L2|146691	-	SE	chr17:17783057-17796975:17797124-17801910		2.9626	-0.4874	37.5
EPITHELIAL_MESENCHYMAL_TRANSITION	PRAD	ENTPD1|953	+	SE	chr10:97515523-97582994:97583121-97599448		2.8621	0.4254	62.5
EPITHELIAL_MESENCHYMAL_TRANSITION	PRAD	WDR45|11152	-	RI	chrX:48934304:48934409-48935496:48935570		2.8549	-0.3597	50
EPITHELIAL_MESENCHYMAL_TRANSITION	PRAD	ACOT9|23597	-	SE	chrX:23751334-23752458:23752484-23754036		2.826	0.4563	75
EPITHELIAL_MESENCHYMAL_TRANSITION	PRAD	SPATS2L|26010	+	A5	chr2:201171324-201194154:201171015-201194154		2.8205	0.0883	25
EPITHELIAL_MESENCHYMAL_TRANSITION	PRAD	GIT2|9815	-	SE	chr12:110377052-110383065:110383154-110385061		2.8019	0.4039	62.5
EPITHELIAL_MESENCHYMAL_TRANSITION	PRAD	PALM|5064	+	SE	chr19:736078-740352:740483-746285		2.7969	0.5137	43.75
EPITHELIAL_MESENCHYMAL_TRANSITION	PRAD	ADAM33|80332	-	SE	chr20:3651992-3652066:3652143-3652228		2.7597	0.3145	37.5
EPITHELIAL_MESENCHYMAL_TRANSITION	PRAD	PTK2B|2185	+	SE	chr8:27301788-27303311:27303436-27308266		2.7283	-0.4074	62.5
EPITHELIAL_MESENCHYMAL_TRANSITION	PRAD	EVI5L|115704	+	A3	chr19:7920954-7921865:7920954-7921978		2.7209	-0.4435	62.5
EPITHELIAL_MESENCHYMAL_TRANSITION	PRAD	MAP2K7|5609	+	SE	chr19:7968953-7969336:7969433-7970693	Observed	2.7115	-0.4828	75
EPITHELIAL_MESENCHYMAL_TRANSITION	PRAD	EYA4|2070	+	MX	chr6:133844315-133846153:133846253-133849863:133844315-133846292:133846392-133849863		2.7104	0.2217	31.25
EPITHELIAL_MESENCHYMAL_TRANSITION	PRAD	PPP3CB|5532	-	SE	chr10:75198178-75199630:75199659-75204483		2.6458	-0.3497	68.75
EPITHELIAL_MESENCHYMAL_TRANSITION	PRAD	COL8A1|1295	+	A3	chr3:99509854-99513071:99509854-99513074		2.6367	0.0259	81.25
EPITHELIAL_MESENCHYMAL_TRANSITION	PRAD	PRTFDC1|56952	-	SE	chr10:25138820-25140317:25140393-25144247		2.6258	0.2184	25
EPITHELIAL_MESENCHYMAL_TRANSITION	PRAD	PAMR1|25891	-	SE	chr11:35463241-35473436:35473486-35489549		2.5904	0.3097	25
EPITHELIAL_MESENCHYMAL_TRANSITION	PRAD	FGFR1OP2|26127	+	SE	chr12:27110676-27113448:27113561-27116275		2.5425	0.4114	50
EPITHELIAL_MESENCHYMAL_TRANSITION	PRAD	INF2|64423	+	SE	chr14:105181193-105181621:105181677-105185132		2.5364	-0.5185	31.25
EPITHELIAL_MESENCHYMAL_TRANSITION	PRAD	SMARCA2|6595	+	A5	chr9:2158594-2159814:2158553-2159814		2.5148	-0.4383	18.75
EPITHELIAL_MESENCHYMAL_TRANSITION	PRAD	ST6GALNAC3|256435	+	SE	chr1:76540569-76779490:76779684-76877693		2.4938	0.2255	37.5
EPITHELIAL_MESENCHYMAL_TRANSITION	PRAD	HTR2B|3357	-	SE	chr2:231974123-231978443:231978643-231988127		2.481	0.1969	43.75
EPITHELIAL_MESENCHYMAL_TRANSITION	PRAD	HSPB7|27129	-	A3	chr1:16343714-16344260:16343702-16344260		2.4807	-0.1392	56.25
EPITHELIAL_MESENCHYMAL_TRANSITION	PRAD	ADAMTSL4|54507	+	SE	chr1:150526943-150527042:150527110-150527905		2.4778	-0.2437	25
EPITHELIAL_MESENCHYMAL_TRANSITION	PRAD	LDB2|9079	-	SE	chr4:16504496-16507463:16507605-16510158		2.4417	0.0613	50
EPITHELIAL_MESENCHYMAL_TRANSITION	PRAD	RAB11FIP3|9727	+	SE	chr16:539000-541134:541268-546824		2.4334	0.3595	37.5
EPITHELIAL_MESENCHYMAL_TRANSITION	PRAD	NAALADL1|10004	-	SE	chr11:64815210-64815453:64815520-64815624		2.4239	-0.0433	43.75
EPITHELIAL_MESENCHYMAL_TRANSITION	PRAD	BNC2|54796	-	SE	chr9:16419647-16421260:16421293-16435553		2.4217	-0.2479	56.25
EPITHELIAL_MESENCHYMAL_TRANSITION	PRAD	FAM92A1|137392	+	SE	chr8:94722103-94730903:94731016-94738622		2.4213	0.3195	62.5
EPITHELIAL_MESENCHYMAL_TRANSITION	PRAD	SEPT6|23157	-	SE	chrX:118752749-118759298:118759342-118763281		2.4061	-0.2703	56.25
EPITHELIAL_MESENCHYMAL_TRANSITION	PRAD	CRK|1398	-	A5	chr17:1326944-1339914:1326944-1340084		2.3954	0.3533	31.25
EPITHELIAL_MESENCHYMAL_TRANSITION	PRAD	ATG16L1|55054	+	A5	chr2:234160588-234164748:234160586-234164748		2.3561	-0.3786	43.75
EPITHELIAL_MESENCHYMAL_TRANSITION	PRAD	PLXDC1|57125	-	A3	chr17:37235781-37239712:37235417-37239712		2.3503	-0.1183	87.5
EPITHELIAL_MESENCHYMAL_TRANSITION	PRAD	ZEB1|6935	+	A3	chr10:31750166-31784705:31750166-31784708	Observed	1.3205	0.2173	62.5
EPITHELIAL_MESENCHYMAL_TRANSITION	PRAD	MUC1|4582	-	A3	chr1:155162074-155162577:155162038-155162577	Observed	1.0005	0.0208	68.75
EPITHELIAL_MESENCHYMAL_TRANSITION	PRAD	HDAC6|10013	+	RI	chrX:48673082:48673147-48673241:48673300	Observed	0.3121	-0.0602	56.25
EPITHELIAL_MESENCHYMAL_TRANSITION	PRAD	FGFR1|2260	-	RI	chr8:38275746:38275889-38275890:38275891	Observed	0.024	-0.2801	68.75
