# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
RRNA_PROCESSING	PRAD	TNPO3|23534	-	SE	chr7:128595439-128597278:128597369-128607334		2.7363	-0.6113	50
RRNA_PROCESSING	PRAD	EPB41L1|2036	+	SE	chr20:34782282-34783251:34783286-34785781		2.7205	-0.6174	31.25
RRNA_PROCESSING	PRAD	SLK|9748	+	SE	chr10:105768114-105770574:105770666-105777918		2.7199	0.2265	56.25
RRNA_PROCESSING	PRAD	TAOK2|9344	+	A3	chr16:29994222-29994372:29994222-29994393		2.714	0.5854	81.25
RRNA_PROCESSING	PRAD	SYPL2|284612	+	SE	chr1:110019599-110020440:110020631-110022000		2.7116	-0.4049	43.75
RRNA_PROCESSING	PRAD	BZRAP1|9256	-	SE	chr17:56379808-56381699:56381760-56382422		2.6992	-0.6142	43.75
RRNA_PROCESSING	PRAD	NGRN|51335	+	RI	chr15:90808895:90809108-90809520:90809630		2.6934	-0.4372	37.5
RRNA_PROCESSING	PRAD	NCRNA00181|503538	+	RI	chr19:58865080:58865223-58865735:58866548		2.6736	0.0827	31.25
RRNA_PROCESSING	PRAD	EPB41|2035	+	SE	chr1:29391670-29424319:29424447-29435848		2.673	-0.2971	50
RRNA_PROCESSING	PRAD	NADK|65220	-	A5	chr1:1696885-1709728:1696885-1709808		2.6529	-0.302	37.5
RRNA_PROCESSING	PRAD	PI4KB|5298	-	SE	chr1:151280277-151288049:151288985-151299747		2.6508	-0.6217	68.75
RRNA_PROCESSING	PRAD	PSD4|23550	+	A3	chr2:113943017-113943239:113943017-113943454		2.6496	0.5359	31.25
RRNA_PROCESSING	PRAD	FAM190B|54462	+	SE	chr10:86185649-86198268:86198463-86223689		2.6368	-0.6163	43.75
RRNA_PROCESSING	PRAD	MAPT|4137	+	SE	chr17:44055806-44060544:44061296-44064406		2.6204	-0.4056	68.75
RRNA_PROCESSING	PRAD	KIAA0913|23053	+	A5	chr10:75559952-75560054:75559928-75560054		2.6115	-0.5931	25
RRNA_PROCESSING	PRAD	PPP2R3A|5523	+	SE	chr3:135684691-135719901:135722335-135745674		2.6051	-0.599	62.5
RRNA_PROCESSING	PRAD	LDB2|9079	-	SE	chr4:16504496-16507463:16507605-16510158		2.5997	-0.2755	43.75
RRNA_PROCESSING	PRAD	PLCG1|5335	+	RI	chr20:39802060:39802174-39802292:39802453		2.5996	0.6206	81.25
RRNA_PROCESSING	PRAD	TRIB2|28951	+	A5	chr2:12858703-12863386:12857136-12863386		2.5981	-0.575	50
RRNA_PROCESSING	PRAD	F11R|50848	-	SE	chr1:160970138-160970421:160970567-160970810		2.5894	-0.5277	50
RRNA_PROCESSING	PRAD	ATP7B|540	-	SE	chr13:52516690-52518245:52518427-52520420		2.5866	-0.5876	62.5
RRNA_PROCESSING	PRAD	RNF43|54894	-	SE	chr17:56440961-56448272:56448394-56492687		2.5864	-0.5769	62.5
RRNA_PROCESSING	PRAD	PROM2|150696	+	SE	chr2:95947974-95950717:95950863-95951387		2.5858	-0.6004	37.5
RRNA_PROCESSING	PRAD	LTBP4|8425	+	RI	chr19:41123006:41123091-41123094:41123130		2.5754	0.5935	62.5
RRNA_PROCESSING	PRAD	HDAC7|51564	-	SE	chr12:48183131-48183306:48183361-48183596		2.5633	-0.6155	68.75
RRNA_PROCESSING	PRAD	THNSL2|55258	+	SE	chr2:88482592-88484847:88484998-88485417		2.5632	-0.2527	43.75
RRNA_PROCESSING	PRAD	WWC3|55841	+	SE	chrX:10085729-10088488:10088498-10090659		2.5551	0.6086	75
RRNA_PROCESSING	PRAD	C1QTNF1|114897	+	SE	chr17:77020576-77040037:77040205-77042637		2.5473	-0.3413	31.25
RRNA_PROCESSING	PRAD	SCRIB|23513	-	RI	chr8:144874655:144874805-144874878:144875037		2.5415	0.5164	62.5
RRNA_PROCESSING	PRAD	BOC|91653	+	A3	chr3:112993529-112996942:112993529-112996945		2.5396	-0.0319	56.25
RRNA_PROCESSING	PRAD	MARVELD2|153562	+	RI	chr5:68728354:68728458-68728502:68728502		2.5371	-0.5675	43.75
RRNA_PROCESSING	PRAD	KDM2A|22992	+	A3	chr11:66983420-66985202:66983420-66985227		2.5344	-0.3225	31.25
RRNA_PROCESSING	PRAD	ROBO3|64221	+	RI	chr11:124747415:124747554-124747833:124748027		2.5083	-0.0157	25
RRNA_PROCESSING	PRAD	DMKN|93099	-	SE	chr19:35990931-35991280:35991321-35991435		2.5012	-0.157	50
RRNA_PROCESSING	PRAD	NCSTN|23385	+	SE	chr1:160320040-160321012:160321162-160321486		2.4772	-0.5629	37.5
RRNA_PROCESSING	PRAD	SECTM1|6398	-	A3	chr17:80280887-80282458:80280881-80282458		2.4711	-0.1732	50
RRNA_PROCESSING	PRAD	CROCC|9696	+	RI	chr1:17294698:17294913-17295611:17295835		2.4657	0.5415	62.5
RRNA_PROCESSING	PRAD	PNPLA6|10908	+	A5	chr19:7622174-7623736:7622170-7623736		2.4604	0.62	56.25
RRNA_PROCESSING	PRAD	PCYT1B|9468	-	RI	chrX:24576205:24580234-24580560:24580622		2.4597	-0.1375	18.75
RRNA_PROCESSING	PRAD	MID1|4281	-	A5	chrX:10491227-10534928:10491227-10535042		2.4553	-0.0226	25
RRNA_PROCESSING	PRAD	C1orf201|90529	-	RI	chr1:24687341:24687355-24687481:24687531		2.4486	-0.4611	25
RRNA_PROCESSING	PRAD	MYO9A|4649	-	SE	chr15:72122652-72139756:72139809-72141186		2.4454	0.5954	68.75
RRNA_PROCESSING	PRAD	TRO|7216	+	SE	chrX:54948724-54949011:54950201-54950884		2.4444	-0.4612	50
RRNA_PROCESSING	PRAD	KDM3B|51780	+	SE	chr5:137722310-137726702:137727950-137728860		2.4355	-0.611	75
RRNA_PROCESSING	PRAD	CES8|283848	+	SE	chr16:67040422-67040648:67040720-67042877		2.4329	-0.3633	50
RRNA_PROCESSING	PRAD	DOCK5|80005	+	A5	chr8:25226241-25227072:25226203-25227072		2.4243	-0.5683	62.5
RRNA_PROCESSING	PRAD	POTEG|404785	+	SE	chr14:19559164-19560718:19560973-19561994		2.4179	0.2039	6.25
RRNA_PROCESSING	PRAD	MAST2|23139	+	RI	chr1:46497850:46497933-46497999:46498076		2.4137	-0.5542	50
RRNA_PROCESSING	PRAD	EIF4A2|1974	+	SE	chr3:186502485-186502751:186502890-186503672		2.4076	-0.5033	31.25
RRNA_PROCESSING	PRAD	KIF1B|23095	+	SE	chr1:10332364-10333072:10333089-10335486		2.4003	0.6049	31.25
RRNA_PROCESSING	PRAD	FKBP10|60681	+	SE	chr17:39975927-39976093:39976275-39976521		2.3961	0.5413	50
RRNA_PROCESSING	PRAD	MYOCD|93649	+	SE	chr17:12659874-12661402:12661530-12663967		2.3945	-0.5655	18.75
RRNA_PROCESSING	PRAD	FBXW5|54461	-	A5	chr9:139836136-139836207:139836136-139836552		2.3942	0.4537	37.5
RRNA_PROCESSING	PRAD	STK25|10494	-	A5	chr2:242441123-242447858:242441123-242447920		2.3932	-0.2457	37.5
RRNA_PROCESSING	PRAD	ZKSCAN5|23660	+	SE	chr7:99110214-99117450:99117532-99123436		2.393	-0.5146	50
RRNA_PROCESSING	PRAD	SUFU|51684	+	SE	chr10:104375159-104377047:104377185-104386932		2.3926	-0.4786	25
RRNA_PROCESSING	PRAD	SLC25A23|79085	-	SE	chr19:6444312-6452323:6452490-6453992		2.392	-0.5635	31.25
RRNA_PROCESSING	PRAD	ARHGAP33|115703	+	RI	chr19:36278070:36278461-36278546:36279724		2.3884	0.384	68.75
RRNA_PROCESSING	PRAD	DHX9|1660	+	RI	chr1:182852274:182852351-182852455:182852503	Observed	1.9316	-0.5834	87.5
RRNA_PROCESSING	PRAD	ABCC1|4363	+	SE	chr16:16173335-16180681:16180848-16184262	Observed	1.2587	-0.4896	62.5
RRNA_PROCESSING	PRAD	DIS3|22894	-	SE	chr13:73355141-73355427:73355494-73355743	Observed	0.9092	-0.3743	56.25
