# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
CELL_CYCLE_PATHWAY	PRAD	ACTN1|87	-	MX	chr14:69343957-69345175:69345240-69346679:69343957-69345706:69345786-69346679		2.6532	-0.3888	50
CELL_CYCLE_PATHWAY	PRAD	LPIN1|23175	+	SE	chr2:11913871-11916212:11916319-11919645		2.6206	0.2479	50
CELL_CYCLE_PATHWAY	PRAD	BIRC5|332	+	SE	chr17:76210870-76212047:76212115-76212745		2.5651	0.2505	62.5
CELL_CYCLE_PATHWAY	PRAD	RAD54L|8438	+	SE	chr1:46738474-46739027:46739137-46739296		2.5637	0.4461	68.75
CELL_CYCLE_PATHWAY	PRAD	FOXM1|2305	-	A3	chr12:2981413-2983143:2981410-2983143		2.5598	0.1305	50
CELL_CYCLE_PATHWAY	PRAD	SNX1|6642	+	A3	chr15:64429131-64429767:64429131-64430241		2.5159	-0.3947	62.5
CELL_CYCLE_PATHWAY	PRAD	DLGAP5|9787	-	SE	chr14:55615191-55615312:55615402-55617517		2.5088	0.2247	43.75
CELL_CYCLE_PATHWAY	PRAD	IRF2BP2|359948	-	A5	chr1:234743598-234744193:234743598-234744241		2.4618	-0.2417	37.5
CELL_CYCLE_PATHWAY	PRAD	SMARCC2|6601	-	SE	chr12:56557549-56558087:56558152-56558432		2.4431	0.2102	75
CELL_CYCLE_PATHWAY	PRAD	PBRM1|55193	-	SE	chr3:52584833-52588740:52588895-52595783		2.433	0.296	43.75
CELL_CYCLE_PATHWAY	PRAD	MPRIP|23164	+	SE	chr17:17083402-17083921:17083983-17088137		2.3282	-0.3776	75
CELL_CYCLE_PATHWAY	PRAD	SKA1|220134	+	SE	chr18:47908596-47911586:47911723-47917494		2.2791	0.2614	62.5
CELL_CYCLE_PATHWAY	PRAD	CDC45|8318	+	SE	chr22:19468568-19470213:19470350-19471385		2.2769	0.1692	75
CELL_CYCLE_PATHWAY	PRAD	GBA2|57704	-	RI	chr9:35736864:35737444-35737745:35737936		2.2694	-0.3917	31.25
CELL_CYCLE_PATHWAY	PRAD	SORBS2|8470	-	A3	chr4:186606000-186611716:186605996-186611716		2.2654	-0.3707	6.25
CELL_CYCLE_PATHWAY	PRAD	MAPT|4137	+	SE	chr17:44055806-44060544:44061296-44064406		2.2634	-0.2888	25
CELL_CYCLE_PATHWAY	PRAD	BIRC5|332	+	SE	chr17:76212862-76218909:76219073-76219546		2.2536	0.0532	12.5
CELL_CYCLE_PATHWAY	PRAD	EYA3|2140	-	SE	chr1:28343750-28354300:28354437-28362055		2.2462	-0.0696	43.75
CELL_CYCLE_PATHWAY	PRAD	GSDMB|55876	-	SE	chr17:38062524-38065211:38065295-38066009		2.246	0.1996	12.5
CELL_CYCLE_PATHWAY	PRAD	WDR13|64743	+	A3	chrX:48456425-48457105:48456425-48457139		2.2058	0.3498	25
CELL_CYCLE_PATHWAY	PRAD	SMTN|6525	+	SE	chr22:31487468-31487661:31487833-31491289		2.2018	0.3029	31.25
CELL_CYCLE_PATHWAY	PRAD	SLK|9748	+	SE	chr10:105768114-105770574:105770666-105777918		2.1805	0.3225	37.5
CELL_CYCLE_PATHWAY	PRAD	EXOC1|55763	+	SE	chr4:56750094-56755054:56755098-56756389		2.1793	0.2735	62.5
CELL_CYCLE_PATHWAY	PRAD	UBQLN1|29979	-	SE	chr9:86280060-86281265:86281348-86284100		2.128	0.2714	31.25
CELL_CYCLE_PATHWAY	PRAD	BICD2|23299	-	RI	chr9:95473645:95475743-95477535:95477745		2.1043	0.2523	25
CELL_CYCLE_PATHWAY	PRAD	SGOL1|151648	-	A5	chr3:20225526-20227440:20225526-20227551		2.0946	0.2529	81.25
CELL_CYCLE_PATHWAY	PRAD	SEMA4G|57715	+	RI	chr10:102743062:102744114-102744247:102745372		2.0857	0.2381	31.25
CELL_CYCLE_PATHWAY	PRAD	CDK1|983	+	A5	chr10:62538426-62539899:62538328-62539899	Observed	2.0748	0.1598	18.75
CELL_CYCLE_PATHWAY	PRAD	GINS4|84296	+	A5	chr8:41386915-41387703:41386907-41387703		2.072	-0.271	50
CELL_CYCLE_PATHWAY	PRAD	SORBS2|8470	-	SE	chr4:186599976-186605908:186605996-186611716		2.0642	0.3001	12.5
CELL_CYCLE_PATHWAY	PRAD	C16orf13|84326	-	MX	chr16:684797-685281:685340-686094:684797-685612:685774-686094		2.0466	0.2117	75
CELL_CYCLE_PATHWAY	PRAD	C16orf13|84326	-	SE	chr16:684797-685612:685774-686094		2.0309	-0.0905	68.75
CELL_CYCLE_PATHWAY	PRAD	NUSAP1|51203	+	A3	chr15:41650456-41657600:41650456-41657603		2.0274	0.1205	43.75
CELL_CYCLE_PATHWAY	PRAD	CHEK1|1111	+	SE	chr11:125496728-125497502:125497725-125499127		2.0268	0.4166	62.5
CELL_CYCLE_PATHWAY	PRAD	SVIL|6840	-	SE	chr10:29813644-29815890:29815985-29818634		2.0222	-0.3456	18.75
CELL_CYCLE_PATHWAY	PRAD	DCUN1D2|55208	-	SE	chr13:114115451-114117055:114117206-114128439		2.0209	0.1519	31.25
CELL_CYCLE_PATHWAY	PRAD	TPRKB|51002	-	A3	chr2:73961718-73964429:73961715-73964429		2.0038	-0.0209	37.5
CELL_CYCLE_PATHWAY	PRAD	PKMYT1|9088	-	A5	chr16:3027032-3029649:3027032-3029809		2.0021	0.0815	31.25
CELL_CYCLE_PATHWAY	PRAD	EPB41L1|2036	+	SE	chr20:34700402-34713345:34713449-34763473		1.9809	0.332	68.75
CELL_CYCLE_PATHWAY	PRAD	FAM135A|57579	+	A3	chr6:71185436-71186862:71185436-71186996		1.9702	-0.069	25
CELL_CYCLE_PATHWAY	PRAD	THYN1|29087	-	A5	chr11:134122810-134123121:134122810-134123193		1.9677	0.0355	43.75
CELL_CYCLE_PATHWAY	PRAD	NRG4|145957	-	SE	chr15:76248352-76251363:76251481-76254169		1.9599	-0.2018	12.5
CELL_CYCLE_PATHWAY	PRAD	RASSF1|11186	-	A3	chr3:50375454-50377987:50375442-50377987		1.9561	-0.0432	12.5
CELL_CYCLE_PATHWAY	PRAD	TRMU|55687	+	SE	chr22:46733841-46739159:46739265-46742319		1.9541	0.3233	31.25
CELL_CYCLE_PATHWAY	PRAD	PRKDC|5591	-	SE	chr8:48691654-48694723:48694815-48694939		1.9374	0.1246	43.75
CELL_CYCLE_PATHWAY	PRAD	CRAT|1384	-	SE	chr9:131870356-131871458:131871556-131872762		1.9351	-0.2949	62.5
CELL_CYCLE_PATHWAY	PRAD	EVI5L|115704	+	SE	chr19:7920954-7921978:7922010-7923077		1.9263	-0.3781	31.25
CELL_CYCLE_PATHWAY	PRAD	DEPDC1B|55789	-	SE	chr5:59893741-59894902:59895087-59899218		1.9232	0.0227	43.75
CELL_CYCLE_PATHWAY	PRAD	NETO2|81831	-	A5	chr16:47156695-47156779:47156695-47156800		1.9156	0.199	43.75
CELL_CYCLE_PATHWAY	PRAD	VCL|7414	+	SE	chr10:75868914-75871667:75871870-75873942		1.9122	-0.309	12.5
CELL_CYCLE_PATHWAY	PRAD	LOC338799|338799	-	SE	chr12:122237862-122239478:122239514-122239613		1.9095	-0.229	75
CELL_CYCLE_PATHWAY	PRAD	APOL4|80832	-	RI	chr22:36597746:36597934-36598039:36598101		1.8989	0.017	37.5
CELL_CYCLE_PATHWAY	PRAD	LIN7A|8825	-	SE	chr12:81239718-81241878:81241954-81242030		1.8945	0.0696	18.75
CELL_CYCLE_PATHWAY	PRAD	FAM54A|113115	-	A5	chr6:136570291-136571114:136570291-136571402		1.8864	0.2037	68.75
CELL_CYCLE_PATHWAY	PRAD	RIF1|55183	+	A5	chr2:152266547-152266928:152266453-152266928		1.8804	-0.122	31.25
CELL_CYCLE_PATHWAY	PRAD	RPS24|6229	+	SE	chr10:79797062-79799962:79799983-79800373		1.8774	-0.4502	81.25
CELL_CYCLE_PATHWAY	PRAD	NFIX|4784	+	SE	chr19:13186485-13189427:13189549-13192494		1.871	0.3004	50
CELL_CYCLE_PATHWAY	PRAD	AURKA|6790	-	A5	chr20:54963258-54966999:54963258-54967210	Observed	1.8702	0.3244	62.5
CELL_CYCLE_PATHWAY	PRAD	SMG7|9887	+	A3	chr1:183520325-183520953:183520325-183522112		1.8649	0.2756	18.75
CELL_CYCLE_PATHWAY	PRAD	PHYHD1|254295	+	SE	chr9:131698924-131700036:131700057-131702648		1.8614	-0.1801	25
CELL_CYCLE_PATHWAY	PRAD	SLC35C1|55343	+	A5	chr11:45826068-45827361:45825971-45827361		1.853	-0.0067	18.75
CELL_CYCLE_PATHWAY	PRAD	ENO2|2026	+	A3	chr12:7023823-7024982:7023823-7024985		1.8497	0.0057	31.25
CELL_CYCLE_PATHWAY	PRAD	ACIN1|22985	-	SE	chr14:23551045-23559191:23559310-23559731		1.8421	-0.2998	62.5
CELL_CYCLE_PATHWAY	PRAD	CBFA2T3|863	-	SE	chr16:88958893-88964486:88964560-88967912		1.842	-0.0763	50
CELL_CYCLE_PATHWAY	PRAD	MYADM|91663	+	A3	chr19:54371197-54372944:54371197-54373008		1.8222	0.221	43.75
CELL_CYCLE_PATHWAY	PRAD	BZRAP1|9256	-	SE	chr17:56402363-56402895:56403074-56403654		1.8102	-0.0163	37.5
CELL_CYCLE_PATHWAY	PRAD	NCAPG|64151	+	SE	chr4:17816621-17816897:17816981-17818884		1.8075	0.3149	50
CELL_CYCLE_PATHWAY	PRAD	NPR3|4883	+	A3	chr5:32783134-32784902:32783134-32784905		1.8005	-0.223	43.75
CELL_CYCLE_PATHWAY	PRAD	BUB1|699	-	SE	chr2:111431801-111431883:111431942-111435547		1.7964	0.2573	43.75
CELL_CYCLE_PATHWAY	PRAD	CEP78|84131	+	SE	chr9:80880459-80880775:80880822-80881358		1.7952	-0.0345	37.5
CELL_CYCLE_PATHWAY	PRAD	KIAA1468|57614	+	MX	chr18:59942706-59947007:59947089-59947879:59942706-59947593:59947675-59947879		1.7833	-0.3203	62.5
CELL_CYCLE_PATHWAY	PRAD	TRMU|55687	+	A3	chr22:46742441-46746188:46742441-46746243		1.7721	0.3189	62.5
CELL_CYCLE_PATHWAY	PRAD	CLCNKB|1188	+	A3	chr1:16382018-16382170:16382018-16382173		1.7586	-0.2761	31.25
CELL_CYCLE_PATHWAY	PRAD	TRO|7216	+	A5	chrX:54957464-54957637:54955143-54957637		1.7459	0.2969	37.5
CELL_CYCLE_PATHWAY	PRAD	CA12|771	-	SE	chr15:63637818-63638729:63638908-63667857		1.7419	0.0192	25
CELL_CYCLE_PATHWAY	PRAD	PLSCR1|5359	-	SE	chr3:146243434-146246401:146246618-146251257		1.7372	0.0643	25
CELL_CYCLE_PATHWAY	PRAD	SLC38A4|55089	-	SE	chr12:47186966-47197386:47197577-47219686		1.737	0.114	25
CELL_CYCLE_PATHWAY	PRAD	MED24|9862	-	SE	chr17:38189709-38191169:38191225-38191370		1.737	-0.1985	18.75
CELL_CYCLE_PATHWAY	PRAD	RGS22|26166	-	A3	chr8:101016397-101018245:101016326-101018245		1.7368	0.0469	12.5
CELL_CYCLE_PATHWAY	PRAD	NDUFS5|4725	+	A5	chr1:39492074-39494395:39492070-39494395		1.7364	0.0199	43.75
CELL_CYCLE_PATHWAY	PRAD	AURKA|6790	-	A5	chr20:54965721-54966999:54965721-54967224	Observed	1.7206	0.2941	62.5
CELL_CYCLE_PATHWAY	PRAD	AURKA|6790	-	SE	chr20:54963258-54963743:54963840-54965612	Observed	1.7129	0.2927	56.25
CELL_CYCLE_PATHWAY	PRAD	AURKA|6790	-	A5	chr20:54965721-54966999:54965721-54967210	Observed	1.6668	0.296	56.25
CELL_CYCLE_PATHWAY	PRAD	C2|717	+	MX	chr6:31901560-31901644:31901742-31905096:31901560-31903700:31903838-31905096	Observed	1.3486	-0.0771	68.75
CELL_CYCLE_PATHWAY	PRAD	MYBL2|4605	+	SE	chr20:42302539-42310424:42310495-42311434	Observed	1.1318	0.3265	62.5
CELL_CYCLE_PATHWAY	PRAD	AURKA|6790	-	SE	chr20:54963258-54965612:54965721-54967224	Observed	1.001	0.2059	56.25
CELL_CYCLE_PATHWAY	PRAD	BRCA1|672	-	A5	chr17:41276132-41277288:41276132-41277294	Observed	1.001	0.1861	56.25
CELL_CYCLE_PATHWAY	PRAD	CDC25C|995	-	A3	chr5:137666907-137667284:137666903-137667284	Observed	0.36	-0.195	87.5
CELL_CYCLE_PATHWAY	PRAD	AURKA|6790	-	A5	chr20:54963258-54967210:54963258-54967224	Observed	0.0044	0.0885	62.5
