# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
MATRIX_METALLOPROTEINASES	PRAD	SLMAP|7871	+	SE	chr3:57908750-57911572:57911661-57913023		4.4661	0.4351	81.25
MATRIX_METALLOPROTEINASES	PRAD	EFEMP2|30008	-	RI	chr11:65633913:65634183-65634316:65634550		4.4081	-0.4005	81.25
MATRIX_METALLOPROTEINASES	PRAD	INF2|64423	+	SE	chr14:105181193-105181621:105181677-105185132		4.3544	-0.4404	31.25
MATRIX_METALLOPROTEINASES	PRAD	PDLIM5|10611	+	A3	chr4:95494544-95496767:95494544-95497094		4.276	-0.4409	37.5
MATRIX_METALLOPROTEINASES	PRAD	TBC1D23|55773	+	SE	chr3:100029386-100030677:100030721-100034943		4.2505	0.332	81.25
MATRIX_METALLOPROTEINASES	PRAD	PICALM|8301	-	SE	chr11:85695016-85701293:85701442-85707869		4.2255	-0.4253	12.5
MATRIX_METALLOPROTEINASES	PRAD	EPB41L1|2036	+	SE	chr20:34700402-34713345:34713449-34763473		4.0837	-0.4881	68.75
MATRIX_METALLOPROTEINASES	PRAD	GBA2|57704	-	RI	chr9:35736864:35737444-35737745:35737936		4.0651	0.4622	31.25
MATRIX_METALLOPROTEINASES	PRAD	SHF|90525	-	SE	chr15:45464516-45465774:45465914-45467417		4.0585	-0.5271	62.5
MATRIX_METALLOPROTEINASES	PRAD	MBNL1|4154	+	SE	chr3:152163328-152164493:152164546-152165409		3.9932	-0.3712	81.25
MATRIX_METALLOPROTEINASES	PRAD	PBRM1|55193	-	SE	chr3:52584833-52588740:52588895-52592265		3.9381	-0.3474	56.25
MATRIX_METALLOPROTEINASES	PRAD	MACF1|23499	+	A3	chr1:39929358-39934269:39929358-39934287		3.8199	0.4472	81.25
MATRIX_METALLOPROTEINASES	PRAD	SMARCC2|6601	-	SE	chr12:56557549-56558087:56558152-56558432		3.7905	-0.4854	75
MATRIX_METALLOPROTEINASES	PRAD	PTK2B|2185	+	SE	chr8:27301788-27303311:27303436-27308266		3.7558	-0.4967	68.75
MATRIX_METALLOPROTEINASES	PRAD	SYTL3|94120	+	RI	chr6:159083782:159083844-159084237:159084410		3.6877	-0.3971	43.75
MATRIX_METALLOPROTEINASES	PRAD	RAI14|26064	+	SE	chr5:34812313-34813679:34813765-34814688		3.6638	-0.4872	93.75
MATRIX_METALLOPROTEINASES	PRAD	CADPS2|93664	-	SE	chr7:122028792-122033250:122033369-122033495		3.6129	0.4045	25
MATRIX_METALLOPROTEINASES	PRAD	G6PC3|92579	+	SE	chr17:42152138-42152337:42152455-42152678		3.4801	-0.4662	37.5
MATRIX_METALLOPROTEINASES	PRAD	NUMB|8650	-	SE	chr14:73744001-73745989:73746132-73749067		3.4037	-0.5006	68.75
MATRIX_METALLOPROTEINASES	PRAD	MYO18A|399687	-	SE	chr17:27409456-27412622:27412666-27413456		3.291	0.4353	75
MATRIX_METALLOPROTEINASES	PRAD	REPS1|85021	-	SE	chr6:139242261-139247538:139247618-139251114		3.2372	-0.3667	75
MATRIX_METALLOPROTEINASES	PRAD	MAP3K7|6885	-	SE	chr6:91246120-91254271:91254351-91256977		3.2295	-0.4339	75
MATRIX_METALLOPROTEINASES	PRAD	CCDC88B|283234	+	A5	chr11:64110802-64110979:64110797-64110979		3.2205	-0.4667	68.75
MATRIX_METALLOPROTEINASES	PRAD	APP|351	-	SE	chr21:27354790-27369675:27369731-27372330		3.2003	0.4089	50
MATRIX_METALLOPROTEINASES	PRAD	SPAG9|9043	-	SE	chr17:49052308-49053224:49053262-49054469		3.1966	0.507	75
MATRIX_METALLOPROTEINASES	PRAD	ERBB2IP|55914	+	SE	chr5:65350779-65370852:65371058-65372144		3.193	-0.4018	75
MATRIX_METALLOPROTEINASES	PRAD	FAAH|2166	+	SE	chr1:46876526-46877284:46877323-46877815		3.1663	-0.3872	50
MATRIX_METALLOPROTEINASES	PRAD	RAB11FIP3|9727	+	SE	chr16:539000-541134:541268-546824		3.1614	0.4604	50
MATRIX_METALLOPROTEINASES	PRAD	SPHK2|56848	+	SE	chr19:49131534-49131938:49132983-49133691		3.1591	-0.455	31.25
MATRIX_METALLOPROTEINASES	PRAD	FGFR1|2260	-	SE	chr8:38285953-38287200:38287466-38314874		3.0942	-0.4474	68.75
MATRIX_METALLOPROTEINASES	PRAD	ACTN1|87	-	MX	chr14:69343957-69345175:69345240-69346679:69343957-69345706:69345786-69346679		3.0875	0.4821	50
MATRIX_METALLOPROTEINASES	PRAD	NFIX|4784	+	SE	chr19:13186485-13189427:13189549-13192494		3.0555	-0.5147	56.25
MATRIX_METALLOPROTEINASES	PRAD	TPM1|7168	+	A5	chr15:63356389-63358095:63356341-63358095		3.044	-0.5021	62.5
MATRIX_METALLOPROTEINASES	PRAD	CTNND1|1500	+	SE	chr11:57582972-57583387:57583473-57583769		3.0024	-0.4139	56.25
MATRIX_METALLOPROTEINASES	PRAD	LAG3|3902	+	RI	chr12:6886957:6887087-6887410:6887619		2.9972	-0.295	62.5
MATRIX_METALLOPROTEINASES	PRAD	TPM1|7168	+	MX	chr15:63353138-63353397:63353472-63354414:63353138-63353912:63353987-63354414		2.9425	-0.4645	75
MATRIX_METALLOPROTEINASES	PRAD	LOC96610|96610	+	SE	chr22:22652576-22657569:22657573-22657589		2.9244	0.3719	62.5
MATRIX_METALLOPROTEINASES	PRAD	SMPDL3A|10924	+	SE	chr6:123110603-123116822:123117035-123117969		2.9238	-0.3971	31.25
MATRIX_METALLOPROTEINASES	PRAD	ATG16L1|55054	+	SE	chr2:234181698-234182367:234182423-234183322		2.913	0.4766	50
MATRIX_METALLOPROTEINASES	PRAD	EPB41L1|2036	+	SE	chr20:34785963-34797410:34797820-34800194		2.8733	0.3893	68.75
MATRIX_METALLOPROTEINASES	PRAD	CLEC2D|29121	+	SE	chr12:9840682-9845424:9845527-9847356		2.8587	0.3808	43.75
MATRIX_METALLOPROTEINASES	PRAD	FAAH|2166	+	A3	chr1:46877923-46878747:46877923-46878795		2.8231	-0.3872	50
MATRIX_METALLOPROTEINASES	PRAD	MMP19|4327	-	A5	chr12:56231791-56232284:56231791-56232390		2.8057	-0.202	100
MATRIX_METALLOPROTEINASES	PRAD	JAM2|58494	+	A5	chr21:27078402-27081746:27078398-27081746		2.7988	-0.0865	25
MATRIX_METALLOPROTEINASES	PRAD	MKNK2|2872	-	A3	chr19:2039855-2040133:2037828-2040133		2.7841	-0.3173	50
MATRIX_METALLOPROTEINASES	PRAD	NFYA|4800	+	SE	chr6:41046903-41048550:41048636-41051785		2.7631	0.3043	68.75
MATRIX_METALLOPROTEINASES	PRAD	NCOR2|9612	-	A3	chr12:124846843-124848225:124846840-124848225		2.7594	0.1707	68.75
MATRIX_METALLOPROTEINASES	PRAD	EVI5L|115704	+	SE	chr19:7920954-7921978:7922010-7923077		2.7508	0.5021	62.5
MATRIX_METALLOPROTEINASES	PRAD	TMC4|147798	-	A5	chr19:54666892-54667385:54666892-54667456		2.7475	0.3972	43.75
MATRIX_METALLOPROTEINASES	PRAD	LSM14B|149986	+	SE	chr20:60701495-60702641:60702757-60704841		2.7167	0.3097	25
MATRIX_METALLOPROTEINASES	PRAD	ABHD10|55347	+	SE	chr3:111698050-111700631:111700814-111705111		2.695	-0.3612	43.75
MATRIX_METALLOPROTEINASES	PRAD	ENAH|55740	-	SE	chr1:225688772-225692693:225692755-225695653		2.6849	-0.4437	81.25
MATRIX_METALLOPROTEINASES	PRAD	DENND1C|79958	-	RI	chr19:6471276:6471316-6471417:6471507		2.6716	-0.3099	62.5
MATRIX_METALLOPROTEINASES	PRAD	SNCAIP|9627	+	SE	chr5:121759434-121761047:121761226-121767664		2.646	0.1152	25
MATRIX_METALLOPROTEINASES	PRAD	NIN|51199	-	SE	chr14:51221585-51223210:51225348-51226575		2.6431	0.202	75
MATRIX_METALLOPROTEINASES	PRAD	LOC96610|96610	+	SE	chr22:22664766-22673082:22673132-22673254		2.5784	0.4161	62.5
MATRIX_METALLOPROTEINASES	PRAD	CCNL2|81669	-	A3	chr1:1328183-1328776:1326245-1328776		2.5591	-0.3364	62.5
MATRIX_METALLOPROTEINASES	PRAD	LOC96610|96610	+	SE	chr22:22676227-22676828:22676909-22677019		2.5503	0.4161	68.75
MATRIX_METALLOPROTEINASES	PRAD	SPIN3|169981	-	SE	chrX:57003629-57004725:57004854-57005013		2.5461	-0.0107	56.25
MATRIX_METALLOPROTEINASES	PRAD	NFATC4|4776	+	RI	chr14:24845500:24846084-24846844:24848808		2.5425	-0.254	87.5
MATRIX_METALLOPROTEINASES	PRAD	TACC2|10579	+	SE	chr10:123989001-123989866:123989955-123996910		2.5374	0.1477	31.25
MATRIX_METALLOPROTEINASES	PRAD	ARHGEF10L|55160	+	SE	chr1:17958961-17961043:17961057-17961330		2.5269	-0.4241	68.75
MATRIX_METALLOPROTEINASES	PRAD	INSR|3643	-	SE	chr19:7143101-7150508:7150543-7152737		2.521	0.1547	50
MATRIX_METALLOPROTEINASES	PRAD	ADD3|120	+	A5	chr10:111765909-111860383:111765905-111860383		2.4663	0.4126	87.5
MATRIX_METALLOPROTEINASES	PRAD	CADPS2|93664	-	SE	chr7:122056218-122076414:122076434-122078395		2.4298	0.3998	25
MATRIX_METALLOPROTEINASES	PRAD	PSRC1|84722	-	A5	chr1:109825353-109825650:109825353-109825683		2.4296	0.0842	25
MATRIX_METALLOPROTEINASES	PRAD	SRGAP2|23380	+	A3	chr1:206567030-206574780:206567030-206574783		2.3818	0.0255	81.25
MATRIX_METALLOPROTEINASES	PRAD	ADD3|120	+	SE	chr10:111890244-111892063:111892158-111893084		2.3784	-0.2109	68.75
MATRIX_METALLOPROTEINASES	PRAD	DCUN1D2|55208	-	SE	chr13:114115451-114117055:114117206-114128439		2.3678	-0.3722	56.25
MATRIX_METALLOPROTEINASES	PRAD	DNM2|1785	+	SE	chr19:10916643-10919245:10919256-10922940		2.3616	-0.4628	68.75
MATRIX_METALLOPROTEINASES	PRAD	LIMCH1|22998	+	SE	chr4:41621457-41640949:41640984-41646517		2.3528	0.2919	56.25
MATRIX_METALLOPROTEINASES	PRAD	CES1|1066	-	A3	chr16:55862886-55866916:55862883-55866916		2.3462	-0.0785	43.75
MATRIX_METALLOPROTEINASES	PRAD	LRRCC1|85444	+	SE	chr8:86019634-86021830:86022035-86022350		2.3436	-0.2916	56.25
MATRIX_METALLOPROTEINASES	PRAD	RAD51AP1|10635	+	SE	chr12:4653070-4654948:4654998-4655475		2.337	0.1571	25
MATRIX_METALLOPROTEINASES	PRAD	SYNE2|23224	+	SE	chr14:64548298-64554137:64554205-64554389		2.3207	-0.3107	31.25
MATRIX_METALLOPROTEINASES	PRAD	REXO4|57109	-	A3	chr9:136280131-136282740:136279953-136282740		2.3189	-0.2786	18.75
MATRIX_METALLOPROTEINASES	PRAD	COL13A1|1305	+	SE	chr10:71707098-71712638:71712724-71716760		2.3063	0.1934	56.25
MATRIX_METALLOPROTEINASES	PRAD	VPS29|51699	-	SE	chr12:110934008-110937340:110937351-110939854		2.3025	-0.1309	50
MATRIX_METALLOPROTEINASES	PRAD	HYAL3|8372	-	A3	chr3:50333050-50336644:50332284-50336644		2.2997	-0.3217	43.75
MATRIX_METALLOPROTEINASES	PRAD	MGRN1|23295	+	SE	chr16:4723658-4727464:4727573-4731551		2.2887	-0.3116	31.25
MATRIX_METALLOPROTEINASES	PRAD	PBRM1|55193	-	SE	chr3:52676061-52677264:52677359-52678720		2.2653	0.3601	43.75
MATRIX_METALLOPROTEINASES	PRAD	SMARCA2|6595	+	A5	chr9:2158594-2159814:2158553-2159814		2.2592	-0.2016	31.25
MATRIX_METALLOPROTEINASES	PRAD	SYTL2|54843	-	SE	chr11:85425550-85428526:85428573-85429833		2.2581	0.4158	75
MATRIX_METALLOPROTEINASES	PRAD	PACSIN2|11252	-	SE	chr22:43272339-43272894:43273016-43275054		2.2557	0.2562	6.25
MATRIX_METALLOPROTEINASES	PRAD	C10orf137|26098	+	SE	chr10:127414407-127417572:127417673-127417927		2.242	-0.3534	56.25
MATRIX_METALLOPROTEINASES	PRAD	NPRL3|8131	-	SE	chr16:162774-167300:167374-169125		2.2219	-0.3206	25
MATRIX_METALLOPROTEINASES	PRAD	FN1|2335	-	RI	chr2:216236632:216236738-216236832:216237098	Observed	1.0005	0.2289	56.25
MATRIX_METALLOPROTEINASES	PRAD	PPIG|9360	+	A5	chr2:170441007-170460152:170441000-170460152	Observed	1.0005	0.0982	56.25
MATRIX_METALLOPROTEINASES	PRAD	EFS|10278	-	SE	chr14:23829490-23829764:23830042-23834217	Observed	0.6462	-0.1586	68.75
MATRIX_METALLOPROTEINASES	PRAD	ELN|2006	+	SE	chr7:73471043-73471970:73472026-73474216	Observed	0.2167	-0.018	62.5
