# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
CHROMOSOME_LOCALIZATION	PRAD	RP9P|441212	-	SE	chr7:32969720-32973426:32973508-32982482		1.9037	-0.3405	50
CHROMOSOME_LOCALIZATION	PRAD	SPIN2B|474343	-	A3	chrX:57147067-57147726:57147064-57147726		1.903	0.0308	37.5
CHROMOSOME_LOCALIZATION	PRAD	ATP2B4|493	+	A5	chr1:203702528-203708674:203702458-203708674		1.8936	-0.2408	31.25
CHROMOSOME_LOCALIZATION	PRAD	FGF13|2258	-	SE	chrX:137791090-137939674:137939841-138286221		1.8918	-0.0539	12.5
CHROMOSOME_LOCALIZATION	PRAD	RAP1GDS1|5910	+	SE	chr4:99273752-99300168:99300314-99313103		1.8865	0.2759	12.5
CHROMOSOME_LOCALIZATION	PRAD	CREB3L4|148327	+	A3	chr1:153941175-153941406:153941175-153941810	Observed	1.8865	0.1494	6.25
CHROMOSOME_LOCALIZATION	PRAD	KTN1|3895	+	SE	chr14:56047072-56068475:56068598-56078737		1.8859	0.0556	6.25
CHROMOSOME_LOCALIZATION	PRAD	STAG3L2|442582	-	SE	chr7:74300638-74301137:74301260-74303804		1.8858	0.0508	43.75
CHROMOSOME_LOCALIZATION	PRAD	UNKL|64718	-	A5	chr16:1416396-1417093:1416396-1417243		1.8782	0.2459	43.75
CHROMOSOME_LOCALIZATION	PRAD	SGOL1|151648	-	A5	chr3:20225526-20227440:20225526-20227551		1.8645	0.2118	75
CHROMOSOME_LOCALIZATION	PRAD	C1orf52|148423	-	SE	chr1:85724405-85724618:85724744-85725041		1.8597	-0.165	68.75
CHROMOSOME_LOCALIZATION	PRAD	ABCG1|9619	+	RI	chr21:43707999:43708183-43708321:43708422		1.8579	-0.1902	56.25
CHROMOSOME_LOCALIZATION	PRAD	RPS24|6229	+	SE	chr10:79797062-79799962:79799983-79800373		1.8565	-0.3924	81.25
CHROMOSOME_LOCALIZATION	PRAD	TBC1D2|55357	-	SE	chr9:101006411-101014067:101014208-101017455		1.8197	0.1325	25
CHROMOSOME_LOCALIZATION	PRAD	EFCAB1|79645	-	A3	chr8:49642430-49643099:49642383-49643099		1.8144	-3e-04	18.75
CHROMOSOME_LOCALIZATION	PRAD	CDKN3|1033	+	A3	chr14:54882648-54884566:54882648-54884569		1.8058	0.1499	18.75
CHROMOSOME_LOCALIZATION	PRAD	PTGES3|10728	-	MX	chr12:57058584-57059988:57060050-57065533:57058584-57064059:57064148-57065533		1.8045	-0.0391	25
CHROMOSOME_LOCALIZATION	PRAD	LRRC61|65999	+	SE	chr7:150020649-150022930:150023099-150033807		1.8039	0.1019	18.75
CHROMOSOME_LOCALIZATION	PRAD	SYNE2|23224	+	SE	chr14:64681188-64682004:64682072-64682966		1.8029	-0.2757	50
CHROMOSOME_LOCALIZATION	PRAD	USP25|29761	+	SE	chr21:17214859-17219982:17220095-17222096		1.7995	-0.1894	12.5
CHROMOSOME_LOCALIZATION	PRAD	MRPL52|122704	+	RI	chr14:23299092:23299149-23299262:23299319		1.7979	0.096	50
CHROMOSOME_LOCALIZATION	PRAD	EFCAB4A|283229	+	A3	chr11:830713-830866:830713-831224		1.7978	-0.2259	18.75
CHROMOSOME_LOCALIZATION	PRAD	LIMCH1|22998	+	SE	chr4:41621457-41640949:41640984-41646517		1.7923	-0.2421	43.75
CHROMOSOME_LOCALIZATION	PRAD	GALT|2592	+	RI	chr9:34647086:34647255-34647829:34647958		1.7828	0.1858	43.75
CHROMOSOME_LOCALIZATION	PRAD	NFIX|4784	+	SE	chr19:13186485-13189427:13189549-13192494		1.7782	0.316	37.5
CHROMOSOME_LOCALIZATION	PRAD	EFCAB6|64800	-	SE	chr22:44151712-44161185:44161273-44178060		1.7778	0.184	18.75
CHROMOSOME_LOCALIZATION	PRAD	GPR155|151556	-	SE	chr2:175346715-175347738:175347886-175351601		1.7654	0.2457	37.5
CHROMOSOME_LOCALIZATION	PRAD	AURKA|6790	-	SE	chr20:54963258-54963743:54963840-54965612		1.7621	0.3066	50
CHROMOSOME_LOCALIZATION	PRAD	ADAM15|8751	+	SE	chr1:155033308-155034380:155034451-155034721		1.7498	0.2703	50
CHROMOSOME_LOCALIZATION	PRAD	CDKN2AIP|55602	+	A5	chr4:184366818-184367241:184366787-184367241		1.7455	0.274	43.75
CHROMOSOME_LOCALIZATION	PRAD	ENTPD6|955	+	A3	chr20:25187226-25187712:25187226-25187715		1.7372	-0.071	25
CHROMOSOME_LOCALIZATION	PRAD	GKAP1|80318	-	SE	chr9:86368274-86383733:86383885-86395297		1.7372	-7e-04	37.5
