# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
TRANSLATION	PRAD	SYNGAP1|8831	+	A3	chr6:33414563-33415607:33414563-33415620		2.926	0.6686	68.75
TRANSLATION	PRAD	MX1|4599	+	SE	chr21:42798190-42799133:42799231-42799682		2.9242	-0.5497	37.5
TRANSLATION	PRAD	PLEKHA2|59339	+	SE	chr8:38758963-38775425:38775588-38793512		2.9131	-0.642	50
TRANSLATION	PRAD	MYO18A|399687	-	SE	chr17:27409456-27412622:27412666-27413456		2.9081	-0.488	62.5
TRANSLATION	PRAD	MBNL1|4154	+	A3	chr3:152163328-152165409:152163328-152165514		2.8857	-0.7138	62.5
TRANSLATION	PRAD	MPRIP|23164	+	SE	chr17:17083402-17083921:17083983-17088137		2.8838	-0.4439	50
TRANSLATION	PRAD	RTKN|6242	-	SE	chr2:74659793-74666678:74667104-74667480		2.8629	-0.2731	50
TRANSLATION	PRAD	ARFGEF1|10565	-	A3	chr8:68117054-68123718:68116958-68123718		2.8611	-0.5145	37.5
TRANSLATION	PRAD	THNSL2|55258	+	SE	chr2:88482592-88484847:88484998-88485417		2.8499	-0.1689	43.75
TRANSLATION	PRAD	SMARCC2|6601	-	A5	chr12:56557549-56558087:56557549-56558432		2.8497	0.1596	50
TRANSLATION	PRAD	SYNGAP1|8831	+	A3	chr6:33412394-33414352:33412394-33414358		2.8479	0.6285	75
TRANSLATION	PRAD	WWC3|55841	+	SE	chrX:10085729-10088488:10088498-10090659		2.8433	0.6772	68.75
TRANSLATION	PRAD	NUMA1|4926	-	A5	chr11:71780957-71791366:71780957-71791504		2.8075	0.6445	87.5
TRANSLATION	PRAD	SLC30A5|64924	+	A3	chr5:68398955-68399789:68398955-68400458		2.8025	0.6154	62.5
TRANSLATION	PRAD	ATP2B1|490	-	SE	chr12:89985072-89992369:89992520-89992894		2.8013	0.6686	56.25
TRANSLATION	PRAD	TNFAIP2|7127	+	SE	chr14:103599209-103599699:103599854-103600019		2.7997	-0.6	68.75
TRANSLATION	PRAD	DVL1|1855	-	A5	chr1:1274033-1274667:1274033-1274742		2.7948	0.6654	56.25
TRANSLATION	PRAD	C20orf112|140688	-	A3	chr20:31052937-31062404:31052920-31062404		2.7873	-0.5792	62.5
TRANSLATION	PRAD	SCMH1|22955	-	SE	chr1:41608784-41617286:41617356-41625397		2.7837	-0.6868	68.75
TRANSLATION	PRAD	SLC2A11|66035	+	SE	chr22:24219358-24219908:24220056-24224646		2.7469	-0.4152	50
TRANSLATION	PRAD	CBX7|23492	-	A3	chr22:39530757-39534641:39530478-39534641		2.7465	-0.6514	62.5
TRANSLATION	PRAD	LIMA1|51474	-	A3	chr12:50575820-50586235:50575817-50586235		2.7384	-0.6395	68.75
TRANSLATION	PRAD	MTDH|92140	+	SE	chr8:98703416-98711982:98712080-98718854	Observed	2.7372	-0.661	50
TRANSLATION	PRAD	PMS2CL|441194	+	SE	chr7:6769932-6770265:6770358-6771528		2.7357	0.579	62.5
TRANSLATION	PRAD	PDE4DIP|9659	-	A5	chr1:144915639-144916570:144915639-144916576		2.7299	-0.6869	68.75
TRANSLATION	PRAD	JAM3|83700	+	SE	chr11:134010665-134014136:134014288-134014687		2.7152	-0.5878	62.5
TRANSLATION	PRAD	MAST2|23139	+	A3	chr1:46499938-46500210:46499938-46500499		2.7091	-0.6109	56.25
TRANSLATION	PRAD	IPO4|79711	-	A5	chr14:24649778-24649889:24649778-24649895		2.7003	0.6641	62.5
TRANSLATION	PRAD	TENC1|23371	+	A5	chr12:53454042-53454189:53453751-53454189		2.6981	-0.5981	43.75
TRANSLATION	PRAD	LTBP4|8425	+	RI	chr19:41123006:41123091-41123094:41123130		2.6951	0.6402	56.25
TRANSLATION	PRAD	BAT2L1|84726	+	A3	chr9:134363483-134366809:134363483-134366812		2.692	0.6685	75
TRANSLATION	PRAD	PUM2|23369	-	A5	chr2:20455931-20457998:20455931-20458004		2.6737	0.6732	43.75
TRANSLATION	PRAD	MYO9A|4649	-	SE	chr15:72122652-72139756:72139809-72141186		2.6699	0.6705	62.5
TRANSLATION	PRAD	CUL1|8454	+	RI	chr7:148451068:148451100-148451174:148451242		2.6634	-0.6527	56.25
TRANSLATION	PRAD	RRN3|54700	-	SE	chr16:15170507-15173855:15173953-15177370		2.656	-0.6706	56.25
TRANSLATION	PRAD	BOC|91653	+	A3	chr3:112993529-112996942:112993529-112996945		2.6485	-0.0182	56.25
TRANSLATION	PRAD	DOCK8|81704	+	A5	chr9:368300-370230:368135-370230		2.6479	0.623	56.25
TRANSLATION	PRAD	WASF3|10810	+	MX	chr13:27246126-27250686:27250861-27255191:27246126-27254172:27254338-27255191		2.6449	0.1536	31.25
TRANSLATION	PRAD	MECOM|2122	-	SE	chr3:168802831-168804301:168804353-168806788		2.6363	0.4795	37.5
TRANSLATION	PRAD	KANK2|25959	-	A3	chr19:11289147-11289229:11289123-11289229		2.6309	0.6478	81.25
TRANSLATION	PRAD	SORBS2|8470	-	A5	chr4:186611765-186696381:186611765-186696385		2.6298	0.0501	43.75
TRANSLATION	PRAD	ARHGEF10L|55160	+	SE	chr1:18014242-18017615:18017687-18021653		2.6288	0.4979	25
TRANSLATION	PRAD	LRRK1|79705	+	SE	chr15:101606946-101607445:101607592-101608876		2.6284	0.7131	81.25
TRANSLATION	PRAD	RNF213|57674	+	RI	chr17:78362412:78362489-78362973:78363167		2.6203	0.6506	75
TRANSLATION	PRAD	WIZ|58525	-	SE	chr19:15538344-15538921:15539319-15540397		2.6161	-0.5222	62.5
TRANSLATION	PRAD	EP400|57634	+	A3	chr12:132549431-132551319:132549431-132551340		2.6076	-0.6763	43.75
TRANSLATION	PRAD	FLRT3|23767	-	SE	chr20:14308204-14309780:14309973-14318050		2.6041	-0.4835	50
TRANSLATION	PRAD	NDOR1|27158	+	SE	chr9:140108330-140108419:140108520-140108656		2.5897	-0.5188	18.75
TRANSLATION	PRAD	ARNT|405	-	A3	chr1:150786715-150788735:150786712-150788735		2.5816	-0.6699	43.75
TRANSLATION	PRAD	MBOAT1|154141	-	SE	chr6:20128984-20131375:20131430-20144451		2.5786	-0.6152	56.25
TRANSLATION	PRAD	LPIN1|23175	+	SE	chr2:11928582-11931834:11931911-11932040		2.5737	0.668	31.25
TRANSLATION	PRAD	NGRN|51335	+	RI	chr15:90808895:90809108-90809520:90809630		2.5653	-0.4393	37.5
TRANSLATION	PRAD	S1PR1|1901	+	A5	chr1:101702655-101704378:101702547-101704378		2.5597	-0.4003	68.75
TRANSLATION	PRAD	MARK3|4140	+	MX	chr14:103958371-103964839:103964865-103969219:103958371-103966493:103966537-103969219		2.5563	-0.4298	43.75
TRANSLATION	PRAD	GIT2|9815	-	SE	chr12:110377052-110383065:110383154-110385061		2.5536	-0.6829	37.5
TRANSLATION	PRAD	SLK|9748	+	SE	chr10:105768114-105770574:105770666-105777918		2.5416	0.2492	50
TRANSLATION	PRAD	FES|2242	+	SE	chr15:91428488-91428642:91428815-91430191	Observed	2.4798	-0.3426	68.75
TRANSLATION	PRAD	FGFR1|2260	-	A5	chr8:38272419-38273363:38272419-38273388	Observed	2.3868	0.536	62.5
TRANSLATION	PRAD	TP53|7157	-	SE	chr17:7573008-7573927:7574033-7576853	Observed	2.3103	-0.6585	62.5
TRANSLATION	PRAD	FLII|2314	-	A3	chr17:18155130-18155313:18155127-18155313	Observed	2.2131	-0.6398	75
TRANSLATION	PRAD	FBN1|2200	-	SE	chr15:48719970-48720079:48720140-48720543	Observed	2.1765	0.6527	87.5
TRANSLATION	PRAD	CEACAM1|634	-	SE	chr19:43015072-43015728:43015780-43016502	Observed	1.9731	-0.119	68.75
TRANSLATION	PRAD	TRAPPC2|6399	-	SE	chrX:13738101-13752169:13752304-13752644	Observed	1.8922	-0.0602	75
TRANSLATION	PRAD	POLDIP3|84271	-	SE	chr22:42995799-42997976:42998113-42998776	Observed	1.7885	-0.259	56.25
TRANSLATION	PRAD	FN1|2335	-	RI	chr2:216236632:216236738-216236832:216237098	Observed	1.7595	0.6201	81.25
TRANSLATION	PRAD	PKD2|5311	+	SE	chr4:88977419-88979135:88979255-88983058	Observed	1.7489	-0.6383	68.75
TRANSLATION	PRAD	NUP98|4928	-	A5	chr11:3722069-3723693:3722069-3724002	Observed	1.6978	-0.6452	56.25
TRANSLATION	PRAD	BMF|90427	-	SE	chr15:40384089-40396381:40396541-40397996	Observed	1.6824	-0.5595	62.5
TRANSLATION	PRAD	POMT1|10585	+	SE	chr9:134378460-134381501:134381607-134381790	Observed	1.6167	-0.4201	56.25
TRANSLATION	PRAD	NFASC|23114	+	SE	chr1:204913534-204919685:204919702-204921139	Observed	1.6154	-0.5519	56.25
TRANSLATION	PRAD	NOS3|4846	+	SE	chr7:150688388-150690841:150691049-150692291	Observed	1.5828	-0.4766	81.25
TRANSLATION	PRAD	DHX9|1660	+	RI	chr1:182852274:182852351-182852455:182852503	Observed	1.5721	-0.648	81.25
TRANSLATION	PRAD	AURKA|6790	-	SE	chr20:54963258-54965612:54965721-54967224	Observed	1.4514	-0.2161	56.25
TRANSLATION	PRAD	VARS2|57176	+	SE	chr6:30882121-30882582:30882814-30882933	Observed	1.4149	-0.4156	62.5
TRANSLATION	PRAD	MAP3K7|6885	-	SE	chr6:91246120-91254271:91254351-91256977	Observed	1.3103	0.3705	62.5
TRANSLATION	PRAD	POMT1|10585	+	MX	chr9:134381840-134382755:134382901-134385130:134381840-134384298:134384409-134385130	Observed	1.2993	-0.3584	68.75
TRANSLATION	PRAD	SHC1|6464	-	A5	chr1:154936407-154938019:154936407-154938115	Observed	1.2682	-0.6462	62.5
TRANSLATION	PRAD	NIPBL|25836	+	RI	chr5:37063892:37064121-37064629:37065920	Observed	1.2549	-0.624	68.75
TRANSLATION	PRAD	EIF2AK4|440275	+	SE	chr15:40303547-40308703:40308873-40309309	Observed	1.1849	-0.6532	56.25
TRANSLATION	PRAD	DYSF|8291	+	SE	chr2:71840540-71847677:71847739-71871095	Observed	1.1823	0.4939	62.5
TRANSLATION	PRAD	ACAD8|27034	+	MX	chr11:134123603-134126442:134126542-134128409:134123603-134126982:134127151-134128409	Observed	1.1596	-0.4066	56.25
TRANSLATION	PRAD	EPB41|2035	+	SE	chr1:29379824-29386934:29386996-29391494	Observed	1.1484	-0.1238	62.5
TRANSLATION	PRAD	PEG10|23089	+	A5	chr7:94285903-94292646:94285892-94292646	Observed	1.1266	0.1475	56.25
TRANSLATION	PRAD	MECP2|4204	-	SE	chrX:153298008-153357642:153357765-153363061	Observed	1.1138	-0.5986	87.5
TRANSLATION	PRAD	FGFR1|2260	-	RI	chr8:38275746:38275889-38275890:38275891	Observed	1.0894	0.4962	62.5
TRANSLATION	PRAD	ACACA|31	-	SE	chr17:35641871-35646320:35646430-35687113	Observed	1.0613	0.3945	56.25
TRANSLATION	PRAD	EIF4G3|8672	-	SE	chr1:21268823-21276496:21276604-21295967	Observed	1.0005	-0.6187	62.5
TRANSLATION	PRAD	ERG|2078	-	SE	chr21:39764366-39772496:39772567-39774479	Observed	1.0005	0.0321	56.25
TRANSLATION	PRAD	ERG|2078	-	SE	chr21:39795483-39817327:39817544-39947586	Observed	1.0005	-0.1935	56.25
TRANSLATION	PRAD	ILF3|3609	+	A3	chr19:10794646-10795092:10794646-10795535	Observed	1.0005	-0.616	81.25
TRANSLATION	PRAD	IRF7|3665	-	SE	chr11:614037-614174:614399-614476	Observed	1.0005	0.0575	56.25
TRANSLATION	PRAD	NFAT5|10725	+	SE	chr16:69660431-69680420:69680481-69680931	Observed	1.0005	0.1619	62.5
TRANSLATION	PRAD	NIPBL|25836	+	A5	chr5:37064121-37064629:37064080-37064629	Observed	1.0005	0.6437	81.25
TRANSLATION	PRAD	PML|5371	+	A3	chr15:74317268-74325497:74317268-74326819	Observed	1.0005	-0.1419	75
TRANSLATION	PRAD	SYNE1|23345	-	SE	chr6:152615262-152621776:152621916-152623004	Observed	1.0005	-0.2414	93.75
TRANSLATION	PRAD	ARHGEF15|22899	+	SE	chr17:8215958-8216240:8216572-8216819	Observed	0.9873	-0.5032	62.5
TRANSLATION	PRAD	DLG1|1739	-	SE	chr3:196869639-196876614:196876667-196921296	Observed	0.9777	-0.5489	68.75
TRANSLATION	PRAD	MAPT|4137	+	SE	chr17:44055806-44060544:44061296-44064406	Observed	0.8031	-0.3942	68.75
TRANSLATION	PRAD	MKNK2|2872	-	A3	chr19:2039855-2040133:2037828-2040133	Observed	0.6438	-0.4889	75
TRANSLATION	PRAD	ADARB1|104	+	SE	chr21:46603425-46604389:46604508-46604838	Observed	0.6367	-0.4219	56.25
TRANSLATION	PRAD	CARD8|22900	-	SE	chr19:48744320-48752780:48752890-48753008	Observed	0.6016	-0.1624	56.25
TRANSLATION	PRAD	C3|718	-	A5	chr19:6685157-6686131:6685157-6686135	Observed	0.4306	0.6346	56.25
TRANSLATION	PRAD	PNPLA8|50640	-	A3	chr7:108156018-108161920:108155891-108161920	Observed	0.4266	-0.4469	68.75
TRANSLATION	PRAD	MEN1|4221	-	A5	chr11:64577604-64577986:64577604-64577998	Observed	0.3411	0.2512	62.5
TRANSLATION	PRAD	EDNRB|1910	-	A3	chr13:78472469-78473994:78470693-78473994	Observed	0.268	-0.4039	68.75
TRANSLATION	PRAD	AOX1|316	+	SE	chr2:201474137-201476107:201476216-201477332	Observed	0.137	-0.6594	68.75
TRANSLATION	PRAD	DLG1|1739	-	MX	chr3:196796131-196802708:196802741-196807922:196796131-196803457:196803553-196807922	Observed	0.0596	0.5201	68.75
TRANSLATION	PRAD	TRAPPC2|6399	-	A5	chrX:13738101-13752163:13738101-13752169	Observed	0.0132	-0.1961	56.25
TRANSLATION	PRAD	RPAIN|84268	+	SE	chr17:5329402-5329556:5329619-5335862	Observed	0.0044	-0.0482	56.25
