# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
RIBOSOME	PRAD	IPO4|79711	-	A5	chr14:24649778-24649889:24649778-24649895		3.9782	0.699	50
RIBOSOME	PRAD	ATXN2L|11273	+	A3	chr16:28846720-28846867:28846720-28846870		3.8797	0.7049	37.5
RIBOSOME	PRAD	KIAA0913|23053	+	A5	chr10:75559952-75560054:75559928-75560054		3.8685	-0.7055	25
RIBOSOME	PRAD	GALNT11|63917	+	SE	chr7:151722969-151791275:151791607-151797883		3.8547	-0.7035	62.5
RIBOSOME	PRAD	FBXL5|26234	-	SE	chr4:15640317-15642411:15642506-15646116		3.7623	-0.6792	56.25
RIBOSOME	PRAD	DGKD|8527	+	SE	chr2:234360706-234363003:234363110-234363409		3.6522	0.7069	75
RIBOSOME	PRAD	TAOK2|9344	+	A3	chr16:29994222-29994372:29994222-29994393		3.648	0.6876	81.25
RIBOSOME	PRAD	C14orf135|64430	+	SE	chr14:60592541-60600374:60600503-60600688		3.6223	0.7223	81.25
RIBOSOME	PRAD	MAST2|23139	+	SE	chr1:46474043-46476402:46476611-46485268		3.6143	-0.6959	43.75
RIBOSOME	PRAD	ITGB5|3693	-	SE	chr3:124515664-124527869:124528003-124536468		3.5987	-0.7019	56.25
RIBOSOME	PRAD	PPRC1|23082	+	SE	chr10:103902855-103904007:103904064-103908129		3.5183	-0.6514	43.75
RIBOSOME	PRAD	PLCG1|5335	+	RI	chr20:39802060:39802174-39802292:39802453		3.5146	0.7228	75
RIBOSOME	PRAD	RAF1|5894	-	SE	chr3:12645788-12647700:12647798-12650265		3.5089	-0.7184	62.5
RIBOSOME	PRAD	PNPLA6|10908	+	A5	chr19:7622174-7623736:7622170-7623736		3.4735	0.7376	68.75
RIBOSOME	PRAD	MAST2|23139	+	RI	chr1:46497850:46497933-46497999:46498076		3.4618	-0.6912	37.5
RIBOSOME	PRAD	TMEM44|93109	-	A3	chr3:194325174-194331645:194325170-194331645		3.4451	-0.4813	43.75
RIBOSOME	PRAD	RPAP1|26015	-	SE	chr15:41814448-41814963:41815158-41815443		3.4078	-0.723	68.75
RIBOSOME	PRAD	ZNF438|220929	-	RI	chr10:31137460:31138372-31139151:31139296		3.368	-0.5578	43.75
RIBOSOME	PRAD	ZNF410|57862	+	A3	chr14:74370813-74371605:74370813-74371634		3.3651	-0.6762	68.75
RIBOSOME	PRAD	TBCD|6904	+	SE	chr17:80888519-80890534:80890611-80895147		3.3245	-0.5657	68.75
RIBOSOME	PRAD	ENTPD6|955	+	SE	chr20:25176503-25187158:25187226-25187712		3.3243	-0.1379	31.25
RIBOSOME	PRAD	MYO9A|4649	-	SE	chr15:72122652-72139756:72139809-72141186		3.3236	0.6757	50
RIBOSOME	PRAD	MYO18A|399687	-	SE	chr17:27409456-27412622:27412666-27413456		3.3035	-0.3238	50
RIBOSOME	PRAD	DTNB|1838	-	SE	chr2:25611230-25642384:25642404-25650404		3.2769	0.5346	25
RIBOSOME	PRAD	TMEM44|93109	-	A5	chr3:194309368-194325016:194309368-194325043		3.2676	-0.4532	43.75
RIBOSOME	PRAD	SYNGAP1|8831	+	SE	chr6:33409536-33410230:33410271-33410666		3.2274	0.6433	56.25
RIBOSOME	PRAD	GIT2|9815	-	SE	chr12:110370995-110371827:110371890-110376185		3.2136	-0.7068	68.75
RIBOSOME	PRAD	RPRD2|23248	+	SE	chr1:150413499-150414357:150414434-150415707		3.1827	-0.521	62.5
RIBOSOME	PRAD	NAP1L1|4673	-	RI	chr12:76438672:76441498-76442173:76442244		3.1746	-0.679	50
RIBOSOME	PRAD	WSB1|26118	+	A3	chr17:25633908-25634770:25633908-25636126		3.1578	-0.4031	50
RIBOSOME	PRAD	NF2|4771	+	SE	chr22:30077590-30078968:30079053-30090741		3.1511	0.6992	25
RIBOSOME	PRAD	GPR172A|79581	+	A5	chr8:145582725-145582844:145582270-145582844		3.1019	-0.488	56.25
RIBOSOME	PRAD	NUP205|23165	+	A3	chr7:135315218-135320312:135315218-135320329		3.0956	0.7171	68.75
RIBOSOME	PRAD	USP19|10869	-	A3	chr3:49155263-49155380:49155218-49155380		3.0942	-0.7091	56.25
RIBOSOME	PRAD	NFRKB|4798	-	A3	chr11:129744228-129744396:129744225-129744396		3.0746	-0.7166	56.25
RIBOSOME	PRAD	OSBPL5|114879	-	A5	chr11:3140861-3141651:3140861-3141774		3.0716	-0.5778	43.75
RIBOSOME	PRAD	MEGF8|1954	+	SE	chr19:42874983-42875502:42875634-42879659		3.07	-0.7151	37.5
RIBOSOME	PRAD	LASS2|29956	-	SE	chr1:150940988-150941394:150941567-150947095		3.0434	-0.5921	37.5
RIBOSOME	PRAD	DAB2IP|153090	+	A3	chr9:124533003-124534886:124533003-124534952		2.9521	-0.7026	25
RIBOSOME	PRAD	BAZ2A|11176	-	A5	chr12:56994882-56994964:56994882-56995030		2.9467	-0.7058	62.5
RIBOSOME	PRAD	PLXNB3|5365	+	SE	chrX:153031035-153032328:153033368-153033704		2.9324	-0.5946	62.5
RIBOSOME	PRAD	DHCR24|1718	-	SE	chr1:55319907-55330976:55331119-55337023		2.9252	-0.6947	56.25
RIBOSOME	PRAD	PGAP3|93210	-	SE	chr17:37829508-37829767:37829903-37830246		2.922	-0.6964	37.5
RIBOSOME	PRAD	FAM189B|10712	-	A3	chr1:155220720-155220886:155220612-155220886		2.922	0.7154	68.75
RIBOSOME	PRAD	CCDC88A|55704	-	SE	chr2:55528413-55529008:55529208-55535945		2.9151	-0.4654	62.5
RIBOSOME	PRAD	MTDH|92140	+	SE	chr8:98703416-98711982:98712080-98718854		2.9137	-0.7086	50
RIBOSOME	PRAD	INPP4A|3631	+	A5	chr2:99172271-99175926:99172154-99175926		2.9105	0.1966	37.5
RIBOSOME	PRAD	RNF43|54894	-	SE	chr17:56440961-56448272:56448394-56492687		2.9073	-0.6988	87.5
RIBOSOME	PRAD	DUSP3|1845	-	SE	chr17:41847182-41851403:41851477-41852080		2.8896	0.7147	56.25
RIBOSOME	PRAD	BZRAP1|9256	-	SE	chr17:56379808-56381699:56381760-56382422		2.8646	-0.6966	50
RIBOSOME	PRAD	ATXN2L|11273	+	RI	chr16:28847254:28847443-28848049:28848556		2.8616	0.5587	25
RIBOSOME	PRAD	CLSTN1|22883	-	A5	chr1:9790763-9791180:9790763-9791264		2.8596	0.6999	62.5
RIBOSOME	PRAD	TDRD7|23424	+	SE	chr9:100235908-100237665:100237751-100240721		2.8584	-0.7057	87.5
RIBOSOME	PRAD	DCAF8|50717	-	A5	chr1:160231148-160232066:160231148-160232239		2.85	-0.5856	50
RIBOSOME	PRAD	ELAC2|60528	-	A3	chr17:12898201-12898280:12898195-12898280		2.8081	-0.6071	56.25
RIBOSOME	PRAD	IGSF3|3321	-	SE	chr1:117146647-117149114:117149173-117150564		2.7997	-0.5212	50
RIBOSOME	PRAD	TMEM168|64418	-	SE	chr7:112415373-112423753:112425008-112430215		2.7789	-0.7061	68.75
RIBOSOME	PRAD	C9orf91|203197	+	A3	chr9:117386739-117389176:117386739-117389179		2.7707	0.7031	43.75
RIBOSOME	PRAD	EPHB6|2051	+	A3	chr7:142560591-142560885:142560591-142560889		2.7608	-0.5925	37.5
RIBOSOME	PRAD	SYNGAP1|8831	+	A3	chr6:33412394-33414352:33412394-33414358		2.7588	0.6433	56.25
RIBOSOME	PRAD	AGAP3|116988	+	SE	chr7:150831655-150835230:150835400-150837066		2.755	-0.6905	37.5
RIBOSOME	PRAD	LARS2|23395	+	SE	chr3:45436179-45441737:45441865-45458974		2.7477	-0.6496	62.5
RIBOSOME	PRAD	LARS2|23395	+	SE	chr3:45430172-45433075:45433140-45435925		2.7448	-0.6496	81.25
RIBOSOME	PRAD	DHX9|1660	+	RI	chr1:182852274:182852351-182852455:182852503	Observed	2.725	-0.7094	81.25
RIBOSOME	PRAD	SGPL1|8879	+	A5	chr10:72633346-72635159:72633282-72635159		2.7181	-0.7019	62.5
RIBOSOME	PRAD	IL16|3603	+	A3	chr15:81598507-81598761:81598507-81598764		2.7165	0.3145	43.75
RIBOSOME	PRAD	SFRS2|6427	-	SE	chr17:74731240-74731854:74731957-74732236		2.7164	0.5179	25
RIBOSOME	PRAD	AMZ2|51321	+	A3	chr17:66244199-66244781:66244199-66244785		2.7094	-0.3634	37.5
RIBOSOME	PRAD	FAM38B|63895	-	SE	chr18:10681750-10682101:10682289-10689653		2.7017	-0.5352	37.5
RIBOSOME	PRAD	EIF4H|7458	+	SE	chr7:73588772-73601941:73602128-73604003		2.6818	-0.6804	56.25
RIBOSOME	PRAD	TRAP1|10131	-	SE	chr16:3739138-3740828:3740986-3767422		2.677	-0.6177	56.25
RIBOSOME	PRAD	C8orf33|65265	+	A5	chr8:146278322-146278448:146278283-146278448		2.6535	0.4781	18.75
RIBOSOME	PRAD	C1orf9|51430	+	SE	chr1:172544763-172546679:172546699-172546904		2.6496	0.6959	50
RIBOSOME	PRAD	MARVELD2|153562	+	RI	chr5:68728354:68728458-68728502:68728502		2.6442	-0.6925	25
RIBOSOME	PRAD	OGT|8473	+	SE	chrX:70774442-70775040:70775235-70775804		2.6423	-0.4627	43.75
RIBOSOME	PRAD	EIF4G3|8672	-	SE	chr1:21231464-21267984:21268823-21276496		2.6384	-0.6937	75
RIBOSOME	PRAD	LTBP4|8425	+	RI	chr19:41123006:41123091-41123094:41123130		2.6331	0.6387	50
RIBOSOME	PRAD	TEX261|113419	-	A5	chr2:71220905-71221771:71220905-71221818		2.6328	0.6981	68.75
RIBOSOME	PRAD	ATG2A|23130	-	A5	chr11:64669858-64669982:64669858-64669988		2.6257	0.6966	50
RIBOSOME	PRAD	DOCK5|80005	+	SE	chr8:25240294-25246325:25246462-25246607		2.621	0.6739	56.25
RIBOSOME	PRAD	KIAA0664P3|100132341	+	SE	chr16:31712059-31712984:31713179-31713856		2.6207	-0.1304	31.25
RIBOSOME	PRAD	TOP3A|7156	-	SE	chr17:18210280-18211665:18211738-18212196		2.6135	-0.2865	25
RIBOSOME	PRAD	WARS|7453	-	SE	chr14:100828258-100835424:100835595-100841620		2.607	-0.0039	25
RIBOSOME	PRAD	SYPL2|284612	+	SE	chr1:110019599-110020440:110020631-110022000		2.5779	-0.4485	18.75
RIBOSOME	PRAD	QRICH2|84074	-	MX	chr17:74286158-74287096:74290102-74300496:74286158-74297524:74297621-74300496		2.5778	-0.6495	50
RIBOSOME	PRAD	PRPS2|5634	+	SE	chrX:12828265-12837626:12837799-12838763		2.5739	-0.6596	18.75
RIBOSOME	PRAD	HEATR7A|727957	+	SE	chr8:145302339-145302470:145302582-145303780		2.5711	-0.6552	56.25
RIBOSOME	PRAD	WDR48|57599	+	SE	chr3:39108121-39108237:39108366-39110262		2.5637	-0.6927	56.25
RIBOSOME	PRAD	KDM3B|51780	+	SE	chr5:137722310-137726702:137727950-137728860		2.541	-0.7134	68.75
RIBOSOME	PRAD	CNOT8|9337	+	A5	chr5:154238103-154238199:154238085-154238199	Observed	2.183	0.5828	56.25
RIBOSOME	PRAD	MAP3K7|6885	-	SE	chr6:91246120-91254271:91254351-91256977	Observed	0.7555	0.2087	56.25
