# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
MRNA_PROCESSING	PRAD	NCOR2|9612	-	A3	chr12:124846843-124848225:124846840-124848225		2.9492	-0.4885	56.25
MRNA_PROCESSING	PRAD	ITGA7|3679	-	SE	chr12:56088479-56088562:56088754-56089306		2.9375	-0.3716	68.75
MRNA_PROCESSING	PRAD	MAP2K7|5609	+	SE	chr19:7968953-7969336:7969433-7970693		2.8586	0.4891	43.75
MRNA_PROCESSING	PRAD	SMARCC2|6601	-	SE	chr12:56566488-56566721:56566813-56567480		2.8309	-0.4014	31.25
MRNA_PROCESSING	PRAD	EPB41L1|2036	+	SE	chr20:34782282-34783251:34783286-34785781		2.7585	-0.4439	18.75
MRNA_PROCESSING	PRAD	SLK|9748	+	SE	chr10:105768114-105770574:105770666-105777918		2.7338	0.3939	68.75
MRNA_PROCESSING	PRAD	SEMA4G|57715	+	RI	chr10:102743062:102744114-102744247:102745372		2.6871	0.3512	50
MRNA_PROCESSING	PRAD	WSCD2|9671	+	SE	chr12:108634321-108638299:108638358-108641768		2.6778	0.3505	31.25
MRNA_PROCESSING	PRAD	SORBS2|8470	-	SE	chr4:186599976-186605908:186605996-186611716		2.6733	0.4014	37.5
MRNA_PROCESSING	PRAD	VCL|7414	+	SE	chr10:75868914-75871667:75871870-75873942		2.6428	-0.4544	12.5
MRNA_PROCESSING	PRAD	SORBS2|8470	-	A3	chr4:186606000-186611716:186605996-186611716		2.6304	-0.3802	12.5
MRNA_PROCESSING	PRAD	FNBP1|23048	-	SE	chr9:132671278-132686123:132686305-132687239		2.6202	0.4133	56.25
MRNA_PROCESSING	PRAD	OSBPL5|114879	-	A5	chr11:3140861-3141651:3140861-3141774		2.6175	-0.4284	18.75
MRNA_PROCESSING	PRAD	CLASP2|23122	-	SE	chr3:33617767-33618694:33618756-33623313		2.6001	-0.4336	12.5
MRNA_PROCESSING	PRAD	GAPVD1|26130	+	A5	chr9:128083841-128086077:128083778-128086077		2.5728	-0.227	37.5
MRNA_PROCESSING	PRAD	MLL3|58508	-	A5	chr7:151855010-151855942:151855010-151855948		2.5558	-0.4351	62.5
MRNA_PROCESSING	PRAD	DYSF|8291	+	SE	chr2:71766369-71776480:71776521-71778171		2.494	-0.3212	25
MRNA_PROCESSING	PRAD	KIAA1614|57710	+	SE	chr1:180897709-180904251:180905806-180907691		2.4778	-0.4016	62.5
MRNA_PROCESSING	PRAD	NEK9|91754	-	RI	chr14:75572653:75572699-75573205:75573405		2.4543	0.4279	43.75
MRNA_PROCESSING	PRAD	ACTN1|87	-	MX	chr14:69343957-69345175:69345240-69346679:69343957-69345706:69345786-69346679		2.4464	-0.3778	43.75
MRNA_PROCESSING	PRAD	SMTN|6525	+	SE	chr22:31495882-31496871:31497035-31500302		2.4381	0.4247	18.75
MRNA_PROCESSING	PRAD	EPB41L1|2036	+	SE	chr20:34785963-34797410:34797820-34800194		2.3765	-0.4145	68.75
MRNA_PROCESSING	PRAD	PTBP2|58155	+	A3	chr1:97250810-97270341:97250810-97270356		2.3759	0.4199	56.25
MRNA_PROCESSING	PRAD	ARHGEF10L|55160	+	SE	chr1:18014242-18017615:18017687-18021653		2.358	0.3938	25
MRNA_PROCESSING	PRAD	AFG3L1|172	+	A5	chr16:90048331-90050939:90048326-90050939		2.3502	-0.2513	68.75
MRNA_PROCESSING	PRAD	SMUG1|23583	-	MX	chr12:54577743-54581603:54581689-54582735:54577743-54582299:54582380-54582735		2.2445	-0.1159	50
MRNA_PROCESSING	PRAD	MSRB3|253827	+	SE	chr12:65672645-65702309:65702435-65720606		2.2368	-0.365	37.5
MRNA_PROCESSING	PRAD	REV3L|5980	-	SE	chr6:111650941-111651389:111651515-111652879	Observed	2.2159	0.385	37.5
MRNA_PROCESSING	PRAD	MBNL1|4154	+	A3	chr3:152163328-152165409:152163328-152165514		2.2125	-0.4259	37.5
MRNA_PROCESSING	PRAD	MYOCD|93649	+	SE	chr17:12659874-12661402:12661530-12663967		2.1739	-0.4523	31.25
MRNA_PROCESSING	PRAD	SORBS1|10580	-	A5	chr10:97106209-97110966:97106209-97110973		2.1478	0.44	25
MRNA_PROCESSING	PRAD	CTNND1|1500	+	SE	chr11:57529518-57556509:57556627-57558857		2.1439	-0.3112	62.5
MRNA_PROCESSING	PRAD	TULP3|7289	+	SE	chr12:3043727-3046797:3046895-3047280		2.1417	-0.2197	25
MRNA_PROCESSING	PRAD	STOML1|9399	-	SE	chr15:74276471-74277000:74277209-74277659		2.1389	-0.1295	31.25
MRNA_PROCESSING	PRAD	PDLIM7|9260	-	MX	chr5:176918147-176918405:176918421-176919406:176918147-176918808:176918926-176919406		2.1349	-0.3145	43.75
MRNA_PROCESSING	PRAD	SLC1A3|6507	+	SE	chr5:36680691-36683966:36684100-36686167		2.1326	-0.2945	37.5
MRNA_PROCESSING	PRAD	LMAN1L|79748	+	RI	chr15:75111493:75111613-75112385:75112440		2.132	0.3097	6.25
MRNA_PROCESSING	PRAD	EFCAB6|64800	-	A3	chr22:43936423-43950749:43936237-43950749		2.1319	-0.0156	25
MRNA_PROCESSING	PRAD	FAM190B|54462	+	SE	chr10:86237420-86259631:86259715-86273205		2.1297	-0.3914	68.75
MRNA_PROCESSING	PRAD	SEMA4G|57715	+	A5	chr10:102740754-102740925:102740739-102740925		2.1285	0.3417	25
MRNA_PROCESSING	PRAD	CCDC14|64770	-	SE	chr3:123667979-123674690:123674812-123674893		2.1285	-0.2198	62.5
MRNA_PROCESSING	PRAD	TRPV1|7442	-	SE	chr17:3491661-3492226:3492258-3493101		2.1209	0.0502	12.5
MRNA_PROCESSING	PRAD	CAND2|23066	+	A3	chr3:12861680-12866969:12861680-12867041		2.1164	-0.3809	31.25
MRNA_PROCESSING	PRAD	CNTROB|116840	+	A3	chr17:7851937-7852400:7851937-7852403		2.1136	0.3444	31.25
MRNA_PROCESSING	PRAD	KIAA0895|23366	-	A5	chr7:36397199-36406525:36397199-36406720		2.1062	0.0168	31.25
MRNA_PROCESSING	PRAD	MYO9A|4649	-	SE	chr15:72302788-72311380:72311436-72313259		2.0951	-0.3794	50
MRNA_PROCESSING	PRAD	ERBB2IP|55914	+	A5	chr5:65340138-65342181:65340126-65342181		2.0698	-0.36	37.5
MRNA_PROCESSING	PRAD	NFIX|4784	+	SE	chr19:13186485-13189427:13189549-13192494		2.0672	0.0793	37.5
MRNA_PROCESSING	PRAD	MAP4|4134	-	SE	chr3:47894428-47894653:47894842-47896738		2.0652	-0.3108	31.25
MRNA_PROCESSING	PRAD	PTBP2|58155	+	SE	chr1:97270495-97271975:97272008-97272422		2.0554	-0.4338	56.25
MRNA_PROCESSING	PRAD	AP1G2|8906	-	A5	chr14:24034910-24035025:24034910-24035273		2.0386	-0.224	50
MRNA_PROCESSING	PRAD	LTBP4|8425	+	SE	chr19:41116563-41117058:41117300-41117765		2.0265	-0.3833	56.25
MRNA_PROCESSING	PRAD	GOLGA8A|23015	-	A3	chr15:34674730-34674998:34674727-34674998		2.0233	-0.2234	43.75
MRNA_PROCESSING	PRAD	NIN|51199	-	SE	chr14:51221585-51223210:51225348-51226575		2.018	-0.4148	56.25
MRNA_PROCESSING	PRAD	ENTPD6|955	+	SE	chr20:25176503-25187158:25187226-25187712		2.0151	-0.2107	37.5
MRNA_PROCESSING	PRAD	RARG|5916	-	SE	chr12:53609218-53609430:53609578-53624953		2.0137	-0.1834	50
MRNA_PROCESSING	PRAD	SEC61A1|29927	+	A5	chr3:127771402-127771678:127771398-127771678		2.007	0.0118	43.75
MRNA_PROCESSING	PRAD	FAIM2|23017	-	A3	chr12:50291384-50291770:50291366-50291770		2.0069	-0.0313	37.5
MRNA_PROCESSING	PRAD	SSFA2|6744	+	A5	chr2:182785389-182786675:182785377-182786675		1.9911	-0.3407	37.5
MRNA_PROCESSING	PRAD	AFAP1L2|84632	-	SE	chr10:116060118-116060204:116060449-116061113		1.9878	-0.3312	37.5
MRNA_PROCESSING	PRAD	CLIP1|6249	-	SE	chr12:122832026-122835658:122835690-122837273		1.983	-0.4246	37.5
MRNA_PROCESSING	PRAD	NFASC|23114	+	SE	chr1:204913534-204919685:204919702-204921139		1.981	-0.3487	31.25
MRNA_PROCESSING	PRAD	PDLIM5|10611	+	A3	chr4:95494544-95496767:95494544-95497094		1.9766	0.2996	31.25
MRNA_PROCESSING	PRAD	TPM1|7168	+	MX	chr15:63335142-63335905:63336030-63349184:63335142-63336226:63336351-63349184		1.9678	-0.3632	43.75
MRNA_PROCESSING	PRAD	POT1|25913	-	SE	chr7:124503694-124510965:124511095-124532320		1.957	-0.1834	31.25
MRNA_PROCESSING	PRAD	RNF216|54476	-	A3	chr7:5781446-5792477:5781275-5792477		1.9552	0.1341	25
MRNA_PROCESSING	PRAD	EXOC1|55763	+	SE	chr4:56750094-56755054:56755098-56756389		1.9532	0.2993	56.25
MRNA_PROCESSING	PRAD	PHRF1|57661	+	A3	chr11:610347-610501:610347-610667		1.9503	-0.3619	12.5
MRNA_PROCESSING	PRAD	KLC1|3831	+	A5	chr14:104145882-104166992:104145855-104166992		1.9496	-0.399	56.25
MRNA_PROCESSING	PRAD	FAM47E|100129583	+	A5	chr4:77189966-77192721:77189921-77192721		1.9476	0.027	56.25
MRNA_PROCESSING	PRAD	PAM|5066	+	SE	chr5:102355547-102360835:102361038-102363889		1.9455	0.1632	31.25
MRNA_PROCESSING	PRAD	TENC1|23371	+	RI	chr12:53456404:53456481-53456873:53457041		1.9193	0.3863	56.25
MRNA_PROCESSING	PRAD	EPB41|2035	+	SE	chr1:29391670-29424319:29424447-29435848		1.9086	-0.2569	12.5
MRNA_PROCESSING	PRAD	TRAK1|22906	+	A5	chr3:42251477-42260986:42251414-42260986		1.9065	-0.1217	43.75
MRNA_PROCESSING	PRAD	SLC25A3|5250	+	A5	chr12:98989626-98991634:98989335-98991634		1.904	0.1739	12.5
MRNA_PROCESSING	PRAD	ZNF395|55893	-	A3	chr8:28218699-28243910:28218659-28243910		1.8931	-0.1747	56.25
MRNA_PROCESSING	PRAD	ODF2|4957	+	SE	chr9:131221936-131222437:131222578-131222829		1.8931	-0.0984	31.25
MRNA_PROCESSING	PRAD	BNC2|54796	-	SE	chr9:16419647-16435032:16435097-16435553		1.8929	0.3314	50
MRNA_PROCESSING	PRAD	MARK1|4139	+	SE	chr1:220826694-220831132:220831176-220835154		1.8879	-0.1279	50
MRNA_PROCESSING	PRAD	ARNT|405	-	SE	chr1:150812130-150814900:150814944-150818739		1.8866	-0.3222	37.5
MRNA_PROCESSING	PRAD	SORBS2|8470	-	MX	chr4:186599976-186605908:186606000-186696381:186599976-186611716:186611765-186696381		1.8854	0.428	18.75
MRNA_PROCESSING	PRAD	TLR4|7099	+	SE	chr9:120466843-120470841:120471007-120474667		1.8852	-0.1834	56.25
MRNA_PROCESSING	PRAD	C20orf200|253868	-	SE	chr20:61144065-61144755:61144909-61145034		1.8743	0.0765	6.25
MRNA_PROCESSING	PRAD	TMEM106A|113277	+	SE	chr17:41367960-41368468:41368608-41368716		1.8711	-0.309	25
MRNA_PROCESSING	PRAD	RASGRP2|10235	-	A3	chr11:64494835-64496335:64494832-64496335		1.8641	0.1707	37.5
MRNA_PROCESSING	PRAD	ATP1A2|477	+	A3	chr1:160106160-160106360:160106160-160106411		1.8606	-0.3978	50
MRNA_PROCESSING	PRAD	KIAA1274|27143	+	A3	chr10:72301290-72307062:72301290-72307066		1.8605	-0.4125	50
MRNA_PROCESSING	PRAD	POU2F2|5452	-	A3	chr19:42596422-42597981:42596286-42597981		1.8393	-0.1273	31.25
MRNA_PROCESSING	PRAD	UBR2|23304	+	MX	chr6:42583828-42584978:42585076-42600290:42583828-42585147:42585245-42600290		1.8346	-0.2648	43.75
MRNA_PROCESSING	PRAD	MSH2|4436	+	SE	chr2:47639699-47641408:47641557-47643435	Observed	1.3343	-0.2762	62.5
MRNA_PROCESSING	PRAD	CTSB|1508	-	A5	chr8:11710988-11718870:11710988-11718915	Observed	1.001	-0.0798	68.75
MRNA_PROCESSING	PRAD	FGFR1|2260	-	A5	chr8:38272419-38273363:38272419-38273388	Observed	1.001	0.3145	68.75
MRNA_PROCESSING	PRAD	FGFR1|2260	-	SE	chr8:38285953-38287200:38287466-38314874	Observed	1.001	0.1872	62.5
MRNA_PROCESSING	PRAD	NUMA1|4926	-	RI	chr11:71718235:71718481-71719734:71719891	Observed	1.001	0.2457	56.25
MRNA_PROCESSING	PRAD	OPA1|4976	+	SE	chr3:193336725-193343881:193343991-193349401	Observed	1.001	-0.1251	62.5
MRNA_PROCESSING	PRAD	PQBP1|10084	+	A5	chrX:48755365-48755775:48755297-48755775	Observed	1.001	0.0893	56.25
MRNA_PROCESSING	PRAD	PQBP1|10084	+	SE	chrX:48759319-48759496:48759794-48760009	Observed	1.001	0.0855	56.25
MRNA_PROCESSING	PRAD	PRPF4|9128	+	A3	chr9:116038050-116038825:116038050-116038828	Observed	1.001	0.068	56.25
