# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
T_CELL_ACTIVATION	PRAD	CASP1|834	-	A5	chr11:104902007-104904935:104902007-104905151		2.7747	0.0907	56.25
T_CELL_ACTIVATION	PRAD	TBC1D23|55773	+	SE	chr3:100029386-100030677:100030721-100034943		2.7425	0.4032	43.75
T_CELL_ACTIVATION	PRAD	CCDC88B|283234	+	A3	chr11:64108224-64108379:64108224-64108388		2.7364	0.2837	50
T_CELL_ACTIVATION	PRAD	ARHGAP9|64333	-	RI	chr12:57870373:57870434-57870654:57870746		2.7134	-0.1776	62.5
T_CELL_ACTIVATION	PRAD	TBC1D10C|374403	+	A5	chr11:67174209-67174298:67174163-67174298		2.661	-0.2381	68.75
T_CELL_ACTIVATION	PRAD	AGAP2|116986	-	A3	chr12:58124397-58124574:58124394-58124574		2.659	0.3262	18.75
T_CELL_ACTIVATION	PRAD	NIN|51199	-	SE	chr14:51221585-51223210:51225348-51226575		2.628	0.4647	68.75
T_CELL_ACTIVATION	PRAD	CASP1|834	-	SE	chr11:104902007-104903791:104903853-104904935		2.6238	-0.0356	25
T_CELL_ACTIVATION	PRAD	SEPT1|1731	-	SE	chr16:30392794-30393081:30393204-30393414		2.6182	0.238	100
T_CELL_ACTIVATION	PRAD	SP140|11262	+	A5	chr2:231109795-231110578:231109786-231110578		2.5972	0.3968	100
T_CELL_ACTIVATION	PRAD	MMP19|4327	-	SE	chr12:56232518-56233280:56233525-56234451		2.5965	0.4818	75
T_CELL_ACTIVATION	PRAD	CLEC2D|29121	+	SE	chr12:9845711-9846012:9846544-9847356		2.5688	-0.3519	68.75
T_CELL_ACTIVATION	PRAD	CLEC2D|29121	+	SE	chr12:9845527-9845630:9845711-9847356		2.5552	0.3435	93.75
T_CELL_ACTIVATION	PRAD	NCOR2|9612	-	A3	chr12:124846843-124848225:124846840-124848225		2.5332	0.444	62.5
T_CELL_ACTIVATION	PRAD	TRIM22|10346	+	RI	chr11:5718478:5718573-5719557:5719775		2.5223	0.3898	43.75
T_CELL_ACTIVATION	PRAD	IL2RA|3559	-	SE	chr10:6061904-6063441:6063656-6066207	Observed	2.5151	0.1516	87.5
T_CELL_ACTIVATION	PRAD	CD96|10225	+	A3	chr3:111343251-111356043:111343251-111356046		2.4451	-0.3415	81.25
T_CELL_ACTIVATION	PRAD	AGAP2|116986	-	SE	chr12:58121868-58122101:58122160-58123422		2.4189	-0.1621	37.5
T_CELL_ACTIVATION	PRAD	GRAP2|9402	+	SE	chr22:40343188-40351823:40351914-40356059		2.418	0.1265	37.5
T_CELL_ACTIVATION	PRAD	PLA2G2D|26279	-	SE	chr1:20440752-20442000:20442106-20442826		2.4058	0.3038	56.25
T_CELL_ACTIVATION	PRAD	LST1|7940	+	A3	chr6:31555743-31556274:31555743-31556295		2.399	0.2911	75
T_CELL_ACTIVATION	PRAD	LST1|7940	+	A3	chr6:31555743-31556295:31555743-31556340		2.3933	-0.3094	56.25
T_CELL_ACTIVATION	PRAD	XAF1|54739	+	A3	chr17:6661543-6662575:6661543-6662981		2.3872	-0.2629	68.75
T_CELL_ACTIVATION	PRAD	ARHGAP9|64333	-	A5	chr12:57869398-57869559:57869398-57869616		2.3405	-0.2101	62.5
T_CELL_ACTIVATION	PRAD	ARHGAP30|257106	-	SE	chr1:161024495-161026178:161026322-161029404		2.3369	0.3679	100
T_CELL_ACTIVATION	PRAD	CCDC88B|283234	+	A5	chr11:64110802-64110979:64110797-64110979		2.3208	-0.3611	100
T_CELL_ACTIVATION	PRAD	SMARCA2|6595	+	A5	chr9:2158594-2159814:2158553-2159814		2.3032	-0.3654	43.75
T_CELL_ACTIVATION	PRAD	EXOC7|23265	-	SE	chr17:74085401-74086410:74086478-74090495		2.2908	-0.2834	50
T_CELL_ACTIVATION	PRAD	DNASE1L3|1776	-	SE	chr3:58190608-58191198:58191287-58193945		2.2839	0.2244	50
T_CELL_ACTIVATION	PRAD	SLMAP|7871	+	SE	chr3:57908750-57911572:57911661-57913023		2.2737	0.4208	68.75
T_CELL_ACTIVATION	PRAD	SLK|9748	+	SE	chr10:105768114-105770574:105770666-105777918		2.2414	-0.4238	62.5
T_CELL_ACTIVATION	PRAD	CLEC10A|10462	-	A5	chr17:6979204-6979295:6979204-6979304		2.2397	0.3066	100
T_CELL_ACTIVATION	PRAD	ICOS|29851	+	SE	chr2:204821488-204822522:204822606-204824309		2.2064	0.2938	93.75
T_CELL_ACTIVATION	PRAD	SEC31A|22872	-	SE	chr4:83750211-83763338:83763634-83765539		2.1938	-0.3846	93.75
T_CELL_ACTIVATION	PRAD	GPR172B|55065	-	A3	chr17:4938042-4938156:4938008-4938156		2.1641	0.0952	18.75
T_CELL_ACTIVATION	PRAD	CLASP2|23122	-	SE	chr3:33617767-33618694:33618756-33623313		2.1586	0.2913	18.75
T_CELL_ACTIVATION	PRAD	GPR114|221188	+	SE	chr16:57602036-57604330:57604447-57608727		2.1503	0.1804	62.5
T_CELL_ACTIVATION	PRAD	FCGR2B|2213	+	SE	chr1:161643863-161645047:161645103-161647118		2.1462	0.3123	93.75
T_CELL_ACTIVATION	PRAD	FAIM3|9214	-	A5	chr1:207086387-207087104:207086387-207087207		2.0827	0.156	87.5
T_CELL_ACTIVATION	PRAD	FNBP1|23048	-	SE	chr9:132671278-132686123:132686305-132687239		2.0815	-0.3376	100
T_CELL_ACTIVATION	PRAD	IL18|3606	-	SE	chr11:112020929-112024315:112024326-112025698		2.0787	0.3321	62.5
T_CELL_ACTIVATION	PRAD	BAIAP2|10458	+	SE	chr17:79082309-79084714:79084755-79089570		2.0704	-0.1758	50
T_CELL_ACTIVATION	PRAD	NAGS|162417	+	RI	chr17:42083897:42084077-42084691:42084862		2.0682	-0.1939	43.75
T_CELL_ACTIVATION	PRAD	GRAP2|9402	+	SE	chr22:40356178-40361994:40362162-40364046		2.0521	0.1834	43.75
T_CELL_ACTIVATION	PRAD	FCGR1B|2210	-	A3	chr1:120934638-120935448:120934635-120935448		2.0432	-0.0831	18.75
T_CELL_ACTIVATION	PRAD	AMICA1|120425	-	A5	chr11:118074380-118076597:118074380-118076630		2.0413	0.1376	68.75
T_CELL_ACTIVATION	PRAD	PLCB2|5330	-	SE	chr15:40583688-40583807:40583851-40584050		2.036	0.2304	81.25
T_CELL_ACTIVATION	PRAD	PDE6G|5148	-	SE	chr17:79618715-79620190:79620394-79623523		2.0283	0.3026	81.25
T_CELL_ACTIVATION	PRAD	EXOC1|55763	+	SE	chr4:56750094-56755054:56755098-56756389		2.028	-0.3746	68.75
T_CELL_ACTIVATION	PRAD	MYADM|91663	+	A3	chr19:54371197-54372944:54371197-54373008		2.0243	-0.3254	50
T_CELL_ACTIVATION	PRAD	TYMP|1890	-	A3	chr22:50968160-50968333:50968148-50968333		2.0201	0.1976	12.5
T_CELL_ACTIVATION	PRAD	RAB37|326624	+	SE	chr17:72733504-72736907:72737017-72738393		2.0131	0.4441	56.25
T_CELL_ACTIVATION	PRAD	CHI3L2|1117	+	SE	chr1:111781554-111783949:111784065-111784849		2.0069	0.1469	31.25
T_CELL_ACTIVATION	PRAD	ATP11C|286410	-	SE	chrX:138811121-138813810:138813914-138820075		1.9862	-0.3407	37.5
T_CELL_ACTIVATION	PRAD	GSK3B|2932	-	SE	chr3:119545702-119562102:119562200-119582266		1.9824	0.381	50
T_CELL_ACTIVATION	PRAD	APP|351	-	SE	chr21:27354790-27369675:27369731-27372330		1.9754	0.3651	25
T_CELL_ACTIVATION	PRAD	MYO1G|64005	-	SE	chr7:45016256-45016462:45016670-45018466		1.951	0.3898	81.25
T_CELL_ACTIVATION	PRAD	ITGB7|3695	-	SE	chr12:53594230-53594856:53594978-53600986		1.9487	0.2388	100
T_CELL_ACTIVATION	PRAD	SKAP1|8631	-	A3	chr17:46239931-46247971:46239928-46247971		1.9468	0.166	50
T_CELL_ACTIVATION	PRAD	CARD16|114769	-	SE	chr11:104912446-104914210:104914272-104915119		1.9459	0.085	18.75
T_CELL_ACTIVATION	PRAD	PTPN7|5778	-	A3	chr1:202127429-202128409:202127376-202128409		1.9447	0.0823	75
T_CELL_ACTIVATION	PRAD	LOC388796|388796	-	SE	chr20:37049745-37050734:37050888-37055062		1.9431	-0.0101	31.25
T_CELL_ACTIVATION	PRAD	SLAMF1|6504	-	SE	chr1:160582370-160589566:160589639-160593886		1.9428	0.2998	93.75
T_CELL_ACTIVATION	PRAD	GDPD3|79153	-	RI	chr16:30123979:30124114-30124343:30124385		1.9287	-0.2784	31.25
T_CELL_ACTIVATION	PRAD	CD163|9332	-	A3	chr12:7632592-7633757:7632509-7633757		1.9257	-0.0973	43.75
T_CELL_ACTIVATION	PRAD	ESYT3|83850	+	A5	chr3:138187727-138188278:138187723-138188278		1.9247	-0.0023	31.25
T_CELL_ACTIVATION	PRAD	SH2D2A|9047	-	A3	chr1:156785886-156786467:156785855-156786467		1.9212	0.2172	75
T_CELL_ACTIVATION	PRAD	GCDH|2639	+	A3	chr19:13002209-13002301:13002209-13002645		1.9139	-0.1871	37.5
T_CELL_ACTIVATION	PRAD	PRELID2|153768	-	SE	chr5:145202697-145205561:145205763-145214740		1.9134	0.0789	25
T_CELL_ACTIVATION	PRAD	C15orf33|196951	-	A5	chr15:49907440-49912828:49907440-49912897		1.9107	-0.0167	37.5
T_CELL_ACTIVATION	PRAD	KLRK1|22914	-	SE	chr12:10531304-10532046:10532081-10532299		1.9091	0.3569	68.75
T_CELL_ACTIVATION	PRAD	IRF4|3662	+	A3	chr6:395935-397108:395935-397111		1.9077	0.0721	81.25
T_CELL_ACTIVATION	PRAD	CD6|923	+	SE	chr11:60781035-60781391:60781486-60783185	Observed	1.8419	0.0232	62.5
T_CELL_ACTIVATION	PRAD	CD6|923	+	SE	chr11:60781486-60783185:60783307-60784951	Observed	1.7134	0.15	56.25
T_CELL_ACTIVATION	PRAD	CD86|942	+	SE	chr3:121774350-121810448:121810497-121822359	Observed	1.502	0.2971	81.25
T_CELL_ACTIVATION	PRAD	PDCD1|5133	-	A5	chr2:242794505-242794773:242794505-242795009	Observed	1.4302	0.1803	62.5
T_CELL_ACTIVATION	PRAD	PTPRC|5788	+	SE	chr1:198661502-198665841:198666038-198668693	Observed	1.4164	-0.0538	87.5
T_CELL_ACTIVATION	PRAD	SYK|6850	+	SE	chr9:93627379-93629413:93629481-93636486	Observed	1.4042	0.1789	81.25
T_CELL_ACTIVATION	PRAD	CD28|940	+	RI	chr2:204591356:204591421-204591674:204591712	Observed	1.2187	0.3197	75
T_CELL_ACTIVATION	PRAD	CD28|940	+	SE	chr2:204591712-204594371:204594495-204599507	Observed	1.001	0.3081	87.5
T_CELL_ACTIVATION	PRAD	CD46|4179	+	SE	chr1:207940540-207941124:207941168-207943666	Observed	1.001	-0.063	56.25
T_CELL_ACTIVATION	PRAD	FAS|355	+	SE	chr10:90770357-90770510:90770572-90771756	Observed	1.001	-0.1166	62.5
T_CELL_ACTIVATION	PRAD	LCK|3932	+	RI	chr1:32740338:32740419-32740594:32740684	Observed	1.001	-0.0625	62.5
T_CELL_ACTIVATION	PRAD	PTPRC|5788	+	SE	chr1:198668833-198671516:198671659-198672427	Observed	0.8664	0.3446	81.25
T_CELL_ACTIVATION	PRAD	MAP2K7|5609	+	SE	chr19:7968953-7969336:7969433-7970693	Observed	0.2619	-0.3434	62.5
T_CELL_ACTIVATION	PRAD	PTPN22|26191	-	SE	chr1:114399063-114399170:114399241-114400360	Observed	0.1735	0.3049	68.75
T_CELL_ACTIVATION	PRAD	CD28|940	+	SE	chr2:204571471-204591356:204591712-204594371	Observed	0.161	0.1963	81.25
T_CELL_ACTIVATION	PRAD	PDCD1|5133	-	SE	chr2:242794135-242794350:242794505-242794773	Observed	0.0256	0.1799	81.25
