# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
INFLAMMATORY_RESPONSE_PATHWAY	PRAD	APOBEC3H|164668	+	A3	chr22:39498047-39499694:39498047-39499697		2.0162	0.0372	56.25
INFLAMMATORY_RESPONSE_PATHWAY	PRAD	RIBC1|158787	+	SE	chrX:53455032-53455231:53455575-53456802		2.007	-0.0743	50
INFLAMMATORY_RESPONSE_PATHWAY	PRAD	TEX264|51368	+	SE	chr3:51705304-51708287:51708578-51718429		1.9825	-0.1645	50
INFLAMMATORY_RESPONSE_PATHWAY	PRAD	TNK2|10188	-	SE	chr3:195593887-195594040:195594129-195594232		1.9822	-0.255	50
INFLAMMATORY_RESPONSE_PATHWAY	PRAD	MBNL1|4154	+	SE	chr3:152163328-152164493:152164546-152165409		1.9795	-0.2507	81.25
INFLAMMATORY_RESPONSE_PATHWAY	PRAD	LST1|7940	+	A3	chr6:31555743-31556295:31555743-31556340		1.9659	-0.2744	62.5
INFLAMMATORY_RESPONSE_PATHWAY	PRAD	TBC1D23|55773	+	SE	chr3:100029386-100030677:100030721-100034943		1.9517	0.3443	68.75
INFLAMMATORY_RESPONSE_PATHWAY	PRAD	IL32|9235	+	SE	chr16:3115495-3115622:3115688-3115785	Observed	1.9374	0.3154	87.5
INFLAMMATORY_RESPONSE_PATHWAY	PRAD	MAPT|4137	+	SE	chr17:44055806-44060544:44061296-44064406		1.9291	0.1731	12.5
INFLAMMATORY_RESPONSE_PATHWAY	PRAD	WRAP53|55135	+	RI	chr17:7591667:7591879-7591966:7592397		1.9267	0.0758	25
INFLAMMATORY_RESPONSE_PATHWAY	PRAD	GSDMB|55876	-	SE	chr17:38062524-38064429:38064467-38065211		1.9245	0.2407	68.75
INFLAMMATORY_RESPONSE_PATHWAY	PRAD	ITGAL|3683	+	A3	chr16:30515585-30516565:30515585-30516568		1.9224	0.0791	87.5
INFLAMMATORY_RESPONSE_PATHWAY	PRAD	PBRM1|55193	-	SE	chr3:52584833-52588740:52588895-52595783		1.9209	-0.2953	43.75
INFLAMMATORY_RESPONSE_PATHWAY	PRAD	HLA-DMB|3109	-	SE	chr6:32902764-32903119:32903154-32904949		1.9169	0.1873	62.5
INFLAMMATORY_RESPONSE_PATHWAY	PRAD	FAM86B1|85002	-	SE	chr8:12044342-12049288:12049350-12051484		1.9068	0.0656	31.25
INFLAMMATORY_RESPONSE_PATHWAY	PRAD	RAB37|326624	+	SE	chr17:72733504-72736907:72737017-72738393		1.9029	0.3834	68.75
INFLAMMATORY_RESPONSE_PATHWAY	PRAD	LAG3|3902	+	RI	chr12:6886957:6887087-6887410:6887619		1.8981	-0.2868	81.25
INFLAMMATORY_RESPONSE_PATHWAY	PRAD	CD96|10225	+	A3	chr3:111343251-111356043:111343251-111356046		1.8965	-0.2633	75
INFLAMMATORY_RESPONSE_PATHWAY	PRAD	DUS4L|11062	+	A5	chr7:107204692-107205033:107204654-107205033		1.8932	-0.0921	18.75
INFLAMMATORY_RESPONSE_PATHWAY	PRAD	ST3GAL4|6484	+	A5	chr11:126276452-126276838:126276440-126276838		1.8925	-0.0237	37.5
INFLAMMATORY_RESPONSE_PATHWAY	PRAD	S100A13|6284	-	SE	chr1:153599009-153599427:153599539-153599615		1.8899	-0.0785	12.5
INFLAMMATORY_RESPONSE_PATHWAY	PRAD	RPSA|3921	+	A3	chr3:39453552-39453765:39453552-39453768		1.8845	-0.0737	37.5
INFLAMMATORY_RESPONSE_PATHWAY	PRAD	DTNB|1838	-	MX	chr2:25803695-25818955:25819109-25851040:25803695-25830105:25830190-25851040		1.8845	0.0409	43.75
INFLAMMATORY_RESPONSE_PATHWAY	PRAD	RBM12|10137	-	A3	chr20:34246936-34252682:34246904-34252682		1.8776	0.0077	25
INFLAMMATORY_RESPONSE_PATHWAY	PRAD	INPP5D|3635	+	A3	chr2:233986967-233990455:233986967-233990458	Observed	1.8634	0.1068	43.75
INFLAMMATORY_RESPONSE_PATHWAY	PRAD	FES|2242	+	SE	chr15:91433714-91434212:91434421-91434784		1.8591	-0.2525	62.5
INFLAMMATORY_RESPONSE_PATHWAY	PRAD	HCK|3055	+	A3	chr20:30661164-30661519:30661164-30661522		1.8551	0.1145	93.75
INFLAMMATORY_RESPONSE_PATHWAY	PRAD	CCDC50|152137	+	SE	chr3:191087825-191092851:191093378-191097948		1.854	-0.3429	75
INFLAMMATORY_RESPONSE_PATHWAY	PRAD	CREBZF|58487	-	SE	chr11:85371641-85372681:85372793-85373433		1.8476	0.1501	43.75
INFLAMMATORY_RESPONSE_PATHWAY	PRAD	DPAGT1|1798	-	A3	chr11:118971587-118971728:118971553-118971728		1.8319	0.0959	12.5
INFLAMMATORY_RESPONSE_PATHWAY	PRAD	CD163|9332	-	A3	chr12:7632592-7633757:7632509-7633757		1.8317	-0.1124	43.75
INFLAMMATORY_RESPONSE_PATHWAY	PRAD	MARK3|4140	+	MX	chr14:103958371-103964839:103964865-103969219:103958371-103966493:103966537-103969219		1.8268	0.3504	56.25
INFLAMMATORY_RESPONSE_PATHWAY	PRAD	PPP3CB|5532	-	SE	chr10:75198178-75199630:75199659-75204483		1.8246	-0.214	31.25
INFLAMMATORY_RESPONSE_PATHWAY	PRAD	C18orf1|753	+	A5	chr18:13612773-13621116:13612063-13621116		1.8191	0.2052	75
INFLAMMATORY_RESPONSE_PATHWAY	PRAD	MYO9A|4649	-	A5	chr15:72231268-72244043:72231268-72244118		1.8187	0.0169	50
INFLAMMATORY_RESPONSE_PATHWAY	PRAD	PRKCQ|5588	-	SE	chr10:6472900-6483855:6484043-6498636		1.8077	0.0602	50
INFLAMMATORY_RESPONSE_PATHWAY	PRAD	DMKN|93099	-	SE	chr19:35990931-35991280:35991321-35991435		1.8058	0.1303	31.25
INFLAMMATORY_RESPONSE_PATHWAY	PRAD	ITGB7|3695	-	SE	chr12:53594230-53594856:53594978-53600986		1.7883	0.1783	93.75
INFLAMMATORY_RESPONSE_PATHWAY	PRAD	PYHIN1|149628	+	A3	chr1:158906965-158908187:158906965-158908214		1.7655	0.2689	75
INFLAMMATORY_RESPONSE_PATHWAY	PRAD	TRAPPC2|6399	-	SE	chrX:13738101-13752169:13752304-13752644		1.7486	0.1526	25
INFLAMMATORY_RESPONSE_PATHWAY	PRAD	ZNF497|162968	-	SE	chr19:58869015-58869855:58869951-58874043		1.7481	-0.0506	25
INFLAMMATORY_RESPONSE_PATHWAY	PRAD	GRAP2|9402	+	SE	chr22:40343188-40351823:40351914-40356059		1.7464	0.1491	43.75
INFLAMMATORY_RESPONSE_PATHWAY	PRAD	ICAM4|3386	+	A3	chr19:10398082-10398212:10398082-10398289		1.7452	0.192	81.25
INFLAMMATORY_RESPONSE_PATHWAY	PRAD	ITGAM|3684	+	SE	chr16:31308975-31309063:31309275-31332562	Observed	1.259	0.0381	68.75
INFLAMMATORY_RESPONSE_PATHWAY	PRAD	IL32|9235	+	A5	chr16:3115711-3115785:3115688-3115785	Observed	0.821	0.1612	68.75
