# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
RNA_POLYMERASE	PRAD	C20orf112|140688	-	A3	chr20:31052937-31062404:31052920-31062404		2.772	-0.4708	56.25
RNA_POLYMERASE	PRAD	EPB41|2035	+	SE	chr1:29391670-29424319:29424447-29435848		2.7702	-0.2159	37.5
RNA_POLYMERASE	PRAD	SLIT2|9353	+	SE	chr4:20525800-20526772:20526795-20530572		2.7552	-0.4212	56.25
RNA_POLYMERASE	PRAD	NOS3|4846	+	SE	chr7:150688388-150690841:150691049-150692291		2.7432	-0.4579	50
RNA_POLYMERASE	PRAD	OGDH|4967	+	SE	chr7:44706450-44713386:44713540-44714010		2.7415	-0.5343	56.25
RNA_POLYMERASE	PRAD	GNB3|2784	+	A5	chr12:6952862-6952941:6952859-6952941		2.7372	-0.2872	43.75
RNA_POLYMERASE	PRAD	PPP3CB|5532	-	SE	chr10:75198178-75199630:75199659-75204483		2.7322	0.5838	37.5
RNA_POLYMERASE	PRAD	ZNF90|7643	+	SE	chr19:20188944-20215048:20215174-20216030		2.7271	-0.3529	87.5
RNA_POLYMERASE	PRAD	ACTN1|87	-	MX	chr14:69343957-69345175:69345240-69346679:69343957-69345706:69345786-69346679		2.7261	-0.24	50
RNA_POLYMERASE	PRAD	DOCK6|57572	-	A3	chr19:11313391-11314757:11313385-11314757		2.7049	0.5315	62.5
RNA_POLYMERASE	PRAD	SLC16A2|6567	+	SE	chrX:73745728-73749048:73749276-73751168		2.6935	-0.5191	56.25
RNA_POLYMERASE	PRAD	TRO|7216	+	SE	chrX:54947311-54948651:54948724-54949011		2.682	-0.2545	25
RNA_POLYMERASE	PRAD	CBX7|23492	-	A3	chr22:39530757-39534641:39530478-39534641		2.6739	-0.5514	50
RNA_POLYMERASE	PRAD	MYO9A|4649	-	SE	chr15:72180457-72185306:72185521-72186020		2.6738	0.0454	31.25
RNA_POLYMERASE	PRAD	DENND3|22898	+	SE	chr8:142166069-142170731:142170886-142173432		2.6517	-0.4572	68.75
RNA_POLYMERASE	PRAD	FAM190B|54462	+	SE	chr10:86185649-86198268:86198463-86223689		2.6312	-0.5772	37.5
RNA_POLYMERASE	PRAD	TLE4|7091	+	A3	chr9:82242363-82267505:82242363-82267508		2.6107	0.4826	56.25
RNA_POLYMERASE	PRAD	COL17A1|1308	-	RI	chr10:105791048:105791351-105791962:105792048		2.5982	-0.4432	31.25
RNA_POLYMERASE	PRAD	SMARCC2|6601	-	SE	chr12:56566488-56566721:56566813-56567480		2.5833	-0.2307	25
RNA_POLYMERASE	PRAD	WSB1|26118	+	A3	chr17:25633908-25634770:25633908-25636126		2.5437	-0.4528	87.5
RNA_POLYMERASE	PRAD	DAB2IP|153090	+	A3	chr9:124533003-124534886:124533003-124534952		2.5333	-0.5707	31.25
RNA_POLYMERASE	PRAD	PLCG1|5335	+	RI	chr20:39802060:39802174-39802292:39802453		2.5095	0.5463	81.25
RNA_POLYMERASE	PRAD	PLCE1|51196	+	A5	chr10:96014806-96018557:96014758-96018557		2.5091	-0.4431	43.75
RNA_POLYMERASE	PRAD	TMEM106A|113277	+	SE	chr17:41367960-41368468:41368608-41368716		2.4995	-0.3681	31.25
RNA_POLYMERASE	PRAD	SMARCC2|6601	-	SE	chr12:56557549-56558087:56558152-56558432		2.4933	0.1987	75
RNA_POLYMERASE	PRAD	DMKN|93099	-	SE	chr19:35990931-35991280:35991321-35991435		2.481	-0.1772	37.5
RNA_POLYMERASE	PRAD	DAXX|1616	-	A3	chr6:33289751-33290639:33289344-33290639		2.4582	-0.3848	31.25
RNA_POLYMERASE	PRAD	RTEL1|51750	+	RI	chr20:62327131:62327207-62328113:62328544		2.4554	0.2703	25
RNA_POLYMERASE	PRAD	EHBP1|23301	+	SE	chr2:63206470-63215066:63215173-63217851		2.4548	0.3443	62.5
RNA_POLYMERASE	PRAD	DCHS2|54798	-	SE	chr4:155250862-155252735:155252866-155253630		2.4541	0.0333	31.25
RNA_POLYMERASE	PRAD	CASP1|834	-	SE	chr11:104902007-104903791:104903853-104904935		2.4514	0.0328	31.25
RNA_POLYMERASE	PRAD	EPB41L2|2037	-	A5	chr6:131277639-131384282:131277639-131384295		2.4461	-0.1395	37.5
RNA_POLYMERASE	PRAD	PLEKHA2|59339	+	RI	chr8:38826939:38827187-38827189:38831428		2.4141	0.531	43.75
RNA_POLYMERASE	PRAD	WDR90|197335	+	A3	chr16:712331-712673:712331-712679		2.3957	0.5807	68.75
RNA_POLYMERASE	PRAD	DCHS2|54798	-	SE	chr4:155287593-155295072:155295107-155298405		2.3943	0.0333	31.25
RNA_POLYMERASE	PRAD	EGFL8|80864	+	A5	chr6:32132458-32133915:32132434-32133915		2.3883	0.459	56.25
RNA_POLYMERASE	PRAD	PDE2A|5138	-	SE	chr11:72319795-72342122:72342183-72353298		2.3767	-0.4438	62.5
RNA_POLYMERASE	PRAD	CHD9|80205	+	SE	chr16:53331070-53337632:53338537-53340149		2.3637	-0.5095	43.75
RNA_POLYMERASE	PRAD	CHL1|10752	+	SE	chr3:436555-439910:440068-440700		2.3632	-0.1659	31.25
RNA_POLYMERASE	PRAD	DDHD1|80821	-	SE	chr14:53513667-53518562:53518645-53521156		2.3623	0.162	31.25
RNA_POLYMERASE	PRAD	MPP5|64398	+	A3	chr14:67736500-67745735:67736500-67745967		2.3594	-0.5167	50
RNA_POLYMERASE	PRAD	KIF1B|23095	+	SE	chr1:10332364-10333072:10333089-10335486		2.3538	0.5727	18.75
RNA_POLYMERASE	PRAD	TMEM126B|55863	+	SE	chr11:85339732-85342189:85342360-85342731		2.3518	-0.3852	50
RNA_POLYMERASE	PRAD	PXN|5829	-	SE	chr12:120653464-120653733:120653893-120654076		2.338	0.3912	50
RNA_POLYMERASE	PRAD	ZNF397OS|100101467	-	A5	chr18:32844419-32870048:32844419-32870095		2.3335	-0.3854	56.25
RNA_POLYMERASE	PRAD	SMO|6608	+	RI	chr7:128851477:128851611-128851865:128853383		2.3277	0.5295	43.75
RNA_POLYMERASE	PRAD	NUP205|23165	+	A3	chr7:135315218-135320312:135315218-135320329		2.3212	0.5269	56.25
RNA_POLYMERASE	PRAD	GAB1|2549	+	SE	chr4:144361535-144378833:144378922-144380538		2.3193	-0.4887	37.5
RNA_POLYMERASE	PRAD	RAB5B|5869	+	SE	chr12:56380907-56383731:56383882-56384466		2.3102	-0.4921	37.5
RNA_POLYMERASE	PRAD	BOC|91653	+	RI	chr3:113005522:113005583-113005869:113006303		2.3093	-0.5482	50
RNA_POLYMERASE	PRAD	NF1|4763	+	SE	chr17:29687721-29694243:29694296-29701031	Observed	1.7031	0.5016	56.25
RNA_POLYMERASE	PRAD	CCNT2|905	+	RI	chr2:135710800:135711949-135712051:135714584	Observed	1.0005	-0.312	56.25
RNA_POLYMERASE	PRAD	POMT1|10585	+	SE	chr9:134378460-134381501:134381607-134381790	Observed	0.7915	-0.3305	56.25
