# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
COMPLEMENT_PATHWAY	PRAD	LIMCH1|22998	+	SE	chr4:41621457-41640949:41640984-41646517		2.9821	0.3617	62.5
COMPLEMENT_PATHWAY	PRAD	LOC96610|96610	+	SE	chr22:22676227-22676828:22676909-22677019		2.9733	0.4773	93.75
COMPLEMENT_PATHWAY	PRAD	TBC1D23|55773	+	SE	chr3:100029386-100030677:100030721-100034943		2.9449	0.4376	81.25
COMPLEMENT_PATHWAY	PRAD	MBNL1|4154	+	SE	chr3:152163328-152164493:152164546-152165409		2.8899	-0.3298	93.75
COMPLEMENT_PATHWAY	PRAD	MFF|56947	+	MX	chr2:228205096-228207461:228207535-228220393:228205096-228217230:228217289-228220393		2.8851	-0.0695	62.5
COMPLEMENT_PATHWAY	PRAD	TMEM91|641649	+	RI	chr19:41888677:41888826-41889620:41889985		2.8719	-0.2392	25
COMPLEMENT_PATHWAY	PRAD	CCDC50|152137	+	SE	chr3:191087825-191092851:191093378-191097948		2.8612	-0.4151	68.75
COMPLEMENT_PATHWAY	PRAD	SMTN|6525	+	SE	chr22:31495882-31496871:31497035-31500302		2.8529	-0.32	12.5
COMPLEMENT_PATHWAY	PRAD	MYADM|91663	+	A3	chr19:54371197-54372944:54371197-54373008		2.8485	-0.3299	50
COMPLEMENT_PATHWAY	PRAD	MARK3|4140	+	MX	chr14:103958371-103964839:103964865-103969219:103958371-103966493:103966537-103969219		2.813	0.3707	37.5
COMPLEMENT_PATHWAY	PRAD	LAT|27040	+	A3	chr16:28997537-28997703:28997537-28997706		2.8011	-0.0052	31.25
COMPLEMENT_PATHWAY	PRAD	MMP19|4327	-	SE	chr12:56231158-56231339:56231466-56231627		2.7974	0.3649	68.75
COMPLEMENT_PATHWAY	PRAD	HLA-DMB|3109	-	MX	chr6:32902764-32903119:32903154-32904949:32902764-32903313:32903429-32904949		2.7937	0.2564	56.25
COMPLEMENT_PATHWAY	PRAD	NFYA|4800	+	SE	chr6:41046903-41048550:41048636-41051785		2.7781	0.402	56.25
COMPLEMENT_PATHWAY	PRAD	LOC96610|96610	+	SE	chr22:22652576-22657569:22657573-22657589		2.7551	0.4925	100
COMPLEMENT_PATHWAY	PRAD	LILRA2|11027	+	SE	chr19:55087576-55088932:55089190-55098668		2.7456	0.0968	18.75
COMPLEMENT_PATHWAY	PRAD	PICALM|8301	-	SE	chr11:85695016-85701293:85701442-85707869		2.7319	-0.3226	12.5
COMPLEMENT_PATHWAY	PRAD	PDLIM5|10611	+	SE	chr4:95494544-95497094:95497185-95506716		2.7105	0.3495	43.75
COMPLEMENT_PATHWAY	PRAD	LPIN1|23175	+	SE	chr2:11913871-11916212:11916319-11919645		2.7033	-0.2323	43.75
COMPLEMENT_PATHWAY	PRAD	ENAH|55740	-	SE	chr1:225688772-225692693:225692755-225695653		2.6985	-0.3599	68.75
COMPLEMENT_PATHWAY	PRAD	SMARCA2|6595	+	SE	chr9:2159909-2161001:2161035-2161686		2.6977	-0.3739	50
COMPLEMENT_PATHWAY	PRAD	ELN|2006	+	A3	chr7:73472026-73474198:73472026-73474216		2.6765	-0.2262	31.25
COMPLEMENT_PATHWAY	PRAD	NPHP3|27031	-	SE	chr3:132435753-132436799:132436961-132437838		2.6753	-0.2989	56.25
COMPLEMENT_PATHWAY	PRAD	FGFR1OP2|26127	+	SE	chr12:27110676-27113448:27113561-27116275		2.6631	0.3551	31.25
COMPLEMENT_PATHWAY	PRAD	ADAM33|80332	-	RI	chr20:3653368:3653545-3654001:3654143		2.6577	-0.2938	31.25
COMPLEMENT_PATHWAY	PRAD	ATG16L1|55054	+	A5	chr2:234160588-234164748:234160586-234164748		2.6556	-0.3179	31.25
COMPLEMENT_PATHWAY	PRAD	PAM|5066	+	SE	chr5:102355547-102360835:102361038-102363889		2.6375	-0.3167	25
COMPLEMENT_PATHWAY	PRAD	CLEC2D|29121	+	SE	chr12:9840682-9845424:9845527-9847356		2.6189	0.2925	62.5
COMPLEMENT_PATHWAY	PRAD	CYP4B1|1580	+	SE	chr1:47276621-47276812:47276856-47278168		2.6175	0.1449	25
COMPLEMENT_PATHWAY	PRAD	CLASP2|23122	-	SE	chr3:33617767-33618694:33618756-33623313		2.6091	0.3296	12.5
COMPLEMENT_PATHWAY	PRAD	CLEC10A|10462	-	A3	chr17:6979471-6980052:6979390-6980052		2.593	0.0108	75
COMPLEMENT_PATHWAY	PRAD	SLC11A1|6556	+	RI	chr2:219251358:219251464-219251883:219251953		2.5444	-0.26	75
COMPLEMENT_PATHWAY	PRAD	PBRM1|55193	-	SE	chr3:52584833-52588740:52588895-52595783		2.539	-0.3939	56.25
COMPLEMENT_PATHWAY	PRAD	SPHK2|56848	+	SE	chr19:49131534-49131938:49132983-49133691		2.4227	-0.2695	25
COMPLEMENT_PATHWAY	PRAD	LST1|7940	+	SE	chr6:31555095-31555721:31555743-31556295		2.4076	0.181	75
COMPLEMENT_PATHWAY	PRAD	IL18|3606	-	SE	chr11:112020929-112024315:112024326-112025698		2.3622	0.3042	56.25
COMPLEMENT_PATHWAY	PRAD	ACOT9|23597	-	SE	chrX:23751334-23752458:23752484-23754036		2.3615	0.3136	87.5
COMPLEMENT_PATHWAY	PRAD	PDGFA|5154	-	SE	chr7:538211-540068:540136-540753		2.3167	-0.3286	50
COMPLEMENT_PATHWAY	PRAD	SPIB|6689	+	RI	chr19:50931295:50931797-50931798:50932249		2.3046	-0.3231	62.5
COMPLEMENT_PATHWAY	PRAD	TRIM22|10346	+	A3	chr11:5717885-5718478:5717885-5719545		2.2765	-0.2185	25
COMPLEMENT_PATHWAY	PRAD	CD96|10225	+	A3	chr3:111343251-111356043:111343251-111356046		2.2551	-0.2585	56.25
COMPLEMENT_PATHWAY	PRAD	EPB41L1|2036	+	SE	chr20:34700402-34713345:34713449-34763473		2.2462	-0.4442	68.75
COMPLEMENT_PATHWAY	PRAD	PPHLN1|51535	+	A3	chr12:42836543-42838849:42836543-42839775		2.2404	-0.0523	37.5
COMPLEMENT_PATHWAY	PRAD	CHL1|10752	+	SE	chr3:436555-439910:440068-440700		2.235	0.0311	56.25
COMPLEMENT_PATHWAY	PRAD	HPS3|84343	+	A3	chr3:148885027-148885676:148885027-148885680		2.232	0.2457	43.75
COMPLEMENT_PATHWAY	PRAD	AGAP2|116986	-	SE	chr12:58121868-58122101:58122160-58123422		2.227	-0.1802	43.75
COMPLEMENT_PATHWAY	PRAD	KIF13A|63971	-	SE	chr6:17788106-17790103:17790141-17794480		2.2169	-0.2825	37.5
COMPLEMENT_PATHWAY	PRAD	FNBP1|23048	-	SE	chr9:132671278-132686123:132686275-132687239		2.205	-0.2603	75
COMPLEMENT_PATHWAY	PRAD	HDHD2|84064	-	A5	chr18:44661075-44662673:44661075-44662710		2.2036	-0.0846	43.75
COMPLEMENT_PATHWAY	PRAD	PALM|5064	+	SE	chr19:736078-740352:740483-746285		2.1994	0.436	50
COMPLEMENT_PATHWAY	PRAD	ARMC8|25852	+	SE	chr3:137906441-137907297:137907372-137928659		2.1983	0.0948	43.75
COMPLEMENT_PATHWAY	PRAD	CFD|1675	+	A5	chr19:859765-860617:859744-860617	Observed	1.4134	-0.1685	68.75
COMPLEMENT_PATHWAY	PRAD	CIITA|4261	+	A3	chr16:10992589-10992779:10992589-10992782	Observed	1.0082	0.1576	68.75
COMPLEMENT_PATHWAY	PRAD	BRCA1|672	-	A5	chr17:41276132-41277199:41276132-41277294	Observed	1.0005	0.0195	56.25
COMPLEMENT_PATHWAY	PRAD	NF1|4763	+	SE	chr17:29576137-29579956:29580018-29585362	Observed	0.8346	0.2167	56.25
COMPLEMENT_PATHWAY	PRAD	DYSF|8291	+	SE	chr2:71766369-71776480:71776521-71778171	Observed	0.7037	0.179	62.5
COMPLEMENT_PATHWAY	PRAD	LTA|4049	+	A3	chr6:31540810-31541058:31540810-31541302	Observed	0.6997	0.0797	62.5
COMPLEMENT_PATHWAY	PRAD	CLK1|1195	-	RI	chr2:201724403:201724469-201725961:201726189	Observed	0.6596	-0.0609	56.25
COMPLEMENT_PATHWAY	PRAD	GATA3|2625	+	A3	chr10:8100804-8105956:8100804-8105959	Observed	0.3491	0.044	56.25
