# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
APOPTOSIS	PRAD	FN1|2335	-	SE	chr2:216236738-216236832:216237098-216238045	Observed	1.001	0.0828	62.5
APOPTOSIS	PRAD	GSN|2934	+	MX	chr9:124043840-124044717:124044828-124064241:124043840-124062334:124062404-124064241	Observed	1.001	0.0627	68.75
APOPTOSIS	PRAD	HTRA2|27429	+	A3	chr2:74757039-74757572:74757039-74757588	Observed	1.001	0.0131	56.25
APOPTOSIS	PRAD	IRF5|3663	+	RI	chr7:128587284:128587344-128587375:128587589	Observed	1.001	0.0218	56.25
APOPTOSIS	PRAD	MAPT|4137	+	MX	chr17:44039836-44049225:44049311-44064406:44039836-44055741:44055806-44064406	Observed	1.001	0.0067	56.25
APOPTOSIS	PRAD	MAPT|4137	+	SE	chr17:44049311-44051751:44051837-44055741	Observed	1.001	0.0729	56.25
APOPTOSIS	PRAD	MAPT|4137	+	SE	chr17:44055806-44060544:44061296-44064406	Observed	1.001	0.0935	56.25
APOPTOSIS	PRAD	MST1R|4486	-	SE	chr3:49933313-49933394:49933540-49933628	Observed	1.001	0.2484	56.25
APOPTOSIS	PRAD	PDLIM7|9260	-	SE	chr5:176916628-176916772:176917032-176917871	Observed	1.001	-0.0285	56.25
APOPTOSIS	PRAD	RUNX2|860	+	SE	chr6:45480144-45512954:45513019-45514564	Observed	1.001	0.2133	56.25
APOPTOSIS	PRAD	SPP1|6696	+	SE	chr4:88898249-88901545:88901586-88902627	Observed	1.001	0.1147	62.5
APOPTOSIS	PRAD	TCF7L2|6934	+	A3	chr10:114799885-114849156:114799885-114849159	Observed	1.001	0.1494	56.25
APOPTOSIS	PRAD	IL32|9235	+	A5	chr16:3115711-3115785:3115688-3115785	Observed	0.9457	0.1743	56.25
APOPTOSIS	PRAD	MDM4|4194	+	A3	chr1:204501374-204506558:204501374-204506587	Observed	0.8174	0.1354	56.25
APOPTOSIS	PRAD	IL2RA|3559	-	SE	chr10:6061904-6063441:6063656-6066207	Observed	0.4919	0.0873	75
APOPTOSIS	PRAD	C2|717	+	MX	chr6:31901560-31901644:31901742-31905096:31901560-31903700:31903838-31905096	Observed	0.4693	-0.0625	56.25
APOPTOSIS	PRAD	XIAP|331	+	SE	chrX:122994143-123019481:123020389-123022469	Observed	0.2919	0.1666	56.25
APOPTOSIS	PRAD	FAS|355	+	SE	chr10:90770357-90770510:90770572-90771756	Observed	0.2434	-0.0363	68.75
APOPTOSIS	PRAD	INSR|3643	-	SE	chr19:7143101-7150508:7150543-7152737	Observed	0.0335	0.2525	56.25
