# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
APOPTOSIS	PRAD	ALPK1|80216	+	A3	chr4:113237008-113298834:113237008-113298886		1.9442	0.1394	31.25
APOPTOSIS	PRAD	FAT2|2196	-	A3	chr5:150892167-150897181:150891909-150897181		1.9409	-0.1634	43.75
APOPTOSIS	PRAD	IQCH|64799	+	SE	chr15:67681344-67687629:67687901-67692452		1.9129	0.0348	25
APOPTOSIS	PRAD	TNK2|10188	-	A3	chr3:195594135-195594232:195594129-195594232		1.9129	-0.0935	43.75
APOPTOSIS	PRAD	TRMU|55687	+	A3	chr22:46742441-46746243:46742441-46746247		1.9077	0.0288	56.25
APOPTOSIS	PRAD	DCLRE1C|64421	-	SE	chr10:14977563-14978537:14978592-14981809		1.9054	0.0983	37.5
APOPTOSIS	PRAD	AGAP2|116986	-	SE	chr12:58121868-58122101:58122160-58123422		1.9048	-0.1392	37.5
APOPTOSIS	PRAD	LGALS9|3965	+	SE	chr17:25969374-25970551:25970646-25972340	Observed	1.9016	0.3629	50
APOPTOSIS	PRAD	TRIM22|10346	+	RI	chr11:5718478:5718573-5719557:5719775		1.9001	0.2788	50
APOPTOSIS	PRAD	GBP5|115362	-	SE	chr1:89735257-89736438:89736545-89738135		1.8976	0.2056	87.5
APOPTOSIS	PRAD	KIAA1539|80256	-	A5	chr9:35108734-35115668:35108734-35115802		1.8954	-0.1269	43.75
APOPTOSIS	PRAD	CD28|940	+	SE	chr2:204571471-204591356:204591712-204594371		1.8952	0.128	25
APOPTOSIS	PRAD	RAP1GDS1|5910	+	SE	chr4:99273752-99300168:99300314-99313103		1.8942	0.1253	25
APOPTOSIS	PRAD	KRT80|144501	-	RI	chr12:52574297:52574392-52574687:52574747		1.8888	0.0667	6.25
APOPTOSIS	PRAD	MT1G|4495	-	A3	chr16:56701292-56701878:56701289-56701878		1.888	-0.0078	56.25
APOPTOSIS	PRAD	STOX2|56977	+	SE	chr4:184932576-184932740:184932788-184938242		1.8859	0.0901	18.75
APOPTOSIS	PRAD	PCNX|22990	+	SE	chr14:71522279-71524226:71524441-71540262		1.8852	0.0206	50
APOPTOSIS	PRAD	CD6|923	+	SE	chr11:60785485-60785761:60785865-60786726		1.8803	0.2333	68.75
APOPTOSIS	PRAD	POMT1|10585	+	MX	chr9:134381840-134382755:134382901-134385130:134381840-134384298:134384409-134385130	Observed	1.8776	0.0338	37.5
APOPTOSIS	PRAD	VSIG4|11326	-	SE	chrX:65247954-65252310:65252591-65253316		1.8728	-0.0578	25
APOPTOSIS	PRAD	CDADC1|81602	+	SE	chr13:49833659-49840015:49840139-49841626		1.863	0.0993	50
APOPTOSIS	PRAD	LOC96610|96610	+	SE	chr22:22664766-22673082:22673132-22673254		1.8613	0.3399	93.75
APOPTOSIS	PRAD	SP140|11262	+	SE	chr2:231109795-231110578:231110655-231112631		1.8548	0.2242	75
APOPTOSIS	PRAD	ARHGAP9|64333	-	MX	chr12:57866471-57867386:57867491-57868206:57866471-57867825:57867959-57868206		1.8456	-0.2303	62.5
APOPTOSIS	PRAD	PMEPA1|56937	-	A5	chr20:56234753-56285516:56234753-56285523		1.8332	0.2402	18.75
APOPTOSIS	PRAD	SCOC|60592	+	A3	chr4:141300346-141300723:141300346-141300726		1.8301	0.1464	18.75
APOPTOSIS	PRAD	REV1|51455	-	A3	chr2:100046410-100050794:100046407-100050794		1.8286	-0.0492	25
APOPTOSIS	PRAD	SNHG3-RCC1|751867	+	SE	chr1:28835417-28843237:28843379-28856370		1.8213	0.0395	62.5
APOPTOSIS	PRAD	CLEC2D|29121	+	SE	chr12:9845711-9846012:9846544-9847356		1.8152	-0.2444	81.25
APOPTOSIS	PRAD	ICAM4|3386	+	A3	chr19:10398082-10398212:10398082-10398289		1.808	0.1482	43.75
APOPTOSIS	PRAD	TMPRSS13|84000	-	SE	chr11:117785229-117787885:117787989-117789124		1.7797	0.1901	37.5
APOPTOSIS	PRAD	SKAP1|8631	-	A3	chr17:46239931-46247971:46239928-46247971		1.7733	0.0658	37.5
APOPTOSIS	PRAD	TJP3|27134	+	SE	chr19:3708559-3728422:3728478-3728602		1.7629	0.1145	25
APOPTOSIS	PRAD	TRPM2|7226	+	SE	chr21:45846619-45846893:45846994-45855014	Observed	1.7611	0.2183	75
APOPTOSIS	PRAD	SURF4|6836	-	SE	chr9:136230635-136231716:136231902-136232861		1.7444	0.016	12.5
APOPTOSIS	PRAD	FGF13|2258	-	SE	chrX:137791090-137939674:137939841-138286221		1.7381	0.1343	6.25
APOPTOSIS	PRAD	SLC35B4|84912	-	A3	chr7:133979831-133981143:133976914-133981143		1.7373	0.1252	50
APOPTOSIS	PRAD	CAPRIN2|65981	-	MX	chr12:30869610-30872013:30872159-30876193:30869610-30873745:30873849-30876193		1.7372	-0.0822	25
APOPTOSIS	PRAD	ANKRD13A|88455	+	MX	chr12:110467440-110468450:110468563-110474066:110467440-110471602:110471762-110474066		1.7372	-0.1436	37.5
APOPTOSIS	PRAD	DNAJC2|27000	-	RI	chr7:102962958:102963079-102963150:102963241		1.737	-0.0171	12.5
APOPTOSIS	PRAD	ATXN7L1|222255	-	SE	chr7:105255263-105258239:105258544-105260647		1.7368	-0.0148	18.75
APOPTOSIS	PRAD	BEST1|7439	+	RI	chr11:61722579:61722673-61723190:61723423		1.7368	-0.0967	37.5
APOPTOSIS	PRAD	MYO9A|4649	-	SE	chr15:72324929-72338065:72338975-72410021		1.7366	0.016	18.75
APOPTOSIS	PRAD	S1PR1|1901	+	A5	chr1:101702655-101704378:101702547-101704378		1.7365	0.0124	37.5
APOPTOSIS	PRAD	SLC26A10|65012	+	SE	chr12:58017881-58018283:58018389-58018649		1.7363	-0.1125	31.25
APOPTOSIS	PRAD	BACE2|25825	+	SE	chr21:42617990-42622679:42622828-42647298		1.7362	0.0081	50
APOPTOSIS	PRAD	TARSL2|123283	-	SE	chr15:102226265-102239534:102239638-102241289		1.7362	-0.034	25
APOPTOSIS	PRAD	PGAP3|93210	-	MX	chr17:37830307-37830870:37830932-37842175:37830307-37840850:37841002-37842175		1.7362	0.0084	25
APOPTOSIS	PRAD	EPN2|22905	+	A3	chr17:19215457-19216418:19215457-19216436		1.7356	-0.0255	31.25
APOPTOSIS	PRAD	FGFR2|2263	-	MX	chr10:123274833-123276833:123276977-123279493:123274833-123278196:123278343-123279493	Observed	1.7352	-0.1003	31.25
APOPTOSIS	PRAD	FGFR1|2260	-	SE	chr8:38287466-38297824:38297891-38314874		1.7349	0.1173	50
APOPTOSIS	PRAD	EFCAB2|84288	+	SE	chr1:245133745-245180544:245180628-245222688		1.7346	-0.0628	18.75
APOPTOSIS	PRAD	AASDH|132949	-	SE	chr4:57237809-57244314:57244630-57248643		1.7334	0.1509	12.5
APOPTOSIS	PRAD	TRAF3IP3|80342	+	A5	chr1:209933729-209935860:209933669-209935860		1.7332	0.1256	75
APOPTOSIS	PRAD	ARNTL2|56938	+	A5	chr12:27486069-27521195:27486036-27521195	Observed	1.733	0.1263	31.25
APOPTOSIS	PRAD	BCL11A|53335	-	A5	chr2:60679801-60687817:60679801-60689417		1.7234	0.2044	43.75
APOPTOSIS	PRAD	GNB2|2783	+	A3	chr7:100271546-100274158:100271546-100274171		1.7151	0.0987	50
APOPTOSIS	PRAD	CHST11|50515	+	A5	chr12:104851307-104995684:104851292-104995684		1.7146	-0.0494	25
APOPTOSIS	PRAD	KIF16B|55614	-	SE	chr20:16293063-16316571:16316660-16336975		1.7141	0.1596	50
APOPTOSIS	PRAD	C10orf81|79949	+	SE	chr10:115535625-115536883:115537018-115540361		1.7125	-0.2006	6.25
APOPTOSIS	PRAD	PROM1|8842	-	SE	chr4:16035132-16037358:16037384-16040569	Observed	1.7113	-0.1507	6.25
APOPTOSIS	PRAD	CSF1|1435	+	A3	chr1:110464616-110465788:110464616-110466682	Observed	1.7092	-0.1033	12.5
APOPTOSIS	PRAD	SLC35A2|7355	-	A5	chrX:48767273-48768784:48767273-48768823		1.7087	0.1313	25
APOPTOSIS	PRAD	QKI|9444	+	A3	chr6:163983101-163984452:163983101-163984476		1.701	0.0663	56.25
APOPTOSIS	PRAD	OBSCN|84033	+	A3	chr1:228526727-228527643:228526727-228527646		1.6969	0.0015	25
APOPTOSIS	PRAD	ZNF611|81856	-	SE	chr19:53219166-53219364:53219486-53231983		1.6928	-0.0108	37.5
APOPTOSIS	PRAD	HDAC7|51564	-	SE	chr12:48189550-48189689:48189799-48189990		1.6903	-0.2028	43.75
APOPTOSIS	PRAD	ACADM|34	+	A5	chr1:76198430-76198538:76198426-76198538		1.6875	-0.0349	37.5
APOPTOSIS	PRAD	NCAM1|4684	+	A5	chr11:113144470-113145989:113143770-113145989		1.6843	-0.0445	43.75
APOPTOSIS	PRAD	IL15RA|3601	-	SE	chr10:6002530-6005706:6005804-6008108		1.6813	0.0909	56.25
APOPTOSIS	PRAD	DEPDC5|9681	+	A3	chr22:32229966-32232985:32229966-32233080		1.6745	0.1142	25
APOPTOSIS	PRAD	COPS7A|50813	+	A5	chr12:6833416-6833780:6833318-6833780		1.6734	0.0318	37.5
APOPTOSIS	PRAD	SNX13|23161	-	A3	chr7:17861304-17865645:17861271-17865645		1.6687	0.0469	25
APOPTOSIS	PRAD	LOC96610|96610	+	SE	chr22:22652576-22657569:22657573-22657589		1.6685	0.3661	93.75
APOPTOSIS	PRAD	RBM26|64062	-	SE	chr13:79918929-79927288:79927359-79928574		1.6663	-0.1264	25
APOPTOSIS	PRAD	TNS1|7145	-	SE	chr2:218686661-218695090:218695113-218696178		1.6662	-0.1197	18.75
APOPTOSIS	PRAD	ZMYM6|9204	-	A3	chr1:35496357-35497232:35496314-35497232		1.6658	0.1709	31.25
APOPTOSIS	PRAD	ZDHHC13|54503	+	SE	chr11:19138823-19164525:19164670-19167728		1.6644	0.118	43.75
APOPTOSIS	PRAD	ABI1|10006	-	SE	chr10:27040712-27047991:27048164-27054147		1.6635	-0.0959	68.75
APOPTOSIS	PRAD	KCTD10|83892	-	SE	chr12:109895883-109898441:109898610-109907320		1.6625	0.1266	31.25
APOPTOSIS	PRAD	IL10RA|3587	+	A3	chr11:117857249-117857322:117857249-117857399	Observed	1.5992	0.1215	62.5
APOPTOSIS	PRAD	TCF7L2|6934	+	SE	chr10:114711366-114724315:114724383-114799784	Observed	1.5485	0.2252	62.5
APOPTOSIS	PRAD	GBA|2629	-	SE	chr1:155210971-155213886:155214024-155214297	Observed	1.4166	0.1219	56.25
APOPTOSIS	PRAD	BCL2L11|10018	+	SE	chr2:111881446-111907621:111907724-111921710	Observed	1.3496	0.1296	62.5
APOPTOSIS	PRAD	CD40|958	+	MX	chr20:44751395-44751765:44751858-44756777:44751395-44755279:44755340-44756777	Observed	1.1986	0.0932	68.75
APOPTOSIS	PRAD	XAF1|54739	+	A3	chr17:6661543-6662575:6661543-6662981	Observed	1.1557	-0.2398	75
APOPTOSIS	PRAD	CASP8|841	+	A3	chr2:202098835-202131184:202098835-202131210	Observed	1.001	-0.0784	62.5
APOPTOSIS	PRAD	DAP3|7818	+	MX	chr1:155679615-155686797:155686919-155695173:155679615-155691308:155691409-155695173	Observed	1.001	0.058	62.5
APOPTOSIS	PRAD	DNM1L|10059	+	SE	chr12:32890095-32891198:32891230-32892998	Observed	1.001	0.0548	62.5
APOPTOSIS	PRAD	FN1|2335	-	SE	chr2:216236738-216236832:216237098-216238045	Observed	1.001	0.0828	62.5
APOPTOSIS	PRAD	GSN|2934	+	MX	chr9:124043840-124044717:124044828-124064241:124043840-124062334:124062404-124064241	Observed	1.001	0.0627	68.75
APOPTOSIS	PRAD	HTRA2|27429	+	A3	chr2:74757039-74757572:74757039-74757588	Observed	1.001	0.0131	56.25
APOPTOSIS	PRAD	IRF5|3663	+	RI	chr7:128587284:128587344-128587375:128587589	Observed	1.001	0.0218	56.25
APOPTOSIS	PRAD	MAPT|4137	+	MX	chr17:44039836-44049225:44049311-44064406:44039836-44055741:44055806-44064406	Observed	1.001	0.0067	56.25
APOPTOSIS	PRAD	MAPT|4137	+	SE	chr17:44049311-44051751:44051837-44055741	Observed	1.001	0.0729	56.25
APOPTOSIS	PRAD	MAPT|4137	+	SE	chr17:44055806-44060544:44061296-44064406	Observed	1.001	0.0935	56.25
APOPTOSIS	PRAD	MST1R|4486	-	SE	chr3:49933313-49933394:49933540-49933628	Observed	1.001	0.2484	56.25
APOPTOSIS	PRAD	PDLIM7|9260	-	SE	chr5:176916628-176916772:176917032-176917871	Observed	1.001	-0.0285	56.25
APOPTOSIS	PRAD	RUNX2|860	+	SE	chr6:45480144-45512954:45513019-45514564	Observed	1.001	0.2133	56.25
APOPTOSIS	PRAD	SPP1|6696	+	SE	chr4:88898249-88901545:88901586-88902627	Observed	1.001	0.1147	62.5
APOPTOSIS	PRAD	TCF7L2|6934	+	A3	chr10:114799885-114849156:114799885-114849159	Observed	1.001	0.1494	56.25
APOPTOSIS	PRAD	IL32|9235	+	A5	chr16:3115711-3115785:3115688-3115785	Observed	0.9457	0.1743	56.25
APOPTOSIS	PRAD	MDM4|4194	+	A3	chr1:204501374-204506558:204501374-204506587	Observed	0.8174	0.1354	56.25
APOPTOSIS	PRAD	IL2RA|3559	-	SE	chr10:6061904-6063441:6063656-6066207	Observed	0.4919	0.0873	75
APOPTOSIS	PRAD	C2|717	+	MX	chr6:31901560-31901644:31901742-31905096:31901560-31903700:31903838-31905096	Observed	0.4693	-0.0625	56.25
APOPTOSIS	PRAD	XIAP|331	+	SE	chrX:122994143-123019481:123020389-123022469	Observed	0.2919	0.1666	56.25
APOPTOSIS	PRAD	FAS|355	+	SE	chr10:90770357-90770510:90770572-90771756	Observed	0.2434	-0.0363	68.75
APOPTOSIS	PRAD	INSR|3643	-	SE	chr19:7143101-7150508:7150543-7152737	Observed	0.0335	0.2525	56.25
