# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
SPLICEOSOME	PRAD	EPB41L1|2036	+	SE	chr20:34782282-34783251:34783286-34785781		3.6327	-0.5679	18.75
SPLICEOSOME	PRAD	WSCD2|9671	+	SE	chr12:108634321-108638299:108638358-108641768		3.5682	0.4769	31.25
SPLICEOSOME	PRAD	PLCD4|84812	+	RI	chr2:219498328:219498484-219498828:219498944		3.5649	0.4388	56.25
SPLICEOSOME	PRAD	VCL|7414	+	SE	chr10:75868914-75871667:75871870-75873942		3.5308	-0.5329	12.5
SPLICEOSOME	PRAD	DAB2IP|153090	+	A3	chr9:124533003-124534886:124533003-124534952		3.523	-0.5775	62.5
SPLICEOSOME	PRAD	SLC2A11|66035	+	SE	chr22:24219358-24219908:24220056-24224646		3.4678	-0.3916	50
SPLICEOSOME	PRAD	ENPP2|5168	-	A5	chr8:120592407-120594658:120592407-120594670		3.4548	-0.4574	68.75
SPLICEOSOME	PRAD	NPHP3|27031	-	SE	chr3:132413809-132415575:132415657-132416104		3.4168	-0.5408	68.75
SPLICEOSOME	PRAD	SVIL|6840	-	SE	chr10:29813644-29815890:29815985-29818634		3.4056	-0.4645	31.25
SPLICEOSOME	PRAD	LTBP4|8425	+	SE	chr19:41116563-41117058:41117300-41117765		3.402	-0.5542	75
SPLICEOSOME	PRAD	DENND3|22898	+	SE	chr8:142166069-142170731:142170886-142173432		3.3558	-0.4234	43.75
SPLICEOSOME	PRAD	TPM1|7168	+	MX	chr15:63353138-63353397:63353472-63354414:63353138-63353912:63353987-63354414		3.2577	0.4142	68.75
SPLICEOSOME	PRAD	NCOR2|9612	-	A3	chr12:124846843-124848225:124846840-124848225		3.2555	-0.5591	68.75
SPLICEOSOME	PRAD	C14orf135|64430	+	SE	chr14:60592541-60600374:60600503-60600688		3.2431	0.5401	62.5
SPLICEOSOME	PRAD	LRRK1|79705	+	SE	chr15:101606946-101607445:101607592-101608876		3.2082	0.5632	56.25
SPLICEOSOME	PRAD	CDK18|5129	+	A3	chr1:205495589-205495861:205495589-205495903		3.2047	0.3584	6.25
SPLICEOSOME	PRAD	BOC|91653	+	RI	chr3:113005522:113005583-113005869:113006303		3.187	-0.5761	81.25
SPLICEOSOME	PRAD	MAML3|55534	-	RI	chr4:140651570:140651584-140651588:140651821		3.1367	0.5449	68.75
SPLICEOSOME	PRAD	MEIS2|4212	-	SE	chr15:37184660-37186918:37187013-37187352		3.136	-0.4236	50
SPLICEOSOME	PRAD	MAPKBP1|23005	+	A3	chr15:42116259-42116682:42116259-42116688		3.1357	-0.5375	62.5
SPLICEOSOME	PRAD	TAF1|6872	+	SE	chrX:70678216-70679000:70679101-70679402		3.1338	0.5493	68.75
SPLICEOSOME	PRAD	FAM190B|54462	+	SE	chr10:86185649-86198268:86198463-86223689		3.112	-0.5687	68.75
SPLICEOSOME	PRAD	FAM135A|57579	+	SE	chr6:71191857-71195870:71195947-71200737		3.1113	0.385	31.25
SPLICEOSOME	PRAD	SEMA4G|57715	+	A5	chr10:102740754-102740925:102740739-102740925		3.101	0.4702	18.75
SPLICEOSOME	PRAD	ST8SIA6|338596	-	SE	chr10:17365156-17369013:17369125-17373407		3.0722	-0.2857	6.25
SPLICEOSOME	PRAD	GAB1|2549	+	SE	chr4:144361535-144378833:144378922-144380538		3.0714	-0.4883	50
SPLICEOSOME	PRAD	STAB1|23166	+	RI	chr3:52557443:52557592-52557668:52557772		3.0535	0.5172	50
SPLICEOSOME	PRAD	FBN1|2200	-	SE	chr15:48719970-48720079:48720140-48720543		3.0525	0.5647	87.5
SPLICEOSOME	PRAD	LTBP1|4052	+	SE	chr2:33540336-33567905:33568030-33572434		3.0444	-0.5569	75
SPLICEOSOME	PRAD	INPP4A|3631	+	A5	chr2:99172271-99175926:99172154-99175926		3.0255	0.3032	37.5
SPLICEOSOME	PRAD	REV3L|5980	-	SE	chr6:111650941-111651389:111651515-111652879		3.0062	0.4673	31.25
SPLICEOSOME	PRAD	PTBP2|58155	+	SE	chr1:97270495-97271975:97272008-97272422		2.9773	-0.5194	25
SPLICEOSOME	PRAD	MAP3K7|6885	-	SE	chr6:91246120-91254271:91254351-91256977		2.9532	0.4083	56.25
SPLICEOSOME	PRAD	PFKFB3|5209	+	SE	chr10:6266176-6268155:6268328-6274858		2.9029	-0.5417	50
SPLICEOSOME	PRAD	ZC3H13|23091	-	A3	chr13:46539567-46541639:46539564-46541639		2.8709	0.5265	43.75
SPLICEOSOME	PRAD	AOX1|316	+	SE	chr2:201474137-201476107:201476216-201477332		2.8672	-0.5683	68.75
SPLICEOSOME	PRAD	NEK9|91754	-	RI	chr14:75572653:75572699-75573205:75573405		2.8282	0.4518	31.25
SPLICEOSOME	PRAD	ZNF607|84775	-	A3	chr19:38198913-38200597:38198910-38200597		2.8181	-0.3519	43.75
SPLICEOSOME	PRAD	ANKRD10|55608	-	SE	chr13:111545610-111555823:111555886-111558380		2.8179	0.3722	68.75
SPLICEOSOME	PRAD	SMO|6608	+	RI	chr7:128851477:128851611-128851865:128853383		2.7953	0.5588	62.5
SPLICEOSOME	PRAD	KIAA2026|158358	-	SE	chr9:5929159-5944871:5944960-5954016		2.7911	-0.533	37.5
SPLICEOSOME	PRAD	KIAA0892|23383	+	A5	chr19:19458175-19459698:19458172-19459698		2.7878	-0.5682	68.75
SPLICEOSOME	PRAD	PIK3CG|5294	+	A5	chr7:106505871-106507995:106505795-106507995		2.7516	-0.3441	31.25
SPLICEOSOME	PRAD	ATP1A2|477	+	A3	chr1:160106160-160106360:160106160-160106411		2.7398	-0.5275	31.25
SPLICEOSOME	PRAD	INPP4A|3631	+	SE	chr2:99163157-99165418:99165432-99169249		2.7386	-0.294	43.75
SPLICEOSOME	PRAD	PTGR2|145482	+	A5	chr14:74318707-74325519:74318646-74325519		2.7351	-0.1969	43.75
SPLICEOSOME	PRAD	ARHGEF10L|55160	+	SE	chr1:18014242-18017615:18017687-18021653		2.7264	0.4705	18.75
SPLICEOSOME	PRAD	CTNND1|1500	+	SE	chr11:57529518-57556509:57556627-57558857	Observed	2.7213	-0.309	50
SPLICEOSOME	PRAD	LTBP4|8425	+	RI	chr19:41123006:41123091-41123094:41123130		2.7066	0.5302	62.5
SPLICEOSOME	PRAD	FBXW5|54461	-	A5	chr9:139836136-139836207:139836136-139836552		2.6932	0.442	31.25
SPLICEOSOME	PRAD	PTGIS|5740	-	SE	chr20:48160985-48164378:48164556-48166603		2.691	-0.4387	50
SPLICEOSOME	PRAD	QSOX1|5768	+	A5	chr1:180166025-180166468:180165734-180166468		2.6896	0.4326	37.5
SPLICEOSOME	PRAD	ABI3BP|25890	-	SE	chr3:100499053-100506572:100506646-100508298		2.6863	0.5022	68.75
SPLICEOSOME	PRAD	TNFRSF10C|8794	+	SE	chr8:22960694-22969233:22969338-22972170		2.6816	-0.2207	31.25
SPLICEOSOME	PRAD	PLEKHA2|59339	+	RI	chr8:38826939:38827187-38827189:38831428		2.6629	0.508	56.25
SPLICEOSOME	PRAD	FLRT3|23767	-	SE	chr20:14308204-14309780:14309973-14318050		2.6549	-0.4076	43.75
SPLICEOSOME	PRAD	C9orf91|203197	+	A3	chr9:117386739-117389176:117386739-117389179		2.6524	0.517	43.75
SPLICEOSOME	PRAD	RGL2|5863	-	RI	chr6:33263285:33263536-33263805:33264102		2.639	0.4172	56.25
SPLICEOSOME	PRAD	SMARCC2|6601	-	SE	chr12:56566488-56566721:56566813-56567480		2.638	-0.2671	31.25
SPLICEOSOME	PRAD	ACTN1|87	-	MX	chr14:69343957-69345175:69345240-69346679:69343957-69345706:69345786-69346679		2.6331	-0.2275	50
SPLICEOSOME	PRAD	DAB2|1601	-	SE	chr5:39383373-39388407:39388469-39388901		2.6291	-0.4958	62.5
SPLICEOSOME	PRAD	PBRM1|55193	-	SE	chr3:52584833-52588740:52588895-52595783		2.6279	0.4099	56.25
SPLICEOSOME	PRAD	AFAP1L2|84632	-	SE	chr10:116060118-116060204:116060449-116061113		2.6275	-0.3818	62.5
SPLICEOSOME	PRAD	CAMTA2|23125	-	SE	chr17:4885126-4885384:4885522-4886052		2.6242	-0.2426	56.25
SPLICEOSOME	PRAD	ARFGEF1|10565	-	A5	chr8:68123850-68128825:68123850-68128843		2.6006	-0.4488	31.25
SPLICEOSOME	PRAD	FAM13B|51306	-	SE	chr5:137354203-137354644:137354835-137356720		2.6	-0.3764	75
SPLICEOSOME	PRAD	NFYA|4800	+	SE	chr6:41046903-41048550:41048636-41051785		2.5953	-0.4587	50
SPLICEOSOME	PRAD	ST6GALNAC1|55808	-	SE	chr17:74625793-74633682:74633818-74639590		2.5872	0.4676	37.5
SPLICEOSOME	PRAD	TRPM2|7226	+	A3	chr21:45845710-45846543:45845710-45846583		2.5412	-0.4031	75
SPLICEOSOME	PRAD	RGS3|5998	+	SE	chr9:116299198-116345730:116346707-116353613		2.536	-0.1249	6.25
SPLICEOSOME	PRAD	KIAA1191|57179	-	SE	chr5:175775359-175786484:175786570-175786814		2.5296	-0.5158	56.25
SPLICEOSOME	PRAD	CDH26|60437	+	SE	chr20:58574718-58576398:58576466-58577868		2.5175	0.1565	18.75
SPLICEOSOME	PRAD	NPR1|4881	+	SE	chr1:153658356-153658599:153658676-153659122		2.5174	-0.4739	75
SPLICEOSOME	PRAD	CLN3|1201	-	SE	chr16:28498862-28498983:28499062-28500611		2.5137	0.0049	12.5
SPLICEOSOME	PRAD	PPP2R3A|5523	+	SE	chr3:135684691-135719901:135722335-135745674		2.5043	-0.5323	50
SPLICEOSOME	PRAD	SMTN|6525	+	SE	chr22:31495882-31496871:31497035-31500302		2.504	0.4315	18.75
SPLICEOSOME	PRAD	DMD|1756	-	SE	chrX:31140047-31144759:31144790-31152219		2.4999	-0.4116	75
SPLICEOSOME	PRAD	MLL3|58508	-	A5	chr7:151855010-151855942:151855010-151855948		2.4943	-0.5294	50
SPLICEOSOME	PRAD	UBAP2L|9898	+	A5	chr1:154193516-154197560:154193451-154197560		2.4935	-0.1815	12.5
SPLICEOSOME	PRAD	ARID2|196528	+	SE	chr12:46287504-46298125:46298181-46298717		2.4873	0.526	62.5
SPLICEOSOME	PRAD	C19orf62|29086	+	A3	chr19:17378336-17379565:17378336-17379603		2.4832	0.0882	43.75
SPLICEOSOME	PRAD	CD99L2|83692	-	SE	chrX:149938842-149940278:149940295-149944647		2.4807	0.5234	37.5
SPLICEOSOME	PRAD	TBC1D1|23216	+	SE	chr4:38051519-38053520:38053681-38054727		2.4806	-0.5108	25
SPLICEOSOME	PRAD	GAL3ST4|79690	-	SE	chr7:99758582-99764125:99764428-99764594		2.4767	-0.4068	56.25
SPLICEOSOME	PRAD	TEAD2|8463	-	A5	chr19:49858463-49858560:49858463-49858569		2.4538	0.2109	31.25
SPLICEOSOME	PRAD	ZNF193|7746	+	A5	chr6:28193144-28194790:28193108-28194790		2.4494	-0.1254	25
SPLICEOSOME	PRAD	EIF4G3|8672	-	SE	chr1:21268823-21276496:21276601-21295967	Observed	2.2408	-0.5277	62.5
SPLICEOSOME	PRAD	EIF4G3|8672	-	SE	chr1:21231464-21267984:21268823-21276496	Observed	2.0864	-0.5281	62.5
SPLICEOSOME	PRAD	ANO1|55107	+	SE	chr11:69999234-70002017:70002094-70003053	Observed	1.8843	-0.4729	75
SPLICEOSOME	PRAD	ANO1|55107	+	RI	chr11:70033844:70035001-70035002:70035649	Observed	1.8707	0.4799	62.5
SPLICEOSOME	PRAD	EIF4G3|8672	-	MX	chr1:21231464-21267984:21268823-21295967:21231464-21276496:21276604-21295967	Observed	1.3781	-0.4794	87.5
SPLICEOSOME	PRAD	SAP130|79595	-	A3	chr2:128744536-128747138:128744533-128747138	Observed	1.3326	-0.3599	75
SPLICEOSOME	PRAD	MECP2|4204	-	SE	chrX:153298008-153357642:153357765-153363061	Observed	1.2934	-0.3939	75
SPLICEOSOME	PRAD	ANXA6|309	-	SE	chr5:150489407-150490188:150490205-150496688	Observed	1.2534	-0.1257	68.75
SPLICEOSOME	PRAD	NR3C1|2908	-	SE	chr5:142693733-142779221:142780417-142783941	Observed	1.112	-0.4763	62.5
SPLICEOSOME	PRAD	SMARCA1|6594	-	SE	chrX:128626070-128627017:128627052-128630727	Observed	1.0635	-0.0855	56.25
SPLICEOSOME	PRAD	TP53|7157	-	SE	chr17:7573008-7573927:7574033-7576853	Observed	1.0243	-0.4342	68.75
SPLICEOSOME	PRAD	DIS3|22894	-	MX	chr13:73352518-73354984:73355141-73355743:73352518-73355427:73355494-73355743	Observed	1.0005	-0.007	56.25
SPLICEOSOME	PRAD	FAS|355	+	SE	chr10:90770357-90770510:90770572-90771756	Observed	1.0005	-0.1132	56.25
SPLICEOSOME	PRAD	MCL1|4170	-	RI	chr1:150547037:150548887-150548888:150549967	Observed	1.0005	0.1324	56.25
SPLICEOSOME	PRAD	DYSF|8291	+	SE	chr2:71840540-71847677:71847739-71871095	Observed	0.4642	0.3956	56.25
SPLICEOSOME	PRAD	USP15|9958	+	SE	chr12:62719714-62743002:62743088-62749112	Observed	0.0667	-0.3189	56.25
