# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
NONSENSE_MEDIATED_DECAY_NMD	PRAD	TAOK2|9344	+	A3	chr16:29994222-29994372:29994222-29994393		2.9293	0.6547	75
NONSENSE_MEDIATED_DECAY_NMD	PRAD	HDAC7|51564	-	SE	chr12:48183131-48183306:48183361-48183596		2.9154	-0.6599	50
NONSENSE_MEDIATED_DECAY_NMD	PRAD	PI4KB|5298	-	SE	chr1:151280277-151288049:151288985-151299747		2.8807	-0.6874	68.75
NONSENSE_MEDIATED_DECAY_NMD	PRAD	RAF1|5894	-	SE	chr3:12645788-12647700:12647798-12650265		2.8295	-0.6764	56.25
NONSENSE_MEDIATED_DECAY_NMD	PRAD	KIAA0892|23383	+	A5	chr19:19458175-19459698:19458172-19459698		2.7704	-0.6977	56.25
NONSENSE_MEDIATED_DECAY_NMD	PRAD	KIAA0913|23053	+	A5	chr10:75559952-75560054:75559928-75560054		2.7632	-0.6615	25
NONSENSE_MEDIATED_DECAY_NMD	PRAD	CDH26|60437	+	SE	chr20:58574718-58577868:58577921-58581768		2.7358	-0.0141	18.75
NONSENSE_MEDIATED_DECAY_NMD	PRAD	SPHK2|56848	+	SE	chr19:49123810-49129148:49129619-49130949		2.7273	-0.6611	56.25
NONSENSE_MEDIATED_DECAY_NMD	PRAD	SETD8|387893	+	SE	chr12:123868755-123873980:123874101-123875177		2.6181	-0.6086	68.75
NONSENSE_MEDIATED_DECAY_NMD	PRAD	NOL8|55035	-	A5	chr9:95086491-95087588:95086491-95087600		2.6047	-0.643	75
NONSENSE_MEDIATED_DECAY_NMD	PRAD	GIT2|9815	-	SE	chr12:110370995-110371827:110371890-110376185		2.6006	-0.6661	37.5
NONSENSE_MEDIATED_DECAY_NMD	PRAD	MYO1G|64005	-	SE	chr7:45016256-45016462:45016670-45018466		2.5814	-0.2324	25
NONSENSE_MEDIATED_DECAY_NMD	PRAD	WWC3|55841	+	SE	chrX:10085729-10088488:10088498-10090659		2.5693	0.6696	81.25
NONSENSE_MEDIATED_DECAY_NMD	PRAD	PLXNB3|5365	+	SE	chrX:153031035-153032328:153033368-153033704		2.5269	-0.5949	43.75
NONSENSE_MEDIATED_DECAY_NMD	PRAD	SCMH1|22955	-	SE	chr1:41608784-41617286:41617356-41625397		2.4967	-0.6859	68.75
NONSENSE_MEDIATED_DECAY_NMD	PRAD	TGM2|7052	-	MX	chr20:36779459-36784249:36784491-36793591:36779459-36789822:36790001-36793591		2.4966	-0.3654	56.25
NONSENSE_MEDIATED_DECAY_NMD	PRAD	TGM2|7052	-	SE	chr20:36779459-36784249:36784491-36789822		2.4857	-0.6301	62.5
NONSENSE_MEDIATED_DECAY_NMD	PRAD	DHCR24|1718	-	SE	chr1:55319907-55330976:55331119-55337023		2.4841	-0.6422	56.25
NONSENSE_MEDIATED_DECAY_NMD	PRAD	RNF123|63891	+	A5	chr3:49750325-49750946:49750089-49750946		2.459	0.6399	43.75
NONSENSE_MEDIATED_DECAY_NMD	PRAD	THNSL2|55258	+	SE	chr2:88482592-88484847:88484998-88485417		2.4331	-0.2918	68.75
NONSENSE_MEDIATED_DECAY_NMD	PRAD	MAST2|23139	+	RI	chr1:46497850:46497933-46497999:46498076		2.4062	-0.6347	50
NONSENSE_MEDIATED_DECAY_NMD	PRAD	ARMC6|93436	+	A5	chr19:19144822-19153520:19144739-19153520		2.3843	0.5333	75
NONSENSE_MEDIATED_DECAY_NMD	PRAD	HEATR7A|727957	+	SE	chr8:145302339-145302470:145302582-145303780		2.3841	-0.6019	37.5
NONSENSE_MEDIATED_DECAY_NMD	PRAD	PGAP3|93210	-	SE	chr17:37829508-37829767:37829903-37830246		2.3692	-0.6572	43.75
NONSENSE_MEDIATED_DECAY_NMD	PRAD	UCK1|83549	-	A5	chr9:134406032-134406454:134406032-134406481		2.3591	-0.4196	31.25
NONSENSE_MEDIATED_DECAY_NMD	PRAD	MTDH|92140	+	SE	chr8:98703416-98711982:98712080-98718854		2.3465	-0.6691	56.25
NONSENSE_MEDIATED_DECAY_NMD	PRAD	ZFYVE9|9372	+	SE	chr1:52729544-52732327:52732503-52734135		2.3322	-0.5588	56.25
NONSENSE_MEDIATED_DECAY_NMD	PRAD	ATXN2L|11273	+	A3	chr16:28846720-28846867:28846720-28846870		2.3269	0.6631	56.25
NONSENSE_MEDIATED_DECAY_NMD	PRAD	MEG3|55384	+	SE	chr14:101297871-101300969:101301088-101302504		2.3171	0.4776	31.25
NONSENSE_MEDIATED_DECAY_NMD	PRAD	MAST2|23139	+	SE	chr1:46474043-46476402:46476611-46485268		2.3093	-0.6399	56.25
NONSENSE_MEDIATED_DECAY_NMD	PRAD	RPAP1|26015	-	SE	chr15:41814448-41814963:41815158-41815443		2.3068	-0.6763	81.25
NONSENSE_MEDIATED_DECAY_NMD	PRAD	OSBPL5|114879	-	A5	chr11:3140861-3141651:3140861-3141774		2.3065	-0.5906	43.75
NONSENSE_MEDIATED_DECAY_NMD	PRAD	FANCI|55215	+	SE	chr15:89848929-89849241:89849425-89850707		2.3025	0.1503	62.5
NONSENSE_MEDIATED_DECAY_NMD	PRAD	IPO4|79711	-	A5	chr14:24649778-24649889:24649778-24649895		2.2857	0.6543	68.75
NONSENSE_MEDIATED_DECAY_NMD	PRAD	MYO18A|399687	-	SE	chr17:27409456-27412622:27412666-27413456		2.276	-0.3762	50
NONSENSE_MEDIATED_DECAY_NMD	PRAD	WIZ|58525	-	SE	chr19:15538344-15538921:15539319-15540397		2.2735	-0.5481	68.75
NONSENSE_MEDIATED_DECAY_NMD	PRAD	C9orf91|203197	+	A3	chr9:117386739-117389176:117386739-117389179		2.2634	0.6638	37.5
NONSENSE_MEDIATED_DECAY_NMD	PRAD	FASTK|10922	-	SE	chr7:150776108-150776587:150777009-150777772		2.2461	-0.4768	37.5
NONSENSE_MEDIATED_DECAY_NMD	PRAD	MARVELD2|153562	+	RI	chr5:68728354:68728458-68728502:68728502		2.2425	-0.6423	25
NONSENSE_MEDIATED_DECAY_NMD	PRAD	SLC38A6|145389	+	A3	chr14:61545645-61550268:61545645-61550273		2.2412	0.2197	37.5
NONSENSE_MEDIATED_DECAY_NMD	PRAD	WDR90|197335	+	A3	chr16:712331-712673:712331-712679		2.2311	0.6723	62.5
NONSENSE_MEDIATED_DECAY_NMD	PRAD	MAST2|23139	+	A3	chr1:46499938-46500210:46499938-46500499		2.2264	-0.6347	37.5
NONSENSE_MEDIATED_DECAY_NMD	PRAD	ZMYND8|23613	-	SE	chr20:45839542-45841287:45841370-45848909		2.2246	-0.6201	43.75
NONSENSE_MEDIATED_DECAY_NMD	PRAD	DEPDC5|9681	+	A3	chr22:32229966-32232985:32229966-32233080		2.2244	-0.5837	37.5
NONSENSE_MEDIATED_DECAY_NMD	PRAD	INPP4A|3631	+	A5	chr2:99172271-99175926:99172154-99175926		2.2206	0.2337	56.25
NONSENSE_MEDIATED_DECAY_NMD	PRAD	ENTPD6|955	+	SE	chr20:25176503-25187158:25187226-25187712		2.2192	-0.1652	62.5
NONSENSE_MEDIATED_DECAY_NMD	PRAD	SCRIB|23513	-	RI	chr8:144874655:144874805-144874878:144875037		2.2106	0.5954	37.5
NONSENSE_MEDIATED_DECAY_NMD	PRAD	TMEM44|93109	-	A5	chr3:194309368-194325016:194309368-194325043		2.192	-0.4238	25
NONSENSE_MEDIATED_DECAY_NMD	PRAD	FMNL1|752	+	SE	chr17:43323697-43323872:43323971-43324234		2.1836	-0.6312	43.75
NONSENSE_MEDIATED_DECAY_NMD	PRAD	SLC2A11|66035	+	SE	chr22:24219358-24219908:24220056-24224646		2.1816	-0.4665	43.75
NONSENSE_MEDIATED_DECAY_NMD	PRAD	KIF21A|55605	-	SE	chr12:39726909-39727014:39727082-39730898		2.1777	0.0241	37.5
NONSENSE_MEDIATED_DECAY_NMD	PRAD	RCAN3|11123	+	A3	chr1:24857881-24859573:24857881-24859603		2.1649	-0.1278	25
NONSENSE_MEDIATED_DECAY_NMD	PRAD	RCAN3|11123	+	SE	chr1:24841057-24857708:24857881-24859573		2.1552	0.0611	31.25
NONSENSE_MEDIATED_DECAY_NMD	PRAD	SGCE|8910	-	SE	chr7:94228275-94229009:94229035-94229958		2.144	-0.2856	56.25
NONSENSE_MEDIATED_DECAY_NMD	PRAD	C1orf201|90529	-	RI	chr1:24687341:24687355-24687481:24687531		2.1385	-0.5288	31.25
NONSENSE_MEDIATED_DECAY_NMD	PRAD	SEMA4G|57715	+	A5	chr10:102740754-102740925:102740739-102740925		2.1352	0.5204	37.5
NONSENSE_MEDIATED_DECAY_NMD	PRAD	ANK2|287	+	SE	chr4:114251626-114253128:114253226-114254210		2.1267	-0.0465	31.25
NONSENSE_MEDIATED_DECAY_NMD	PRAD	FOXK2|3607	+	SE	chr17:80554067-80557968:80558120-80559179		2.1247	-0.6365	50
NONSENSE_MEDIATED_DECAY_NMD	PRAD	UBE2A|7319	+	SE	chrX:118709363-118715470:118715559-118716551		2.1123	-0.1862	12.5
NONSENSE_MEDIATED_DECAY_NMD	PRAD	POLL|27343	-	A5	chr10:103347163-103347642:103347163-103347961		2.1114	-0.5389	75
NONSENSE_MEDIATED_DECAY_NMD	PRAD	ARHGAP23|57636	+	SE	chr17:36654752-36655174:36655196-36656839		2.1035	0.5928	56.25
NONSENSE_MEDIATED_DECAY_NMD	PRAD	PPP3CB|5532	-	SE	chr10:75198178-75199630:75199659-75204483		2.0951	0.6392	56.25
NONSENSE_MEDIATED_DECAY_NMD	PRAD	COASY|80347	+	A3	chr17:40714237-40714630:40714237-40714951		2.0864	-0.6301	75
NONSENSE_MEDIATED_DECAY_NMD	PRAD	KSR1|8844	+	SE	chr17:25928427-25928919:25928984-25930860		2.0818	-0.014	25
NONSENSE_MEDIATED_DECAY_NMD	PRAD	IFT140|9742	-	A5	chr16:1576078-1576620:1576078-1576734		2.0703	-0.6236	50
NONSENSE_MEDIATED_DECAY_NMD	PRAD	CORO6|84940	-	A3	chr17:27942875-27942963:27942872-27942963		2.0654	-0.4005	56.25
NONSENSE_MEDIATED_DECAY_NMD	PRAD	TBCD|6904	+	SE	chr17:80888519-80890534:80890611-80895147		2.0619	-0.5443	68.75
NONSENSE_MEDIATED_DECAY_NMD	PRAD	TMX2|51075	+	SE	chr11:57505140-57505308:57505498-57505826		2.0567	-0.532	31.25
NONSENSE_MEDIATED_DECAY_NMD	PRAD	SYNGAP1|8831	+	A3	chr6:33414563-33415607:33414563-33415620		2.0534	0.6609	75
NONSENSE_MEDIATED_DECAY_NMD	PRAD	EPB41|2035	+	SE	chr1:29391670-29424319:29424447-29435848		2.0395	-0.2894	62.5
NONSENSE_MEDIATED_DECAY_NMD	PRAD	PNPLA6|10908	+	A5	chr19:7622174-7623736:7622170-7623736		2.0389	0.6915	56.25
NONSENSE_MEDIATED_DECAY_NMD	PRAD	BTBD10|84280	-	SE	chr11:13443385-13466571:13466728-13484639		2.0331	-0.4637	25
NONSENSE_MEDIATED_DECAY_NMD	PRAD	MAPKBP1|23005	+	A3	chr15:42116259-42116682:42116259-42116688		2.0283	-0.6343	50
NONSENSE_MEDIATED_DECAY_NMD	PRAD	ABCC1|4363	+	SE	chr16:16184445-16192730:16192759-16196484		2.0234	0.6188	56.25
NONSENSE_MEDIATED_DECAY_NMD	PRAD	F11R|50848	-	SE	chr1:160970138-160970421:160970567-160970810		2.0216	-0.6055	50
NONSENSE_MEDIATED_DECAY_NMD	PRAD	ATXN7L3|56970	-	A3	chr17:42272526-42272787:42272508-42272787		2.0167	0.6102	75
NONSENSE_MEDIATED_DECAY_NMD	PRAD	FAM190A|401145	+	SE	chr4:91549383-91584996:91585086-91645065		2.0065	-0.1801	18.75
NONSENSE_MEDIATED_DECAY_NMD	PRAD	FNTA|2339	+	SE	chr8:42911689-42919244:42919358-42924698		2.0001	-0.4932	56.25
NONSENSE_MEDIATED_DECAY_NMD	PRAD	DOCK5|80005	+	A5	chr8:25226241-25227072:25226203-25227072		1.997	-0.6292	62.5
NONSENSE_MEDIATED_DECAY_NMD	PRAD	TMEM130|222865	-	SE	chr7:98457961-98460718:98461023-98467400		1.9939	-0.3397	31.25
NONSENSE_MEDIATED_DECAY_NMD	PRAD	GABRE|2564	-	A5	chrX:151124332-151128311:151124332-151128315		1.9896	-0.1987	31.25
NONSENSE_MEDIATED_DECAY_NMD	PRAD	BCAT1|586	-	SE	chr12:25031583-25034235:25034345-25047209		1.9879	0.0978	12.5
NONSENSE_MEDIATED_DECAY_NMD	PRAD	PICALM|8301	-	SE	chr11:85685855-85687666:85687725-85692172		1.9844	-0.6622	75
NONSENSE_MEDIATED_DECAY_NMD	PRAD	CPM|1368	-	A5	chr12:69326620-69326922:69326620-69326940		1.9817	-0.3579	56.25
NONSENSE_MEDIATED_DECAY_NMD	PRAD	HARS2|23438	+	SE	chr5:140075430-140075688:140075786-140076106		1.9814	-0.6047	37.5
NONSENSE_MEDIATED_DECAY_NMD	PRAD	NIPSNAP1|8508	-	A5	chr22:29966521-29976974:29966521-29977034		1.9805	-0.5101	62.5
NONSENSE_MEDIATED_DECAY_NMD	PRAD	ARID1A|8289	+	SE	chr1:27100389-27100820:27101711-27102068		1.98	-0.6444	62.5
NONSENSE_MEDIATED_DECAY_NMD	PRAD	ADCY3|109	-	SE	chr2:25061491-25061716:25061781-25062742		1.9749	0.643	56.25
NONSENSE_MEDIATED_DECAY_NMD	PRAD	LGALS9|3965	+	SE	chr17:25969374-25970551:25970646-25972340		1.9724	-0.3161	18.75
NONSENSE_MEDIATED_DECAY_NMD	PRAD	RNF216|54476	-	A3	chr7:5781446-5792477:5781275-5792477		1.9662	0.0126	12.5
NONSENSE_MEDIATED_DECAY_NMD	PRAD	INSR|3643	-	SE	chr19:7143101-7150508:7150543-7152737	Observed	1.001	-0.545	62.5
NONSENSE_MEDIATED_DECAY_NMD	PRAD	XAF1|54739	+	SE	chr17:6661543-6662575:6663037-6663725	Observed	1.001	0.1106	56.25
