# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
DNA_REPLICATION_PATHWAY	PRAD	DYSF|8291	+	SE	chr2:71766369-71776480:71776521-71778171		3.178	-0.3363	25
DNA_REPLICATION_PATHWAY	PRAD	FNBP1|23048	-	SE	chr9:132671278-132686123:132686305-132687239		3.1293	0.3577	50
DNA_REPLICATION_PATHWAY	PRAD	CDC25C|995	-	SE	chr5:137664218-137665242:137665336-137666676	Observed	3.1241	0.2499	62.5
DNA_REPLICATION_PATHWAY	PRAD	TMEM126B|55863	+	SE	chr11:85339732-85342189:85342360-85342731		3.0848	-0.3588	43.75
DNA_REPLICATION_PATHWAY	PRAD	EPB41L1|2036	+	SE	chr20:34782282-34783251:34783286-34785781		3.0413	-0.358	18.75
DNA_REPLICATION_PATHWAY	PRAD	TPM1|7168	+	A5	chr15:63356389-63358095:63356341-63358095		2.9924	0.3733	37.5
DNA_REPLICATION_PATHWAY	PRAD	SKA2|348235	-	A5	chr17:57208728-57232317:57208728-57232492		2.9808	-0.2309	56.25
DNA_REPLICATION_PATHWAY	PRAD	NCAPG|64151	+	SE	chr4:17816621-17816897:17816981-17818884		2.9475	0.2205	37.5
DNA_REPLICATION_PATHWAY	PRAD	AURKA|6790	-	A5	chr20:54965721-54966999:54965721-54967224		2.9324	0.2429	37.5
DNA_REPLICATION_PATHWAY	PRAD	NEK2|4751	-	A3	chr1:211836994-211840448:211836970-211840448		2.9176	0.0859	62.5
DNA_REPLICATION_PATHWAY	PRAD	RPL22L1|200916	-	A3	chr3:170585990-170586087:170585923-170586087		2.9174	0.0852	37.5
DNA_REPLICATION_PATHWAY	PRAD	SORBS2|8470	-	SE	chr4:186599976-186605908:186605996-186611716		2.9086	0.3239	31.25
DNA_REPLICATION_PATHWAY	PRAD	SEC31A|22872	-	A5	chr4:83750211-83763293:83750211-83763338		2.9016	0.3698	25
DNA_REPLICATION_PATHWAY	PRAD	MYBL2|4605	+	SE	chr20:42302539-42310424:42310495-42311434		2.8782	0.2456	56.25
DNA_REPLICATION_PATHWAY	PRAD	SLK|9748	+	SE	chr10:105768114-105770574:105770666-105777918		2.7905	0.3302	56.25
DNA_REPLICATION_PATHWAY	PRAD	ACTN1|87	-	MX	chr14:69343957-69345175:69345240-69346679:69343957-69345706:69345786-69346679		2.7789	-0.3514	43.75
DNA_REPLICATION_PATHWAY	PRAD	C16orf59|80178	+	RI	chr16:2514040:2514230-2514523:2514963		2.774	0.168	81.25
DNA_REPLICATION_PATHWAY	PRAD	TOM1L2|146691	-	SE	chr17:17783057-17796975:17797124-17801910		2.7677	0.3661	43.75
DNA_REPLICATION_PATHWAY	PRAD	DYSF|8291	+	SE	chr2:71739051-71740370:71740462-71740846		2.6811	0.1738	31.25
DNA_REPLICATION_PATHWAY	PRAD	RAC1|5879	+	SE	chr7:6431672-6438293:6438349-6439757		2.6432	0.2908	50
DNA_REPLICATION_PATHWAY	PRAD	CELF2|10659	+	RI	chr10:11370889:11371060-11372419:11373419		2.6384	0.2698	56.25
DNA_REPLICATION_PATHWAY	PRAD	RPS24|6229	+	SE	chr10:79797062-79799962:79799983-79800373		2.6277	-0.4057	81.25
DNA_REPLICATION_PATHWAY	PRAD	PTPRS|5802	-	SE	chr19:5225855-5229327:5229353-5229502		2.601	-0.156	50
DNA_REPLICATION_PATHWAY	PRAD	ARHGEF1|9138	+	SE	chr19:42392936-42396096:42396194-42396402		2.5899	0.2033	37.5
DNA_REPLICATION_PATHWAY	PRAD	NAGS|162417	+	RI	chr17:42083897:42084077-42084691:42084862		2.5897	0.2901	50
DNA_REPLICATION_PATHWAY	PRAD	ACIN1|22985	-	SE	chr14:23551045-23559191:23559310-23559731		2.5758	-0.1956	62.5
DNA_REPLICATION_PATHWAY	PRAD	NCAPG|64151	+	A3	chr4:17824746-17825270:17824746-17825295		2.5732	0.2205	56.25
DNA_REPLICATION_PATHWAY	PRAD	ATP11C|286410	-	SE	chrX:138811121-138813810:138813914-138820075		2.5496	0.2679	43.75
DNA_REPLICATION_PATHWAY	PRAD	CTNND1|1500	+	SE	chr11:57529518-57556509:57556627-57558857		2.5221	-0.2927	56.25
DNA_REPLICATION_PATHWAY	PRAD	CAST|831	+	SE	chr5:96058402-96062498:96062563-96063193		2.4838	-0.3107	43.75
DNA_REPLICATION_PATHWAY	PRAD	AURKA|6790	-	A5	chr20:54963258-54966999:54963258-54967224		2.4532	0.2227	62.5
DNA_REPLICATION_PATHWAY	PRAD	ADHFE1|137872	+	A3	chr8:67364340-67365945:67364340-67366294		2.4401	0.1846	37.5
DNA_REPLICATION_PATHWAY	PRAD	HIF3A|64344	+	SE	chr19:46807345-46808502:46808647-46811478		2.4345	-0.1278	37.5
DNA_REPLICATION_PATHWAY	PRAD	C15orf21|283651	+	SE	chr15:45806161-45807971:45808090-45828283		2.4164	-0.0358	6.25
DNA_REPLICATION_PATHWAY	PRAD	ACLY|47	-	SE	chr17:40049427-40052873:40052902-40054002		2.41	0.213	43.75
DNA_REPLICATION_PATHWAY	PRAD	TMEM91|641649	+	RI	chr19:41888677:41888826-41889791:41889985		2.393	0.1158	37.5
DNA_REPLICATION_PATHWAY	PRAD	NRP1|8829	-	A5	chr10:33486637-33491819:33486637-33491840		2.3896	-0.0492	62.5
DNA_REPLICATION_PATHWAY	PRAD	KLK4|9622	-	SE	chr19:51410342-51411615:51411747-51411835		2.3644	-0.3352	6.25
DNA_REPLICATION_PATHWAY	PRAD	C21orf58|54058	-	RI	chr21:47721050:47721627-47721911:47722068		2.3621	0.1429	31.25
DNA_REPLICATION_PATHWAY	PRAD	PKMYT1|9088	-	A5	chr16:3027032-3029649:3027032-3029809		2.3512	0.0357	50
DNA_REPLICATION_PATHWAY	PRAD	ZNF185|7739	+	SE	chrX:152087625-152088872:152088955-152089251		2.35	-0.1344	31.25
DNA_REPLICATION_PATHWAY	PRAD	RNF32|140545	+	A3	chr7:156468557-156468989:156468557-156469113		2.3464	0.1713	31.25
DNA_REPLICATION_PATHWAY	PRAD	C15orf21|283651	+	SE	chr15:45803403-45804571:45804647-45805896		2.3409	-0.2577	50
DNA_REPLICATION_PATHWAY	PRAD	AURKA|6790	-	SE	chr20:54963258-54963743:54963840-54965612		2.3317	0.2354	56.25
DNA_REPLICATION_PATHWAY	PRAD	CLASP2|23122	-	SE	chr3:33617767-33618694:33618756-33623313		2.3292	-0.373	31.25
DNA_REPLICATION_PATHWAY	PRAD	BBX|56987	+	A5	chr3:107364934-107429299:107364756-107429299		2.3235	-0.0102	18.75
DNA_REPLICATION_PATHWAY	PRAD	P2RX2|22953	+	RI	chr12:133198061:133198126-133198205:133198972		2.3011	-0.1636	6.25
DNA_REPLICATION_PATHWAY	PRAD	TNS1|7145	-	SE	chr2:218686661-218695090:218695113-218696178		2.2983	-0.3388	18.75
DNA_REPLICATION_PATHWAY	PRAD	LIMCH1|22998	+	SE	chr4:41621457-41640949:41640984-41646517		2.2887	-0.3132	37.5
DNA_REPLICATION_PATHWAY	PRAD	SLMAP|7871	+	SE	chr3:57908750-57911572:57911661-57913023		2.2883	-0.2989	43.75
DNA_REPLICATION_PATHWAY	PRAD	CDKN3|1033	+	A3	chr14:54882648-54884566:54882648-54884569		2.2834	0.1367	18.75
DNA_REPLICATION_PATHWAY	PRAD	CRAT|1384	-	SE	chr9:131870356-131871458:131871556-131872762		2.2769	-0.3316	68.75
DNA_REPLICATION_PATHWAY	PRAD	COL6A3|1293	-	SE	chr2:238285987-238287279:238287878-238289558		2.2718	0.2621	12.5
DNA_REPLICATION_PATHWAY	PRAD	KY|339855	-	SE	chr3:134323316-134327491:134327681-134329037		2.2596	-0.2682	18.75
DNA_REPLICATION_PATHWAY	PRAD	INPP4A|3631	+	A5	chr2:99172271-99175926:99172154-99175926		2.259	0.3135	31.25
DNA_REPLICATION_PATHWAY	PRAD	SRPX|8406	-	SE	chrX:38033604-38037538:38037597-38079949		2.2558	-0.2083	43.75
DNA_REPLICATION_PATHWAY	PRAD	KIF1B|23095	+	A3	chr1:10339196-10342380:10339196-10342458		2.2411	-0.109	43.75
DNA_REPLICATION_PATHWAY	PRAD	FNBP1|23048	-	SE	chr9:132671278-132686123:132686275-132687239		2.241	0.261	50
DNA_REPLICATION_PATHWAY	PRAD	ZNF135|7694	+	A3	chr19:58570678-58571337:58570678-58571342		2.2407	-0.0444	31.25
DNA_REPLICATION_PATHWAY	PRAD	DNAJC2|27000	-	SE	chr7:102967131-102967779:102967825-102968103		2.2405	0.1344	18.75
DNA_REPLICATION_PATHWAY	PRAD	PHF14|9678	+	SE	chr7:11014572-11021999:11022786-11030330		2.2388	-0.213	18.75
DNA_REPLICATION_PATHWAY	PRAD	ANGPTL1|9068	-	SE	chr1:178834937-178838249:178838358-178839876		2.2384	-0.2856	43.75
DNA_REPLICATION_PATHWAY	PRAD	EYA4|2070	+	A5	chr6:133789887-133802601:133789869-133802601		2.2355	0.0578	12.5
DNA_REPLICATION_PATHWAY	PRAD	NUSAP1|51203	+	A3	chr15:41641439-41643186:41641439-41643189		2.2279	0.1014	31.25
DNA_REPLICATION_PATHWAY	PRAD	KIF20A|10112	+	RI	chr5:137517111:137517137-137517192:137517200		2.2264	0.1818	50
DNA_REPLICATION_PATHWAY	PRAD	ZNF185|7739	+	SE	chrX:152090800-152091264:152091353-152100216		2.2249	-0.2022	43.75
DNA_REPLICATION_PATHWAY	PRAD	BIRC5|332	+	SE	chr17:76210870-76212047:76212115-76212745		2.2159	0.2896	56.25
DNA_REPLICATION_PATHWAY	PRAD	COCH|1690	+	SE	chr14:31353862-31354116:31354247-31354600		2.2158	-0.1753	12.5
DNA_REPLICATION_PATHWAY	PRAD	TFDP1|7027	+	SE	chr13:114291015-114292133:114292211-114294435		2.21	-0.2078	50
DNA_REPLICATION_PATHWAY	PRAD	PKMYT1|9088	-	A3	chr16:3023446-3024001:3023216-3024001		2.2042	-0.1152	31.25
DNA_REPLICATION_PATHWAY	PRAD	FYN|2534	-	MX	chr6:112017659-112020718:112020873-112024088:112017659-112021307:112021471-112024088		2.171	0.111	68.75
DNA_REPLICATION_PATHWAY	PRAD	XAF1|54739	+	SE	chr17:6663920-6665474:6665559-6673962		2.1703	-0.0722	50
DNA_REPLICATION_PATHWAY	PRAD	PTBP2|58155	+	SE	chr1:97270495-97271975:97272008-97272422		2.1627	-0.3926	43.75
DNA_REPLICATION_PATHWAY	PRAD	CDH13|1012	+	SE	chr16:82892078-83065615:83065823-83158990		2.155	-0.0623	43.75
DNA_REPLICATION_PATHWAY	PRAD	ZC3H11A|9877	+	RI	chr1:203770703:203770756-203772085:203772144		2.1498	-0.1399	50
DNA_REPLICATION_PATHWAY	PRAD	LRRFIP2|9209	-	SE	chr3:37107433-37107715:37107816-37114281		2.1493	-0.1483	25
DNA_REPLICATION_PATHWAY	PRAD	G3BP2|9908	-	SE	chr4:76573925-76579167:76579265-76580250		2.1419	-0.2136	37.5
DNA_REPLICATION_PATHWAY	PRAD	CASC5|57082	+	A3	chr15:40902495-40903676:40902495-40903682		2.141	0.2369	6.25
DNA_REPLICATION_PATHWAY	PRAD	SMARCC2|6601	-	SE	chr12:56566488-56566721:56566813-56567480		2.141	-0.3681	43.75
DNA_REPLICATION_PATHWAY	PRAD	PRKACB|5567	+	A3	chr1:84668488-84670162:84668488-84670165		2.1377	0.0385	18.75
DNA_REPLICATION_PATHWAY	PRAD	NF1|4763	+	SE	chr17:29490394-29496909:29497015-29508440	Observed	1.928	-0.3428	62.5
DNA_REPLICATION_PATHWAY	PRAD	CHEK1|1111	+	SE	chr11:125496728-125497502:125497725-125499127	Observed	1.2628	0.2376	62.5
DNA_REPLICATION_PATHWAY	PRAD	PRKDC|5591	-	SE	chr8:48691654-48694723:48694815-48694939	Observed	1.2167	0.0011	62.5
DNA_REPLICATION_PATHWAY	PRAD	DDR1|780	+	SE	chr6:30852487-30853402:30853457-30856465	Observed	1.2114	0.1439	56.25
DNA_REPLICATION_PATHWAY	PRAD	NF1|4763	+	SE	chr17:29576137-29579956:29580018-29585362	Observed	1.0005	-0.1609	68.75
DNA_REPLICATION_PATHWAY	PRAD	SMC2|10592	+	A5	chr9:106856767-106857605:106856758-106857605	Observed	0.6849	-0.0076	56.25
DNA_REPLICATION_PATHWAY	PRAD	ARHGEF15|22899	+	SE	chr17:8215958-8216240:8216572-8216819	Observed	0.0086	-0.1093	56.25
