# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	PRAD	JAM3|83700	+	SE	chr11:134010665-134014136:134014288-134014687		4.8022	0.4573	56.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	PRAD	TBC1D23|55773	+	SE	chr3:100029386-100030677:100030721-100034943		4.6766	0.5469	100
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	PRAD	EPB41L1|2036	+	SE	chr20:34782282-34783251:34783286-34785781		4.6473	0.5503	31.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	PRAD	PBRM1|55193	-	SE	chr3:52584833-52588740:52588895-52595783		4.645	-0.5348	93.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	PRAD	ELN|2006	+	A3	chr7:73472026-73474198:73472026-73474216		4.5926	-0.3458	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	PRAD	FGFR1OP2|26127	+	SE	chr12:27110676-27113448:27113561-27116275		4.5198	0.4063	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	PRAD	NCOR2|9612	-	A3	chr12:124846843-124848225:124846840-124848225		4.4929	0.5551	75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	PRAD	FAM190B|54462	+	SE	chr10:86237420-86259631:86259715-86273205		4.4258	0.5487	87.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	PRAD	HCFC1R1|54985	-	RI	chr16:3073848:3073969-3074182:3074287		4.327	-0.3497	81.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	PRAD	MARK3|4140	+	MX	chr14:103958371-103964839:103964865-103969219:103958371-103966493:103966537-103969219		4.246	0.5499	93.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	PRAD	SVIL|6840	-	SE	chr10:29813644-29815890:29815985-29818634		4.2201	0.5001	31.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	PRAD	SHF|90525	-	SE	chr15:45464516-45465774:45465914-45467417		4.2135	-0.4344	25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	PRAD	ANKDD1A|348094	+	SE	chr15:65242193-65243169:65243448-65249442		4.0735	-0.4733	68.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	PRAD	ENTPD1|953	+	SE	chr10:97515523-97582994:97583121-97599448		4.0157	0.4949	68.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	PRAD	EXOC1|55763	+	SE	chr4:56750094-56755054:56755098-56756389		4.0062	-0.4126	75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	PRAD	PAM|5066	+	SE	chr5:102355547-102360835:102361038-102363889		3.9961	-0.2665	25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	PRAD	WASF3|10810	+	MX	chr13:27246126-27250686:27250861-27255191:27246126-27254172:27254338-27255191		3.9872	-0.362	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	PRAD	VLDLR|7436	+	SE	chr9:2650516-2651415:2651498-2651874		3.9529	0.4999	75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	PRAD	MAP2K7|5609	+	SE	chr19:7968953-7969336:7969433-7970693		3.8927	-0.5227	62.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	PRAD	SEC31A|22872	-	SE	chr4:83750211-83763338:83763634-83765539		3.8854	-0.4013	87.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	PRAD	ACTN1|87	-	MX	chr14:69343957-69345175:69345240-69346679:69343957-69345706:69345786-69346679		3.7188	0.4505	56.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	PRAD	ENAH|55740	-	SE	chr1:225688772-225692693:225692755-225695653		3.7186	-0.4123	68.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	PRAD	SMARCC2|6601	-	SE	chr12:56557549-56558087:56558152-56558432		3.7182	-0.4341	81.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	PRAD	EPB41L1|2036	+	SE	chr20:34700402-34713345:34713449-34763473		3.6599	-0.4676	62.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	PRAD	PDLIM5|10611	+	A3	chr4:95494544-95496767:95494544-95497094		3.5885	-0.4619	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	PRAD	APP|351	-	SE	chr21:27354790-27369675:27369731-27372330		3.531	0.4684	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	PRAD	PALM|5064	+	SE	chr19:736078-740352:740483-746285		3.5291	0.399	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	PRAD	TRIM22|10346	+	A3	chr11:5717885-5718478:5717885-5719545		3.3131	-0.4004	25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	PRAD	CCDC88A|55704	-	A3	chr2:55555571-55559702:55555568-55559702		3.1036	-0.4576	68.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	PRAD	ABI1|10006	-	SE	chr10:27059274-27060004:27060018-27065994		3.0633	0.4476	62.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	PRAD	PDLIM5|10611	+	SE	chr4:95494544-95497094:95497185-95506716		3.0362	0.4867	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	PRAD	MAP3K7|6885	-	SE	chr6:91246120-91254271:91254351-91256977		2.9992	-0.5525	87.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	PRAD	EXOC3L|283849	-	RI	chr16:67218589:67218713-67218805:67218960		2.9802	-0.397	68.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	PRAD	ATG16L1|55054	+	A5	chr2:234160588-234164748:234160586-234164748		2.9734	-0.3875	31.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	PRAD	COL21A1|81578	-	SE	chr6:55929420-55932093:55932128-55933844		2.9491	0.3472	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	PRAD	DGKH|160851	+	SE	chr13:42769152-42769899:42770095-42772614		2.9366	-0.4576	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	PRAD	CACNA1C|775	+	SE	chr12:2743546-2757641:2757673-2760806		2.9338	0.2493	62.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	PRAD	ABLIM3|22885	+	SE	chr5:148619451-148622054:148622101-148624444		2.9008	0.4277	62.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	PRAD	FKBP7|51661	-	SE	chr2:179334512-179337756:179337869-179341789		2.8879	-0.3103	62.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	PRAD	MPDZ|8777	-	SE	chr9:13110739-13112023:13112145-13113010		2.8869	0.4409	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	PRAD	ZFYVE9|9372	+	SE	chr1:52729544-52732327:52732503-52734135		2.8701	0.3244	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	PRAD	ADAM33|80332	-	SE	chr20:3651992-3652066:3652143-3652228		2.847	0.3435	31.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	PRAD	SPAG9|9043	-	SE	chr17:49052308-49053224:49053262-49054469		2.8167	0.143	75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	PRAD	ANKDD1A|348094	+	SE	chr15:65235778-65236849:65236944-65239624		2.7346	-0.3978	56.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	PRAD	CDK18|5129	+	A3	chr1:205495589-205495861:205495589-205495903		2.726	-0.319	12.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	PRAD	SLIT2|9353	+	SE	chr4:20525800-20526772:20526795-20530572		2.722	0.3838	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	PRAD	DMD|1756	-	SE	chrX:31140047-31144759:31144790-31152219		2.7124	0.374	62.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	PRAD	VCL|7414	+	SE	chr10:75868914-75871667:75871870-75873942		2.6914	0.4194	12.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	PRAD	SCML1|6322	+	SE	chrX:17755800-17762191:17762339-17764135		2.6727	0.1454	25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	PRAD	ANXA6|309	-	SE	chr5:150489407-150490188:150490205-150496688		2.6618	0.3772	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	PRAD	RBMS1|5937	-	SE	chr2:161137875-161138768:161138815-161141286		2.5548	0.1734	31.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	PRAD	SORBS2|8470	-	SE	chr4:186599976-186605908:186606000-186696381		2.5544	-0.4126	31.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	PRAD	DGKG|1608	-	SE	chr3:185979567-185983036:185983095-185985474		2.5541	0.3315	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	PRAD	DGKH|160851	+	A5	chr13:42772731-42773702:42772729-42773702		2.5253	0.4574	62.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	PRAD	GIT2|9815	-	SE	chr12:110377052-110383065:110383154-110385061		2.516	0.4994	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	PRAD	LAMA2|3908	+	SE	chr6:129794497-129796535:129796546-129799838		2.5063	0.3478	75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	PRAD	LOXL3|84695	-	SE	chr2:74763598-74763836:74764055-74776496		2.5057	0.3717	87.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	PRAD	CLASP2|23122	-	SE	chr3:33617767-33618694:33618756-33623313		2.4932	0.4054	6.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	PRAD	COL4A3|1285	+	SE	chr2:228172635-228173615:228173792-228173920		2.4742	0.405	18.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	PRAD	MAMDC2|256691	+	A5	chr9:72785547-72833253:72785543-72833253		2.4515	0.3641	62.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	PRAD	RASGRP3|25780	+	A3	chr2:33759467-33764161:33759467-33764164		2.4447	0.2304	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	PRAD	PTK2B|2185	+	SE	chr8:27301788-27303311:27303436-27308266		2.4444	-0.2643	62.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	PRAD	RGS9|8787	+	A5	chr17:63173921-63185404:63173912-63185404		2.4413	0.2938	18.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	PRAD	EXOC3L|283849	-	SE	chr16:67220560-67220662:67220787-67220924		2.3946	0.397	75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	PRAD	CADPS2|93664	-	SE	chr7:122056218-122076414:122076434-122078395		2.3924	0.0798	31.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	PRAD	EVI5L|115704	+	A3	chr19:7920954-7921865:7920954-7921978		2.3876	-0.3358	68.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	PRAD	SACS|26278	-	SE	chr13:23942626-23945217:23945304-23949258		2.3832	0.3328	50
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	PRAD	PPP3CB|5532	-	SE	chr10:75239275-75239608:75239726-75255563		2.3675	-0.4267	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	PRAD	QSOX1|5768	+	A5	chr1:180166025-180166468:180165734-180166468		2.3499	-0.425	25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	PRAD	CAST|831	+	A5	chr5:96058422-96062498:96058402-96062498		2.3423	-0.0549	43.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	PRAD	KIF13A|63971	-	SE	chr6:17788106-17790103:17790141-17794480		2.3354	-0.4387	68.75
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	PRAD	BTK|695	-	A5	chrX:100604944-100608182:100604944-100608215		2.3329	-0.0932	25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	PRAD	DEF8|54849	+	A3	chr16:90029851-90030578:90029851-90030629		2.314	0.0051	37.5
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	PRAD	C14orf149|112849	-	A5	chr14:59946069-59950398:59946069-59950527		2.3028	-0.1531	25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	PRAD	TTYH1|57348	+	A5	chr19:54930716-54932451:54930480-54932451		2.2834	-0.2286	31.25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	PRAD	WNT2|7472	-	A3	chr7:116955402-116960621:116955338-116960621		2.2793	0.2863	25
TRANSFORMING_GROWTH_FACTOR_BETA_BINDING	PRAD	PPT2|9374	+	RI	chr6:32133915:32134009-32134275:32134397	Observed	1.0005	-0.2486	75
