# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
ANGIOGENESIS	PRAD	COL16A1|1307	-	A5	chr1:32121103-32121699:32121103-32122001		3.5179	-0.6075	93.75
ANGIOGENESIS	PRAD	PDLIM5|10611	+	SE	chr4:95494544-95497094:95497185-95506716		3.4854	0.5535	68.75
ANGIOGENESIS	PRAD	OSBPL5|114879	-	A5	chr11:3140861-3141651:3140861-3141774		3.4792	0.646	56.25
ANGIOGENESIS	PRAD	JAM3|83700	+	SE	chr11:134010665-134014136:134014288-134014687		3.4787	0.6628	93.75
ANGIOGENESIS	PRAD	DAB2IP|153090	+	A3	chr9:124533003-124534886:124533003-124534952		3.4698	0.6945	68.75
ANGIOGENESIS	PRAD	SLK|9748	+	SE	chr10:105768114-105770574:105770666-105777918		3.4686	-0.3081	68.75
ANGIOGENESIS	PRAD	CCDC50|152137	+	SE	chr3:191087825-191092851:191093378-191097948		3.4564	-0.4248	56.25
ANGIOGENESIS	PRAD	IPO8|10526	-	RI	chr12:30781923:30783891-30784829:30784945		3.454	-0.6948	75
ANGIOGENESIS	PRAD	CACHD1|57685	+	A5	chr1:65130419-65131740:65130362-65131740		3.442	-0.6871	87.5
ANGIOGENESIS	PRAD	CLIP1|6249	-	SE	chr12:122832026-122835658:122835690-122837273		3.4357	0.5176	50
ANGIOGENESIS	PRAD	MAP2K7|5609	+	SE	chr19:7968953-7969336:7969433-7970693		3.4152	-0.5853	56.25
ANGIOGENESIS	PRAD	AOX1|316	+	SE	chr2:201474137-201476107:201476216-201477332		3.393	0.6853	68.75
ANGIOGENESIS	PRAD	DGKH|160851	+	SE	chr13:42769152-42769899:42770095-42772614		3.3897	-0.6168	43.75
ANGIOGENESIS	PRAD	KIF7|374654	-	A3	chr15:90188396-90188567:90188393-90188567		3.3854	0.5893	81.25
ANGIOGENESIS	PRAD	ATP11C|286410	-	SE	chrX:138811121-138813810:138813914-138820075		3.3814	-0.4907	62.5
ANGIOGENESIS	PRAD	KIF1B|23095	+	SE	chr1:10332364-10333072:10333089-10335486		3.3809	-0.7254	62.5
ANGIOGENESIS	PRAD	MMP19|4327	-	SE	chr12:56232518-56233280:56233525-56234451		3.3555	0.558	93.75
ANGIOGENESIS	PRAD	ENTPD1|953	+	SE	chr10:97515523-97582994:97583121-97599448		3.3533	0.5782	56.25
ANGIOGENESIS	PRAD	LMLN|89782	+	A5	chr3:197687311-197701248:197687190-197701248		3.2988	0.5326	50
ANGIOGENESIS	PRAD	PLEKHG3|26030	+	A5	chr14:65204942-65205460:65204855-65205460		3.2951	0.6536	43.75
ANGIOGENESIS	PRAD	DST|667	-	SE	chr6:56330993-56333780:56333797-56334681		3.2581	0.7246	56.25
ANGIOGENESIS	PRAD	FAT4|79633	+	SE	chr4:126373965-126384718:126384822-126389667		3.2097	0.6806	81.25
ANGIOGENESIS	PRAD	OSMR|9180	+	A5	chr5:38846489-38869134:38846228-38869134		3.1733	0.6246	68.75
ANGIOGENESIS	PRAD	ABI1|10006	-	SE	chr10:27059274-27060004:27060018-27065994		3.1416	0.5022	56.25
ANGIOGENESIS	PRAD	ARHGEF10|9639	+	SE	chr8:1873570-1874543:1874629-1876593		3.1393	0.6699	87.5
ANGIOGENESIS	PRAD	FAM190B|54462	+	SE	chr10:86237420-86259631:86259715-86273205		3.1174	0.5283	81.25
ANGIOGENESIS	PRAD	SYTL2|54843	-	SE	chr11:85420543-85422156:85422275-85425456		3.0948	-0.1538	81.25
ANGIOGENESIS	PRAD	SEPT6|23157	-	SE	chrX:118752749-118759298:118759342-118763281		3.0912	-0.1498	56.25
ANGIOGENESIS	PRAD	COL8A1|1295	+	A3	chr3:99509854-99513071:99509854-99513074		3.0905	0.0343	50
ANGIOGENESIS	PRAD	APP|351	-	SE	chr21:27354790-27369675:27369731-27372330	Observed	3.0814	0.3515	37.5
ANGIOGENESIS	PRAD	LRRFIP2|9209	-	SE	chr3:37125297-37132958:37133029-37136283		3.0161	0.4361	81.25
ANGIOGENESIS	PRAD	DYSF|8291	+	SE	chr2:71840540-71847677:71847739-71871095		3.0078	-0.5755	75
ANGIOGENESIS	PRAD	ACTN1|87	-	MX	chr14:69343957-69345175:69345240-69346679:69343957-69345706:69345786-69346679		2.9552	0.2061	37.5
ANGIOGENESIS	PRAD	SVIL|6840	-	SE	chr10:29813644-29815890:29815985-29818634		2.9541	0.4612	25
ANGIOGENESIS	PRAD	FGFR1OP2|26127	+	SE	chr12:27110676-27113448:27113561-27116275		2.9487	0.2834	43.75
ANGIOGENESIS	PRAD	KIF13A|63971	-	SE	chr6:17788106-17790103:17790141-17794480		2.9117	-0.59	56.25
ANGIOGENESIS	PRAD	SEC31A|22872	-	SE	chr4:83750211-83763293:83763634-83765539		2.8976	-0.0421	81.25
ANGIOGENESIS	PRAD	ANKRD10|55608	-	SE	chr13:111545610-111546456:111546549-111558380		2.8724	-0.5299	43.75
ANGIOGENESIS	PRAD	EXOC3L|283849	-	SE	chr16:67220560-67220662:67220787-67220924		2.869	0.4156	68.75
ANGIOGENESIS	PRAD	GOLGA1|2800	-	A3	chr9:127651815-127652668:127651811-127652668		2.8665	0.6431	56.25
ANGIOGENESIS	PRAD	PTBP2|58155	+	SE	chr1:97270495-97271975:97272008-97272422		2.8581	0.6342	25
ANGIOGENESIS	PRAD	SLC11A1|6556	+	RI	chr2:219251358:219251464-219251883:219251953		2.8387	-0.5042	68.75
ANGIOGENESIS	PRAD	NPHP3|27031	-	SE	chr3:132435753-132436799:132436961-132437838		2.8279	-0.5215	31.25
ANGIOGENESIS	PRAD	DYNC1LI2|1783	-	SE	chr16:66770147-66776341:66776571-66783100		2.8265	0.6821	75
ANGIOGENESIS	PRAD	GAB1|2549	+	SE	chr4:144361535-144378833:144378922-144380538		2.8203	0.5737	62.5
ANGIOGENESIS	PRAD	LIN54|132660	-	A5	chr4:83900159-83905314:83900159-83905977		2.8193	0.6489	56.25
ANGIOGENESIS	PRAD	PPP3CB|5532	-	SE	chr10:75239275-75239608:75239726-75255563		2.7966	-0.5883	81.25
ANGIOGENESIS	PRAD	DVL1|1855	-	A5	chr1:1274033-1274667:1274033-1274742		2.7903	-0.6478	56.25
ANGIOGENESIS	PRAD	HCFC1R1|54985	-	RI	chr16:3073848:3073969-3074182:3074287		2.7847	-0.2908	68.75
ANGIOGENESIS	PRAD	SLC30A5|64924	+	A3	chr5:68398955-68399789:68398955-68400458		2.782	-0.632	75
ANGIOGENESIS	PRAD	CADPS|8618	-	SE	chr3:62452088-62452973:62452987-62459848		2.7767	-0.5286	31.25
ANGIOGENESIS	PRAD	SMARCC2|6601	-	SE	chr12:56557549-56558087:56558152-56558432		2.7495	-0.2188	81.25
ANGIOGENESIS	PRAD	AMFR|267	-	SE	chr16:56419934-56423097:56423287-56435645		2.7234	0.6195	43.75
ANGIOGENESIS	PRAD	ABI3BP|25890	-	SE	chr3:100513847-100515253:100515312-100523636		2.7212	0.669	81.25
ANGIOGENESIS	PRAD	LPIN1|23175	+	SE	chr2:11928582-11931834:11931911-11932040		2.7153	-0.6916	62.5
ANGIOGENESIS	PRAD	USP36|57602	-	A3	chr17:76800060-76802238:76799985-76802238		2.7061	0.5347	31.25
ANGIOGENESIS	PRAD	NIN|51199	-	SE	chr14:51196441-51197641:51197701-51202234		2.6898	-0.5831	87.5
ANGIOGENESIS	PRAD	ALS2|57679	-	SE	chr2:202582933-202584709:202584851-202587766		2.6813	-0.6554	75
ANGIOGENESIS	PRAD	KLHL14|57565	-	A5	chr18:30260290-30260368:30260290-30260372		2.6807	-0.3194	37.5
ANGIOGENESIS	PRAD	INPP4A|3631	+	SE	chr2:99163157-99165418:99165432-99169249		2.6702	0.2918	56.25
ANGIOGENESIS	PRAD	ELN|2006	+	A3	chr7:73472026-73474198:73472026-73474216		2.6524	-0.2919	56.25
ANGIOGENESIS	PRAD	RBMS3|27303	+	A3	chr3:29323247-29476234:29323247-29476237		2.6275	0.3346	56.25
ANGIOGENESIS	PRAD	GLIPR1L2|144321	+	SE	chr12:75785130-75796797:75796926-75804214		2.6255	0.05	18.75
ANGIOGENESIS	PRAD	PIAS2|9063	-	SE	chr18:44444211-44470543:44471017-44497285		2.614	0.5558	43.75
ANGIOGENESIS	PRAD	AOX1|316	+	SE	chr2:201480786-201485373:201485542-201485843		2.6043	0.5792	43.75
ANGIOGENESIS	PRAD	ABI3BP|25890	-	SE	chr3:100499053-100506572:100506646-100508298		2.6032	-0.6443	75
ANGIOGENESIS	PRAD	FGFR1|2260	-	SE	chr8:38285953-38287200:38287466-38314874		2.6001	-0.2411	43.75
ANGIOGENESIS	PRAD	ARID1B|57492	+	SE	chr6:157495251-157495981:157496139-157502103		2.5797	0.6526	75
ANGIOGENESIS	PRAD	NFASC|23114	+	SE	chr1:204913534-204919685:204919702-204921139	Observed	2.4377	0.5502	62.5
ANGIOGENESIS	PRAD	TPM1|7168	+	MX	chr15:63353138-63353397:63353472-63354414:63353138-63353912:63353987-63354414	Observed	2.4365	-0.3408	75
ANGIOGENESIS	PRAD	NOS3|4846	+	SE	chr7:150688388-150690841:150691049-150692291	Observed	2.2299	0.556	93.75
ANGIOGENESIS	PRAD	PTGS2|5743	-	A3	chr1:186646962-186647393:186646852-186647393	Observed	2.1345	0.5411	62.5
ANGIOGENESIS	PRAD	PKD2|5311	+	SE	chr4:88977419-88979135:88979255-88983058	Observed	2.0904	0.6782	75
ANGIOGENESIS	PRAD	ERG|2078	-	SE	chr21:39764366-39772496:39772567-39774479	Observed	1.6673	-0.0288	62.5
ANGIOGENESIS	PRAD	TRPM2|7226	+	A3	chr21:45845710-45846543:45845710-45846583	Observed	1.5916	0.4111	56.25
ANGIOGENESIS	PRAD	FN1|2335	-	SE	chr2:216244040-216245534:216245803-216246935	Observed	1.5268	0.5468	56.25
ANGIOGENESIS	PRAD	HSPG2|3339	-	A3	chr1:22211170-22211260:22211167-22211260	Observed	1.5207	0.2427	81.25
ANGIOGENESIS	PRAD	TP53|7157	-	SE	chr17:7573008-7573927:7574033-7576853	Observed	1.4843	0.6095	56.25
ANGIOGENESIS	PRAD	NFKB1|4790	+	A3	chr4:103451071-103455002:103451071-103455005	Observed	1.4155	0.4478	56.25
ANGIOGENESIS	PRAD	VCAN|1462	+	SE	chr5:82808215-82832826:82838087-82841356	Observed	1.3913	0.6238	81.25
ANGIOGENESIS	PRAD	ABL2|27	-	RI	chr1:179068463:179078033-179078343:179078576	Observed	1.3407	0.4225	68.75
ANGIOGENESIS	PRAD	SULF2|55959	-	SE	chr20:46287136-46288143:46288196-46288441	Observed	1.313	0.4911	81.25
ANGIOGENESIS	PRAD	EDA|1896	+	A5	chrX:69253378-69255208:69253372-69255208	Observed	1.29	0.2267	56.25
ANGIOGENESIS	PRAD	ERG|2078	-	SE	chr21:39795483-39817327:39817544-39870287	Observed	1.2417	0.3016	68.75
ANGIOGENESIS	PRAD	NRP1|8829	-	A5	chr10:33486637-33491819:33486637-33491840	Observed	1.1798	0.346	56.25
ANGIOGENESIS	PRAD	NFKB1|4790	+	RI	chr4:103537591:103538275-103538276:103538458	Observed	1.1473	-0.4445	68.75
ANGIOGENESIS	PRAD	CD34|947	-	SE	chr1:208070918-208072318:208072571-208073166	Observed	1.0005	0.3308	62.5
ANGIOGENESIS	PRAD	STAT3|6774	-	SE	chr17:40498731-40500407:40500535-40540297	Observed	1.0005	0.6189	62.5
ANGIOGENESIS	PRAD	TEK|7010	+	A5	chr9:27205063-27206580:27205060-27206580	Observed	1.0005	0.4758	87.5
ANGIOGENESIS	PRAD	TG|7038	+	SE	chr8:133984986-133995595:133995657-134024146	Observed	1.0005	0.4585	68.75
ANGIOGENESIS	PRAD	TEK|7010	+	SE	chr9:27173360-27180238:27180366-27183457	Observed	0.9872	0.5408	87.5
ANGIOGENESIS	PRAD	PDGFC|56034	-	RI	chr4:157731989:157732020-157732105:157732169	Observed	0.9584	0.6179	68.75
ANGIOGENESIS	PRAD	TEK|7010	+	SE	chr9:27109640-27157829:27158140-27168493	Observed	0.8127	0.4763	62.5
ANGIOGENESIS	PRAD	FGFR2|2263	-	RI	chr10:123263304:123263453-123263454:123263455	Observed	0.7937	-0.5341	56.25
ANGIOGENESIS	PRAD	SETD2|29072	-	SE	chr3:47079267-47082850:47082973-47084051	Observed	0.6462	-0.6579	56.25
ANGIOGENESIS	PRAD	NRP2|8828	+	A5	chr2:206631542-206656959:206631527-206656959	Observed	0.5658	0.1561	56.25
ANGIOGENESIS	PRAD	STAT3|6774	-	SE	chr17:40498731-40500407:40500557-40540297	Observed	0.444	0.6217	56.25
