# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	OSBPL5|114879	-	A5	chr11:3140861-3141651:3140861-3141774		2.3633	-0.4228	43.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	SORBS1|10580	-	SE	chr10:97170534-97174251:97174619-97181718		2.3562	-0.417	75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	FAM190B|54462	+	SE	chr10:86237420-86259631:86259715-86273205		2.3349	-0.4242	93.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	MYADM|91663	+	A3	chr19:54371197-54372944:54371197-54373008		2.3322	0.3322	56.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	AGAP3|116988	+	SE	chr7:150831655-150837066:150837203-150838985		2.307	0.2926	31.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	GIT2|9815	-	SE	chr12:110377052-110383065:110383154-110385061		2.269	-0.3918	62.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	ZNF689|115509	-	A5	chr16:30620959-30621158:30620959-30621523		2.2597	-0.2391	43.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	DMD|1756	-	SE	chrX:31140047-31144759:31144790-31152219		2.2191	-0.4424	56.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	MAP3K7|6885	-	SE	chr6:91246120-91254271:91254351-91256977		2.2164	0.4284	56.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	SORBS2|8470	-	A3	chr4:186606000-186611716:186605996-186611716		2.1532	-0.2845	25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	INSR|3643	-	SE	chr19:7143101-7150508:7150543-7152737		2.1489	-0.3679	50
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	PLCD4|84812	+	RI	chr2:219498328:219498484-219498828:219498944		2.1357	0.384	37.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	NIN|51199	-	SE	chr14:51221585-51223210:51225348-51226575		2.0929	-0.4885	56.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	SHF|90525	-	SE	chr15:45464516-45465774:45465914-45467417		2.0819	0.1951	37.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	HDAC7|51564	-	SE	chr12:48183131-48183306:48183361-48183596		2.0589	-0.3451	62.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	CAST|831	+	A3	chr5:96098076-96100925:96098076-96100928		2.0461	-0.0222	25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	EPB41L1|2036	+	SE	chr20:34782282-34783251:34783286-34785781		2.0369	-0.4615	18.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	IQCC|55721	+	RI	chr1:32671755:32671898-32672110:32672362		2.0252	-0.2006	43.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	FAM13B|51306	-	SE	chr5:137290065-137292166:137292231-137295305		2.0223	0.1341	50
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	HYDIN|54768	-	SE	chr16:70897085-70899021:70899266-70900072		2.0162	0.2623	37.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	ZNF211|10520	+	SE	chr19:58146123-58151280:58151435-58152072		2.0126	-0.2226	56.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	MTF2|22823	+	SE	chr1:93584958-93586106:93586229-93592789		2.0056	0.0461	6.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	CORO6|84940	-	A3	chr17:27942875-27942963:27942872-27942963		1.9824	-0.3694	37.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	NOP16|51491	-	A3	chr5:175811375-175812222:175811287-175812222		1.9806	-0.1333	18.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	AUTS2|26053	+	A5	chr7:70231341-70233010:70231320-70233010		1.9805	0.3353	25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	SORBS1|10580	-	SE	chr10:97082562-97096278:97097051-97098890		1.9795	-0.3287	31.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	MTDH|92140	+	SE	chr8:98703416-98711982:98712080-98718854		1.9778	-0.2539	12.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	G3BP1|10146	+	A3	chr5:151151597-151166133:151151597-151166164		1.9733	-0.1201	31.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	ZNF655|79027	+	SE	chr7:99158318-99169311:99169415-99169868		1.9723	-0.2199	37.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	PROC|5624	+	A3	chr2:128176068-128177498:128176068-128177502		1.9707	-0.085	31.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	HYDIN|54768	-	SE	chr16:70843910-70845215:70845338-70852245		1.9686	0.2623	43.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	LOC374443|374443	+	A5	chr12:9801529-9806279:9800972-9806279		1.9653	0.0288	50
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	TACC2|10579	+	A5	chr10:123848253-123892124:123848106-123892124		1.9622	0.1915	43.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	PHYHD1|254295	+	SE	chr9:131698924-131700036:131700057-131702648		1.9449	-0.055	25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	ETV7|51513	-	SE	chr6:36341355-36343648:36343812-36353311		1.9421	0.0126	37.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	LOXL3|84695	-	SE	chr2:74763598-74763836:74764055-74776496		1.9353	-0.3625	81.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	MAP7D1|55700	+	A3	chr1:36643802-36644020:36643802-36644047		1.9321	-0.3544	31.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	CBX7|23492	-	A3	chr22:39530757-39534641:39530478-39534641		1.9297	-0.4105	68.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	SMARCC2|6601	-	A5	chr12:56557549-56558087:56557549-56558432		1.9294	0.3501	50
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	ARHGAP9|64333	-	SE	chr12:57867491-57867825:57867959-57868206		1.9247	-0.2231	62.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	CACNA1H|8912	+	SE	chr16:1262138-1262511:1262528-1263780		1.9107	-0.2639	68.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	PPARD|5467	+	SE	chr6:35314927-35378764:35378994-35387904		1.9092	-0.2118	37.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	ODF2|4957	+	SE	chr9:131223289-131231462:131231632-131233587		1.9083	0.2363	56.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	TNIK|23043	-	SE	chr3:170856168-170857259:170857345-170858188		1.9082	-0.1518	18.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	NUSAP1|51203	+	A3	chr15:41641439-41643186:41641439-41643189		1.9079	0.0582	18.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	EHD2|30846	+	A5	chr19:48229576-48239626:48229481-48239626		1.9042	0.3186	25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	CNNM3|26505	+	SE	chr2:97483239-97490795:97490938-97492570		1.9025	-0.0484	6.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	MAGED4B|81557	-	A3	chrX:51811320-51812226:51811299-51812226		1.8964	0.0189	18.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	MBNL1|4154	+	A3	chr3:152163328-152165409:152163328-152165514		1.894	-0.3879	50
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	RELL2|285613	+	RI	chr5:141016517:141017308-141017737:141017976		1.8921	0.0806	50
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	ZNF488|118738	+	RI	chr10:48370425:48370719-48370826:48373864		1.8892	-0.2244	12.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	SYNGAP1|8831	+	A3	chr6:33412394-33414352:33412394-33414358		1.8868	0.3117	25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	HFE|3077	+	A3	chr6:26087744-26091069:26087744-26091138		1.8864	-0.1271	18.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	TCF4|6925	-	A3	chr18:52924622-52927180:52924619-52927180		1.8809	-0.3221	43.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	PFN2|5217	-	A3	chr3:149684373-149686145:149684051-149686145		1.8746	-0.1814	43.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	MLXIPL|51085	-	SE	chr7:73010809-73010969:73011116-73011195		1.8684	-0.1517	37.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	POMT1|10585	+	MX	chr9:134378460-134379576:134379727-134381790:134378460-134381501:134381607-134381790		1.8673	0.0042	43.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	ODF2L|57489	-	SE	chr1:86820542-86821028:86821066-86822127		1.8619	-0.2097	50
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	HP1BP3|50809	-	SE	chr1:21106404-21106838:21107033-21113688		1.851	0.2941	56.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	SSFA2|6744	+	SE	chr2:182784173-182785324:182785377-182786675		1.847	0.3571	37.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	NOS3|4846	+	SE	chr7:150688388-150690841:150691049-150692291		1.8462	-0.2943	56.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	NIN|51199	-	A5	chr14:51221350-51221460:51221350-51221463		1.8442	-0.4053	68.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	RIF1|55183	+	A5	chr2:152266547-152266928:152266453-152266928		1.8344	-0.2529	50
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	VCL|7414	+	SE	chr10:75868914-75871667:75871870-75873942		1.8311	-0.4357	12.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	DENND4A|10260	-	A5	chr15:66048810-66053698:66048810-66053705		1.8275	-0.1962	31.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	SVIL|6840	-	SE	chr10:29813644-29815890:29815985-29818634		1.8221	-0.4421	31.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	RPL34|6164	+	A5	chr4:109541868-109543107:109541756-109543107		1.8209	0.0424	31.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	IL16|3603	+	A3	chr15:81589419-81591645:81589419-81591721		1.8087	-0.1228	50
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	PDLIM4|8572	+	RI	chr5:131606996:131607159-131607484:131607601		1.8022	-0.1485	25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	MCTP1|79772	-	SE	chr5:94114868-94134718:94134837-94204038		1.7988	0.0165	12.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	LIMCH1|22998	+	SE	chr4:41621457-41640949:41640984-41646517		1.7982	-0.3883	37.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	CSF2RA|1438	+	SE	chrX:1419519-1422154:1422255-1422816		1.7978	-0.1433	31.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	SMTN|6525	+	SE	chr22:31495882-31496871:31497035-31500302		1.7943	0.3582	18.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	TOM1L2|146691	-	SE	chr17:17783057-17796975:17797124-17801910		1.7935	0.3542	31.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	PKIG|11142	+	SE	chr20:43160619-43211226:43211372-43218438		1.7924	-0.2634	50
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	MBNL1|4154	+	SE	chr3:152163328-152164493:152164546-152165409		1.792	0.3589	50
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	SBF1|6305	-	SE	chr22:50895102-50895463:50895540-50897684		1.792	-0.2918	50
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	CARD8|22900	-	SE	chr19:48744320-48752780:48752890-48753008		1.7804	-0.0991	56.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	NPHP3|27031	-	SE	chr3:132413809-132415575:132415657-132416104		1.7803	-0.3343	37.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	KANK2|25959	-	A3	chr19:11289147-11289229:11289123-11289229		1.7733	0.3218	62.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	SORCS1|114815	-	A3	chr10:108337313-108339127:108337043-108339127		1.7681	-0.2994	12.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	COASY|80347	+	A3	chr17:40714237-40714630:40714237-40714951		1.755	-0.1813	43.75
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	FHOD3|80206	+	SE	chr18:34261533-34267091:34267141-34273172		1.7546	-0.12	56.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	PLCH2|9651	+	SE	chr1:2428449-2428941:2429048-2429962		1.7524	0.0732	37.5
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	AKAP9|10142	+	A5	chr7:91699520-91700219:91699496-91700219		1.7509	-0.3045	25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	ARNT|405	-	SE	chr1:150812130-150814900:150814944-150818739		1.7506	-0.3809	56.25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	PLEKHA2|59339	+	SE	chr8:38758963-38775425:38775588-38793512		1.7439	-0.3457	25
NUCLEOTIDE_EXCISION_REPAIR_PATHWAY	PRAD	GAB1|2549	+	SE	chr4:144361535-144378833:144378922-144380538		1.7421	-0.3692	50
