# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
PRIMARY_IMMUNODEFICIENCY	PRAD	PDGFA|5154	-	SE	chr7:538211-540068:540136-540753		2.1041	-0.3338	50
PRIMARY_IMMUNODEFICIENCY	PRAD	DNASE1L3|1776	-	SE	chr3:58190608-58191198:58191287-58193945		2.0995	0.1986	43.75
PRIMARY_IMMUNODEFICIENCY	PRAD	TBC1D10C|374403	+	SE	chr11:67174163-67174298:67174487-67176450		2.0909	0.0602	75
PRIMARY_IMMUNODEFICIENCY	PRAD	SH2D2A|9047	-	A3	chr1:156785886-156786467:156785855-156786467		2.0756	0.1574	62.5
PRIMARY_IMMUNODEFICIENCY	PRAD	GATS|352954	-	SE	chr7:99800226-99810670:99810756-99820220		2.0723	-0.1669	31.25
PRIMARY_IMMUNODEFICIENCY	PRAD	IL2RA|3559	-	SE	chr10:6061904-6063441:6063656-6066207		2.0633	0.1485	62.5
PRIMARY_IMMUNODEFICIENCY	PRAD	MAVS|57506	+	MX	chr20:3835388-3838282:3838456-3842901:3835388-3841979:3842151-3842901		2.0079	0.0156	31.25
PRIMARY_IMMUNODEFICIENCY	PRAD	RSPO1|284654	-	SE	chr1:38095621-38097516:38097694-38097959		2.0075	0.014	12.5
PRIMARY_IMMUNODEFICIENCY	PRAD	EDNRA|1909	+	SE	chr4:148441130-148453658:148453856-148457029		2.0067	-0.0769	25
PRIMARY_IMMUNODEFICIENCY	PRAD	GOLGA2B|55592	-	A5	chr12:100552981-100553336:100552981-100553550		2.0056	0.0145	31.25
PRIMARY_IMMUNODEFICIENCY	PRAD	GRAP2|9402	+	SE	chr22:40343188-40351823:40351914-40356059		2.0033	0.1224	56.25
PRIMARY_IMMUNODEFICIENCY	PRAD	PICALM|8301	-	SE	chr11:85695016-85701293:85701442-85707869		1.998	-0.3451	18.75
PRIMARY_IMMUNODEFICIENCY	PRAD	GOLGA4|2803	+	SE	chr3:37396678-37402734:37402796-37407571		1.9766	-0.305	43.75
PRIMARY_IMMUNODEFICIENCY	PRAD	COL4A3|1285	+	SE	chr2:228174034-228175492:228175664-228176502		1.9735	0.0343	6.25
PRIMARY_IMMUNODEFICIENCY	PRAD	CELF2|10659	+	RI	chr10:11370889:11371060-11372419:11373419		1.9476	0.3559	87.5
PRIMARY_IMMUNODEFICIENCY	PRAD	IL10RA|3587	+	SE	chr11:117859217-117860157:117860335-117863956		1.941	0.1159	62.5
PRIMARY_IMMUNODEFICIENCY	PRAD	ANKHD1|54882	+	SE	chr5:139866645-139876105:139876863-139884406		1.9368	0.2753	56.25
PRIMARY_IMMUNODEFICIENCY	PRAD	ARHGAP25|9938	+	A3	chr2:69015088-69034405:69015088-69034408		1.9207	0.2419	68.75
PRIMARY_IMMUNODEFICIENCY	PRAD	SP140|11262	+	SE	chr2:231113683-231115696:231115776-231120167		1.9206	0.2538	81.25
PRIMARY_IMMUNODEFICIENCY	PRAD	LIME1|54923	+	A3	chr20:62369255-62369326:62369255-62369361		1.9204	0.3152	50
PRIMARY_IMMUNODEFICIENCY	PRAD	MEIS1|4211	+	SE	chr2:66795888-66796182:66796277-66798378		1.9066	-0.0604	56.25
PRIMARY_IMMUNODEFICIENCY	PRAD	ARHGEF1|9138	+	A3	chr19:42392936-42396096:42392936-42396402		1.9036	0.1025	37.5
PRIMARY_IMMUNODEFICIENCY	PRAD	APOBEC3H|164668	+	A3	chr22:39498047-39499694:39498047-39499697		1.9014	-0.0112	75
PRIMARY_IMMUNODEFICIENCY	PRAD	CTNND1|1500	+	SE	chr11:57582972-57583387:57583473-57583769		1.8944	-0.3704	50
PRIMARY_IMMUNODEFICIENCY	PRAD	PALM|5064	+	SE	chr19:736078-740352:740483-746285		1.8912	0.3247	43.75
PRIMARY_IMMUNODEFICIENCY	PRAD	ARHGAP9|64333	-	SE	chr12:57866471-57867386:57867491-57867825		1.8882	0.018	62.5
PRIMARY_IMMUNODEFICIENCY	PRAD	CROCCL2|114819	-	SE	chr1:16810959-16811318:16811401-16812064		1.8868	0.0849	18.75
PRIMARY_IMMUNODEFICIENCY	PRAD	PDE6G|5148	-	SE	chr17:79618715-79620190:79620394-79623523		1.8867	0.2622	81.25
PRIMARY_IMMUNODEFICIENCY	PRAD	LRRFIP2|9209	-	SE	chr3:37125297-37132958:37133029-37136283		1.8813	0.4003	56.25
PRIMARY_IMMUNODEFICIENCY	PRAD	TNFSF13B|10673	+	SE	chr13:108922772-108939151:108939207-108955601		1.8777	0.1274	68.75
PRIMARY_IMMUNODEFICIENCY	PRAD	MPRIP|23164	+	SE	chr17:17083402-17083921:17083983-17088137		1.8709	0.2863	81.25
PRIMARY_IMMUNODEFICIENCY	PRAD	SMARCC2|6601	-	A5	chr12:56557549-56558087:56557549-56558432		1.8668	-0.3393	25
PRIMARY_IMMUNODEFICIENCY	PRAD	PDCD1LG2|80380	+	A5	chr9:5563215-5569954:5563211-5569954		1.8661	-0.0282	75
PRIMARY_IMMUNODEFICIENCY	PRAD	CD6|923	+	SE	chr11:60785485-60785761:60785865-60786726		1.8629	0.2247	87.5
PRIMARY_IMMUNODEFICIENCY	PRAD	SIGLEC10|89790	-	SE	chr19:51917769-51918078:51918362-51918435		1.8601	0.0074	81.25
PRIMARY_IMMUNODEFICIENCY	PRAD	LY9|4063	+	A3	chr1:160789164-160793255:160789164-160793297		1.8591	0.1469	100
PRIMARY_IMMUNODEFICIENCY	PRAD	SPIB|6689	+	SE	chr19:50925802-50926080:50926294-50926862		1.8567	0.2084	68.75
PRIMARY_IMMUNODEFICIENCY	PRAD	SLC2A11|66035	+	SE	chr22:24219358-24219908:24220056-24224646		1.8519	-0.0755	43.75
PRIMARY_IMMUNODEFICIENCY	PRAD	C6orf134|79969	+	RI	chr6:30610545:30610788-30611306:30612446		1.8344	-0.1115	25
PRIMARY_IMMUNODEFICIENCY	PRAD	RAB37|326624	+	SE	chr17:72733504-72736907:72737017-72738393		1.8339	0.4188	62.5
PRIMARY_IMMUNODEFICIENCY	PRAD	HMGA1|3159	+	A5	chr6:34204740-34208514:34204738-34208514		1.8156	0.078	43.75
PRIMARY_IMMUNODEFICIENCY	PRAD	SLC41A3|54946	-	SE	chr3:125752521-125769741:125769893-125786790		1.8151	-0.1438	25
PRIMARY_IMMUNODEFICIENCY	PRAD	PRPF40B|25766	+	A3	chr12:50036458-50036710:50036458-50036713		1.8146	-0.0527	43.75
PRIMARY_IMMUNODEFICIENCY	PRAD	LTBP1|4052	+	A3	chr2:33477911-33482351:33477911-33482510		1.8126	-0.0823	43.75
PRIMARY_IMMUNODEFICIENCY	PRAD	ADHFE1|137872	+	SE	chr8:67344810-67352397:67352434-67355033		1.8082	-0.138	31.25
PRIMARY_IMMUNODEFICIENCY	PRAD	C11orf57|55216	+	A3	chr11:111952759-111953189:111952759-111953192		1.804	-0.0707	25
PRIMARY_IMMUNODEFICIENCY	PRAD	FAS|355	+	SE	chr10:90770357-90770510:90770572-90771756	Observed	1.001	-0.1648	56.25
PRIMARY_IMMUNODEFICIENCY	PRAD	CD40|958	+	SE	chr20:44751858-44755279:44755380-44756777	Observed	0.6816	0.0109	62.5
PRIMARY_IMMUNODEFICIENCY	PRAD	CD79A|973	+	A5	chr19:42383359-42383605:42383245-42383605	Observed	0.1482	-0.0899	75
