# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
EUKARYOTIC_TRANSLATION_INITIATION	PRAD	LTBP4|8425	+	SE	chr19:41116563-41117058:41117300-41117765		2.3385	-0.6414	37.5
EUKARYOTIC_TRANSLATION_INITIATION	PRAD	CPM|1368	-	A5	chr12:69326620-69326922:69326620-69326940		2.3365	-0.3537	37.5
EUKARYOTIC_TRANSLATION_INITIATION	PRAD	IARS|3376	-	SE	chr9:95050192-95050408:95050564-95051583		2.331	-0.6574	56.25
EUKARYOTIC_TRANSLATION_INITIATION	PRAD	BZRAP1|9256	-	SE	chr17:56379808-56381699:56381760-56382422		2.3309	-0.6769	37.5
EUKARYOTIC_TRANSLATION_INITIATION	PRAD	PADI2|11240	-	SE	chr1:17410332-17411094:17411197-17413016		2.3088	-0.5667	68.75
EUKARYOTIC_TRANSLATION_INITIATION	PRAD	PI4KB|5298	-	SE	chr1:151280277-151288049:151288985-151299747		2.268	-0.6914	43.75
EUKARYOTIC_TRANSLATION_INITIATION	PRAD	COASY|80347	+	A3	chr17:40714237-40714630:40714237-40714951		2.2664	-0.6445	56.25
EUKARYOTIC_TRANSLATION_INITIATION	PRAD	PMS2CL|441194	+	SE	chr7:6769932-6770265:6770358-6771528		2.2624	0.5374	37.5
EUKARYOTIC_TRANSLATION_INITIATION	PRAD	SYNGAP1|8831	+	A3	chr6:33412394-33414352:33412394-33414358		2.2405	0.629	50
EUKARYOTIC_TRANSLATION_INITIATION	PRAD	KLC1|3831	+	A5	chr14:104145882-104166992:104145855-104166992		2.2312	-0.5867	68.75
EUKARYOTIC_TRANSLATION_INITIATION	PRAD	WSB1|26118	+	A3	chr17:25633908-25634770:25633908-25636126		2.2271	-0.4298	75
EUKARYOTIC_TRANSLATION_INITIATION	PRAD	POLL|27343	-	MX	chr10:103344676-103345619:103345913-103347961:103344676-103347003:103347163-103347961		2.2235	-0.4556	68.75
EUKARYOTIC_TRANSLATION_INITIATION	PRAD	EMILIN1|11117	+	A5	chr2:27306894-27307283:27306879-27307283		2.216	0.5762	75
EUKARYOTIC_TRANSLATION_INITIATION	PRAD	ALS2CL|259173	-	A5	chr3:46722897-46722990:46722897-46722994		2.1968	-0.3371	50
EUKARYOTIC_TRANSLATION_INITIATION	PRAD	SPHK2|56848	+	SE	chr19:49123810-49129148:49129619-49130949		2.189	-0.6618	37.5
EUKARYOTIC_TRANSLATION_INITIATION	PRAD	PROM2|150696	+	SE	chr2:95954754-95955476:95955547-95955881		2.1877	0.5503	18.75
EUKARYOTIC_TRANSLATION_INITIATION	PRAD	PPRC1|23082	+	SE	chr10:103902855-103904007:103904064-103908129		2.1724	-0.6189	81.25
EUKARYOTIC_TRANSLATION_INITIATION	PRAD	BCL6|604	-	SE	chr3:187443417-187444519:187444686-187446148		2.1704	-0.5247	62.5
EUKARYOTIC_TRANSLATION_INITIATION	PRAD	STYXL1|51657	-	SE	chr7:75625917-75630208:75630272-75633076		2.1444	0.3108	31.25
EUKARYOTIC_TRANSLATION_INITIATION	PRAD	SLC38A6|145389	+	A3	chr14:61545645-61550268:61545645-61550273		2.1406	0.2176	37.5
EUKARYOTIC_TRANSLATION_INITIATION	PRAD	MYO9A|4649	-	SE	chr15:72122652-72139756:72139809-72141186		2.1389	0.6507	68.75
EUKARYOTIC_TRANSLATION_INITIATION	PRAD	RGL1|23179	+	SE	chr1:183867031-183869284:183869370-183871702		2.1342	-0.5445	62.5
EUKARYOTIC_TRANSLATION_INITIATION	PRAD	LASS2|29956	-	SE	chr1:150940988-150941394:150941567-150947095		2.1306	-0.5686	31.25
EUKARYOTIC_TRANSLATION_INITIATION	PRAD	KIAA0430|9665	-	A3	chr16:15716980-15718626:15716914-15718626		2.1272	-0.6441	62.5
EUKARYOTIC_TRANSLATION_INITIATION	PRAD	MAP3K7|6885	-	SE	chr6:91246120-91254271:91254351-91256977		2.1223	0.2628	56.25
EUKARYOTIC_TRANSLATION_INITIATION	PRAD	FAM189B|10712	-	A3	chr1:155220720-155220886:155220612-155220886		2.1174	0.6818	43.75
EUKARYOTIC_TRANSLATION_INITIATION	PRAD	SCMH1|22955	-	SE	chr1:41608784-41617286:41617356-41625397		2.1098	-0.6866	68.75
EUKARYOTIC_TRANSLATION_INITIATION	PRAD	RAF1|5894	-	SE	chr3:12645788-12647700:12647798-12650265		2.109	-0.6796	56.25
EUKARYOTIC_TRANSLATION_INITIATION	PRAD	TTC27|55622	+	A5	chr2:33036292-33037571:33036288-33037571		2.0871	0.6361	68.75
EUKARYOTIC_TRANSLATION_INITIATION	PRAD	MAGED4B|81557	-	A5	chrX:51805134-51805318:51805134-51805330		2.0725	0.1809	18.75
EUKARYOTIC_TRANSLATION_INITIATION	PRAD	MAPK8IP3|23162	+	A3	chr16:1779579-1793333:1779579-1793336		2.0585	-0.3618	43.75
EUKARYOTIC_TRANSLATION_INITIATION	PRAD	CD96|10225	+	A3	chr3:111343251-111356043:111343251-111356046		2.0578	0.2495	25
EUKARYOTIC_TRANSLATION_INITIATION	PRAD	C12orf44|60673	+	A5	chr12:52464026-52464138:52463855-52464138		2.0479	-0.1811	25
EUKARYOTIC_TRANSLATION_INITIATION	PRAD	NOTCH4|4855	-	SE	chr6:32163927-32164101:32164198-32164702		2.0437	-0.6111	81.25
EUKARYOTIC_TRANSLATION_INITIATION	PRAD	ATP2A2|488	+	RI	chr12:110784006:110784126-110788097:110788895		2.0399	0.6138	43.75
EUKARYOTIC_TRANSLATION_INITIATION	PRAD	IL16|3603	+	A3	chr15:81598507-81598761:81598507-81598764		2.0163	0.3023	68.75
EUKARYOTIC_TRANSLATION_INITIATION	PRAD	RASA4P|401331	-	A5	chr7:44070500-44073532:44070500-44073775		2.0097	0.2401	37.5
EUKARYOTIC_TRANSLATION_INITIATION	PRAD	LDB2|9079	-	SE	chr4:16504496-16507463:16507605-16510158		2.0062	-0.3019	56.25
EUKARYOTIC_TRANSLATION_INITIATION	PRAD	WIZ|58525	-	SE	chr19:15538344-15538921:15539319-15540397		2.0045	-0.5461	50
EUKARYOTIC_TRANSLATION_INITIATION	PRAD	PMEPA1|56937	-	A5	chr20:56234753-56285516:56234753-56285523		1.99	-0.3911	62.5
EUKARYOTIC_TRANSLATION_INITIATION	PRAD	EPB41|2035	+	SE	chr1:29391670-29424319:29424447-29435848		1.9849	-0.2801	25
EUKARYOTIC_TRANSLATION_INITIATION	PRAD	MYO1G|64005	-	SE	chr7:45016256-45016462:45016670-45018466		1.9825	-0.2357	25
EUKARYOTIC_TRANSLATION_INITIATION	PRAD	C7orf46|340277	+	SE	chr7:23731215-23731802:23734532-23737811		1.981	-0.4362	75
EUKARYOTIC_TRANSLATION_INITIATION	PRAD	TFEB|7942	-	SE	chr6:41657549-41658401:41658655-41658739		1.9801	-0.5405	37.5
EUKARYOTIC_TRANSLATION_INITIATION	PRAD	GPR172A|79581	+	A5	chr8:145582725-145582844:145582270-145582844		1.9692	-0.4798	62.5
EUKARYOTIC_TRANSLATION_INITIATION	PRAD	GAB1|2549	+	SE	chr4:144361535-144378833:144378922-144380538		1.968	-0.523	43.75
EUKARYOTIC_TRANSLATION_INITIATION	PRAD	PRTFDC1|56952	-	SE	chr10:25138820-25140317:25140393-25144247		1.9666	-0.2774	31.25
EUKARYOTIC_TRANSLATION_INITIATION	PRAD	EP400|57634	+	A3	chr12:132446499-132464239:132446499-132464242		1.9655	0.2651	31.25
EUKARYOTIC_TRANSLATION_INITIATION	PRAD	CBX7|23492	-	A3	chr22:39530757-39534641:39530478-39534641		1.964	-0.6207	68.75
EUKARYOTIC_TRANSLATION_INITIATION	PRAD	OSMR|9180	+	A5	chr5:38846489-38869134:38846228-38869134		1.9558	-0.5519	50
EUKARYOTIC_TRANSLATION_INITIATION	PRAD	SAMD11|148398	+	A5	chr1:874840-876524:874792-876524		1.955	-0.3675	37.5
EUKARYOTIC_TRANSLATION_INITIATION	PRAD	CYTSA|23384	+	SE	chr22:24666951-24672668:24672771-24698163		1.9459	-0.5219	37.5
EUKARYOTIC_TRANSLATION_INITIATION	PRAD	USP19|10869	-	A3	chr3:49155263-49155380:49155218-49155380		1.9448	-0.6721	68.75
EUKARYOTIC_TRANSLATION_INITIATION	PRAD	RNF43|54894	-	SE	chr17:56440961-56448272:56448394-56492687		1.9383	-0.6526	81.25
EUKARYOTIC_TRANSLATION_INITIATION	PRAD	ACSL1|2180	-	SE	chr4:185689604-185691409:185691486-185694235		1.9375	-0.0113	25
EUKARYOTIC_TRANSLATION_INITIATION	PRAD	DAB2IP|153090	+	A3	chr9:124533003-124534886:124533003-124534952		1.9298	-0.6712	43.75
EUKARYOTIC_TRANSLATION_INITIATION	PRAD	PHRF1|57661	+	A3	chr11:610347-610501:610347-610667		1.929	-0.6635	31.25
EUKARYOTIC_TRANSLATION_INITIATION	PRAD	SPATA6|54558	-	A5	chr1:48771550-48821342:48771550-48821390		1.9237	0.0704	56.25
EUKARYOTIC_TRANSLATION_INITIATION	PRAD	STAT3|6774	-	SE	chr17:40498731-40500407:40500557-40540297		1.922	-0.6227	50
EUKARYOTIC_TRANSLATION_INITIATION	PRAD	LIN7C|55327	-	SE	chr11:27521115-27523042:27523113-27523349		1.9212	-0.5764	25
EUKARYOTIC_TRANSLATION_INITIATION	PRAD	ANK2|287	+	SE	chr4:114267178-114269432:114269464-114271384		1.9088	0.1676	25
EUKARYOTIC_TRANSLATION_INITIATION	PRAD	PICALM|8301	-	SE	chr11:85685855-85687666:85687725-85692172		1.9025	-0.6629	62.5
EUKARYOTIC_TRANSLATION_INITIATION	PRAD	TAOK2|9344	+	A3	chr16:29994222-29994372:29994222-29994393		1.9003	0.6508	87.5
EUKARYOTIC_TRANSLATION_INITIATION	PRAD	PRMT7|54496	+	SE	chr16:68355365-68358586:68358735-68362969	Observed	1.6589	-0.5786	68.75
EUKARYOTIC_TRANSLATION_INITIATION	PRAD	PRMT7|54496	+	SE	chr16:68345002-68345945:68346079-68349800	Observed	1.3549	-0.5818	56.25
EUKARYOTIC_TRANSLATION_INITIATION	PRAD	EIF5|1983	+	SE	chr14:103800597-103800726:103800934-103801990	Observed	1.001	-0.3811	56.25
