# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
HISTONE_MODIFICATIONS	PRAD	REPS1|85021	-	SE	chr6:139242261-139247538:139247618-139251114		2.1386	0.2581	68.75
HISTONE_MODIFICATIONS	PRAD	USP21|27005	+	SE	chr1:161129468-161130156:161130296-161130410		2.1224	0.318	50
HISTONE_MODIFICATIONS	PRAD	CDK18|5129	+	A3	chr1:205495589-205495861:205495589-205495903		2.1084	0.2794	6.25
HISTONE_MODIFICATIONS	PRAD	FAM149A|25854	+	A3	chr4:187070437-187070720:187070437-187070747		2.0538	-0.2034	43.75
HISTONE_MODIFICATIONS	PRAD	HPS3|84343	+	SE	chr3:148885770-148888258:148888360-148889882		2.0487	-0.2972	37.5
HISTONE_MODIFICATIONS	PRAD	SEC31A|22872	-	SE	chr4:83750211-83763293:83763634-83765539		2.0459	0.4271	62.5
HISTONE_MODIFICATIONS	PRAD	CAST|831	+	SE	chr5:96058402-96062498:96062563-96063193		2.0282	-0.3944	43.75
HISTONE_MODIFICATIONS	PRAD	HCFC1R1|54985	-	RI	chr16:3073848:3073969-3074182:3074287		2.0278	0.226	68.75
HISTONE_MODIFICATIONS	PRAD	CLASP2|23122	-	SE	chr3:33617767-33618694:33618756-33623313		2.0037	-0.2867	12.5
HISTONE_MODIFICATIONS	PRAD	ATP2B4|493	+	SE	chr1:203691817-203693009:203693116-203696523		1.9981	0.3626	18.75
HISTONE_MODIFICATIONS	PRAD	PRR4|11272	-	A3	chr12:11001693-11001973:11001006-11001973		1.9975	0.2902	50
HISTONE_MODIFICATIONS	PRAD	S100A1|6271	+	A3	chr1:153603138-153603988:153603138-153604174		1.9921	0.3479	50
HISTONE_MODIFICATIONS	PRAD	TBC1D23|55773	+	SE	chr3:100029386-100030677:100030721-100034943		1.9864	-0.2434	56.25
HISTONE_MODIFICATIONS	PRAD	ABI1|10006	-	SE	chr10:27040712-27044584:27044670-27047991		1.9754	-0.1128	43.75
HISTONE_MODIFICATIONS	PRAD	PTPN18|26469	+	SE	chr2:131126774-131127338:131127400-131127621		1.9586	0.3853	43.75
HISTONE_MODIFICATIONS	PRAD	ZNF90|7643	+	SE	chr19:20216125-20232031:20232155-20235815		1.9552	-0.2529	43.75
HISTONE_MODIFICATIONS	PRAD	POLL|27343	-	MX	chr10:103344676-103345619:103345913-103347961:103344676-103347003:103347163-103347961		1.9524	0.3714	31.25
HISTONE_MODIFICATIONS	PRAD	MBNL1|4154	+	SE	chr3:152163328-152164493:152164546-152165409		1.9479	0.289	62.5
HISTONE_MODIFICATIONS	PRAD	PPHLN1|51535	+	SE	chr12:42729776-42745687:42745851-42748963		1.9396	0.3862	37.5
HISTONE_MODIFICATIONS	PRAD	NRBP2|340371	-	RI	chr8:144921681:144921997-144922101:144922202		1.9378	-0.3963	31.25
HISTONE_MODIFICATIONS	PRAD	GPX2|2877	-	SE	chr14:65406556-65406711:65406916-65409223		1.9317	0.1091	25
HISTONE_MODIFICATIONS	PRAD	LOXL3|84695	-	SE	chr2:74762581-74762715:74762882-74763123		1.9245	-0.268	31.25
HISTONE_MODIFICATIONS	PRAD	SORBS2|8470	-	SE	chr4:186599976-186605908:186605996-186611716		1.9214	0.3488	31.25
HISTONE_MODIFICATIONS	PRAD	GBA2|57704	-	RI	chr9:35736864:35737444-35737745:35737936		1.9188	-0.3893	18.75
HISTONE_MODIFICATIONS	PRAD	RBM26|64062	-	SE	chr13:79918929-79927288:79927359-79928574		1.9147	-0.4537	56.25
HISTONE_MODIFICATIONS	PRAD	TCF12|6938	+	SE	chr15:57543621-57544619:57544690-57545460		1.9078	0.3425	37.5
HISTONE_MODIFICATIONS	PRAD	HPS3|84343	+	A3	chr3:148881736-148884821:148881736-148884852		1.9073	0.297	18.75
HISTONE_MODIFICATIONS	PRAD	PLEKHG3|26030	+	SE	chr14:65204093-65204580:65204942-65205460		1.9058	-0.2995	50
HISTONE_MODIFICATIONS	PRAD	MEMO1|51072	-	SE	chr2:32095021-32117061:32117203-32142995		1.9057	0.1788	43.75
HISTONE_MODIFICATIONS	PRAD	SCAMP5|192683	+	SE	chr15:75305146-75308934:75309090-75310211		1.8998	0.1454	12.5
HISTONE_MODIFICATIONS	PRAD	CCDC64|92558	+	SE	chr12:120510533-120512247:120512390-120518691		1.8989	-0.024	25
HISTONE_MODIFICATIONS	PRAD	ECT2|1894	+	A3	chr3:172472450-172473085:172472450-172473088		1.8969	-0.1346	6.25
HISTONE_MODIFICATIONS	PRAD	RGN|9104	+	SE	chrX:46938108-46939716:46940335-46940529		1.8966	-0.0494	37.5
HISTONE_MODIFICATIONS	PRAD	LOC96610|96610	+	SE	chr22:22676227-22676828:22676909-22677019		1.8912	-0.2622	56.25
HISTONE_MODIFICATIONS	PRAD	TTC18|118491	-	RI	chr10:75053021:75053146-75056800:75056931		1.8901	0.3046	43.75
HISTONE_MODIFICATIONS	PRAD	ANKRD42|338699	+	A5	chr11:82921461-82922337:82921458-82922337		1.8901	0.2965	50
HISTONE_MODIFICATIONS	PRAD	EXOC7|23265	-	SE	chr17:74085401-74086410:74086562-74087224		1.889	0.3976	43.75
HISTONE_MODIFICATIONS	PRAD	MYO6|4646	+	SE	chr6:76618344-76621389:76621415-76623780		1.8825	0.1901	18.75
HISTONE_MODIFICATIONS	PRAD	CYTSB|92521	+	SE	chr17:20059549-20107646:20109225-20130726		1.8786	0.3113	37.5
HISTONE_MODIFICATIONS	PRAD	ACLY|47	-	SE	chr17:40049427-40052873:40052902-40054002		1.8724	0.4094	43.75
HISTONE_MODIFICATIONS	PRAD	ENGASE|64772	+	A3	chr17:77080768-77081316:77080768-77081319		1.8718	-0.2678	75
HISTONE_MODIFICATIONS	PRAD	SORBS2|8470	-	A5	chr4:186611765-186696381:186611765-186696385		1.8667	0.4168	25
HISTONE_MODIFICATIONS	PRAD	C14orf149|112849	-	A5	chr14:59946069-59950398:59946069-59950527		1.8552	0.3637	18.75
HISTONE_MODIFICATIONS	PRAD	HPS3|84343	+	A3	chr3:148885027-148885676:148885027-148885680		1.8455	-0.2972	50
HISTONE_MODIFICATIONS	PRAD	FAM190B|54462	+	SE	chr10:86237420-86259631:86259715-86273205		1.8424	-0.2455	68.75
HISTONE_MODIFICATIONS	PRAD	MED23|9439	-	SE	chr6:131931386-131936464:131936481-131937047		1.8413	-0.308	25
HISTONE_MODIFICATIONS	PRAD	RB1CC1|9821	-	A5	chr8:53537347-53540592:53537347-53540601		1.834	-0.1076	31.25
HISTONE_MODIFICATIONS	PRAD	SH3TC1|54436	+	A3	chr4:8233883-8234135:8233883-8235090		1.8303	-0.3142	25
HISTONE_MODIFICATIONS	PRAD	TBC1D3|729873	+	A3	chr17:36285864-36286965:36285864-36287148		1.8201	0.1807	43.75
HISTONE_MODIFICATIONS	PRAD	DIS3|22894	-	MX	chr13:73352518-73354984:73355141-73355743:73352518-73355427:73355494-73355743		1.8169	0.0405	43.75
HISTONE_MODIFICATIONS	PRAD	KCNMA1|3778	-	A3	chr10:79396327-79397023:79396273-79397023		1.8151	-0.0525	56.25
HISTONE_MODIFICATIONS	PRAD	PBX1|5087	+	SE	chr1:164529250-164532475:164532548-164761731	Observed	1.4169	0.2021	56.25
HISTONE_MODIFICATIONS	PRAD	EZH2|2146	-	SE	chr7:148526940-148529726:148529842-148543562	Observed	1.001	0.2663	56.25
HISTONE_MODIFICATIONS	PRAD	CD47|961	-	SE	chr3:107766139-107768466:107768498-107769425	Observed	0.0089	0.0604	56.25
