# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
DNA_METHYLATION	PRAD	LGALS9|3965	+	SE	chr17:25969374-25970551:25970646-25972340		2.3253	-0.2191	56.25
DNA_METHYLATION	PRAD	ZNF711|7552	+	SE	chrX:84520261-84522284:84522421-84523300		2.3092	-0.1374	25
DNA_METHYLATION	PRAD	SLC11A2|4891	-	A5	chr12:51404549-51420093:51404549-51420098		2.2938	-0.1766	43.75
DNA_METHYLATION	PRAD	AMT|275	-	SE	chr3:49457221-49457644:49457775-49458925		2.2799	-0.3167	62.5
DNA_METHYLATION	PRAD	BCLAF1|9774	-	SE	chr6:136582615-136588167:136588313-136589300		2.2705	-0.3402	12.5
DNA_METHYLATION	PRAD	ADAM15|8751	+	SE	chr1:155033965-155034380:155034593-155034721		2.2647	0.212	25
DNA_METHYLATION	PRAD	FNBP1|23048	-	SE	chr9:132671278-132686123:132686305-132687239		2.2498	0.4006	50
DNA_METHYLATION	PRAD	DUOXA1|90527	-	SE	chr15:45413003-45413285:45413419-45414383		2.2101	-0.261	31.25
DNA_METHYLATION	PRAD	ANO4|121601	+	SE	chr12:101473053-101477456:101477596-101480438		2.1962	-0.3154	6.25
DNA_METHYLATION	PRAD	KCNN4|3783	-	A5	chr19:44273184-44273499:44273184-44273594		2.1819	0.2084	25
DNA_METHYLATION	PRAD	PPP3CB|5532	-	SE	chr10:75198178-75199630:75199659-75204483		2.1784	0.3081	56.25
DNA_METHYLATION	PRAD	WDR90|197335	+	A3	chr16:712331-712673:712331-712679		2.172	0.3431	56.25
DNA_METHYLATION	PRAD	TPM1|7168	+	MX	chr15:63353138-63353397:63353472-63354414:63353138-63353912:63353987-63354414		2.1634	0.398	56.25
DNA_METHYLATION	PRAD	MPRIP|23164	+	SE	chr17:17083402-17083921:17083983-17088137		2.159	-0.3811	50
DNA_METHYLATION	PRAD	ZDHHC16|84287	+	SE	chr10:99213420-99213556:99213603-99214471		2.1511	-0.0059	37.5
DNA_METHYLATION	PRAD	MYOCD|93649	+	SE	chr17:12659874-12661402:12661530-12663967		2.1491	-0.2942	25
DNA_METHYLATION	PRAD	PRRT1|80863	-	A3	chr6:32118683-32119586:32118360-32119586		2.1453	-0.119	50
DNA_METHYLATION	PRAD	SETX|23064	-	SE	chr9:135145089-135147097:135147195-135150643		2.144	-0.3114	31.25
DNA_METHYLATION	PRAD	TSC2|7249	+	SE	chr16:2126586-2127599:2127727-2129033		2.1402	0.2325	43.75
DNA_METHYLATION	PRAD	PLD3|23646	+	A3	chr19:40854675-40872291:40854675-40872326		2.1255	-0.004	50
DNA_METHYLATION	PRAD	DGKH|160851	+	A5	chr13:42772731-42773702:42772729-42773702		2.1234	-0.3471	43.75
DNA_METHYLATION	PRAD	ZNF630|57232	-	A3	chrX:47919592-47919829:47919588-47919829		2.1213	0.1669	43.75
DNA_METHYLATION	PRAD	UBE2J2|118424	-	SE	chr1:1198766-1203113:1203372-1209046		2.1186	0.0449	50
DNA_METHYLATION	PRAD	TACC1|6867	+	SE	chr8:38678153-38682826:38682886-38684686		2.1167	-0.1311	43.75
DNA_METHYLATION	PRAD	PACRGL|133015	+	SE	chr4:20706437-20714411:20714545-20715055		2.1157	0.1227	43.75
DNA_METHYLATION	PRAD	PPIE|10450	+	A5	chr1:40204603-40205837:40204595-40205837		2.1143	0.0751	31.25
DNA_METHYLATION	PRAD	LOC200030|200030	-	SE	chr1:146039847-146040970:146041053-146044949		2.1089	-0.1973	31.25
DNA_METHYLATION	PRAD	IL17RE|132014	+	A3	chr3:9955708-9956086:9955708-9956232		2.1059	-0.0504	18.75
DNA_METHYLATION	PRAD	KCNN4|3783	-	A3	chr19:44273712-44273871:44273650-44273871		2.1004	-0.2084	25
DNA_METHYLATION	PRAD	IL15|3600	+	SE	chr4:142641719-142642212:142642330-142643077		2.0965	-8e-04	37.5
DNA_METHYLATION	PRAD	PDLIM5|10611	+	SE	chr4:95494544-95497094:95497185-95506716		2.0864	-0.3855	25
DNA_METHYLATION	PRAD	ULK3|25989	-	A5	chr15:75134761-75134876:75134761-75134880		2.0827	-0.0472	37.5
DNA_METHYLATION	PRAD	NME1-NME2|654364	+	SE	chr17:49231023-49231586:49231805-49233012		2.0816	-0.1018	43.75
DNA_METHYLATION	PRAD	USO1|8615	+	SE	chr4:76678726-76681747:76681758-76691592		2.0806	0.2399	43.75
DNA_METHYLATION	PRAD	C6orf201|404220	+	A3	chr6:4122280-4125194:4122280-4125213		2.0761	0.1931	12.5
DNA_METHYLATION	PRAD	TCF4|6925	-	A3	chr18:52895261-52895448:52895254-52895448	Observed	2.0633	0.1317	25
DNA_METHYLATION	PRAD	CSF3R|1441	-	A3	chr1:36932912-36933159:36932909-36933159		2.0607	-0.0308	25
DNA_METHYLATION	PRAD	AXL|558	+	SE	chr19:41745219-41745599:41745625-41748788		2.0486	-0.1701	75
DNA_METHYLATION	PRAD	ZNF720|124411	+	A5	chr16:31724769-31733947:31724756-31733947		2.0477	-0.2861	50
DNA_METHYLATION	PRAD	SLC25A37|51312	+	A5	chr8:23424326-23425835:23423849-23425835		2.0476	-0.0566	56.25
DNA_METHYLATION	PRAD	CABYR|26256	+	SE	chr18:21719082-21723055:21723223-21735665		2.0303	-0.1903	25
DNA_METHYLATION	PRAD	SREBF1|6720	-	A5	chr17:17720771-17720862:17720771-17721010		2.0235	0.1933	37.5
DNA_METHYLATION	PRAD	ARHGAP22|58504	-	A5	chr10:49667934-49687631:49667934-49687679		2.0219	-0.0183	31.25
DNA_METHYLATION	PRAD	NFYA|4800	+	SE	chr6:41046903-41048550:41048636-41051785		2.0127	-0.3415	43.75
DNA_METHYLATION	PRAD	NFIX|4784	+	SE	chr19:13186485-13189427:13189549-13192494		2.0099	0.0497	18.75
DNA_METHYLATION	PRAD	C14orf159|80017	+	A5	chr14:91580872-91611565:91580627-91611565		2.0077	-0.1896	62.5
DNA_METHYLATION	PRAD	ASPM|259266	-	SE	chr1:197065294-197069561:197074315-197086919		2.0052	-0.2414	37.5
DNA_METHYLATION	PRAD	GSN|2934	+	MX	chr9:124043840-124044717:124044828-124064241:124043840-124062334:124062404-124064241		2.0039	-0.1984	25
DNA_METHYLATION	PRAD	LOC729991-MEF2B|4207	-	SE	chr19:19256831-19257082:19257193-19257364		2.0034	-0.0084	31.25
DNA_METHYLATION	PRAD	SEPT4|5414	-	RI	chr17:56603581:56603674-56604043:56604339		2.0028	-0.1128	50
DNA_METHYLATION	PRAD	AKAP13|11214	+	SE	chr15:86199018-86201768:86201821-86207794		2.001	-0.1319	25
DNA_METHYLATION	PRAD	RECK|8434	+	SE	chr9:36058898-36060116:36060152-36063792		1.9954	0.0586	25
DNA_METHYLATION	PRAD	SMARCC2|6601	-	SE	chr12:56566488-56566721:56566813-56567480		1.9933	-0.3113	25
DNA_METHYLATION	PRAD	MR1|3140	+	SE	chr1:181019422-181021371:181021646-181022709		1.993	0.2207	18.75
DNA_METHYLATION	PRAD	ERMAP|114625	+	A5	chr1:43301435-43302829:43301431-43302829		1.9886	-0.0689	18.75
DNA_METHYLATION	PRAD	SHMT1|6470	-	SE	chr17:18250970-18251639:18251754-18256986		1.9842	-0.1291	31.25
DNA_METHYLATION	PRAD	UBOX5|22888	-	SE	chr20:3090960-3095951:3096112-3102030		1.9838	0.104	37.5
DNA_METHYLATION	PRAD	PLEKHA4|57664	-	SE	chr19:49341386-49342462:49342520-49344406		1.9824	-0.3356	50
DNA_METHYLATION	PRAD	NCAM1|4684	+	A5	chr11:113144470-113145989:113143770-113145989		1.9785	-0.0181	25
DNA_METHYLATION	PRAD	MYO9A|4649	-	SE	chr15:72302788-72311380:72311436-72313259		1.9722	-0.2783	37.5
DNA_METHYLATION	PRAD	TRIM5|85363	-	SE	chr11:5687311-5688919:5688941-5699434		1.9697	-0.1882	50
DNA_METHYLATION	PRAD	EVI5L|115704	+	SE	chr19:7920954-7921978:7922010-7923077		1.9689	-0.2452	37.5
DNA_METHYLATION	PRAD	STAG2|10735	+	SE	chrX:123095706-123155217:123155281-123156381	Observed	1.725	-0.0922	62.5
DNA_METHYLATION	PRAD	MECP2|4204	-	SE	chrX:153298008-153357642:153357765-153363061	Observed	1.6915	-0.3401	93.75
DNA_METHYLATION	PRAD	NOS3|4846	+	SE	chr7:150688388-150690841:150691049-150692291	Observed	1.3363	-0.1952	56.25
DNA_METHYLATION	PRAD	MAPK7|5598	+	A5	chr17:19281943-19282209:19281855-19282209	Observed	1.1738	-0.1134	62.5
DNA_METHYLATION	PRAD	CDKAL1|54901	+	SE	chr6:21065459-21108632:21108694-21198252	Observed	1.0005	-0.115	56.25
DNA_METHYLATION	PRAD	NXN|64359	-	SE	chr17:707046-708308:708487-722679	Observed	0.771	-0.2013	56.25
DNA_METHYLATION	PRAD	PEG3|5178	-	A5	chr19:57334204-57334958:57334204-57334961	Observed	0.4284	0.0272	56.25
DNA_METHYLATION	PRAD	TET2|54790	+	SE	chr4:106068136-106111517:106111662-106155054	Observed	0.0253	-0.1411	68.75
