# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
MISMATCH_REPAIR_PATHWAY	PRAD	RNF146|81847	+	SE	chr6:127601485-127603432:127603540-127607195		2.0794	-0.277	50
MISMATCH_REPAIR_PATHWAY	PRAD	EPB41L1|2036	+	SE	chr20:34700402-34713345:34713449-34763473		2.079	0.3745	25
MISMATCH_REPAIR_PATHWAY	PRAD	AARSD1|80755	-	SE	chr17:41131461-41131567:41131680-41132063		2.0753	-0.1912	6.25
MISMATCH_REPAIR_PATHWAY	PRAD	ABI1|10006	-	SE	chr10:27040712-27044584:27044670-27047991		2.0747	-0.3193	31.25
MISMATCH_REPAIR_PATHWAY	PRAD	DCAF8|50717	-	A5	chr1:160231148-160231907:160231148-160232239		2.0743	-0.182	56.25
MISMATCH_REPAIR_PATHWAY	PRAD	C22orf29|79680	-	A5	chr22:19842062-19842183:19842062-19842343		2.0742	-0.1745	37.5
MISMATCH_REPAIR_PATHWAY	PRAD	SIVA1|10572	+	A3	chr14:105219656-105221967:105219656-105222941		2.0731	0.1098	56.25
MISMATCH_REPAIR_PATHWAY	PRAD	TMEM134|80194	-	SE	chr11:67232327-67232527:67232738-67234783		2.0622	0.2064	31.25
MISMATCH_REPAIR_PATHWAY	PRAD	NCDN|23154	+	RI	chr1:36023393:36023484-36023757:36023824		2.0453	-0.2248	68.75
MISMATCH_REPAIR_PATHWAY	PRAD	NTRK3|4916	-	SE	chr15:88670457-88671942:88671965-88678332		2.0324	0.0057	12.5
MISMATCH_REPAIR_PATHWAY	PRAD	KCNH8|131096	+	RI	chr3:19491598:19491797-19492647:19492896		2.0304	-0.0997	18.75
MISMATCH_REPAIR_PATHWAY	PRAD	LGR4|55366	-	SE	chr11:27414065-27434336:27434407-27493665		2.0296	-0.1353	31.25
MISMATCH_REPAIR_PATHWAY	PRAD	GGTLC2|91227	+	RI	chr22:22989453:22989508-22989611:22989760		2.0237	-0.0299	25
MISMATCH_REPAIR_PATHWAY	PRAD	SORBS1|10580	-	SE	chr10:97170534-97174251:97174619-97181718		2.0229	-0.3136	75
MISMATCH_REPAIR_PATHWAY	PRAD	OGG1|4968	+	RI	chr3:9798451:9798500-9798745:9799087	Observed	0.0101	0.0808	62.5
