# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
TGF_BETA_PATHWAY	PRAD	LARS|51520	-	SE	chr5:145544034-145547691:145547828-145551473		3.2548	0.7287	56.25
TGF_BETA_PATHWAY	PRAD	SLC39A9|55334	+	A3	chr14:69922583-69925080:69922583-69928414		3.2487	0.7188	56.25
TGF_BETA_PATHWAY	PRAD	EPB41L1|2036	+	SE	chr20:34782282-34783251:34783286-34785781		3.2251	0.6589	25
TGF_BETA_PATHWAY	PRAD	EIF4G3|8672	-	MX	chr1:21231464-21267984:21268823-21295967:21231464-21276496:21276604-21295967		3.2233	0.7049	68.75
TGF_BETA_PATHWAY	PRAD	ADAM15|8751	+	SE	chr1:155033965-155034052:155034122-155034721		3.2109	-0.6667	68.75
TGF_BETA_PATHWAY	PRAD	TDRD7|23424	+	SE	chr9:100235908-100237665:100237751-100240721		3.1981	0.7502	81.25
TGF_BETA_PATHWAY	PRAD	SNX1|6642	+	A3	chr15:64420005-64422072:64420005-64422115		3.1979	-0.6349	43.75
TGF_BETA_PATHWAY	PRAD	PDE4DIP|9659	-	A5	chr1:144881622-144882446:144881622-144882776		3.1862	-0.5938	62.5
TGF_BETA_PATHWAY	PRAD	HERC4|26091	-	A3	chr10:69699411-69700696:69699408-69700696		3.1855	0.709	68.75
TGF_BETA_PATHWAY	PRAD	NDUFV1|4723	+	A5	chr11:67374547-67375867:67374520-67375867		3.1755	0.5016	43.75
TGF_BETA_PATHWAY	PRAD	CCDC88A|55704	-	A3	chr2:55555571-55559702:55555568-55559702		3.1565	-0.5029	50
TGF_BETA_PATHWAY	PRAD	C10orf119|79892	-	A5	chr10:121602107-121602760:121602107-121602766		3.1542	0.6988	56.25
TGF_BETA_PATHWAY	PRAD	MBNL1|4154	+	A3	chr3:152163328-152165409:152163328-152165514		3.1541	0.7453	75
TGF_BETA_PATHWAY	PRAD	AARS|16	-	A5	chr16:70287284-70287569:70287284-70287617		3.1466	-0.7352	50
TGF_BETA_PATHWAY	PRAD	RPS6KC1|26750	+	SE	chr1:213277911-213290659:213290752-213302870		3.1352	0.6651	68.75
TGF_BETA_PATHWAY	PRAD	PHTF2|57157	+	SE	chr7:77572103-77578995:77579150-77580934		3.1013	0.5024	68.75
TGF_BETA_PATHWAY	PRAD	CADPS2|93664	-	SE	chr7:122019496-122026349:122026363-122027080		3.0824	0.7359	43.75
TGF_BETA_PATHWAY	PRAD	ERCC4|2072	+	A5	chr16:14026261-14028049:14026142-14028049		3.0781	-0.6646	62.5
TGF_BETA_PATHWAY	PRAD	USP7|7874	-	A5	chr16:8989598-8990852:8989598-8990856		3.0216	-0.737	75
TGF_BETA_PATHWAY	PRAD	ARHGEF2|9181	-	A3	chr1:155934922-155935094:155934919-155935094		3.0187	0.0952	18.75
TGF_BETA_PATHWAY	PRAD	SETDB2|83852	+	A3	chr13:50059859-50062426:50059859-50062428		3.0037	-0.5767	75
TGF_BETA_PATHWAY	PRAD	PPP3CC|5533	+	SE	chr8:22390531-22396982:22397011-22398128		2.9804	-0.5395	68.75
TGF_BETA_PATHWAY	PRAD	AP1B1|162	-	SE	chr22:29724884-29725701:29725709-29726367		2.9637	0.7051	43.75
TGF_BETA_PATHWAY	PRAD	ZNF652|22834	-	A5	chr17:47390207-47394188:47390207-47394728		2.9336	0.7469	25
TGF_BETA_PATHWAY	PRAD	ANO4|121601	+	SE	chr12:101473053-101477456:101477596-101480438		2.9164	0.6177	12.5
TGF_BETA_PATHWAY	PRAD	FOSB|2354	+	A3	chr19:45971970-45973887:45971970-45974004		2.8951	0.0465	43.75
TGF_BETA_PATHWAY	PRAD	DUSP16|80824	-	SE	chr12:12640121-12653453:12653616-12672796		2.8913	0.457	50
TGF_BETA_PATHWAY	PRAD	PIGS|94005	-	A5	chr17:26897981-26898067:26897981-26898481		2.8863	0.4237	18.75
TGF_BETA_PATHWAY	PRAD	SMO|6608	+	RI	chr7:128851477:128851611-128851865:128853383		2.8598	-0.6858	43.75
TGF_BETA_PATHWAY	PRAD	PPP3CB|5532	-	SE	chr10:75198178-75199630:75199659-75204483		2.839	-0.6943	81.25
TGF_BETA_PATHWAY	PRAD	KIAA0913|23053	+	A5	chr10:75559952-75560054:75559928-75560054		2.8255	0.7299	25
TGF_BETA_PATHWAY	PRAD	ELN|2006	+	SE	chr7:73471043-73471970:73472026-73474216		2.8236	0.2567	37.5
TGF_BETA_PATHWAY	PRAD	EPB41L1|2036	+	SE	chr20:34785963-34797410:34797820-34800194		2.805	0.4366	56.25
TGF_BETA_PATHWAY	PRAD	SLC25A32|81034	-	SE	chr8:104415552-104417004:104417089-104419862		2.7776	0.3781	18.75
TGF_BETA_PATHWAY	PRAD	ARHGEF10|9639	+	SE	chr8:1873570-1874543:1874629-1876593		2.7508	0.7126	75
TGF_BETA_PATHWAY	PRAD	CROCC|9696	+	RI	chr1:17270595:17270777-17271957:17272101		2.7502	-0.5985	50
TGF_BETA_PATHWAY	PRAD	PFKL|5211	+	RI	chr21:45739234:45739298-45739967:45740030		2.7447	-0.6119	25
TGF_BETA_PATHWAY	PRAD	APP|351	-	SE	chr21:27354790-27369675:27369731-27372330		2.7362	0.1592	50
TGF_BETA_PATHWAY	PRAD	HP1BP3|50809	-	A3	chr1:21076468-21083659:21076375-21083659		2.7334	-0.7291	68.75
TGF_BETA_PATHWAY	PRAD	SYTL3|94120	+	A3	chr6:159084410-159086419:159084410-159086427		2.7265	-0.5564	37.5
TGF_BETA_PATHWAY	PRAD	NIPBL|25836	+	RI	chr5:37063892:37064080-37064629:37065920		2.7148	-0.651	56.25
TGF_BETA_PATHWAY	PRAD	SORBS1|10580	-	SE	chr10:97106209-97110966:97111133-97114639		2.7137	0.3976	62.5
TGF_BETA_PATHWAY	PRAD	CCNG1|900	+	SE	chr5:162864810-162866263:162866526-162868084		2.7104	0.6642	50
TGF_BETA_PATHWAY	PRAD	PLEK|5341	+	A3	chr2:68620377-68621239:68620377-68621243		2.6922	0.4333	12.5
TGF_BETA_PATHWAY	PRAD	C10orf76|79591	-	SE	chr10:103649247-103699620:103699695-103716354		2.6889	0.7435	81.25
TGF_BETA_PATHWAY	PRAD	MANBA|4126	-	SE	chr4:103635718-103644028:103644198-103645019		2.6869	0.6976	75
TGF_BETA_PATHWAY	PRAD	MYO5C|55930	-	SE	chr15:52521510-52524819:52524882-52527867		2.6747	0.6868	31.25
TGF_BETA_PATHWAY	PRAD	SSFA2|6744	+	SE	chr2:182784173-182785324:182785377-182786675		2.6652	-0.6651	68.75
TGF_BETA_PATHWAY	PRAD	PITRM1|10531	-	A3	chr10:3183004-3185581:3182957-3185581		2.6487	0.7294	56.25
TGF_BETA_PATHWAY	PRAD	WAPAL|23063	-	SE	chr10:88206206-88211724:88211888-88212977		2.641	0.7167	62.5
TGF_BETA_PATHWAY	PRAD	TAOK2|9344	+	A3	chr16:29994222-29994372:29994222-29994393		2.6375	-0.7212	81.25
TGF_BETA_PATHWAY	PRAD	SCAPER|49855	-	SE	chr15:76646481-76668503:76668652-76673719		2.621	0.6315	37.5
TGF_BETA_PATHWAY	PRAD	SH3D19|152503	-	SE	chr4:152080504-152086741:152086848-152095822		2.6162	0.6983	56.25
TGF_BETA_PATHWAY	PRAD	SFRS18|25957	-	SE	chr6:99862566-99864225:99864304-99873091		2.612	0.2195	56.25
TGF_BETA_PATHWAY	PRAD	ANKDD1A|348094	+	SE	chr15:65242193-65243169:65243448-65249442		2.5972	-0.6085	50
TGF_BETA_PATHWAY	PRAD	SHF|90525	-	SE	chr15:45464516-45465774:45465914-45467417		2.5904	-0.1375	43.75
TGF_BETA_PATHWAY	PRAD	ATXN2L|11273	+	RI	chr16:28847254:28847443-28848049:28848556		2.5865	-0.5469	56.25
TGF_BETA_PATHWAY	PRAD	GIT2|9815	-	SE	chr12:110377052-110383065:110383154-110385061		2.5848	0.6953	68.75
TGF_BETA_PATHWAY	PRAD	ADAM15|8751	+	MX	chr1:155033965-155034052:155034122-155034721:155033965-155034380:155034593-155034721		2.5783	-0.5256	43.75
TGF_BETA_PATHWAY	PRAD	GPBP1|65056	+	SE	chr5:56510020-56517203:56517223-56526673		2.5533	-0.7026	81.25
TGF_BETA_PATHWAY	PRAD	ZKSCAN5|23660	+	SE	chr7:99110214-99117450:99117532-99123436		2.5496	0.6066	68.75
TGF_BETA_PATHWAY	PRAD	S100A13|6284	-	SE	chr1:153599009-153599427:153599539-153599615		2.5476	-0.1808	6.25
TGF_BETA_PATHWAY	PRAD	DST|667	-	SE	chr6:56330993-56333780:56333797-56334681		2.5419	0.7241	56.25
TGF_BETA_PATHWAY	PRAD	HERC6|55008	+	SE	chr4:89317294-89318003:89318139-89319294		2.5358	0.683	81.25
TGF_BETA_PATHWAY	PRAD	SUFU|51684	+	SE	chr10:104375159-104377047:104377185-104386932		2.5356	0.6149	50
TGF_BETA_PATHWAY	PRAD	TGFBR1|7046	+	SE	chr9:101891382-101894791:101895021-101900141	Observed	1.43	0.626	62.5
TGF_BETA_PATHWAY	PRAD	RUNX2|860	+	SE	chr6:45480144-45512954:45513019-45514564	Observed	1.2708	0.5085	62.5
TGF_BETA_PATHWAY	PRAD	ADAMTS10|81794	-	RI	chr19:8650016:8650192-8650340:8650544	Observed	1.0005	0.3561	56.25
TGF_BETA_PATHWAY	PRAD	FN1|2335	-	RI	chr2:216236632:216236738-216236832:216237098	Observed	0.0085	-0.6201	56.25
