# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
SNRNP_ASSEMBLY	COAD	CORO6|84940	-	A3	chr17:27942875-27942963:27942872-27942963		2.018	-0.2456	62.5
SNRNP_ASSEMBLY	COAD	ABCA5|23461	-	A3	chr17:67261046-67264084:67261015-67264084		2.0159	-0.0447	31.25
SNRNP_ASSEMBLY	COAD	PABPC1|26986	-	RI	chr8:101733619:101733680-101733957:101734315		2.0081	-0.1856	43.75
SNRNP_ASSEMBLY	COAD	AURKA|6790	-	A5	chr20:54963258-54966999:54963258-54967210		2.0004	-0.2429	37.5
SNRNP_ASSEMBLY	COAD	ZNF141|7700	+	RI	chr4:331596:331694-331695:331775		1.9984	0.0385	43.75
SNRNP_ASSEMBLY	COAD	CLEC16A|23274	+	A5	chr16:11097162-11114050:11097114-11114050		1.9832	-0.3305	50
SNRNP_ASSEMBLY	COAD	HAX1|10456	+	RI	chr1:154245812:154246074-154246226:154246437		1.9819	-0.244	37.5
SNRNP_ASSEMBLY	COAD	TRPM2|7226	+	A3	chr21:45845710-45846543:45845710-45846583		1.978	-0.3691	56.25
SNRNP_ASSEMBLY	COAD	ECT2|1894	+	SE	chr3:172473164-172473273:172473365-172474773		1.9777	0.0452	37.5
SNRNP_ASSEMBLY	COAD	JAM3|83700	+	SE	chr11:134010665-134014136:134014288-134014687		1.9711	-0.3524	50
SNRNP_ASSEMBLY	COAD	ST8SIA1|6489	-	SE	chr12:22402032-22408214:22408323-22440083		1.9672	-0.1566	37.5
SNRNP_ASSEMBLY	COAD	CASC4|113201	+	SE	chr15:44673174-44695085:44695252-44705534		1.9604	-0.3031	37.5
SNRNP_ASSEMBLY	COAD	PDLIM7|9260	-	MX	chr5:176918147-176918405:176918421-176919406:176918147-176918808:176918926-176919406		1.9508	-0.3123	43.75
SNRNP_ASSEMBLY	COAD	ETV4|2118	-	SE	chr17:41622735-41622926:41623036-41623553		1.9482	-0.1753	43.75
SNRNP_ASSEMBLY	COAD	ELF1|1997	-	A3	chr13:41524109-41525465:41524037-41525465		1.9384	-0.1346	18.75
SNRNP_ASSEMBLY	COAD	TMEM143|55260	-	MX	chr19:48846708-48848417:48848611-48866548:48846708-48863329:48863433-48866548		1.9316	0.0587	31.25
SNRNP_ASSEMBLY	COAD	KIF13A|63971	-	SE	chr6:17788106-17790103:17790141-17794480		1.9303	0.3188	56.25
SNRNP_ASSEMBLY	COAD	MYH11|4629	-	SE	chr16:15797980-15802660:15802698-15808766		1.9238	-0.3093	56.25
SNRNP_ASSEMBLY	COAD	GLYATL1|92292	+	A5	chr11:58714638-58715331:58714541-58715331		1.9163	0.0591	6.25
SNRNP_ASSEMBLY	COAD	AOX1|316	+	SE	chr2:201474137-201476107:201476216-201477332		1.9058	-0.1907	43.75
SNRNP_ASSEMBLY	COAD	ASCC1|51008	-	SE	chr10:73857208-73862092:73862170-73862608		1.8989	0.1348	56.25
SNRNP_ASSEMBLY	COAD	ABI3BP|25890	-	SE	chr3:100499053-100506572:100506646-100508298		1.8942	0.3758	37.5
SNRNP_ASSEMBLY	COAD	ECHDC2|55268	-	A3	chr1:53377693-53379567:53377462-53379567		1.8926	0.1913	37.5
SNRNP_ASSEMBLY	COAD	ANGPTL2|23452	-	SE	chr9:129856205-129870194:129871059-129884594		1.8922	-0.287	43.75
SNRNP_ASSEMBLY	COAD	MPRIP|23164	+	SE	chr17:17083402-17083921:17083983-17088137		1.8906	-0.3763	68.75
SNRNP_ASSEMBLY	COAD	NDRG2|57447	-	SE	chr14:21490656-21491023:21491064-21491400		1.8905	-0.3056	43.75
SNRNP_ASSEMBLY	COAD	TINF2|26277	-	A5	chr14:24710081-24710226:24710081-24710881		1.8896	0.0116	56.25
SNRNP_ASSEMBLY	COAD	CLEC16A|23274	+	RI	chr16:11066795:11066796-11066797:11066918		1.8863	0.3305	62.5
SNRNP_ASSEMBLY	COAD	KIAA0586|9786	+	SE	chr14:58894355-58894990:58895181-58896081		1.886	-0.1211	25
SNRNP_ASSEMBLY	COAD	NRP1|8829	-	SE	chr10:33552801-33559603:33559784-33619636		1.8845	-0.2157	50
SNRNP_ASSEMBLY	COAD	DTNB|1838	-	SE	chr2:25803695-25818955:25819109-25830105		1.8785	0.1184	37.5
SNRNP_ASSEMBLY	COAD	OBSCN|84033	+	A3	chr1:228526727-228527643:228526727-228527646		1.8666	0.3456	56.25
SNRNP_ASSEMBLY	COAD	PPM1A|5494	+	SE	chr14:60716395-60717098:60717199-60749402		1.8639	0.2341	43.75
SNRNP_ASSEMBLY	COAD	SLC25A45|283130	-	SE	chr11:65144547-65146847:65147032-65147338		1.851	-0.2788	56.25
SNRNP_ASSEMBLY	COAD	ALDH16A1|126133	+	SE	chr19:49965057-49965141:49965293-49965827		1.8495	-0.2325	56.25
SNRNP_ASSEMBLY	COAD	FAS|355	+	SE	chr10:90770357-90770510:90770572-90771756	Observed	1.1174	0.1575	56.25
