# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
INTEGRIN_BINDING	COAD	MAP3K7|6885	-	SE	chr6:91246120-91254271:91254351-91256977		3.6424	-0.6937	81.25
INTEGRIN_BINDING	COAD	KIAA1614|57710	+	SE	chr1:180897709-180904251:180905806-180907691		3.5885	0.6525	68.75
INTEGRIN_BINDING	COAD	ABI3BP|25890	-	SE	chr3:100499053-100506572:100506646-100508298		3.5393	-0.5851	87.5
INTEGRIN_BINDING	COAD	NRP2|8828	+	A5	chr2:206631542-206656959:206631527-206656959		3.482	0.3375	87.5
INTEGRIN_BINDING	COAD	CLEC5A|23601	-	SE	chr7:141635750-141643696:141643764-141645141		3.4817	0.5552	50
INTEGRIN_BINDING	COAD	NIN|51199	-	SE	chr14:51196441-51197641:51197701-51202234		3.4304	-0.6874	56.25
INTEGRIN_BINDING	COAD	MBNL1|4154	+	SE	chr3:152163328-152164493:152164546-152165409		3.3713	-0.4896	81.25
INTEGRIN_BINDING	COAD	ACTN1|87	-	A3	chr14:69345786-69346679:69345240-69346679		3.2929	-0.58	68.75
INTEGRIN_BINDING	COAD	SLMAP|7871	+	SE	chr3:57908750-57911572:57911661-57913023		3.2927	0.6538	68.75
INTEGRIN_BINDING	COAD	COL16A1|1307	-	SE	chr1:32134456-32136203:32136247-32137216	Observed	3.2874	0.5688	81.25
INTEGRIN_BINDING	COAD	IL16|3603	+	A3	chr15:81589419-81591645:81589419-81591721		3.286	0.5458	68.75
INTEGRIN_BINDING	COAD	ANKDD1A|348094	+	SE	chr15:65242193-65243169:65243448-65249442		3.2779	-0.4843	62.5
INTEGRIN_BINDING	COAD	SMO|6608	+	RI	chr7:128851477:128851611-128851865:128853383		3.2702	-0.5205	50
INTEGRIN_BINDING	COAD	CDH17|1015	-	SE	chr8:95140568-95142854:95142967-95143104		3.2003	0.5842	18.75
INTEGRIN_BINDING	COAD	SEC31A|22872	-	SE	chr4:83750211-83763293:83763634-83765539		3.1907	-0.6435	81.25
INTEGRIN_BINDING	COAD	SMARCD3|6604	-	RI	chr7:150937511:150937608-150938578:150938739		3.1657	-0.5262	37.5
INTEGRIN_BINDING	COAD	SLC37A2|219855	+	SE	chr11:124953773-124954130:124954215-124954721		3.1567	0.5945	68.75
INTEGRIN_BINDING	COAD	FRMD6|122786	+	A5	chr14:52167877-52169230:52167853-52169230		3.0942	0.3186	62.5
INTEGRIN_BINDING	COAD	HDAC6|10013	+	RI	chrX:48673082:48673147-48673241:48673300		3.088	-0.4473	68.75
INTEGRIN_BINDING	COAD	BOC|91653	+	A3	chr3:112993529-112996942:112993529-112996945		3.0601	0.4383	50
INTEGRIN_BINDING	COAD	SLC11A1|6556	+	A5	chr2:219247825-219248966:219247793-219248966		3.0011	-0.4616	56.25
INTEGRIN_BINDING	COAD	BICD2|23299	-	RI	chr9:95473645:95475743-95477535:95477745		2.9657	-0.3034	25
INTEGRIN_BINDING	COAD	MTMR10|54893	-	SE	chr15:31253276-31260123:31260213-31266517		2.9567	0.606	62.5
INTEGRIN_BINDING	COAD	BIN2|51411	-	SE	chr12:51693498-51695804:51695899-51696470		2.9381	0.6426	62.5
INTEGRIN_BINDING	COAD	BIN2|51411	-	A5	chr12:51693498-51695804:51693498-51696470		2.9115	0.5833	31.25
INTEGRIN_BINDING	COAD	DFNA5|1687	-	SE	chr7:24784373-24789183:24789412-24797015		2.9022	0.3952	50
INTEGRIN_BINDING	COAD	SYNC|81493	-	SE	chr1:33147461-33149611:33149690-33149859		2.8847	0.4806	81.25
INTEGRIN_BINDING	COAD	PBRM1|55193	-	SE	chr3:52584833-52588740:52588895-52595783		2.8797	-0.6137	93.75
INTEGRIN_BINDING	COAD	GNB4|59345	-	SE	chr3:179119107-179122978:179123194-179131200		2.8578	0.6708	56.25
INTEGRIN_BINDING	COAD	TRPM2|7226	+	SE	chr21:45846619-45846893:45846994-45855014		2.8187	0.5457	75
INTEGRIN_BINDING	COAD	CASC4|113201	+	SE	chr15:44673174-44695085:44695252-44705534		2.8142	0.5416	50
INTEGRIN_BINDING	COAD	CTSL1|1514	+	A5	chr9:90341223-90342509:90341168-90342509		2.811	-0.2937	18.75
INTEGRIN_BINDING	COAD	KANK1|23189	+	SE	chr9:734835-735712:735780-738285		2.7767	-0.6014	50
INTEGRIN_BINDING	COAD	SYNE1|23345	-	A3	chr6:152605319-152614723:152605307-152614723		2.7298	-0.0933	56.25
INTEGRIN_BINDING	COAD	MYO5C|55930	-	SE	chr15:52532076-52534245:52534410-52536553		2.7274	0.5781	43.75
INTEGRIN_BINDING	COAD	HPS4|89781	-	A5	chr22:26878206-26879711:26878206-26879731		2.7242	-0.4812	50
INTEGRIN_BINDING	COAD	ENPP2|5168	-	A5	chr8:120592407-120594658:120592407-120594670		2.7214	0.6514	50
INTEGRIN_BINDING	COAD	OLR1|4973	-	SE	chr12:10313061-10313385:10313524-10319311		2.7186	0.4767	56.25
INTEGRIN_BINDING	COAD	SLC22A17|51310	-	A3	chr14:23817880-23818481:23817755-23818481		2.7098	0.3858	68.75
INTEGRIN_BINDING	COAD	MYO5C|55930	-	SE	chr15:52504081-52505385:52505483-52506800		2.7037	0.5781	31.25
INTEGRIN_BINDING	COAD	OSMR|9180	+	SE	chr5:38925473-38931985:38932066-38932565		2.6874	0.5914	43.75
INTEGRIN_BINDING	COAD	ZEB1|6935	+	SE	chr10:31608221-31749966:31750166-31784708		2.6786	0.616	75
INTEGRIN_BINDING	COAD	SREBF1|6720	-	A5	chr17:17720771-17720862:17720771-17721010		2.675	-0.5566	43.75
INTEGRIN_BINDING	COAD	PRG4|10216	+	RI	chr1:186275450:186276083-186277375:186278272		2.6665	0.5285	81.25
INTEGRIN_BINDING	COAD	CSF2RB|1439	+	A3	chr22:37326552-37326697:37326552-37326715		2.6639	-0.5376	56.25
INTEGRIN_BINDING	COAD	LAG3|3902	+	RI	chr12:6886957:6887087-6887410:6887619		2.6586	-0.3126	50
INTEGRIN_BINDING	COAD	FMNL1|752	+	SE	chr17:43323697-43323872:43323971-43324234		2.6496	0.5385	43.75
INTEGRIN_BINDING	COAD	MLH3|27030	-	SE	chr14:75505115-75506614:75506718-75508318		2.6451	-0.4953	37.5
INTEGRIN_BINDING	COAD	MARK3|4140	+	MX	chr14:103958371-103964839:103964865-103969219:103958371-103966493:103966537-103969219		2.6207	0.483	81.25
INTEGRIN_BINDING	COAD	ITGBL1|9358	+	MX	chr13:102105282-102106234:102106451-102227775:102105282-102220050:102220196-102227775		2.6126	-0.5255	56.25
INTEGRIN_BINDING	COAD	FAM190B|54462	+	SE	chr10:86237420-86259631:86259715-86273205		2.5981	0.5614	81.25
INTEGRIN_BINDING	COAD	CALCOCO1|57658	-	RI	chr12:54104903:54105905-54106884:54106990		2.5924	-0.4147	50
INTEGRIN_BINDING	COAD	AP1G2|8906	-	SE	chr14:24035628-24035771:24035895-24036320		2.5722	0.3713	75
INTEGRIN_BINDING	COAD	IL16|3603	+	A3	chr15:81598507-81598761:81598507-81598764		2.5671	-0.4732	62.5
INTEGRIN_BINDING	COAD	LOXL2|4017	-	SE	chr8:23155635-23156349:23156460-23159540		2.5608	0.6311	68.75
INTEGRIN_BINDING	COAD	APBB2|323	-	SE	chr4:40936716-40937094:40937156-40946882		2.5523	0.5658	81.25
INTEGRIN_BINDING	COAD	FCGR3A|2214	-	A3	chr1:161518468-161518801:161518465-161518801		2.5509	0.353	68.75
INTEGRIN_BINDING	COAD	LILRB1|10859	+	SE	chr19:55144769-55145089:55145139-55145422		2.536	0.4387	56.25
INTEGRIN_BINDING	COAD	ANKDD1A|348094	+	SE	chr15:65235778-65236849:65236944-65239624		2.5311	-0.4817	68.75
INTEGRIN_BINDING	COAD	TEK|7010	+	SE	chr9:27173360-27180238:27180366-27183457		2.5266	0.4711	75
INTEGRIN_BINDING	COAD	PTCD3|55037	+	SE	chr2:86344282-86346044:86346167-86348602		2.5186	-0.5325	56.25
INTEGRIN_BINDING	COAD	FUK|197258	+	A3	chr16:70504975-70505085:70504975-70505101		2.5085	0.5422	37.5
INTEGRIN_BINDING	COAD	MYO5A|4644	-	SE	chr15:52638658-52641015:52641023-52643451		2.4995	0.609	31.25
INTEGRIN_BINDING	COAD	PLEKHA4|57664	-	SE	chr19:49341386-49342462:49342520-49344406		2.4985	0.4585	50
INTEGRIN_BINDING	COAD	TBC1D1|23216	+	SE	chr4:38051519-38054727:38054846-38055820		2.4693	-0.5159	43.75
INTEGRIN_BINDING	COAD	PGAP3|93210	-	SE	chr17:37829508-37829767:37829903-37830246		2.4582	0.3898	31.25
INTEGRIN_BINDING	COAD	SORBS1|10580	-	SE	chr10:97106209-97110973:97111133-97114639		2.4501	0.611	56.25
INTEGRIN_BINDING	COAD	INMT|11185	+	A3	chr7:30791920-30793347:30791920-30793350		2.4391	0.4965	43.75
INTEGRIN_BINDING	COAD	C3|718	-	A5	chr19:6685157-6686131:6685157-6686135		2.4227	-0.619	56.25
INTEGRIN_BINDING	COAD	COL16A1|1307	-	SE	chr1:32145286-32145405:32145452-32145643	Observed	2.3155	0.57	81.25
