# Column descriptions
# Gene                 : Symbol | ID
# AS_event_type        : RI (Retained intron); A3 (Alternative 3' splice site); A5 (Alternative 5' splice site); 
#                        MX (Mutual exclusive exons); SE (Skipped exon)
# AS_event_ID          : ID in SUPPA2 format 
# Text_mining_gene     : "Observed", when the AS gene is also identified by text-mining analysis; "", otherwise
# AS_event_importance  : Measured as the learned Random Forest (RF) model's feature importance 
#                        (higher, the more important)
# AS_event_correlation : Measured as the spearman's correlation between GSVA scores (degree of pathway enrichment)
#                        and PSI values
# Cancer_recurrence    : Cancer type recurrence (% out of 16 cancer types) of which the AS event shows 
#                        positive feature importance (RF model)
Pathway	Cancer	Gene	Strand	AS_event_type	AS_event_ID	Text_mining_gene	AS_event_importance	AS_event_correlation	Cancer_recurrence
MYOGENESIS_PATHWAY	COAD	EIF4G3|8672	-	SE	chr1:21231464-21267984:21268823-21276496		1.7886	0.5589	68.75
MYOGENESIS_PATHWAY	COAD	BAZ2A|11176	-	A5	chr12:56994882-56994964:56994882-56995030		1.783	0.56	50
MYOGENESIS_PATHWAY	COAD	MBNL1|4154	+	A3	chr3:152163328-152165409:152163328-152165514		1.7823	0.6385	68.75
MYOGENESIS_PATHWAY	COAD	C1S|716	+	SE	chr12:7169221-7169779:7169986-7170194		1.7644	0.5177	31.25
MYOGENESIS_PATHWAY	COAD	CNTNAP1|8506	+	A3	chr17:40842960-40843155:40842960-40843171		1.761	0.3621	18.75
MYOGENESIS_PATHWAY	COAD	ELN|2006	+	SE	chr7:73461097-73462005:73462046-73462472		1.7509	0.5229	56.25
MYOGENESIS_PATHWAY	COAD	TANC2|26115	+	SE	chr17:61493035-61495668:61495768-61497360		1.7482	-0.4189	18.75
MYOGENESIS_PATHWAY	COAD	LPHN2|23266	+	SE	chr1:82451039-82452585:82452713-82456075		1.7389	-0.2742	50
MYOGENESIS_PATHWAY	COAD	ALOX15B|247	+	RI	chr17:7945687:7945809-7946099:7946202		1.7371	0.1249	25
MYOGENESIS_PATHWAY	COAD	PPP3CB|5532	-	SE	chr10:75239275-75239608:75239726-75255563		1.7371	-0.4596	75
MYOGENESIS_PATHWAY	COAD	NDRG2|57447	-	SE	chr14:21490656-21491023:21491064-21491400		1.737	0.3447	50
MYOGENESIS_PATHWAY	COAD	CD59|966	-	SE	chr11:33744009-33752970:33753014-33755041		1.7369	0.0479	31.25
MYOGENESIS_PATHWAY	COAD	CAND2|23066	+	A3	chr3:12861680-12866969:12861680-12867041		1.7369	0.3616	62.5
MYOGENESIS_PATHWAY	COAD	ABCC1|4363	+	SE	chr16:16184445-16192730:16192759-16196484		1.7368	-0.5867	62.5
MYOGENESIS_PATHWAY	COAD	ZC3H11A|9877	+	SE	chr1:203764922-203765421:203765624-203770703		1.7367	-0.1674	56.25
MYOGENESIS_PATHWAY	COAD	C3orf18|51161	-	SE	chr3:50603292-50603437:50603525-50604894		1.7366	0.1695	31.25
MYOGENESIS_PATHWAY	COAD	DAXX|1616	-	SE	chr6:33289344-33289496:33289751-33290639		1.7363	0.148	56.25
MYOGENESIS_PATHWAY	COAD	CYBASC3|220002	-	A3	chr11:61117894-61118463:61117115-61118463		1.7361	0.4435	50
MYOGENESIS_PATHWAY	COAD	MAPK12|6300	-	SE	chr22:50695075-50695364:50695393-50695511		1.7358	0.2304	37.5
MYOGENESIS_PATHWAY	COAD	LARP1B|55132	+	SE	chr4:129121820-129127583:129127692-129128411		1.7352	0.5145	50
MYOGENESIS_PATHWAY	COAD	CCDC39|339829	-	SE	chr3:180337153-180337599:180337758-180349257		1.7324	-0.111	37.5
MYOGENESIS_PATHWAY	COAD	PDGFC|56034	-	SE	chr4:157771568-157782581:157782641-157891938		1.7287	0.3779	31.25
MYOGENESIS_PATHWAY	COAD	ERC1|23085	+	A5	chr12:1221473-1225032:1221464-1225032		1.7277	-0.2386	31.25
MYOGENESIS_PATHWAY	COAD	NAB1|4664	+	SE	chr2:191537878-191548464:191548553-191550202		1.7265	0.3403	43.75
MYOGENESIS_PATHWAY	COAD	APLP1|333	+	A3	chr19:36368727-36368984:36368727-36368987		1.725	0.0972	25
MYOGENESIS_PATHWAY	COAD	LRMP|4033	+	SE	chr12:25256992-25257295:25257396-25259877		1.7177	0.0088	18.75
MYOGENESIS_PATHWAY	COAD	FN1|2335	-	SE	chr2:216244040-216245534:216245803-216246935		1.7149	0.4651	62.5
MYOGENESIS_PATHWAY	COAD	LOXL3|84695	-	SE	chr2:74763598-74763836:74764055-74776496		1.7144	0.5936	68.75
MYOGENESIS_PATHWAY	COAD	SULF1|23213	+	A5	chr8:70408165-70414109:70408161-70414109		1.7138	0.3354	25
MYOGENESIS_PATHWAY	COAD	RALGAPB|57148	+	A3	chr20:37191340-37193999:37191340-37194002		1.7131	-0.4469	18.75
MYOGENESIS_PATHWAY	COAD	SNX19|399979	-	A5	chr11:130776616-130777848:130776616-130777864		1.7105	0.4503	50
MYOGENESIS_PATHWAY	COAD	BHMT2|23743	+	SE	chr5:78375283-78376510:78376701-78378632		1.7062	0.358	37.5
MYOGENESIS_PATHWAY	COAD	NIN|51199	-	SE	chr14:51196441-51197641:51197701-51202234		1.7025	-0.5767	87.5
MYOGENESIS_PATHWAY	COAD	HPS4|89781	-	A5	chr22:26878206-26879711:26878206-26879731		1.7022	-0.4259	56.25
MYOGENESIS_PATHWAY	COAD	RAF1|5894	-	SE	chr3:12645788-12647700:12647798-12650265		1.7009	0.5471	62.5
MYOGENESIS_PATHWAY	COAD	EFCAB4B|84766	-	A3	chr12:3747623-3750898:3747620-3750898		1.6957	-0.4338	37.5
MYOGENESIS_PATHWAY	COAD	PRPF4B|8899	+	A5	chr6:4060920-4061249:4060878-4061249		1.693	0.5598	81.25
MYOGENESIS_PATHWAY	COAD	BIN2|51411	-	SE	chr12:51693498-51695804:51695899-51696470		1.693	0.4922	18.75
MYOGENESIS_PATHWAY	COAD	IL16|3603	+	A3	chr15:81589419-81591645:81589419-81591721		1.6876	0.4203	56.25
MYOGENESIS_PATHWAY	COAD	TLN2|83660	+	A5	chr15:63128317-63131055:63128272-63131055		1.687	-0.5079	56.25
MYOGENESIS_PATHWAY	COAD	SEZ6L2|26470	-	A3	chr16:29908442-29909174:29908232-29909174		1.6866	0.5157	50
MYOGENESIS_PATHWAY	COAD	FGFR1|2260	-	SE	chr8:38287466-38297824:38297891-38314874	Observed	1.1633	0.2822	62.5
MYOGENESIS_PATHWAY	COAD	ADAM12|8038	-	A5	chr10:127824229-127843787:127824229-127843796	Observed	1.001	0.1645	75
MYOGENESIS_PATHWAY	COAD	MEF2C|4208	-	A3	chr5:88119747-88178772:88119744-88178772	Observed	0.5841	0.3784	68.75
